col_1,col_2,col_3,col_4,col_5,division
,Senator In The General Assembly 3rd District,Representative In Congress 2nd District,,,40
,Shirley M Kitchen,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,40
Shirley M Kitchen,3,290,72,15,40
Chaka Fattah,,17,0,0,40
Robert Allen Mansfield Jr,,,101,0,40
James Foster,,,,2,40
Total,380,307,173,17,40
,Senator In The General Assembly 3rd District,Representative In Congress 2nd District,,,41
,Shirley M Kitchen,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,41
Shirley M Kitchen,0,287,54,8,41
Chaka Fattah,,17,0,0,41
Robert Allen Mansfield Jr,,,142,0,41
James Foster,,,,4,41
Total,349,304,196,12,41
,Senator In The General Assembly 3rd District,Representative In Congress 2nd District,,,42
,Shirley M Kitchen,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,42
Shirley M Kitchen,4,183,43,8,42
Chaka Fattah,,8,0,0,42
Robert Allen Mansfield Jr,,,123,0,42
James Foster,,,,1,42
Total,238,191,166,9,42
,Senator In The General Assembly 3rd District,Representative In Congress 2nd District,,,43
,Shirley M Kitchen,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,43
Shirley M Kitchen,3,228,44,2,43
Chaka Fattah,,7,0,0,43
Robert Allen Mansfield Jr,,,84,0,43
James Foster,,,,3,43
Total,277,235,128,5,43
