col_1,col_2,col_3,col_4,col_5,col_6,division
Barack Obama,25,0,0,0,242,18
Mitt Romney,,25,0,0,19,18
Gary Johnson,,,1,0,2,18
Jill Stein,,,,1,0,18
John P Sabatina Jr,,,,,0,18
Total,267,44,3,1,263,18
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,19
,John P Sabatina Jr,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,19
John P Sabatina Jr,0,161,20,1,0,19
Barack Obama,,9,0,0,0,19
Mitt Romney,,,35,0,0,19
Gary Johnson,,,,0,0,19
Jill Stein,,,,,0,19
Total,182,170,55,1,0,19
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,20
,John P Sabatina Jr,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,20
John P Sabatina Jr,2,188,20,1,0,20
Barack Obama,,14,0,0,0,20
Mitt Romney,,,22,0,0,20
Jill Stein,,,,0,0,20
Gary Johnson,,,,,0,20
Total,211,202,42,1,0,20
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,21
,John P Sabatina Jr,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,21
John P Sabatina Jr,1,191,25,2,0,21
Barack Obama,,12,0,0,0,21
Mitt Romney,,,35,0,0,21
Jill Stein,,,,0,0,21
Gary Johnson,,,,,0,21
Total,219,203,60,2,0,21
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,22
,John P Sabatina Jr,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,22
John P Sabatina Jr,3,187,14,1,0,22
Barack Obama,,16,0,0,0,22
Mitt Romney,,,26,0,0,22
Gary Johnson,,,,0,0,22
Jill Stein,,,,,1,22
Total,205,203,40,1,1,22
