col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Barack Obama,,,4,0,0,0,20
Mitt Romney,,,,4,0,0,20
Jill Stein,,,,,0,0,20
Gary Johnson,,,,,,0,20
Total,238,156,200,197,1,0,20
,Representative In The General Assembly 172nd District,,President And Vice President Of The United States,,,,24
,Kevin J Boyle,Al Taubenberger,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,24
Kevin J Boyle,1,0,150,28,3,0,24
Al Taubenberger,,0,9,109,0,0,24
Barack Obama,,,5,0,0,0,24
Mitt Romney,,,,4,0,0,24
Gary Johnson,,,,,0,0,24
Jill Stein,,,,,,0,24
Total,182,118,164,141,3,0,24
