col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,178,0,0,28
Diana Irey Vaughan,,133,0,28
Patricia M Fryman,,,4,28
Total,178,133,4,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,309,0,0,29
Diana Irey Vaughan,,248,0,29
Patricia M Fryman,,,9,29
Total,309,248,9,29
,State Treasurer,,,30
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
Robert M Mccord,210,0,0,30
Diana Irey Vaughan,,127,0,30
Patricia M Fryman,,,5,30
Total,210,127,5,30
,State Treasurer,,,31
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,31
Robert M Mccord,326,0,0,31
Diana Irey Vaughan,,171,0,31
Patricia M Fryman,,,1,31
Total,326,171,1,31
,State Treasurer,,,32
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,32
Robert M Mccord,152,0,0,32
Diana Irey Vaughan,,71,0,32
Patricia M Fryman,,,3,32
Total,152,71,3,32
,State Treasurer,,,33
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,33
Robert M Mccord,166,0,0,33
Diana Irey Vaughan,,139,0,33
Patricia M Fryman,,,4,33
Total,166,139,4,33
,State Treasurer,,,34
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,34
Robert M Mccord,344,0,0,34
Diana Irey Vaughan,,273,0,34
Patricia M Fryman,,,2,34
Total,344,273,2,34
,State Treasurer,,,35
,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,35
Diana Irey Vaughan,315,0,0,35
Robert M Mccord,,283,0,35
Patricia M Fryman,,,6,35
Total,315,283,6,35
,State Treasurer,,,36
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,36
Robert M Mccord,140,0,0,36
Diana Irey Vaughan,,52,0,36
Patricia M Fryman,,,0,36
Total,140,52,0,36
,State Treasurer,,,37
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,37
Robert M Mccord,245,0,0,37
Diana Irey Vaughan,,172,0,37
Patricia M Fryman,,,1,37
Total,245,172,1,37
,State Treasurer,,,38
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,38
Robert M Mccord,158,0,0,38
Diana Irey Vaughan,,104,0,38
Patricia M Fryman,,,3,38
Total,158,104,3,38
,State Treasurer,,,39
,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,39
Diana Irey Vaughan,218,0,0,39
Robert M Mccord,,175,0,39
Patricia M Fryman,,,3,39
Total,218,175,3,39
,State Treasurer,,,40
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,40
Robert M Mccord,164,0,0,40
Diana Irey Vaughan,,140,0,40
Patricia M Fryman,,,5,40
Total,164,140,5,40
,State Treasurer,,,41
,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,41
Diana Irey Vaughan,294,0,0,41
Robert M Mccord,,275,0,41
Patricia M Fryman,,,3,41
Total,294,275,3,41
,State Treasurer,,,42
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,42
Robert M Mccord,170,0,0,42
Diana Irey Vaughan,,127,0,42
Patricia M Fryman,,,4,42
Total,170,127,4,42
,State Treasurer,,,43
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,43
Robert M Mccord,178,0,0,43
Diana Irey Vaughan,,122,0,43
Patricia M Fryman,,,8,43
Total,178,122,8,43
,State Treasurer,,,44
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,44
Robert M Mccord,285,0,0,44
Diana Irey Vaughan,,192,0,44
Patricia M Fryman,,,2,44
Total,285,192,2,44
