col_1,col_2,col_3,col_4,col_5,col_6,division
Rayburn Douglas Smith,,,,,0,12
Total,214,113,193,137,1,12
,Representative In The General Assembly 172nd District,,United States Senator,,,13
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
Kevin J Boyle,5,0,153,29,1,13
Al Taubenberger,,1,13,81,0,13
Bob Casey Jr,,,8,0,0,13
Tom Smith,,,,1,0,13
Rayburn Douglas Smith,,,,,0,13
Total,188,95,174,111,1,13
,Representative In The General Assembly 172nd District,,United States Senator,,,14
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,14
Kevin J Boyle,12,0,206,30,1,14
Al Taubenberger,,3,7,66,0,14
Bob Casey Jr,,,3,0,0,14
Tom Smith,,,,4,0,14
Rayburn Douglas Smith,,,,,0,14
Total,249,76,216,100,1,14
,Representative In The General Assembly 172nd District,,United States Senator,,,15
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
Kevin J Boyle,6,0,206,36,1,15
Al Taubenberger,,2,3,76,2,15
Bob Casey Jr,,,6,0,0,15
Tom Smith,,,,5,0,15
Rayburn Douglas Smith,,,,,0,15
Total,249,83,215,117,3,15
,Representative In The General Assembly 172nd District,,United States Senator,,,16
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,16
Kevin J Boyle,9,0,220,31,0,16
Al Taubenberger,,3,26,89,1,16
Bob Casey Jr,,,9,0,0,16
Tom Smith,,,,4,0,16
Rayburn Douglas Smith,,,,,1,16
Total,260,119,255,124,2,16
,Representative In The General Assembly 172nd District,,United States Senator,,,17
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
Kevin J Boyle,7,0,206,38,1,17
Al Taubenberger,,7,27,64,0,17
Bob Casey Jr,,,4,0,0,17
Tom Smith,,,,4,0,17
Rayburn Douglas Smith,,,,,0,17
Total,252,98,237,106,1,17
,United States Senator,,,Representative In The General Assembly 172nd District,,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Kevin J Boyle,Al Taubenberger,18
Bob Casey Jr,6,0,0,166,28,18
Tom Smith,,3,0,28,77,18
Rayburn Douglas Smith,,,2,1,0,18
Kevin J Boyle,,,,5,0,18
Al Taubenberger,,,,,3,18
Total,200,108,3,200,108,18
,Representative In The General Assembly 172nd District,,United States Senator,,,19
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,19
Kevin J Boyle,9,0,170,33,2,19
Al Taubenberger,,8,30,93,2,19
Bob Casey Jr,,,6,0,0,19
Tom Smith,,,,0,0,19
Rayburn Douglas Smith,,,,,0,19
Total,214,133,206,126,4,19
,Representative In The General Assembly 172nd District,,United States Senator,,,20
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,20
Kevin J Boyle,5,0,186,34,1,20
Al Taubenberger,,1,25,67,0,20
Bob Casey Jr,,,6,0,0,20
Tom Smith,,,,3,0,20
Rayburn Douglas Smith,,,,,0,20
Total,226,93,217,104,1,20
,Representative In The General Assembly 172nd District,,United States Senator,,,21
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,21
Kevin J Boyle,8,0,241,40,1,21
Al Taubenberger,,3,21,68,0,21
Bob Casey Jr,,,4,0,0,21
Tom Smith,,,,0,0,21
Rayburn Douglas Smith,,,,,0,21
Total,290,92,266,108,1,21
,Representative In The General Assembly 172nd District,,United States Senator,,,22
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,22
Kevin J Boyle,8,0,184,29,1,22
Al Taubenberger,,4,16,56,0,22
Bob Casey Jr,,,3,0,0,22
Tom Smith,,,,5,0,22
Rayburn Douglas Smith,,,,,0,22
Total,222,76,203,90,1,22
,Representative In The General Assembly 172nd District,,United States Senator,,,23
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
Kevin J Boyle,4,0,143,17,0,23
Al Taubenberger,,3,12,49,0,23
Bob Casey Jr,,,0,0,0,23
Tom Smith,,,,1,0,23
Rayburn Douglas Smith,,,,,1,23
Total,164,64,155,67,1,23
,Representative In The General Assembly 172nd District,,United States Senator,,,24
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,24
Kevin J Boyle,10,0,184,35,4,24
Al Taubenberger,,2,26,92,2,24
Bob Casey Jr,,,5,0,0,24
Tom Smith,,,,6,0,24
Rayburn Douglas Smith,,,,,0,24
Total,233,122,215,133,6,24
,Representative In The General Assembly 172nd District,,United States Senator,,,25
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,25
Kevin J Boyle,7,0,230,25,1,25
Al Taubenberger,,3,9,60,0,25
Bob Casey Jr,,,7,0,0,25
Tom Smith,,,,4,0,25
Rayburn Douglas Smith,,,,,1,25
Total,263,72,246,89,2,25
,Representative In The General Assembly 172nd District,,United States Senator,,,26
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Kevin J Boyle,10,0,257,24,1,26
Al Taubenberger,,0,12,46,1,26
Bob Casey Jr,,,11,0,0,26
Tom Smith,,,,1,0,26
Rayburn Douglas Smith,,,,,1,26
Total,292,59,280,71,3,26
,Representative In The General Assembly 172nd District,,United States Senator,,,27
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Kevin J Boyle,2,0,152,23,1,27
Al Taubenberger,,3,8,57,0,27
Bob Casey Jr,,,2,0,0,27
Tom Smith,,,,2,0,27
Rayburn Douglas Smith,,,,,1,27
Total,178,68,162,82,2,27
,Representative In The General Assembly 172nd District,,United States Senator,,,29
,Kevin J Boyle,Al Taubenberger,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,29
Kevin J Boyle,11,0,211,37,1,29
Al Taubenberger,,2,23,91,1,29
Bob Casey Jr,,,12,0,0,29
Tom Smith,,,,4,0,29
Rayburn Douglas Smith,,,,,0,29
Total,260,117,246,132,2,29
