col_1,col_2,col_3,col_4,col_5,col_6,division
Kathleen G Kane,,,,,0,11
Total,48,29,10,46,29,11
,Representative In The General Assembly 198th District - Democrat,,,Attorney General - Democrat,,12
,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,Kathleen G Kane,Patrick Murphy,12
Rosita C Youngblood,19,0,0,10,14,12
Charisma D Presley,,4,0,22,11,12
Malik L Boyd,,,2,4,7,12
Kathleen G Kane,,,,2,0,12
Patrick Murphy,,,,,1,12
Total,43,37,13,38,33,12
,Representative In The General Assembly 198th District - Democrat,,,Attorney General - Democrat,,13
,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,Patrick Murphy,Kathleen G Kane,13
Rosita C Youngblood,12,0,0,61,18,13
Charisma D Presley,,3,0,12,9,13
Malik L Boyd,,,3,8,5,13
Patrick Murphy,,,,0,0,13
Kathleen G Kane,,,,,0,13
Total,91,24,16,81,32,13
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,14
,Patrick Murphy,Kathleen G Kane,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,14
Patrick Murphy,0,0,39,52,14,14
Kathleen G Kane,,2,30,18,8,14
Charisma D Presley,,,16,0,0,14
Rosita C Youngblood,,,,11,0,14
Malik L Boyd,,,,,3,14
Total,105,58,85,81,25,14
,Representative In The General Assembly 198th District - Democrat,,,Attorney General - Democrat,,15
,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,Kathleen G Kane,Patrick Murphy,15
Charisma D Presley,6,0,0,46,21,15
Rosita C Youngblood,,5,0,16,27,15
Malik L Boyd,,,1,6,1,15
Kathleen G Kane,,,,0,0,15
Patrick Murphy,,,,,0,15
Total,73,48,8,68,49,15
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,16
,Patrick Murphy,Kathleen G Kane,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,16
Patrick Murphy,5,0,38,26,9,16
Kathleen G Kane,,1,9,13,4,16
Rosita C Youngblood,,,6,0,0,16
Malik L Boyd,,,,5,0,16
Charisma D Presley,,,,,0,16
Total,78,27,53,44,13,16
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,17
,Patrick Murphy,Kathleen G Kane,Malik L Boyd,Charisma D Presley,Rosita C Youngblood,17
Patrick Murphy,3,0,35,23,33,17
Kathleen G Kane,,0,10,15,6,17
Malik L Boyd,,,6,0,0,17
Charisma D Presley,,,,10,0,17
Rosita C Youngblood,,,,,6,17
Total,94,31,51,48,45,17
,Representative In The General Assembly 198th District - Democrat,,,Attorney General - Democrat,,18
,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,Patrick Murphy,Kathleen G Kane,18
Rosita C Youngblood,20,0,0,106,15,18
Charisma D Presley,,8,0,11,15,18
Malik L Boyd,,,6,18,7,18
Patrick Murphy,,,,3,0,18
Kathleen G Kane,,,,,4,18
Total,141,34,31,138,41,18
,Representative In The General Assembly 198th District - Democrat,,,Attorney General - Democrat,,19
,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,Patrick Murphy,Kathleen G Kane,19
Malik L Boyd,41,0,0,67,29,19
Rosita C Youngblood,,7,0,17,7,19
Charisma D Presley,,,0,2,8,19
Patrick Murphy,,,,1,0,19
Kathleen G Kane,,,,,2,19
Total,137,31,10,87,46,19
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,20
,Patrick Murphy,Kathleen G Kane,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,20
Patrick Murphy,1,0,32,32,14,20
Kathleen G Kane,,1,15,9,12,20
Malik L Boyd,,,15,0,0,20
Rosita C Youngblood,,,,9,0,20
Charisma D Presley,,,,,3,20
Total,79,37,62,50,29,20
,Representative In The General Assembly 198th District - Democrat,,,Attorney General - Democrat,,21
,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,Patrick Murphy,Kathleen G Kane,21
Malik L Boyd,7,0,0,26,25,21
Rosita C Youngblood,,5,0,22,14,21
Charisma D Presley,,,0,10,12,21
Patrick Murphy,,,,0,0,21
Kathleen G Kane,,,,,0,21
Total,58,41,22,58,51,21
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,22
,Patrick Murphy,Kathleen G Kane,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,22
Patrick Murphy,5,0,60,44,5,22
Kathleen G Kane,,0,22,8,11,22
Malik L Boyd,,,22,0,0,22
Rosita C Youngblood,,,,4,0,22
Charisma D Presley,,,,,1,22
Total,114,41,104,56,17,22
,Representative In The General Assembly 198th District - Democrat,,,Attorney General - Democrat,,23
,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,Patrick Murphy,Kathleen G Kane,23
Rosita C Youngblood,16,0,0,24,18,23
Malik L Boyd,,5,0,15,5,23
Charisma D Presley,,,4,8,12,23
Patrick Murphy,,,,2,0,23
Kathleen G Kane,,,,,0,23
Total,58,25,24,49,35,23
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,24
,Patrick Murphy,Kathleen G Kane,Malik L Boyd,Charisma D Presley,Rosita C Youngblood,24
Patrick Murphy,1,0,16,11,11,24
Kathleen G Kane,,0,4,10,5,24
Malik L Boyd,,,8,0,0,24
Charisma D Presley,,,,2,0,24
Rosita C Youngblood,,,,,6,24
Total,39,19,28,23,22,24
