col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Representative In The General Assembly 188th District - Democrat,,15
,Robert M Mccord,Fatimah Loren Muhammad,James R Roebuck,15
Robert M Mccord,2,54,37,15
Fatimah Loren Muhammad,,31,0,15
James R Roebuck,,,26,15
Total,93,85,63,15
,State Treasurer - Democrat,Representative In The General Assembly 188th District - Democrat,,16
,Robert M Mccord,James R Roebuck,Fatimah Loren Muhammad,16
Robert M Mccord,1,94,43,16
James R Roebuck,,32,0,16
Fatimah Loren Muhammad,,,12,16
Total,138,126,55,16
,Representative In The General Assembly 188th District - Democrat,,State Treasurer - Democrat,17
,James R Roebuck,Fatimah Loren Muhammad,Robert M Mccord,17
James R Roebuck,60,0,139,17
Fatimah Loren Muhammad,,11,26,17
Robert M Mccord,,,0,17
Total,199,37,165,17
,Representative In The General Assembly 188th District - Democrat,,State Treasurer - Democrat,18
,James R Roebuck,Fatimah Loren Muhammad,Robert M Mccord,18
James R Roebuck,30,0,88,18
Fatimah Loren Muhammad,,4,19,18
Robert M Mccord,,,1,18
Total,118,23,108,18
,Representative In The General Assembly 188th District - Democrat,,State Treasurer - Democrat,19
,James R Roebuck,Fatimah Loren Muhammad,Robert M Mccord,19
James R Roebuck,44,0,138,19
Fatimah Loren Muhammad,,11,42,19
Robert M Mccord,,,0,19
Total,182,53,180,19
,State Treasurer - Democrat,Representative In The General Assembly 188th District - Democrat,,20
,Robert M Mccord,Fatimah Loren Muhammad,James R Roebuck,20
Robert M Mccord,1,59,36,20
Fatimah Loren Muhammad,,31,0,20
James R Roebuck,,,9,20
Total,96,90,45,20
,Representative In The General Assembly 188th District - Democrat,,State Treasurer - Democrat,21
,James R Roebuck,Fatimah Loren Muhammad,Robert M Mccord,21
James R Roebuck,37,0,58,21
Fatimah Loren Muhammad,,12,27,21
Robert M Mccord,,,0,21
Total,95,39,85,21
,State Treasurer - Democrat,Representative In The General Assembly 188th District - Democrat,,22
,Robert M Mccord,James R Roebuck,Fatimah Loren Muhammad,22
Robert M Mccord,2,68,58,22
James R Roebuck,,21,0,22
Fatimah Loren Muhammad,,,23,22
Total,128,89,81,22
,Representative In The General Assembly 188th District - Democrat,,State Treasurer - Democrat,23
,James R Roebuck,Fatimah Loren Muhammad,Robert M Mccord,23
James R Roebuck,23,0,81,23
Fatimah Loren Muhammad,,6,16,23
Robert M Mccord,,,2,23
Total,104,22,99,23
