col_1,col_2,col_3,col_4,division
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,22
Lawrence M Farnese Jr,3,26,22,22
Patrick Murphy,,6,0,22
Kathleen G Kane,,,3,22
Total,51,32,25,22
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,29
,Lawrence M Farnese Jr,Kathleen G Kane,Patrick Murphy,29
Lawrence M Farnese Jr,1,17,10,29
Kathleen G Kane,,2,0,29
Patrick Murphy,,,4,29
Total,28,19,14,29
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,31
,Lawrence M Farnese Jr,Kathleen G Kane,Patrick Murphy,31
Lawrence M Farnese Jr,2,23,17,31
Kathleen G Kane,,4,0,31
Patrick Murphy,,,2,31
Total,42,27,19,31
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,34
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,34
Lawrence M Farnese Jr,5,25,15,34
Patrick Murphy,,2,0,34
Kathleen G Kane,,,3,34
Total,45,27,18,34
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,35
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,35
Lawrence M Farnese Jr,5,39,25,35
Patrick Murphy,,19,0,35
Kathleen G Kane,,,3,35
Total,69,58,28,35
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,36
,Lawrence M Farnese Jr,Kathleen G Kane,Patrick Murphy,36
Lawrence M Farnese Jr,5,39,29,36
Kathleen G Kane,,7,0,36
Patrick Murphy,,,12,36
Total,73,46,41,36
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,37
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,37
Lawrence M Farnese Jr,5,42,26,37
Patrick Murphy,,7,0,37
Kathleen G Kane,,,4,37
Total,73,49,30,37
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,38
,Lawrence M Farnese Jr,Kathleen G Kane,Patrick Murphy,38
Lawrence M Farnese Jr,6,35,34,38
Kathleen G Kane,,6,0,38
Patrick Murphy,,,6,38
Total,75,41,40,38
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,39
,Lawrence M Farnese Jr,Kathleen G Kane,Patrick Murphy,39
Lawrence M Farnese Jr,1,35,25,39
Kathleen G Kane,,4,0,39
Patrick Murphy,,,10,39
Total,61,39,35,39
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,40
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,40
Lawrence M Farnese Jr,8,47,42,40
Patrick Murphy,,17,0,40
Kathleen G Kane,,,12,40
Total,97,64,54,40
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,41
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,41
Lawrence M Farnese Jr,2,14,15,41
Patrick Murphy,,5,0,41
Kathleen G Kane,,,0,41
Total,31,19,15,41
