col_1,col_2,col_3,col_4,col_5,division
,Patrick Murphy,Kathleen G Kane,Daniel Collins,Kevin J Boyle,6
Patrick Murphy,0,0,23,23,6
Kathleen G Kane,,0,8,7,6
Daniel Collins,,,3,0,6
Kevin J Boyle,,,,4,6
Total,46,15,34,34,6
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,7
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,7
Kevin J Boyle,1,0,26,12,7
Daniel Collins,,0,10,9,7
Patrick Murphy,,,0,0,7
Kathleen G Kane,,,,0,7
Total,39,19,36,21,7
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,8
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,8
Patrick Murphy,0,0,19,15,8
Kathleen G Kane,,0,9,4,8
Kevin J Boyle,,,3,0,8
Daniel Collins,,,,4,8
Total,34,13,31,23,8
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,9
,Kevin J Boyle,Daniel Collins,Kathleen G Kane,Patrick Murphy,9
Kevin J Boyle,3,0,12,15,9
Daniel Collins,,0,7,3,9
Kathleen G Kane,,,0,0,9
Patrick Murphy,,,,0,9
Total,30,10,19,18,9
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,10
,Patrick Murphy,Kathleen G Kane,Daniel Collins,Kevin J Boyle,10
Patrick Murphy,0,0,16,14,10
Kathleen G Kane,,0,8,7,10
Daniel Collins,,,3,0,10
Kevin J Boyle,,,,1,10
Total,30,15,27,22,10
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,11
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,11
Patrick Murphy,0,0,22,12,11
Kathleen G Kane,,0,8,9,11
Kevin J Boyle,,,1,0,11
Daniel Collins,,,,1,11
Total,34,17,31,22,11
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,12
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,12
Patrick Murphy,0,0,12,4,12
Kathleen G Kane,,0,1,2,12
Kevin J Boyle,,,1,0,12
Daniel Collins,,,,2,12
Total,16,3,14,8,12
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,13
,Patrick Murphy,Kathleen G Kane,Daniel Collins,Kevin J Boyle,13
Patrick Murphy,0,0,36,17,13
Kathleen G Kane,,0,9,2,13
Daniel Collins,,,6,0,13
Kevin J Boyle,,,,1,13
Total,53,11,51,20,13
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,14
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,14
Patrick Murphy,1,0,16,9,14
Kathleen G Kane,,0,9,1,14
Kevin J Boyle,,,0,0,14
Daniel Collins,,,,1,14
Total,26,10,25,11,14
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,15
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,15
Kevin J Boyle,5,0,24,12,15
Daniel Collins,,1,7,5,15
Patrick Murphy,,,1,0,15
Kathleen G Kane,,,,2,15
Total,41,13,32,19,15
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,16
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,16
Patrick Murphy,2,0,25,16,16
Kathleen G Kane,,0,11,10,16
Kevin J Boyle,,,2,0,16
Daniel Collins,,,,3,16
Total,43,21,38,29,16
,Attorney General - Democrat,,Representative In The General Assembly 172nd District - Democrat,,17
,Patrick Murphy,Kathleen G Kane,Kevin J Boyle,Daniel Collins,17
Patrick Murphy,0,0,16,16,17
Kathleen G Kane,,0,5,3,17
Kevin J Boyle,,,0,0,17
Daniel Collins,,,,0,17
Total,32,8,21,19,17
,Representative In The General Assembly 172nd District - Democrat,,Attorney General - Democrat,,18
,Kevin J Boyle,Daniel Collins,Patrick Murphy,Kathleen G Kane,18
Kevin J Boyle,2,0,25,20,18
Daniel Collins,,3,15,3,18
Patrick Murphy,,,1,0,18
Kathleen G Kane,,,,2,18
Total,47,21,41,25,18
