col_1,col_2,col_3,col_4,col_5,col_6,division
Rick Santorum,,9,0,0,3,21
Newt Gingrich,,,7,0,4,21
Ron Paul,,,,5,1,21
John Mccann,,,,,0,21
Total,42,12,11,6,22,21
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,23
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,John Mccann,23
Mitt Romney,14,0,0,0,10,23
Rick Santorum,,6,0,0,5,23
Newt Gingrich,,,3,0,0,23
Ron Paul,,,,2,1,23
John Mccann,,,,,0,23
Total,24,11,3,3,16,23
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,24
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,John Mccann,24
Mitt Romney,32,0,0,0,7,24
Newt Gingrich,,6,0,0,0,24
Rick Santorum,,,2,0,1,24
Ron Paul,,,,1,0,24
John Mccann,,,,,0,24
Total,39,6,3,1,8,24
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,25
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,John Mccann,25
Mitt Romney,47,0,0,0,11,25
Rick Santorum,,9,0,0,3,25
Ron Paul,,,9,0,2,25
Newt Gingrich,,,,3,1,25
John Mccann,,,,,0,25
Total,58,12,11,4,17,25
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,26
,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,John Mccann,26
Mitt Romney,19,0,0,0,8,26
Newt Gingrich,,2,0,0,3,26
Ron Paul,,,2,0,1,26
Rick Santorum,,,,0,2,26
John Mccann,,,,,0,26
Total,27,5,3,2,14,26
,Representative In The General Assembly 169th District - Republican,President Of The United States - Republican,,,,27
,John Mccann,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,27
John Mccann,0,6,3,0,1,27
Mitt Romney,,4,0,0,0,27
Ron Paul,,,1,0,0,27
Newt Gingrich,,,,2,0,27
Rick Santorum,,,,,1,27
Total,10,10,4,2,2,27
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,28
,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,John Mccann,28
Mitt Romney,26,0,0,0,10,28
Ron Paul,,7,0,0,3,28
Rick Santorum,,,5,0,2,28
Newt Gingrich,,,,3,2,28
John Mccann,,,,,0,28
Total,36,10,7,5,17,28
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,29
,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,John Mccann,29
Mitt Romney,89,0,0,0,17,29
Ron Paul,,11,0,0,5,29
Rick Santorum,,,12,0,3,29
Newt Gingrich,,,,10,0,29
John Mccann,,,,,3,29
Total,106,16,15,10,28,29
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,30
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,John Mccann,30
Mitt Romney,49,0,0,0,4,30
Rick Santorum,,14,0,0,2,30
Ron Paul,,,10,0,2,30
Newt Gingrich,,,,5,1,30
John Mccann,,,,,0,30
Total,53,16,12,6,9,30
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,31
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,John Mccann,31
Mitt Romney,14,0,0,0,7,31
Rick Santorum,,3,0,0,5,31
Newt Gingrich,,,0,0,2,31
Ron Paul,,,,1,1,31
John Mccann,,,,,0,31
Total,21,8,2,2,15,31
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,32
,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,John Mccann,32
Mitt Romney,18,0,0,0,3,32
Newt Gingrich,,1,0,0,5,32
Ron Paul,,,3,0,1,32
Rick Santorum,,,,2,1,32
John Mccann,,,,,1,32
Total,21,6,4,3,11,32
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,33
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,John Mccann,33
Mitt Romney,42,0,0,0,12,33
Rick Santorum,,13,0,0,0,33
Newt Gingrich,,,8,0,2,33
Ron Paul,,,,5,1,33
John Mccann,,,,,0,33
Total,54,13,10,6,15,33
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,35
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,John Mccann,35
Mitt Romney,27,0,0,0,10,35
Rick Santorum,,6,0,0,1,35
Newt Gingrich,,,3,0,2,35
Ron Paul,,,,3,2,35
John Mccann,,,,,0,35
Total,37,7,5,5,15,35
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,36
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,John Mccann,36
Mitt Romney,40,0,0,0,8,36
Ron Paul,,6,0,0,5,36
Newt Gingrich,,,10,0,0,36
Rick Santorum,,,,5,2,36
John Mccann,,,,,0,36
Total,48,11,10,7,15,36
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,37
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,John Mccann,37
Mitt Romney,9,0,0,0,5,37
Newt Gingrich,,4,0,0,1,37
Rick Santorum,,,2,0,0,37
Ron Paul,,,,0,0,37
John Mccann,,,,,0,37
Total,14,5,2,0,6,37
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,38
,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,John Mccann,38
Mitt Romney,23,0,0,0,14,38
Ron Paul,,5,0,0,5,38
Rick Santorum,,,5,0,2,38
Newt Gingrich,,,,2,1,38
John Mccann,,,,,0,38
Total,37,10,7,3,22,38
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,39
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,John Mccann,39
Mitt Romney,29,0,0,0,4,39
Rick Santorum,,7,0,0,1,39
Newt Gingrich,,,4,0,3,39
Ron Paul,,,,6,0,39
John Mccann,,,,,0,39
Total,33,8,7,6,8,39
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,40
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,John Mccann,40
Mitt Romney,24,0,0,0,4,40
Rick Santorum,,4,0,0,1,40
Newt Gingrich,,,2,0,0,40
Ron Paul,,,,1,0,40
John Mccann,,,,,1,40
Total,28,5,2,1,6,40
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,41
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,John Mccann,41
Mitt Romney,10,0,0,0,13,41
Newt Gingrich,,6,0,0,0,41
Rick Santorum,,,0,0,3,41
Ron Paul,,,,1,0,41
John Mccann,,,,,1,41
Total,23,6,3,1,17,41
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,42
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,John Mccann,42
Mitt Romney,40,0,0,0,7,42
Rick Santorum,,9,0,0,4,42
Ron Paul,,,5,0,1,42
Newt Gingrich,,,,4,1,42
John Mccann,,,,,2,42
Total,47,13,6,5,15,42
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,43
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,John Mccann,43
Mitt Romney,78,0,0,0,15,43
Rick Santorum,,20,0,0,4,43
Newt Gingrich,,,7,0,1,43
Ron Paul,,,,3,2,43
John Mccann,,,,,1,43
Total,93,24,8,5,23,43
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,44
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,John Mccann,44
Mitt Romney,38,0,0,0,19,44
Rick Santorum,,7,0,0,1,44
Ron Paul,,,6,0,2,44
Newt Gingrich,,,,3,0,44
John Mccann,,,,,0,44
Total,57,8,8,3,22,44
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,45
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,John Mccann,45
Mitt Romney,18,0,0,0,12,45
Ron Paul,,2,0,0,3,45
Newt Gingrich,,,2,0,0,45
Rick Santorum,,,,1,0,45
John Mccann,,,,,1,45
Total,30,5,2,1,16,45
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,46
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,John Mccann,46
Mitt Romney,77,0,0,0,5,46
Newt Gingrich,,9,0,0,1,46
Rick Santorum,,,9,0,1,46
Ron Paul,,,,4,4,46
John Mccann,,,,,0,46
Total,82,10,10,8,11,46
