col_1,col_2,col_3,col_4,col_5,col_6,division
Steven D Welch,23,0,0,0,0,13
Tom Smith,,16,0,0,0,13
David Alan Christian,,,12,0,0,13
Marc A Scaringi,,,,2,0,13
Sam Rohrer,,,,,0,13
Total,23,16,12,2,0,13
,United States Senator - Republican,,,,,14
,Tom Smith,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,14
Tom Smith,13,0,0,0,0,14
David Alan Christian,,8,0,0,0,14
Steven D Welch,,,8,0,0,14
Marc A Scaringi,,,,2,0,14
Sam Rohrer,,,,,1,14
Total,13,8,8,2,1,14
,United States Senator - Republican,,,,,15
,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,15
David Alan Christian,8,0,0,0,0,15
Steven D Welch,,8,0,0,0,15
Tom Smith,,,8,0,0,15
Marc A Scaringi,,,,0,0,15
Sam Rohrer,,,,,0,15
Total,8,8,8,0,0,15
,United States Senator - Republican,,,,,16
,Tom Smith,Sam Rohrer,David Alan Christian,Steven D Welch,Marc A Scaringi,16
Tom Smith,9,0,0,0,0,16
Sam Rohrer,,7,0,0,0,16
David Alan Christian,,,6,0,0,16
Steven D Welch,,,,6,0,16
Marc A Scaringi,,,,,0,16
Total,9,7,6,6,0,16
,United States Senator - Republican,,,,,17
,Tom Smith,Steven D Welch,David Alan Christian,Marc A Scaringi,Sam Rohrer,17
Tom Smith,11,0,0,0,0,17
Steven D Welch,,8,0,0,0,17
David Alan Christian,,,4,0,0,17
Marc A Scaringi,,,,0,0,17
Sam Rohrer,,,,,0,17
Total,11,8,4,0,0,17
,United States Senator - Republican,,,,,18
,Steven D Welch,Tom Smith,David Alan Christian,Sam Rohrer,Marc A Scaringi,18
Steven D Welch,21,0,0,0,0,18
Tom Smith,,17,0,0,0,18
David Alan Christian,,,11,0,0,18
Sam Rohrer,,,,7,0,18
Marc A Scaringi,,,,,2,18
Total,21,17,11,7,2,18
