col_1,col_2,col_3,division
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,26
,Vincent J Hughes,Robert A Brady,26
Vincent J Hughes,5,58,26
Robert A Brady,,4,26
Total,63,62,26
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,27
,Vincent J Hughes,Robert A Brady,27
Vincent J Hughes,7,97,27
Robert A Brady,,3,27
Total,104,100,27
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,28
,Robert A Brady,Vincent J Hughes,28
Robert A Brady,3,131,28
Vincent J Hughes,,1,28
Total,134,132,28
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,29
,Vincent J Hughes,Robert A Brady,29
Vincent J Hughes,5,128,29
Robert A Brady,,2,29
Total,133,130,29
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,30
,Robert A Brady,Vincent J Hughes,30
Robert A Brady,5,140,30
Vincent J Hughes,,3,30
Total,145,143,30
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,31
,Vincent J Hughes,Robert A Brady,31
Vincent J Hughes,8,139,31
Robert A Brady,,5,31
Total,147,144,31
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,32
,Robert A Brady,Vincent J Hughes,32
Robert A Brady,6,81,32
Vincent J Hughes,,5,32
Total,87,86,32
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,33
,Vincent J Hughes,Robert A Brady,33
Vincent J Hughes,3,133,33
Robert A Brady,,2,33
Total,136,135,33
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,34
,Robert A Brady,Vincent J Hughes,34
Robert A Brady,14,145,34
Vincent J Hughes,,1,34
Total,159,146,34
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,35
,Vincent J Hughes,Robert A Brady,35
Vincent J Hughes,8,85,35
Robert A Brady,,4,35
Total,93,89,35
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,36
,Vincent J Hughes,Robert A Brady,36
Vincent J Hughes,7,89,36
Robert A Brady,,4,36
Total,96,93,36
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,37
,Robert A Brady,Vincent J Hughes,37
Robert A Brady,4,70,37
Vincent J Hughes,,3,37
Total,74,73,37
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,38
,Vincent J Hughes,Robert A Brady,38
Vincent J Hughes,12,102,38
Robert A Brady,,7,38
Total,114,109,38
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,39
,Robert A Brady,Vincent J Hughes,39
Robert A Brady,6,100,39
Vincent J Hughes,,4,39
Total,106,104,39
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,40
,Robert A Brady,Vincent J Hughes,40
Robert A Brady,4,107,40
Vincent J Hughes,,4,40
Total,111,111,40
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 7th District - Democrat,41
,Robert A Brady,Vincent J Hughes,41
Robert A Brady,12,127,41
Vincent J Hughes,,6,41
Total,139,133,41
,Senator In The General Assembly 7th District - Democrat,Representative In Congress 1st District - Democrat,42
,Vincent J Hughes,Robert A Brady,42
Vincent J Hughes,7,116,42
Robert A Brady,,6,42
Total,123,122,42
