col_1,col_2,col_3,col_4,division
Total,16,14,12,23
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,24
,John Maher,Frank A Pinto,John Mccann,24
John Maher,18,0,5,24
Frank A Pinto,,16,2,24
John Mccann,,,1,24
Total,23,18,8,24
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,25
,John Maher,Frank A Pinto,John Mccann,25
John Maher,42,0,7,25
Frank A Pinto,,13,4,25
John Mccann,,,6,25
Total,49,17,17,25
,Representative In The General Assembly 169th District - Republican,Auditor General - Republican,,26
,John Mccann,Frank A Pinto,John Maher,26
John Mccann,2,8,4,26
Frank A Pinto,,5,0,26
John Maher,,,9,26
Total,14,13,13,26
,Representative In The General Assembly 169th District - Republican,Auditor General - Republican,,27
,John Mccann,John Maher,Frank A Pinto,27
John Mccann,1,5,4,27
John Maher,,4,0,27
Frank A Pinto,,,2,27
Total,10,9,6,27
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,28
,John Maher,Frank A Pinto,John Mccann,28
John Maher,25,0,7,28
Frank A Pinto,,4,6,28
John Mccann,,,4,28
Total,32,10,17,28
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,29
,Frank A Pinto,John Maher,John Mccann,29
Frank A Pinto,41,0,12,29
John Maher,,43,8,29
John Mccann,,,8,29
Total,53,51,28,29
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,30
,John Maher,Frank A Pinto,John Mccann,30
John Maher,33,0,6,30
Frank A Pinto,,16,1,30
John Mccann,,,2,30
Total,39,17,9,30
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,31
,Frank A Pinto,John Maher,John Mccann,31
Frank A Pinto,9,0,6,31
John Maher,,6,7,31
John Mccann,,,2,31
Total,15,13,15,31
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,32
,John Maher,Frank A Pinto,John Mccann,32
John Maher,15,0,7,32
Frank A Pinto,,4,2,32
John Mccann,,,2,32
Total,22,6,11,32
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,33
,John Maher,Frank A Pinto,John Mccann,33
John Maher,34,0,6,33
Frank A Pinto,,16,7,33
John Mccann,,,2,33
Total,40,23,15,33
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,35
,John Maher,Frank A Pinto,John Mccann,35
John Maher,11,0,10,35
Frank A Pinto,,13,3,35
John Mccann,,,2,35
Total,21,16,15,35
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,36
,John Maher,Frank A Pinto,John Mccann,36
John Maher,27,0,8,36
Frank A Pinto,,22,6,36
John Mccann,,,1,36
Total,35,28,15,36
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,37
,John Maher,Frank A Pinto,John Mccann,37
John Maher,7,0,1,37
Frank A Pinto,,2,3,37
John Mccann,,,2,37
Total,8,5,6,37
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,38
,John Maher,Frank A Pinto,John Mccann,38
John Maher,18,0,13,38
Frank A Pinto,,7,6,38
John Mccann,,,3,38
Total,31,13,22,38
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,39
,Frank A Pinto,John Maher,John Mccann,39
Frank A Pinto,17,0,3,39
John Maher,,15,3,39
John Mccann,,,2,39
Total,20,18,8,39
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,40
,John Maher,Frank A Pinto,John Mccann,40
John Maher,13,0,4,40
Frank A Pinto,,13,0,40
John Mccann,,,2,40
Total,17,13,6,40
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,41
,John Maher,Frank A Pinto,John Mccann,41
John Maher,9,0,9,41
Frank A Pinto,,5,7,41
John Mccann,,,1,41
Total,18,12,17,41
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,42
,John Maher,Frank A Pinto,John Mccann,42
John Maher,26,0,6,42
Frank A Pinto,,21,2,42
John Mccann,,,7,42
Total,32,23,15,42
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,43
,John Maher,Frank A Pinto,John Mccann,43
John Maher,53,0,10,43
Frank A Pinto,,20,8,43
John Mccann,,,5,43
Total,63,28,23,43
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,44
,John Maher,Frank A Pinto,John Mccann,44
John Maher,21,0,10,44
Frank A Pinto,,17,10,44
John Mccann,,,2,44
Total,31,27,22,44
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,45
,John Maher,Frank A Pinto,John Mccann,45
John Maher,12,0,8,45
Frank A Pinto,,5,7,45
John Mccann,,,1,45
Total,20,12,16,45
,Auditor General - Republican,,Representative In The General Assembly 169th District - Republican,46
,John Maher,Frank A Pinto,John Mccann,46
John Maher,76,0,5,46
Frank A Pinto,,11,3,46
John Mccann,,,3,46
Total,81,14,11,46
