col_1,col_2,col_3,col_4,division
Robert M Mccord,,,0,17
Total,69,7,60,17
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,18
,Pamela A Delissio,Ray Bailey,Robert M Mccord,18
Pamela A Delissio,9,0,38,18
Ray Bailey,,1,2,18
Robert M Mccord,,,1,18
Total,47,3,41,18
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,19
,Pamela A Delissio,Ray Bailey,Robert M Mccord,19
Pamela A Delissio,14,0,34,19
Ray Bailey,,2,5,19
Robert M Mccord,,,1,19
Total,48,7,40,19
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,20
,Pamela A Delissio,Ray Bailey,Robert M Mccord,20
Pamela A Delissio,8,0,29,20
Ray Bailey,,2,1,20
Robert M Mccord,,,0,20
Total,37,3,30,20
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,21
,Pamela A Delissio,Ray Bailey,Robert M Mccord,21
Pamela A Delissio,4,0,40,21
Ray Bailey,,2,4,21
Robert M Mccord,,,0,21
Total,44,6,44,21
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,22
,Pamela A Delissio,Ray Bailey,Robert M Mccord,22
Pamela A Delissio,15,0,58,22
Ray Bailey,,2,10,22
Robert M Mccord,,,5,22
Total,73,12,73,22
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,25
,Robert M Mccord,Pamela A Delissio,Ray Bailey,25
Robert M Mccord,2,35,6,25
Pamela A Delissio,,5,0,25
Ray Bailey,,,0,25
Total,43,40,6,25
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,26
,Pamela A Delissio,Ray Bailey,Robert M Mccord,26
Pamela A Delissio,10,0,30,26
Ray Bailey,,1,7,26
Robert M Mccord,,,1,26
Total,40,8,38,26
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,27
,Pamela A Delissio,Ray Bailey,Robert M Mccord,27
Pamela A Delissio,10,0,41,27
Ray Bailey,,3,6,27
Robert M Mccord,,,0,27
Total,51,9,47,27
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,28
,Robert M Mccord,Pamela A Delissio,Ray Bailey,28
Robert M Mccord,2,45,15,28
Pamela A Delissio,,10,0,28
Ray Bailey,,,12,28
Total,62,55,27,28
,State Treasurer - Democrat,Representative In The General Assembly 194th District - Democrat,,29
,Robert M Mccord,Pamela A Delissio,Ray Bailey,29
Robert M Mccord,5,42,16,29
Pamela A Delissio,,10,0,29
Ray Bailey,,,2,29
Total,63,52,18,29
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,31
,Pamela A Delissio,Ray Bailey,Robert M Mccord,31
Pamela A Delissio,21,0,41,31
Ray Bailey,,1,7,31
Robert M Mccord,,,0,31
Total,62,8,48,31
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,32
,Pamela A Delissio,Ray Bailey,Robert M Mccord,32
Pamela A Delissio,15,0,33,32
Ray Bailey,,5,7,32
Robert M Mccord,,,2,32
Total,48,12,42,32
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,35
,Pamela A Delissio,Ray Bailey,Robert M Mccord,35
Pamela A Delissio,17,0,41,35
Ray Bailey,,3,13,35
Robert M Mccord,,,1,35
Total,58,16,55,35
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,36
,Pamela A Delissio,Ray Bailey,Robert M Mccord,36
Pamela A Delissio,3,0,23,36
Ray Bailey,,1,1,36
Robert M Mccord,,,0,36
Total,26,2,24,36
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,37
,Pamela A Delissio,Ray Bailey,Robert M Mccord,37
Pamela A Delissio,7,0,31,37
Ray Bailey,,1,3,37
Robert M Mccord,,,0,37
Total,38,4,34,37
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,38
,Pamela A Delissio,Ray Bailey,Robert M Mccord,38
Pamela A Delissio,18,0,41,38
Ray Bailey,,11,15,38
Robert M Mccord,,,0,38
Total,59,26,56,38
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,40
,Pamela A Delissio,Ray Bailey,Robert M Mccord,40
Pamela A Delissio,17,0,37,40
Ray Bailey,,5,10,40
Robert M Mccord,,,0,40
Total,54,15,47,40
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,41
,Pamela A Delissio,Ray Bailey,Robert M Mccord,41
Pamela A Delissio,19,0,53,41
Ray Bailey,,7,18,41
Robert M Mccord,,,1,41
Total,72,25,72,41
,Representative In The General Assembly 194th District - Democrat,,State Treasurer - Democrat,42
,Pamela A Delissio,Ray Bailey,Robert M Mccord,42
Pamela A Delissio,10,0,26,42
Ray Bailey,,4,7,42
Robert M Mccord,,,1,42
Total,36,11,34,42
