col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,63,29,28,28,26,26,20,19,19,19,17,25
,Representative In The General Assembly 173rd District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,26
,Michael Patrick Mcgeehan,Ted Kirsch,Ryan N Boyer,Anthony Hardy Williams,Elizabeth A Washo,Mindy M Posoff,Christine M Tartaglione,Kathryn Sylvia Huggins,Deborah E Landau,Thaddeus Kirkland,Sekela Coles,26
Michael Patrick Mcgeehan,10,21,21,18,19,19,16,13,12,11,10,26
Ted Kirsch,,0,18,18,16,19,14,11,10,10,9,26
Ryan N Boyer,,,0,17,15,18,12,10,10,8,9,26
Anthony Hardy Williams,,,,0,15,17,11,10,10,9,9,26
Elizabeth A Washo,,,,,0,15,11,10,11,9,9,26
Mindy M Posoff,,,,,,0,13,11,10,9,9,26
Christine M Tartaglione,,,,,,,0,13,11,11,9,26
Kathryn Sylvia Huggins,,,,,,,,0,11,10,9,26
Deborah E Landau,,,,,,,,,0,9,10,26
Thaddeus Kirkland,,,,,,,,,,0,8,26
Sekela Coles,,,,,,,,,,,0,26
Total,38,22,21,19,19,19,16,13,12,11,10,26
