col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Patrick Murphy,Kathleen G Kane,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,Anthony Hardy Williams,Christine M Tartaglione,Ryan N Boyer,Kathryn Sylvia Huggins,Deborah E Landau,Thaddeus Kirkland,Sekela Coles,24
Patrick Murphy,16,0,21,19,18,17,17,17,15,13,14,13,24
Kathleen G Kane,,6,4,5,6,4,4,3,4,4,3,2,24
Ted Kirsch,,,0,21,22,20,17,20,15,15,15,14,24
Elizabeth A Washo,,,,0,22,19,17,19,18,16,16,14,24
Mindy M Posoff,,,,,0,20,16,20,16,16,15,14,24
Anthony Hardy Williams,,,,,,0,14,20,14,14,14,14,24
Christine M Tartaglione,,,,,,,0,14,18,17,17,15,24
Ryan N Boyer,,,,,,,,0,14,14,14,14,24
Kathryn Sylvia Huggins,,,,,,,,,0,17,17,15,24
Deborah E Landau,,,,,,,,,,0,16,15,24
Thaddeus Kirkland,,,,,,,,,,,0,15,24
Sekela Coles,,,,,,,,,,,,0,24
Total,40,14,25,24,24,21,21,20,19,17,17,15,24
,Attorney General - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,25
,Patrick Murphy,Kathleen G Kane,Mindy M Posoff,Ted Kirsch,Anthony Hardy Williams,Christine M Tartaglione,Elizabeth A Washo,Ryan N Boyer,Kathryn Sylvia Huggins,Sekela Coles,Deborah E Landau,Thaddeus Kirkland,25
Patrick Murphy,7,0,10,9,8,8,8,8,7,7,6,6,25
Kathleen G Kane,,2,4,4,4,3,3,3,3,3,3,3,25
Mindy M Posoff,,,0,13,12,10,11,11,10,10,9,9,25
Ted Kirsch,,,,0,12,10,11,11,9,9,9,9,25
Anthony Hardy Williams,,,,,0,9,11,11,9,9,9,9,25
Christine M Tartaglione,,,,,,0,9,9,9,9,9,9,25
Elizabeth A Washo,,,,,,,0,11,9,9,9,9,25
Ryan N Boyer,,,,,,,,0,9,9,9,9,25
Kathryn Sylvia Huggins,,,,,,,,,0,10,9,9,25
Sekela Coles,,,,,,,,,,0,9,9,25
Deborah E Landau,,,,,,,,,,,0,9,25
Thaddeus Kirkland,,,,,,,,,,,,0,25
Total,18,6,14,13,12,11,11,11,10,10,9,9,25
