col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
John Maher,1,0,12,9,8,5,5,5,2,1,32
Frank A Pinto,,2,1,4,1,1,1,0,0,0,32
Michael J Mcmonagle,,,3,6,3,0,3,4,1,1,32
William E Donnelly,,,,0,6,5,1,3,1,0,32
Thomas Jay Ellis,,,,,0,4,2,0,1,0,32
Robert C Barrilli,,,,,,0,2,0,1,0,32
Steven J Gilber,,,,,,,0,1,2,1,32
Michael Anthony Salvi,,,,,,,,0,0,0,32
Edward T Boyd,,,,,,,,,0,0,32
Brandon Yates,,,,,,,,,,0,32
Total,22,6,17,14,9,6,6,5,3,1,32
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,33
,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Michael Anthony Salvi,Thomas Jay Ellis,Edward T Boyd,Steven J Gilber,Brandon Yates,John Maher,Frank A Pinto,33
William E Donnelly,2,15,9,10,15,4,2,1,26,12,33
Michael J Mcmonagle,,1,8,12,6,2,2,0,16,12,33
Robert C Barrilli,,,2,4,6,1,1,1,9,6,33
Michael Anthony Salvi,,,,0,3,0,0,1,6,11,33
Thomas Jay Ellis,,,,,0,1,1,0,12,5,33
Edward T Boyd,,,,,,0,2,1,3,1,33
Steven J Gilber,,,,,,,0,0,3,0,33
Brandon Yates,,,,,,,,0,0,1,33
John Maher,,,,,,,,,5,0,33
Frank A Pinto,,,,,,,,,,2,33
Total,42,30,19,17,17,6,4,2,40,23,33
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,34
,John Maher,Frank A Pinto,William E Donnelly,Thomas Jay Ellis,Michael J Mcmonagle,Robert C Barrilli,Edward T Boyd,Michael Anthony Salvi,Brandon Yates,Steven J Gilber,34
John Maher,3,0,13,15,7,8,5,2,2,2,34
Frank A Pinto,,2,9,5,7,0,1,3,0,0,34
William E Donnelly,,,2,15,9,5,3,1,0,0,34
Thomas Jay Ellis,,,,0,7,7,3,2,1,0,34
Michael J Mcmonagle,,,,,1,1,1,4,0,1,34
Robert C Barrilli,,,,,,0,0,1,0,0,34
Edward T Boyd,,,,,,,0,0,2,1,34
Michael Anthony Salvi,,,,,,,,0,1,2,34
Brandon Yates,,,,,,,,,0,2,34
Steven J Gilber,,,,,,,,,,0,34
Total,25,14,25,21,15,8,6,6,3,3,34
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,35
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Robert C Barrilli,Steven J Gilber,John Maher,Frank A Pinto,35
William E Donnelly,2,13,9,6,3,1,1,0,11,10,35
Michael J Mcmonagle,,0,9,7,4,2,1,0,13,8,35
Thomas Jay Ellis,,,0,2,0,1,1,0,7,4,35
Michael Anthony Salvi,,,,0,3,2,0,1,5,6,35
Edward T Boyd,,,,,0,1,0,0,4,2,35
Brandon Yates,,,,,,1,0,1,2,2,35
Robert C Barrilli,,,,,,,0,0,2,0,35
Steven J Gilber,,,,,,,,0,0,1,35
John Maher,,,,,,,,,2,0,35
Frank A Pinto,,,,,,,,,,1,35
Total,25,24,13,11,6,5,2,1,21,16,35
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,36
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,John Maher,Frank A Pinto,36
William E Donnelly,1,22,25,9,4,1,2,1,22,15,36
Michael J Mcmonagle,,2,16,6,1,2,3,0,15,12,36
Thomas Jay Ellis,,,1,8,4,0,2,0,17,10,36
Michael Anthony Salvi,,,,1,2,3,0,1,10,12,36
Robert C Barrilli,,,,,0,3,2,2,3,4,36
Brandon Yates,,,,,,1,1,2,1,4,36
Edward T Boyd,,,,,,,0,1,5,0,36
Steven J Gilber,,,,,,,,0,1,3,36
John Maher,,,,,,,,,5,0,36
Frank A Pinto,,,,,,,,,,1,36
Total,41,31,30,23,9,7,6,4,35,28,36
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,37
,Michael J Mcmonagle,William E Donnelly,Thomas Jay Ellis,Edward T Boyd,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Steven J Gilber,John Maher,Frank A Pinto,37
Michael J Mcmonagle,2,6,5,1,2,1,0,0,5,5,37
William E Donnelly,,2,4,0,1,1,0,0,3,4,37
Thomas Jay Ellis,,,0,0,1,0,0,0,1,4,37
Edward T Boyd,,,,1,0,1,1,0,2,0,37
Michael Anthony Salvi,,,,,0,1,0,1,1,2,37
Robert C Barrilli,,,,,,0,1,1,3,0,37
Brandon Yates,,,,,,,0,0,1,0,37
Steven J Gilber,,,,,,,,0,1,0,37
John Maher,,,,,,,,,0,0,37
Frank A Pinto,,,,,,,,,,0,37
Total,12,9,5,3,3,3,1,1,8,5,37
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,38
,John Maher,Frank A Pinto,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Steven J Gilber,Edward T Boyd,Brandon Yates,38
John Maher,5,0,20,13,11,7,7,3,2,1,38
Frank A Pinto,,2,7,9,7,3,1,0,0,0,38
William E Donnelly,,,3,15,14,7,5,1,1,1,38
Michael J Mcmonagle,,,,0,10,7,4,2,1,2,38
Thomas Jay Ellis,,,,,0,2,5,2,2,0,38
Michael Anthony Salvi,,,,,,0,1,2,0,1,38
Robert C Barrilli,,,,,,,1,1,1,1,38
Steven J Gilber,,,,,,,,0,3,1,38
Edward T Boyd,,,,,,,,,0,0,38
Brandon Yates,,,,,,,,,,0,38
Total,31,13,31,24,18,11,10,6,4,3,38
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,39
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Robert C Barrilli,Brandon Yates,Michael Anthony Salvi,Steven J Gilber,Edward T Boyd,Frank A Pinto,John Maher,39
William E Donnelly,0,15,7,3,5,5,1,2,13,13,39
Michael J Mcmonagle,,0,6,4,2,5,4,3,13,8,39
Thomas Jay Ellis,,,0,0,2,0,1,0,6,3,39
Robert C Barrilli,,,,1,1,2,2,1,4,3,39
Brandon Yates,,,,,0,1,1,2,4,3,39
Michael Anthony Salvi,,,,,,0,1,0,5,2,39
Steven J Gilber,,,,,,,0,2,2,4,39
Edward T Boyd,,,,,,,,0,3,2,39
Frank A Pinto,,,,,,,,,1,0,39
John Maher,,,,,,,,,,1,39
Total,27,22,9,8,7,7,6,5,20,18,39
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,40
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,John Maher,Frank A Pinto,40
William E Donnelly,2,14,10,6,6,2,0,0,12,8,40
Michael J Mcmonagle,,0,7,4,3,2,0,0,12,6,40
Thomas Jay Ellis,,,0,3,2,0,0,0,7,4,40
Michael Anthony Salvi,,,,0,1,1,1,0,3,5,40
Robert C Barrilli,,,,,0,0,0,0,2,2,40
Edward T Boyd,,,,,,0,1,0,3,0,40
Brandon Yates,,,,,,,0,0,1,0,40
Steven J Gilber,,,,,,,,0,0,0,40
John Maher,,,,,,,,,1,0,40
Frank A Pinto,,,,,,,,,,2,40
Total,24,20,11,8,6,3,1,0,17,13,40
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,41
,John Maher,Frank A Pinto,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Thomas Jay Ellis,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,41
John Maher,5,0,9,8,3,2,3,2,1,0,41
Frank A Pinto,,2,4,5,3,3,0,0,0,0,41
Michael J Mcmonagle,,,2,7,3,4,1,2,1,0,41
William E Donnelly,,,,0,3,2,2,1,1,0,41
Michael Anthony Salvi,,,,,0,1,1,0,0,0,41
Thomas Jay Ellis,,,,,,0,0,0,0,0,41
Robert C Barrilli,,,,,,,0,0,0,0,41
Edward T Boyd,,,,,,,,0,0,0,41
Brandon Yates,,,,,,,,,0,0,41
Steven J Gilber,,,,,,,,,,0,41
Total,18,12,15,13,6,5,3,2,1,0,41
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,42
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,John Maher,Frank A Pinto,42
William E Donnelly,3,17,15,11,10,3,3,2,28,12,42
Michael J Mcmonagle,,4,6,10,3,3,0,0,11,10,42
Thomas Jay Ellis,,,0,4,7,0,2,1,15,4,42
Michael Anthony Salvi,,,,0,1,2,2,0,8,10,42
Robert C Barrilli,,,,,0,3,0,0,7,4,42
Brandon Yates,,,,,,0,0,0,1,4,42
Edward T Boyd,,,,,,,0,1,4,0,42
Steven J Gilber,,,,,,,,0,2,0,42
John Maher,,,,,,,,,0,0,42
Frank A Pinto,,,,,,,,,,4,42
Total,45,26,20,18,13,6,4,2,32,23,42
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,43
,John Maher,Frank A Pinto,Robert C Barrilli,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Steven J Gilber,43
John Maher,4,0,25,32,23,20,10,3,4,4,43
Frank A Pinto,,2,8,14,21,6,8,4,1,1,43
Robert C Barrilli,,,14,18,10,9,6,3,2,2,43
William E Donnelly,,,,3,23,22,6,3,4,1,43
Michael J Mcmonagle,,,,,2,12,12,5,3,2,43
Thomas Jay Ellis,,,,,,1,0,1,1,1,43
Michael Anthony Salvi,,,,,,,0,1,0,3,43
Edward T Boyd,,,,,,,,0,1,1,43
Brandon Yates,,,,,,,,,0,0,43
Steven J Gilber,,,,,,,,,,0,43
Total,63,28,51,51,49,28,18,8,6,5,43
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,44
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,John Maher,Frank A Pinto,44
William E Donnelly,0,19,16,11,6,2,2,1,19,17,44
Michael J Mcmonagle,,0,6,11,4,6,2,1,15,16,44
Thomas Jay Ellis,,,0,5,5,1,0,1,8,8,44
Michael Anthony Salvi,,,,0,1,2,0,0,8,8,44
Robert C Barrilli,,,,,0,4,2,0,6,4,44
Edward T Boyd,,,,,,0,2,1,4,4,44
Brandon Yates,,,,,,,0,0,3,0,44
Steven J Gilber,,,,,,,,0,0,2,44
John Maher,,,,,,,,,4,0,44
Frank A Pinto,,,,,,,,,,1,44
Total,38,32,18,17,11,9,4,2,31,27,44
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,45
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Edward T Boyd,Robert C Barrilli,Brandon Yates,Michael Anthony Salvi,Steven J Gilber,John Maher,Frank A Pinto,45
William E Donnelly,0,12,13,4,5,1,1,0,14,10,45
Michael J Mcmonagle,,1,8,3,1,0,1,0,10,5,45
Thomas Jay Ellis,,,0,1,4,0,0,1,8,6,45
Edward T Boyd,,,,0,1,2,0,1,2,3,45
Robert C Barrilli,,,,,0,1,0,0,4,0,45
Brandon Yates,,,,,,0,0,0,0,1,45
Michael Anthony Salvi,,,,,,,0,0,1,0,45
Steven J Gilber,,,,,,,,0,0,1,45
John Maher,,,,,,,,,3,0,45
Frank A Pinto,,,,,,,,,,1,45
Total,25,16,15,6,6,2,1,1,20,12,45
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,46
,William E Donnelly,Thomas Jay Ellis,Robert C Barrilli,Michael J Mcmonagle,Michael Anthony Salvi,Brandon Yates,Steven J Gilber,Edward T Boyd,John Maher,Frank A Pinto,46
William E Donnelly,2,68,52,14,5,0,1,1,72,10,46
Thomas Jay Ellis,,1,55,7,2,0,0,0,65,4,46
Robert C Barrilli,,,0,1,1,0,0,0,53,1,46
Michael J Mcmonagle,,,,0,3,1,1,1,11,7,46
Michael Anthony Salvi,,,,,3,0,1,0,5,1,46
Brandon Yates,,,,,,1,1,0,1,1,46
Steven J Gilber,,,,,,,0,0,1,1,46
Edward T Boyd,,,,,,,,0,0,1,46
John Maher,,,,,,,,,2,0,46
Frank A Pinto,,,,,,,,,,0,46
Total,88,73,57,19,9,3,2,1,81,14,46
