col_1,col_2,col_3,col_4,col_5,col_6,division
Rick Santorum,,,,2,0,16
Ron Paul,,,,,0,16
Total,28,27,4,4,2,16
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,17
,Joseph James Rooney,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,17
Joseph James Rooney,3,45,9,5,4,17
Mitt Romney,,4,0,0,0,17
Ron Paul,,,1,0,0,17
Rick Santorum,,,,3,0,17
Newt Gingrich,,,,,1,17
Total,66,49,10,8,5,17
,President Of The United States - Republican,,,,Representative In Congress 13th District - Republican,18
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,Joseph James Rooney,18
Mitt Romney,16,0,0,0,30,18
Ron Paul,,4,0,0,6,18
Newt Gingrich,,,0,0,6,18
Rick Santorum,,,,2,0,18
Joseph James Rooney,,,,,1,18
Total,46,10,6,2,43,18
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,19
,Joseph James Rooney,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,19
Joseph James Rooney,0,24,6,3,2,19
Mitt Romney,,8,0,0,0,19
Rick Santorum,,,3,0,0,19
Newt Gingrich,,,,0,0,19
Ron Paul,,,,,0,19
Total,35,32,9,3,2,19
,President Of The United States - Republican,,,,Representative In Congress 13th District - Republican,20
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,Joseph James Rooney,20
Mitt Romney,13,0,0,0,21,20
Rick Santorum,,2,0,0,5,20
Ron Paul,,,3,0,2,20
Newt Gingrich,,,,1,2,20
Joseph James Rooney,,,,,1,20
Total,34,7,5,3,31,20
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,21
,Joseph James Rooney,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,21
Joseph James Rooney,1,33,12,8,3,21
Mitt Romney,,9,0,0,0,21
Rick Santorum,,,0,0,0,21
Newt Gingrich,,,,3,0,21
Ron Paul,,,,,3,21
Total,57,42,12,11,6,21
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,22
,Joseph James Rooney,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,22
Joseph James Rooney,0,19,7,6,1,22
Mitt Romney,,6,0,0,0,22
Newt Gingrich,,,4,0,0,22
Ron Paul,,,,5,0,22
Rick Santorum,,,,,2,22
Total,33,25,11,11,3,22
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,23
,Joseph James Rooney,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,23
Joseph James Rooney,0,16,8,3,1,23
Mitt Romney,,8,0,0,0,23
Rick Santorum,,,3,0,0,23
Newt Gingrich,,,,0,0,23
Ron Paul,,,,,2,23
Total,28,24,11,3,3,23
,President Of The United States - Republican,,,,Representative In Congress 13th District - Republican,24
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,Joseph James Rooney,24
Mitt Romney,11,0,0,0,28,24
Newt Gingrich,,0,0,0,6,24
Rick Santorum,,,0,0,3,24
Ron Paul,,,,0,1,24
Joseph James Rooney,,,,,0,24
Total,39,6,3,1,38,24
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,25
,Joseph James Rooney,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,25
Joseph James Rooney,1,51,8,5,3,25
Mitt Romney,,7,0,0,0,25
Rick Santorum,,,4,0,0,25
Ron Paul,,,,6,0,25
Newt Gingrich,,,,,1,25
Total,68,58,12,11,4,25
,President Of The United States - Republican,,,,Representative In Congress 13th District - Republican,26
,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,Joseph James Rooney,26
Mitt Romney,11,0,0,0,16,26
Newt Gingrich,,2,0,0,3,26
Ron Paul,,,0,0,3,26
Rick Santorum,,,,0,2,26
Joseph James Rooney,,,,,0,26
Total,27,5,3,2,24,26
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,27
,Joseph James Rooney,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,27
Joseph James Rooney,0,9,4,2,2,27
Mitt Romney,,1,0,0,0,27
Ron Paul,,,0,0,0,27
Newt Gingrich,,,,0,0,27
Rick Santorum,,,,,0,27
Total,17,10,4,2,2,27
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,28
,Joseph James Rooney,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,28
Joseph James Rooney,0,26,8,2,5,28
Mitt Romney,,10,0,0,0,28
Ron Paul,,,2,0,0,28
Rick Santorum,,,,5,0,28
Newt Gingrich,,,,,0,28
Total,41,36,10,7,5,28
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,29
,Joseph James Rooney,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,29
Joseph James Rooney,2,77,15,13,2,29
Mitt Romney,,29,0,0,0,29
Ron Paul,,,1,0,0,29
Rick Santorum,,,,2,0,29
Newt Gingrich,,,,,8,29
Total,109,106,16,15,10,29
,President Of The United States - Republican,,,,Representative In Congress 13th District - Republican,30
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,Joseph James Rooney,30
Mitt Romney,21,0,0,0,32,30
Rick Santorum,,9,0,0,7,30
Ron Paul,,,6,0,6,30
Newt Gingrich,,,,1,5,30
Joseph James Rooney,,,,,2,30
Total,53,16,12,6,52,30
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,31
,Joseph James Rooney,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,31
Joseph James Rooney,0,15,6,1,2,31
Mitt Romney,,6,0,0,0,31
Rick Santorum,,,2,0,0,31
Newt Gingrich,,,,1,0,31
Ron Paul,,,,,0,31
Total,24,21,8,2,2,31
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,32
,Joseph James Rooney,Mitt Romney,Newt Gingrich,Ron Paul,Rick Santorum,32
Joseph James Rooney,0,17,2,3,3,32
Mitt Romney,,4,0,0,0,32
Newt Gingrich,,,4,0,0,32
Ron Paul,,,,1,0,32
Rick Santorum,,,,,0,32
Total,25,21,6,4,3,32
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,33
,Joseph James Rooney,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,33
Joseph James Rooney,1,45,6,5,3,33
Mitt Romney,,9,0,0,0,33
Rick Santorum,,,7,0,0,33
Newt Gingrich,,,,5,0,33
Ron Paul,,,,,3,33
Total,60,54,13,10,6,33
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,34
,Joseph James Rooney,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,34
Joseph James Rooney,2,23,6,5,3,34
Mitt Romney,,3,0,0,0,34
Rick Santorum,,,1,0,0,34
Ron Paul,,,,2,0,34
Newt Gingrich,,,,,1,34
Total,39,26,7,7,4,34
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,35
,Joseph James Rooney,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,35
Joseph James Rooney,0,27,3,4,3,35
Mitt Romney,,10,0,0,0,35
Rick Santorum,,,4,0,0,35
Newt Gingrich,,,,1,0,35
Ron Paul,,,,,2,35
Total,37,37,7,5,5,35
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,36
,Joseph James Rooney,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,36
Joseph James Rooney,0,33,7,9,6,36
Mitt Romney,,15,0,0,0,36
Ron Paul,,,4,0,0,36
Newt Gingrich,,,,1,0,36
Rick Santorum,,,,,1,36
Total,55,48,11,10,7,36
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,37
,Joseph James Rooney,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,37
Joseph James Rooney,0,9,4,1,0,37
Mitt Romney,,5,0,0,0,37
Newt Gingrich,,,1,0,0,37
Rick Santorum,,,,1,0,37
Ron Paul,,,,,0,37
Total,14,14,5,2,0,37
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,38
,Joseph James Rooney,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,38
Joseph James Rooney,0,31,6,6,2,38
Mitt Romney,,6,0,0,0,38
Ron Paul,,,4,0,0,38
Rick Santorum,,,,1,0,38
Newt Gingrich,,,,,1,38
Total,45,37,10,7,3,38
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,39
,Joseph James Rooney,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,39
Joseph James Rooney,0,22,6,4,4,39
Mitt Romney,,11,0,0,0,39
Rick Santorum,,,2,0,0,39
Newt Gingrich,,,,3,0,39
Ron Paul,,,,,2,39
Total,36,33,8,7,6,39
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,40
,Joseph James Rooney,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,40
Joseph James Rooney,0,22,5,2,0,40
Mitt Romney,,6,0,0,0,40
Rick Santorum,,,0,0,0,40
Newt Gingrich,,,,0,0,40
Ron Paul,,,,,1,40
Total,29,28,5,2,1,40
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,41
,Joseph James Rooney,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,41
Joseph James Rooney,0,19,4,3,1,41
Mitt Romney,,4,0,0,0,41
Newt Gingrich,,,2,0,0,41
Rick Santorum,,,,0,0,41
Ron Paul,,,,,0,41
Total,27,23,6,3,1,41
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,42
,Joseph James Rooney,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,42
Joseph James Rooney,1,41,9,5,3,42
Mitt Romney,,6,0,0,0,42
Rick Santorum,,,4,0,0,42
Ron Paul,,,,1,0,42
Newt Gingrich,,,,,2,42
Total,59,47,13,6,5,42
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,43
,Joseph James Rooney,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,43
Joseph James Rooney,2,70,13,6,2,43
Mitt Romney,,23,0,0,0,43
Rick Santorum,,,11,0,0,43
Newt Gingrich,,,,2,0,43
Ron Paul,,,,,3,43
Total,93,93,24,8,5,43
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,44
,Joseph James Rooney,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,44
Joseph James Rooney,1,43,5,6,2,44
Mitt Romney,,14,0,0,0,44
Rick Santorum,,,3,0,0,44
Ron Paul,,,,2,0,44
Newt Gingrich,,,,,1,44
Total,57,57,8,8,3,44
,President Of The United States - Republican,,,,Representative In Congress 13th District - Republican,45
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,Joseph James Rooney,45
Mitt Romney,8,0,0,0,22,45
Ron Paul,,1,0,0,4,45
Newt Gingrich,,,0,0,2,45
Rick Santorum,,,,0,1,45
Joseph James Rooney,,,,,0,45
Total,30,5,2,1,29,45
,Representative In Congress 13th District - Republican,President Of The United States - Republican,,,,46
,Joseph James Rooney,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,46
Joseph James Rooney,3,73,8,7,6,46
Mitt Romney,,9,0,0,0,46
Newt Gingrich,,,2,0,0,46
Rick Santorum,,,,3,0,46
Ron Paul,,,,,2,46
Total,97,82,10,10,8,46
