col_1,col_2,col_3,col_4,col_5,col_6,division
Vanessa L Brown,,2,0,0,0,16
Lemuel L Thornton,,,5,0,0,16
Audrey Blackwell Watson,,,,1,0,16
Wanda Logan,,,,,0,16
Total,116,53,36,22,7,16
,President Of The United States - Democrat,Representative In The General Assembly 190th District - Democrat,,,,17
,Barack Obama,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,17
Barack Obama,20,65,31,25,1,17
Vanessa L Brown,,1,0,0,0,17
Wanda Logan,,,1,0,0,17
Audrey Blackwell Watson,,,,0,0,17
Lemuel L Thornton,,,,,0,17
Total,142,66,32,25,1,17
,President Of The United States - Democrat,Representative In The General Assembly 190th District - Democrat,,,,18
,Barack Obama,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,18
Barack Obama,19,42,37,33,19,18
Vanessa L Brown,,1,0,0,0,18
Audrey Blackwell Watson,,,4,0,0,18
Wanda Logan,,,,4,0,18
Lemuel L Thornton,,,,,1,18
Total,150,43,41,37,20,18
