col_1,col_2,col_3,col_4,col_5,col_6,division
Audrey Blackwell Watson,,6,0,0,0,19
Wanda Logan,,,0,0,0,19
Vanessa L Brown,,,,0,0,19
Lemuel L Thornton,,,,,0,19
Total,136,55,34,32,5,19
,President Of The United States - Democrat,Representative In The General Assembly 190th District - Democrat,,,,20
,Barack Obama,Vanessa L Brown,Audrey Blackwell Watson,Wanda Logan,Lemuel L Thornton,20
Barack Obama,10,92,37,24,3,20
Vanessa L Brown,,1,0,0,0,20
Audrey Blackwell Watson,,,1,0,0,20
Wanda Logan,,,,2,0,20
Lemuel L Thornton,,,,,0,20
Total,166,93,38,26,3,20
,President Of The United States - Democrat,Representative In The General Assembly 190th District - Democrat,,,,21
,Barack Obama,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,21
Barack Obama,5,26,24,21,2,21
Vanessa L Brown,,1,0,0,0,21
Wanda Logan,,,0,0,0,21
Audrey Blackwell Watson,,,,1,0,21
Lemuel L Thornton,,,,,0,21
Total,78,27,24,22,2,21
,President Of The United States - Democrat,Representative In The General Assembly 190th District - Democrat,,,,22
,Barack Obama,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,22
Barack Obama,8,53,32,24,3,22
Vanessa L Brown,,1,0,0,0,22
Wanda Logan,,,1,0,0,22
Audrey Blackwell Watson,,,,0,0,22
Lemuel L Thornton,,,,,0,22
Total,120,54,33,24,3,22
