col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Anthony Hardy Williams,Ted Kirsch,Mindy M Posoff,Elizabeth A Washo,Ryan N Boyer,Christine M Tartaglione,Sekela Coles,Kathryn Sylvia Huggins,Thaddeus Kirkland,Deborah E Landau,Kathleen G Kane,Patrick Murphy,24
Anthony Hardy Williams,0,9,9,7,6,3,4,3,3,3,7,5,24
Ted Kirsch,,0,10,8,6,4,4,3,4,3,7,4,24
Mindy M Posoff,,,0,7,6,3,3,4,3,3,5,5,24
Elizabeth A Washo,,,,0,6,3,3,2,3,2,6,3,24
Ryan N Boyer,,,,,0,2,2,2,2,2,3,3,24
Christine M Tartaglione,,,,,,0,4,3,4,3,3,2,24
Sekela Coles,,,,,,,0,3,4,3,3,2,24
Kathryn Sylvia Huggins,,,,,,,,0,3,3,2,2,24
Thaddeus Kirkland,,,,,,,,,0,3,3,1,24
Deborah E Landau,,,,,,,,,,0,2,1,24
Kathleen G Kane,,,,,,,,,,,2,0,24
Patrick Murphy,,,,,,,,,,,,3,24
Total,13,12,11,9,6,5,5,4,4,3,12,11,24
