col_1,col_2,col_3,col_4,col_5,col_6,division
Eugene A Depasquale,3,26,9,1,3,13
Michelle F Brownlee,,11,0,0,0,13
Andrew J Kleeman,,,3,0,0,13
Mike Jones,,,,5,0,13
Takkeem L Morgan,,,,,2,13
Total,42,37,12,6,5,13
,Auditor General - Democrat,Representative In The General Assembly 195th District - Democrat,,,,14
,Eugene A Depasquale,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,14
Eugene A Depasquale,0,13,7,1,1,14
Michelle F Brownlee,,3,0,0,0,14
Andrew J Kleeman,,,2,0,0,14
Mike Jones,,,,3,0,14
Takkeem L Morgan,,,,,1,14
Total,22,16,9,4,2,14
,Auditor General - Democrat,Representative In The General Assembly 195th District - Democrat,,,,15
,Eugene A Depasquale,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,15
Eugene A Depasquale,2,31,17,4,1,15
Michelle F Brownlee,,9,0,0,0,15
Andrew J Kleeman,,,8,0,0,15
Mike Jones,,,,3,0,15
Takkeem L Morgan,,,,,1,15
Total,55,40,25,7,2,15
,Auditor General - Democrat,Representative In The General Assembly 195th District - Democrat,,,,16
,Eugene A Depasquale,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,16
Eugene A Depasquale,0,33,19,6,2,16
Michelle F Brownlee,,13,0,0,0,16
Andrew J Kleeman,,,8,0,0,16
Mike Jones,,,,11,0,16
Takkeem L Morgan,,,,,0,16
Total,60,46,27,17,2,16
,Auditor General - Democrat,Representative In The General Assembly 195th District - Democrat,,,,17
,Eugene A Depasquale,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,17
Eugene A Depasquale,2,31,26,3,0,17
Andrew J Kleeman,,6,0,0,0,17
Michelle F Brownlee,,,8,0,0,17
Mike Jones,,,,2,0,17
Takkeem L Morgan,,,,,0,17
Total,62,37,34,5,0,17
,Representative In The General Assembly 195th District - Democrat,,,,Auditor General - Democrat,18
,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,Eugene A Depasquale,18
Michelle F Brownlee,21,0,0,0,42,18
Andrew J Kleeman,,7,0,0,4,18
Mike Jones,,,4,0,3,18
Takkeem L Morgan,,,,0,0,18
Eugene A Depasquale,,,,,0,18
Total,63,11,7,0,49,18
,Auditor General - Democrat,Representative In The General Assembly 195th District - Democrat,,,,19
,Eugene A Depasquale,Michelle F Brownlee,Andrew J Kleeman,Takkeem L Morgan,Mike Jones,19
Eugene A Depasquale,1,28,34,3,3,19
Michelle F Brownlee,,41,0,0,0,19
Andrew J Kleeman,,,8,0,0,19
Takkeem L Morgan,,,,5,0,19
Mike Jones,,,,,1,19
Total,69,69,42,8,4,19
,Auditor General - Democrat,Representative In The General Assembly 195th District - Democrat,,,,20
,Eugene A Depasquale,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,20
Eugene A Depasquale,0,39,16,6,0,20
Michelle F Brownlee,,19,0,0,0,20
Andrew J Kleeman,,,5,0,0,20
Mike Jones,,,,0,0,20
Takkeem L Morgan,,,,,1,20
Total,61,58,21,6,1,20
,Auditor General - Democrat,Representative In The General Assembly 195th District - Democrat,,,,21
,Eugene A Depasquale,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,21
Eugene A Depasquale,0,45,28,3,2,21
Michelle F Brownlee,,22,0,0,0,21
Andrew J Kleeman,,,6,0,0,21
Mike Jones,,,,1,0,21
Takkeem L Morgan,,,,,0,21
Total,78,67,34,4,2,21
,Auditor General - Democrat,Representative In The General Assembly 195th District - Democrat,,,,22
,Eugene A Depasquale,Michelle F Brownlee,Andrew J Kleeman,Takkeem L Morgan,Mike Jones,22
Eugene A Depasquale,0,33,13,3,3,22
Michelle F Brownlee,,19,0,0,0,22
Andrew J Kleeman,,,3,0,0,22
Takkeem L Morgan,,,,2,0,22
Mike Jones,,,,,1,22
Total,52,52,16,5,4,22
,Representative In The General Assembly 195th District - Democrat,,,,Auditor General - Democrat,25
,Michelle F Brownlee,Andrew J Kleeman,Takkeem L Morgan,Mike Jones,Eugene A Depasquale,25
Michelle F Brownlee,26,0,0,0,39,25
Andrew J Kleeman,,8,0,0,14,25
Takkeem L Morgan,,,3,0,5,25
Mike Jones,,,,3,4,25
Eugene A Depasquale,,,,,0,25
Total,65,22,8,7,62,25
,Representative In The General Assembly 195th District - Democrat,,,,Auditor General - Democrat,28
,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,Eugene A Depasquale,28
Michelle F Brownlee,34,0,0,0,95,28
Andrew J Kleeman,,7,0,0,18,28
Mike Jones,,,1,0,3,28
Takkeem L Morgan,,,,0,0,28
Eugene A Depasquale,,,,,0,28
Total,129,25,4,0,116,28
,Auditor General - Democrat,Representative In The General Assembly 195th District - Democrat,,,,29
,Eugene A Depasquale,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,29
Eugene A Depasquale,1,20,22,1,1,29
Michelle F Brownlee,,17,0,0,0,29
Andrew J Kleeman,,,5,0,0,29
Mike Jones,,,,2,0,29
Takkeem L Morgan,,,,,1,29
Total,45,37,27,3,2,29
,Representative In The General Assembly 195th District - Democrat,,,,Auditor General - Democrat,30
,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,Eugene A Depasquale,30
Michelle F Brownlee,31,0,0,0,101,30
Andrew J Kleeman,,4,0,0,10,30
Mike Jones,,,0,0,0,30
Takkeem L Morgan,,,,0,0,30
Eugene A Depasquale,,,,,0,30
Total,132,14,0,0,111,30
,Representative In The General Assembly 195th District - Democrat,,,,Auditor General - Democrat,31
,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,Eugene A Depasquale,31
Michelle F Brownlee,28,0,0,0,50,31
Andrew J Kleeman,,1,0,0,14,31
Mike Jones,,,4,0,7,31
Takkeem L Morgan,,,,1,3,31
Eugene A Depasquale,,,,,2,31
Total,78,15,11,4,76,31
