col_1,col_2,col_3,col_4,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,17
,Robert A Brady,Kevin J Boyle,Daniel Collins,17
Robert A Brady,0,32,15,17
Kevin J Boyle,,4,0,17
Daniel Collins,,,5,17
Total,47,36,20,17
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,18
,Robert A Brady,Kevin J Boyle,Daniel Collins,18
Robert A Brady,0,24,19,18
Kevin J Boyle,,6,0,18
Daniel Collins,,,6,18
Total,43,30,25,18
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,19
,Robert A Brady,Kevin J Boyle,Daniel Collins,19
Robert A Brady,0,34,20,19
Kevin J Boyle,,8,0,19
Daniel Collins,,,4,19
Total,54,42,24,19
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,20
,Robert A Brady,Kevin J Boyle,Daniel Collins,20
Robert A Brady,0,24,20,20
Kevin J Boyle,,4,0,20
Daniel Collins,,,5,20
Total,44,28,25,20
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,21
,Robert A Brady,Kevin J Boyle,Daniel Collins,21
Robert A Brady,1,28,21,21
Kevin J Boyle,,6,0,21
Daniel Collins,,,6,21
Total,50,34,27,21
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,22
,Robert A Brady,Kevin J Boyle,Daniel Collins,22
Robert A Brady,0,24,10,22
Kevin J Boyle,,1,0,22
Daniel Collins,,,4,22
Total,34,25,14,22
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,23
,Robert A Brady,Kevin J Boyle,Daniel Collins,23
Robert A Brady,0,29,4,23
Kevin J Boyle,,2,0,23
Daniel Collins,,,0,23
Total,33,31,4,23
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,25
,Robert A Brady,Kevin J Boyle,Daniel Collins,25
Robert A Brady,1,31,16,25
Kevin J Boyle,,7,0,25
Daniel Collins,,,0,25
Total,48,38,16,25
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,26
,Robert A Brady,Kevin J Boyle,Daniel Collins,26
Robert A Brady,1,38,17,26
Kevin J Boyle,,8,0,26
Daniel Collins,,,5,26
Total,56,46,22,26
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,27
,Robert A Brady,Kevin J Boyle,Daniel Collins,27
Robert A Brady,1,32,5,27
Kevin J Boyle,,5,0,27
Daniel Collins,,,3,27
Total,38,37,8,27
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 172nd District - Democrat,,29
,Robert A Brady,Kevin J Boyle,Daniel Collins,29
Robert A Brady,0,35,15,29
Kevin J Boyle,,5,0,29
Daniel Collins,,,6,29
Total,50,40,21,29
