col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Total,81,12,60,58,54,52,52,41,39,36,36,35,23
,United States Senator - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,24
,Bob Casey Jr,Joseph John Vodvarka,Anthony Hardy Williams,Christine M Tartaglione,Deborah E Landau,Elizabeth A Washo,Kathryn Sylvia Huggins,Mindy M Posoff,Ryan N Boyer,Sekela Coles,Ted Kirsch,Thaddeus Kirkland,24
Bob Casey Jr,1,0,0,0,0,0,0,0,0,0,0,0,24
Joseph John Vodvarka,,0,0,0,0,0,0,0,0,0,0,0,24
Anthony Hardy Williams,,,0,0,0,0,0,0,0,0,0,0,24
Christine M Tartaglione,,,,0,0,0,0,0,0,0,0,0,24
Deborah E Landau,,,,,0,0,0,0,0,0,0,0,24
Elizabeth A Washo,,,,,,0,0,0,0,0,0,0,24
Kathryn Sylvia Huggins,,,,,,,0,0,0,0,0,0,24
Mindy M Posoff,,,,,,,,0,0,0,0,0,24
Ryan N Boyer,,,,,,,,,0,0,0,0,24
Sekela Coles,,,,,,,,,,0,0,0,24
Ted Kirsch,,,,,,,,,,,0,0,24
Thaddeus Kirkland,,,,,,,,,,,,0,24
Total,1,0,0,0,0,0,0,0,0,0,0,0,24
