col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Edward T Boyd,,,,,,0,2,1,4,44
Brandon Yates,,,,,,,0,0,1,44
Steven J Gilber,,,,,,,,0,1,44
John Mccann,,,,,,,,,4,44
Total,38,32,18,17,11,9,4,2,22,44
,Delegate To The Republican National Convention 13th District,,,,,,,,Representative In The General Assembly 169th District - Republican,45
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Edward T Boyd,Robert C Barrilli,Brandon Yates,Michael Anthony Salvi,Steven J Gilber,John Mccann,45
William E Donnelly,2,12,13,4,5,1,1,0,9,45
Michael J Mcmonagle,,0,8,3,1,0,1,0,9,45
Thomas Jay Ellis,,,0,1,4,0,0,1,6,45
Edward T Boyd,,,,0,1,2,0,1,2,45
Robert C Barrilli,,,,,0,1,0,0,0,45
Brandon Yates,,,,,,0,0,0,0,45
Michael Anthony Salvi,,,,,,,0,0,0,45
Steven J Gilber,,,,,,,,0,1,45
John Mccann,,,,,,,,,2,45
Total,25,16,15,6,6,2,1,1,16,45
,Delegate To The Republican National Convention 13th District,,,,,,,,Representative In The General Assembly 169th District - Republican,46
,William E Donnelly,Thomas Jay Ellis,Robert C Barrilli,Michael J Mcmonagle,Michael Anthony Salvi,Brandon Yates,Steven J Gilber,Edward T Boyd,John Mccann,46
William E Donnelly,12,68,52,14,5,0,1,1,2,46
Thomas Jay Ellis,,1,55,7,2,0,0,0,0,46
Robert C Barrilli,,,0,1,1,0,0,0,1,46
Michael J Mcmonagle,,,,2,3,1,1,1,4,46
Michael Anthony Salvi,,,,,0,0,1,0,4,46
Brandon Yates,,,,,,1,1,0,2,46
Steven J Gilber,,,,,,,0,0,2,46
Edward T Boyd,,,,,,,,0,1,46
John Mccann,,,,,,,,,1,46
Total,88,73,57,19,9,3,2,1,11,46
