col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Jerome W Mondesire,,,,,,,,,,,,,,0,19,18,19,0,13
Joseph C Meade,,,,,,,,,,,,,,,0,19,20,0,13
Michelle W Singer,,,,,,,,,,,,,,,,0,19,0,13
William S Leopold,,,,,,,,,,,,,,,,,0,0,13
Robert A Brady,,,,,,,,,,,,,,,,,,0,13
Total,55,52,51,50,48,23,23,22,22,21,21,21,20,20,20,20,20,0,13
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In Congress 1st District - Democrat,14
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Jacquelyn Manns Smalley,Joseph C Meade,Jerry T Jordan,Stephen A Cozen,Andrew P Toy,Vincent J Hughes,Jerome W Mondesire,Raye E Johnson,William S Leopold,Eleanor M Dezzi,Michelle W Singer,Nancy Astor Fox,Heather Steinmiller,Robert A Brady,14
Kenyatta J Johnson,3,94,89,89,87,79,78,77,78,78,77,78,75,76,74,73,73,0,14
Blondell Reynolds Brown,,1,89,88,86,77,77,76,75,76,75,76,75,75,71,71,72,0,14
Cindy Bass,,,2,85,85,76,76,77,74,73,73,75,75,74,70,72,72,0,14
Mark Alan Aronchick,,,,1,83,73,75,75,73,72,71,72,72,71,69,69,68,0,14
Jacquelyn Manns Smalley,,,,,0,72,72,72,72,71,71,72,71,71,68,68,70,0,14
Joseph C Meade,,,,,,0,77,78,77,78,78,77,77,75,73,70,73,0,14
Jerry T Jordan,,,,,,,0,78,76,76,76,75,76,75,71,72,72,0,14
Stephen A Cozen,,,,,,,,0,76,75,75,76,76,74,73,73,72,0,14
Andrew P Toy,,,,,,,,,0,77,75,74,74,74,71,70,72,0,14
Vincent J Hughes,,,,,,,,,,0,77,74,74,74,71,70,72,0,14
Jerome W Mondesire,,,,,,,,,,,0,73,74,73,70,69,71,0,14
Raye E Johnson,,,,,,,,,,,,0,74,73,73,71,72,0,14
William S Leopold,,,,,,,,,,,,,0,74,71,70,73,0,14
Eleanor M Dezzi,,,,,,,,,,,,,,0,69,69,72,0,14
Michelle W Singer,,,,,,,,,,,,,,,0,70,69,0,14
Nancy Astor Fox,,,,,,,,,,,,,,,,0,69,0,14
Heather Steinmiller,,,,,,,,,,,,,,,,,0,0,14
Robert A Brady,,,,,,,,,,,,,,,,,,0,14
Total,101,96,93,92,87,82,81,81,80,80,79,79,77,76,75,74,73,0,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In Congress 1st District - Democrat,15
,Kenyatta J Johnson,Cindy Bass,Mark Alan Aronchick,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Michelle W Singer,Vincent J Hughes,Andrew P Toy,Eleanor M Dezzi,Nancy Astor Fox,Raye E Johnson,Jerry T Jordan,Joseph C Meade,Stephen A Cozen,William S Leopold,Heather Steinmiller,Jerome W Mondesire,Robert A Brady,15
Kenyatta J Johnson,1,27,27,26,27,13,13,12,12,11,12,12,12,11,10,10,10,0,15
Cindy Bass,,2,26,26,26,11,12,11,11,11,11,11,11,11,10,10,10,0,15
Mark Alan Aronchick,,,1,26,27,12,12,13,13,12,12,11,12,11,11,10,10,0,15
Blondell Reynolds Brown,,,,1,25,11,13,12,12,12,11,11,11,11,11,10,10,0,15
Jacquelyn Manns Smalley,,,,,1,12,11,12,12,11,12,11,12,11,10,10,10,0,15
Michelle W Singer,,,,,,0,12,12,12,12,12,12,12,11,10,10,11,0,15
Vincent J Hughes,,,,,,,0,12,12,12,11,12,11,11,11,10,10,0,15
Andrew P Toy,,,,,,,,0,13,12,12,11,12,11,11,10,10,0,15
Eleanor M Dezzi,,,,,,,,,0,12,12,11,12,11,11,10,10,0,15
Nancy Astor Fox,,,,,,,,,,0,11,11,11,11,11,10,11,0,15
Raye E Johnson,,,,,,,,,,,0,11,12,12,11,11,10,0,15
Jerry T Jordan,,,,,,,,,,,,0,11,11,10,10,10,0,15
Joseph C Meade,,,,,,,,,,,,,0,11,10,10,10,0,15
Stephen A Cozen,,,,,,,,,,,,,,0,11,11,10,0,15
William S Leopold,,,,,,,,,,,,,,,0,11,9,0,15
Heather Steinmiller,,,,,,,,,,,,,,,,0,9,0,15
Jerome W Mondesire,,,,,,,,,,,,,,,,,0,0,15
Robert A Brady,,,,,,,,,,,,,,,,,,0,15
Total,30,29,29,28,28,14,14,13,13,13,13,12,12,12,12,11,11,0,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In Congress 1st District - Democrat,16
,Kenyatta J Johnson,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Cindy Bass,Heather Steinmiller,Jerry T Jordan,Raye E Johnson,Vincent J Hughes,William S Leopold,Andrew P Toy,Eleanor M Dezzi,Jerome W Mondesire,Michelle W Singer,Nancy Astor Fox,Stephen A Cozen,Joseph C Meade,Robert A Brady,16
Kenyatta J Johnson,3,18,15,15,14,6,6,6,7,6,6,5,6,6,6,6,5,0,16
Blondell Reynolds Brown,,2,15,15,14,6,6,6,7,6,6,5,6,6,6,6,5,0,16
Jacquelyn Manns Smalley,,,1,15,13,6,6,6,6,6,6,5,6,6,6,6,5,0,16
Mark Alan Aronchick,,,,0,14,6,6,6,6,6,6,5,6,6,6,6,5,0,16
Cindy Bass,,,,,1,5,5,5,5,5,5,5,5,5,5,5,4,0,16
Heather Steinmiller,,,,,,0,7,7,6,7,6,6,6,6,6,6,5,0,16
Jerry T Jordan,,,,,,,0,7,6,7,6,6,6,6,6,6,5,0,16
Raye E Johnson,,,,,,,,0,6,7,6,6,6,6,6,6,5,0,16
Vincent J Hughes,,,,,,,,,0,6,6,5,6,6,6,6,5,0,16
William S Leopold,,,,,,,,,,0,6,6,6,6,6,6,5,0,16
Andrew P Toy,,,,,,,,,,,0,5,6,6,6,6,5,0,16
Eleanor M Dezzi,,,,,,,,,,,,0,5,5,5,5,4,0,16
Jerome W Mondesire,,,,,,,,,,,,,0,6,6,6,5,0,16
Michelle W Singer,,,,,,,,,,,,,,0,6,6,5,0,16
Nancy Astor Fox,,,,,,,,,,,,,,,0,6,5,0,16
Stephen A Cozen,,,,,,,,,,,,,,,,0,5,0,16
Joseph C Meade,,,,,,,,,,,,,,,,,0,0,16
Robert A Brady,,,,,,,,,,,,,,,,,,0,16
Total,21,20,17,16,15,7,7,7,7,7,6,6,6,6,6,6,5,0,16
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,17
,Robert A Brady,Andrew P Toy,Blondell Reynolds Brown,Cindy Bass,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Kenyatta J Johnson,Mark Alan Aronchick,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,William S Leopold,17
Robert A Brady,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Andrew P Toy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Blondell Reynolds Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cindy Bass,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Eleanor M Dezzi,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Heather Steinmiller,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Jacquelyn Manns Smalley,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Jerome W Mondesire,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
Jerry T Jordan,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Joseph C Meade,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Kenyatta J Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Mark Alan Aronchick,,,,,,,,,,,,0,0,0,0,0,0,0,17
Michelle W Singer,,,,,,,,,,,,,0,0,0,0,0,0,17
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,17
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,17
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,17
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,17
William S Leopold,,,,,,,,,,,,,,,,,,0,17
Total,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,18
,Robert A Brady,Andrew P Toy,Blondell Reynolds Brown,Cindy Bass,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Kenyatta J Johnson,Mark Alan Aronchick,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,William S Leopold,18
Robert A Brady,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Andrew P Toy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Blondell Reynolds Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Cindy Bass,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Eleanor M Dezzi,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Heather Steinmiller,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Jacquelyn Manns Smalley,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,18
Jerome W Mondesire,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,18
Jerry T Jordan,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Joseph C Meade,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Kenyatta J Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Mark Alan Aronchick,,,,,,,,,,,,0,0,0,0,0,0,0,18
Michelle W Singer,,,,,,,,,,,,,0,0,0,0,0,0,18
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,18
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,18
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,18
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,18
William S Leopold,,,,,,,,,,,,,,,,,,0,18
Total,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,19
,Robert A Brady,Andrew P Toy,Blondell Reynolds Brown,Cindy Bass,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Kenyatta J Johnson,Mark Alan Aronchick,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,William S Leopold,19
Robert A Brady,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Andrew P Toy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Blondell Reynolds Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Cindy Bass,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Eleanor M Dezzi,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Heather Steinmiller,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Jacquelyn Manns Smalley,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,19
Jerome W Mondesire,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,19
Jerry T Jordan,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
Joseph C Meade,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Kenyatta J Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Mark Alan Aronchick,,,,,,,,,,,,0,0,0,0,0,0,0,19
Michelle W Singer,,,,,,,,,,,,,0,0,0,0,0,0,19
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,19
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,19
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,19
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,19
William S Leopold,,,,,,,,,,,,,,,,,,0,19
Total,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,20
,Robert A Brady,Andrew P Toy,Blondell Reynolds Brown,Cindy Bass,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Kenyatta J Johnson,Mark Alan Aronchick,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,William S Leopold,20
Robert A Brady,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Andrew P Toy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Blondell Reynolds Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Cindy Bass,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Eleanor M Dezzi,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Heather Steinmiller,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Jacquelyn Manns Smalley,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,20
Jerome W Mondesire,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,20
Jerry T Jordan,,,,,,,,,0,0,0,0,0,0,0,0,0,0,20
Joseph C Meade,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Kenyatta J Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,20
Mark Alan Aronchick,,,,,,,,,,,,0,0,0,0,0,0,0,20
Michelle W Singer,,,,,,,,,,,,,0,0,0,0,0,0,20
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,20
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,20
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,20
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,20
William S Leopold,,,,,,,,,,,,,,,,,,0,20
Total,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In Congress 1st District - Democrat,21
,Jacquelyn Manns Smalley,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Jerome W Mondesire,Andrew P Toy,Eleanor M Dezzi,Heather Steinmiller,Jerry T Jordan,Joseph C Meade,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,Michelle W Singer,William S Leopold,Robert A Brady,21
Jacquelyn Manns Smalley,18,44,31,31,33,7,7,7,7,7,7,7,7,7,7,6,6,0,21
Kenyatta J Johnson,,3,33,32,34,8,7,7,7,7,7,7,7,7,7,6,6,0,21
Blondell Reynolds Brown,,,3,32,31,8,7,7,7,7,7,7,7,7,7,6,6,0,21
Cindy Bass,,,,1,31,7,7,7,7,7,7,7,7,7,7,6,6,0,21
Mark Alan Aronchick,,,,,0,7,7,7,7,7,7,7,7,7,7,6,6,0,21
Jerome W Mondesire,,,,,,0,7,7,7,7,7,7,7,7,7,6,6,0,21
Andrew P Toy,,,,,,,0,7,7,7,7,7,7,7,7,6,6,0,21
Eleanor M Dezzi,,,,,,,,0,7,7,7,7,7,7,7,6,6,0,21
Heather Steinmiller,,,,,,,,,0,7,7,7,7,7,7,6,6,0,21
Jerry T Jordan,,,,,,,,,,0,7,7,7,7,7,6,6,0,21
Joseph C Meade,,,,,,,,,,,0,7,7,7,7,6,6,0,21
Nancy Astor Fox,,,,,,,,,,,,0,7,7,7,6,6,0,21
Raye E Johnson,,,,,,,,,,,,,0,7,7,6,6,0,21
Stephen A Cozen,,,,,,,,,,,,,,0,7,6,6,0,21
Vincent J Hughes,,,,,,,,,,,,,,,0,6,6,0,21
Michelle W Singer,,,,,,,,,,,,,,,,0,5,0,21
William S Leopold,,,,,,,,,,,,,,,,,0,0,21
Robert A Brady,,,,,,,,,,,,,,,,,,0,21
Total,62,51,37,34,34,8,7,7,7,7,7,7,7,7,7,6,6,0,21
