col_1,col_2,col_3,division
Robert M Mccord,,1,32
Total,28,21,32
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,35
,Brendan F Boyle,Robert M Mccord,35
Brendan F Boyle,36,56,35
Robert M Mccord,,3,35
Total,92,59,35
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,36
,Brendan F Boyle,Robert M Mccord,36
Brendan F Boyle,4,13,36
Robert M Mccord,,0,36
Total,17,13,36
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,37
,Brendan F Boyle,Robert M Mccord,37
Brendan F Boyle,24,38,37
Robert M Mccord,,3,37
Total,62,41,37
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,39
,Brendan F Boyle,Robert M Mccord,39
Brendan F Boyle,16,36,39
Robert M Mccord,,2,39
Total,52,38,39
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,40
,Brendan F Boyle,Robert M Mccord,40
Brendan F Boyle,5,31,40
Robert M Mccord,,0,40
Total,36,31,40
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,41
,Brendan F Boyle,Robert M Mccord,41
Brendan F Boyle,26,70,41
Robert M Mccord,,4,41
Total,96,74,41
,Representative In The General Assembly 170th District - Democrat,State Treasurer - Democrat,43
,Brendan F Boyle,Robert M Mccord,43
Brendan F Boyle,8,24,43
Robert M Mccord,,2,43
Total,32,26,43
