col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Marc A Scaringi,,,,,,,,,,,,2,0,22
Sam Rohrer,,,,,,,,,,,,,0,22
Total,23,18,14,13,8,8,5,3,19,14,7,3,1,22
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,23
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,David Alan Christian,Steven D Welch,Tom Smith,Sam Rohrer,Marc A Scaringi,23
William E Donnelly,0,7,8,2,5,3,1,0,2,5,4,2,1,23
Michael J Mcmonagle,,0,3,3,0,4,1,0,4,3,4,1,0,23
Thomas Jay Ellis,,,0,3,4,0,0,0,1,2,2,2,1,23
Michael Anthony Salvi,,,,0,1,2,1,0,1,3,0,2,1,23
Robert C Barrilli,,,,,0,1,1,1,3,2,0,2,0,23
Edward T Boyd,,,,,,0,1,1,3,1,1,1,0,23
Brandon Yates,,,,,,,0,1,1,2,0,0,0,23
Steven J Gilber,,,,,,,,0,2,0,0,0,0,23
David Alan Christian,,,,,,,,,1,0,0,0,0,23
Steven D Welch,,,,,,,,,,0,0,0,0,23
Tom Smith,,,,,,,,,,,2,0,0,23
Sam Rohrer,,,,,,,,,,,,0,0,23
Marc A Scaringi,,,,,,,,,,,,,0,23
Total,17,14,9,8,7,6,3,2,9,8,7,4,1,23
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,24
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,24
William E Donnelly,0,10,14,6,5,0,0,2,15,5,2,3,0,24
Michael J Mcmonagle,,0,5,5,0,0,1,1,10,3,5,1,0,24
Thomas Jay Ellis,,,0,3,5,0,0,1,7,6,1,1,0,24
Michael Anthony Salvi,,,,0,0,0,1,0,6,0,3,1,0,24
Robert C Barrilli,,,,,0,1,1,0,2,3,0,2,1,24
Brandon Yates,,,,,,0,1,0,0,0,1,0,1,24
Edward T Boyd,,,,,,,0,0,0,0,1,0,1,24
Steven J Gilber,,,,,,,,0,1,0,1,0,0,24
David Alan Christian,,,,,,,,,3,0,0,0,0,24
Steven D Welch,,,,,,,,,,0,0,0,0,24
Tom Smith,,,,,,,,,,,0,0,0,24
Marc A Scaringi,,,,,,,,,,,,1,0,24
Sam Rohrer,,,,,,,,,,,,,0,24
Total,25,19,15,10,8,2,2,2,24,7,7,5,1,24
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,25
,William E Donnelly,Thomas Jay Ellis,Michael J Mcmonagle,Robert C Barrilli,Michael Anthony Salvi,Steven J Gilber,Brandon Yates,Edward T Boyd,David Alan Christian,Steven D Welch,Tom Smith,Sam Rohrer,Marc A Scaringi,25
William E Donnelly,0,33,17,21,6,0,1,2,13,23,7,1,0,25
Thomas Jay Ellis,,0,13,19,1,1,1,0,6,24,5,0,0,25
Michael J Mcmonagle,,,0,3,3,2,1,2,9,9,11,1,0,25
Robert C Barrilli,,,,0,2,3,1,1,7,17,3,0,0,25
Michael Anthony Salvi,,,,,0,1,0,0,6,1,1,1,0,25
Steven J Gilber,,,,,,0,1,2,3,1,1,0,0,25
Brandon Yates,,,,,,,0,1,2,0,2,0,0,25
Edward T Boyd,,,,,,,,0,2,0,2,0,0,25
David Alan Christian,,,,,,,,,6,0,0,0,0,25
Steven D Welch,,,,,,,,,,1,0,0,0,25
Tom Smith,,,,,,,,,,,8,0,0,25
Sam Rohrer,,,,,,,,,,,,1,0,25
Marc A Scaringi,,,,,,,,,,,,,0,25
Total,44,35,30,27,9,5,4,4,29,28,21,2,0,25
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,26
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,26
William E Donnelly,0,13,8,3,5,2,1,1,9,5,5,1,1,26
Michael J Mcmonagle,,2,6,3,2,0,0,1,7,5,2,0,1,26
Thomas Jay Ellis,,,0,0,2,0,0,0,3,2,2,0,1,26
Michael Anthony Salvi,,,,0,0,0,0,0,3,2,0,0,0,26
Robert C Barrilli,,,,,0,1,0,0,2,2,1,0,0,26
Edward T Boyd,,,,,,0,2,1,1,2,0,0,0,26
Brandon Yates,,,,,,,0,1,1,1,0,0,0,26
Steven J Gilber,,,,,,,,0,0,1,1,0,0,26
David Alan Christian,,,,,,,,,2,0,0,0,0,26
Tom Smith,,,,,,,,,,2,0,0,0,26
Steven D Welch,,,,,,,,,,,0,0,0,26
Marc A Scaringi,,,,,,,,,,,,0,0,26
Sam Rohrer,,,,,,,,,,,,,0,26
Total,21,17,8,5,5,3,2,2,13,10,5,1,1,26
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,27
,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Edward T Boyd,Steven J Gilber,Thomas Jay Ellis,Robert C Barrilli,Brandon Yates,Steven D Welch,David Alan Christian,Tom Smith,Marc A Scaringi,Sam Rohrer,27
Michael J Mcmonagle,0,6,3,3,3,2,1,0,4,3,3,2,0,27
William E Donnelly,,0,1,1,2,3,1,0,4,2,3,0,0,27
Michael Anthony Salvi,,,0,1,0,0,1,0,0,3,0,1,0,27
Edward T Boyd,,,,0,1,0,0,0,1,1,1,0,0,27
Steven J Gilber,,,,,0,0,0,0,1,1,1,0,0,27
Thomas Jay Ellis,,,,,,0,1,0,2,0,1,0,0,27
Robert C Barrilli,,,,,,,0,0,1,0,0,1,0,27
Brandon Yates,,,,,,,,0,0,0,0,0,0,27
Steven D Welch,,,,,,,,,0,0,0,0,0,27
David Alan Christian,,,,,,,,,,0,0,0,0,27
Tom Smith,,,,,,,,,,,1,0,0,27
Marc A Scaringi,,,,,,,,,,,,0,0,27
Sam Rohrer,,,,,,,,,,,,,0,27
Total,12,9,4,3,3,3,2,0,7,4,4,2,0,27
,United States Senator - Republican,,,,,Delegate To The Republican National Convention 13th District,,,,,,,,28
,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,28
David Alan Christian,1,0,0,0,0,14,12,10,7,3,5,3,1,28
Steven D Welch,,1,0,0,0,7,3,7,0,5,0,1,0,28
Tom Smith,,,2,0,0,4,4,2,1,0,1,2,1,28
Marc A Scaringi,,,,0,0,0,1,0,0,0,0,0,0,28
Sam Rohrer,,,,,0,0,1,0,0,0,0,0,0,28
William E Donnelly,,,,,,0,10,14,3,5,1,5,1,28
Michael J Mcmonagle,,,,,,,1,8,4,1,2,3,1,28
Thomas Jay Ellis,,,,,,,,0,2,5,1,2,0,28
Michael Anthony Salvi,,,,,,,,,1,2,1,0,1,28
Robert C Barrilli,,,,,,,,,,0,1,1,0,28
Brandon Yates,,,,,,,,,,,0,0,0,28
Edward T Boyd,,,,,,,,,,,,0,1,28
Steven J Gilber,,,,,,,,,,,,,0,28
Total,26,10,9,1,1,25,22,19,9,8,6,6,2,28
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,29
,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Thomas Jay Ellis,Edward T Boyd,Robert C Barrilli,Steven J Gilber,Brandon Yates,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,29
Michael J Mcmonagle,3,35,19,22,8,6,3,3,27,21,14,3,3,29
William E Donnelly,,2,11,18,7,2,1,1,15,19,12,4,1,29
Michael Anthony Salvi,,,3,8,0,3,1,2,12,8,4,3,2,29
Thomas Jay Ellis,,,,0,2,2,0,0,12,8,4,3,1,29
Edward T Boyd,,,,,0,5,6,3,6,7,1,1,2,29
Robert C Barrilli,,,,,,0,4,3,3,7,4,0,3,29
Steven J Gilber,,,,,,,0,1,3,4,0,0,2,29
Brandon Yates,,,,,,,,0,3,2,1,0,1,29
David Alan Christian,,,,,,,,,6,0,0,0,0,29
Tom Smith,,,,,,,,,,9,0,0,0,29
Steven D Welch,,,,,,,,,,,4,0,0,29
Marc A Scaringi,,,,,,,,,,,,0,0,29
Sam Rohrer,,,,,,,,,,,,,0,29
Total,71,53,32,28,17,17,9,7,45,40,25,8,7,29
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,30
,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Steven J Gilber,David Alan Christian,Tom Smith,Steven D Welch,Sam Rohrer,Marc A Scaringi,30
William E Donnelly,0,18,8,15,8,6,1,3,14,7,10,5,1,30
Michael J Mcmonagle,,1,4,9,5,4,0,0,14,6,4,3,0,30
Robert C Barrilli,,,10,4,3,2,1,0,6,5,5,2,0,30
Thomas Jay Ellis,,,,0,3,2,0,0,7,4,7,1,0,30
Michael Anthony Salvi,,,,,0,1,3,1,5,4,3,1,0,30
Edward T Boyd,,,,,,0,1,2,4,4,1,2,1,30
Brandon Yates,,,,,,,0,1,2,2,0,1,0,30
Steven J Gilber,,,,,,,,0,0,1,0,3,0,30
David Alan Christian,,,,,,,,,2,0,0,0,0,30
Tom Smith,,,,,,,,,,7,0,0,0,30
Steven D Welch,,,,,,,,,,,3,0,0,30
Sam Rohrer,,,,,,,,,,,,0,0,30
Marc A Scaringi,,,,,,,,,,,,,0,30
Total,37,29,29,19,13,12,5,4,24,24,18,7,2,30
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,31
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Robert C Barrilli,Brandon Yates,Steven J Gilber,David Alan Christian,Tom Smith,Sam Rohrer,Steven D Welch,Marc A Scaringi,31
William E Donnelly,0,7,5,2,1,2,0,2,7,3,3,2,0,31
Michael J Mcmonagle,,0,4,3,3,2,1,0,8,1,3,1,0,31
Thomas Jay Ellis,,,0,0,0,0,0,1,2,1,1,2,0,31
Michael Anthony Salvi,,,,0,1,0,1,0,3,0,1,0,1,31
Edward T Boyd,,,,,0,1,1,0,3,0,0,0,1,31
Robert C Barrilli,,,,,,0,1,1,1,1,1,1,0,31
Brandon Yates,,,,,,,0,0,0,0,1,1,1,31
Steven J Gilber,,,,,,,,0,0,0,1,1,0,31
David Alan Christian,,,,,,,,,0,0,0,0,0,31
Tom Smith,,,,,,,,,,4,0,0,0,31
Sam Rohrer,,,,,,,,,,,0,0,0,31
Steven D Welch,,,,,,,,,,,,2,0,31
Marc A Scaringi,,,,,,,,,,,,,0,31
Total,15,13,6,5,4,4,3,2,12,7,5,5,1,31
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,32
,Michael J Mcmonagle,William E Donnelly,Thomas Jay Ellis,Robert C Barrilli,Steven J Gilber,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Tom Smith,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,32
Michael J Mcmonagle,2,6,3,0,3,4,1,1,5,6,3,1,0,32
William E Donnelly,,1,6,5,1,3,1,0,5,1,5,2,0,32
Thomas Jay Ellis,,,0,4,2,0,1,0,4,1,3,1,0,32
Robert C Barrilli,,,,0,2,0,1,0,2,0,3,1,0,32
Steven J Gilber,,,,,0,1,2,1,2,2,1,1,0,32
Michael Anthony Salvi,,,,,,0,0,0,2,1,2,0,0,32
Edward T Boyd,,,,,,,0,0,1,2,0,0,0,32
Brandon Yates,,,,,,,,0,0,1,0,0,0,32
Tom Smith,,,,,,,,,2,0,0,0,0,32
David Alan Christian,,,,,,,,,,0,0,0,0,32
Steven D Welch,,,,,,,,,,,0,0,0,32
Marc A Scaringi,,,,,,,,,,,,0,0,32
Sam Rohrer,,,,,,,,,,,,,1,32
Total,17,14,9,6,6,5,3,1,11,8,7,2,1,32
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,33
,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Michael Anthony Salvi,Thomas Jay Ellis,Edward T Boyd,Steven J Gilber,Brandon Yates,David Alan Christian,Tom Smith,Steven D Welch,Sam Rohrer,Marc A Scaringi,33
William E Donnelly,2,15,9,10,15,4,2,1,21,6,10,2,1,33
Michael J Mcmonagle,,0,8,12,6,2,2,0,17,6,3,4,0,33
Robert C Barrilli,,,2,4,6,1,1,1,9,3,5,0,0,33
Michael Anthony Salvi,,,,1,3,0,0,1,9,3,3,1,0,33
Thomas Jay Ellis,,,,,0,1,1,0,7,2,7,1,0,33
Edward T Boyd,,,,,,0,2,1,3,2,0,1,0,33
Steven J Gilber,,,,,,,0,0,2,1,0,1,0,33
Brandon Yates,,,,,,,,0,1,1,0,0,0,33
David Alan Christian,,,,,,,,,0,0,0,0,0,33
Tom Smith,,,,,,,,,,8,0,0,0,33
Steven D Welch,,,,,,,,,,,2,0,0,33
Sam Rohrer,,,,,,,,,,,,2,0,33
Marc A Scaringi,,,,,,,,,,,,,1,33
Total,42,30,19,17,17,6,4,2,32,19,13,6,2,33
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,34
,William E Donnelly,Thomas Jay Ellis,Michael J Mcmonagle,Robert C Barrilli,Edward T Boyd,Michael Anthony Salvi,Brandon Yates,Steven J Gilber,Tom Smith,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,34
William E Donnelly,2,15,9,5,3,1,0,0,6,7,7,1,0,34
Thomas Jay Ellis,,0,7,7,3,2,1,0,6,5,6,2,0,34
Michael J Mcmonagle,,,0,1,1,4,0,1,5,4,5,1,0,34
Robert C Barrilli,,,,0,0,1,0,0,4,1,2,0,0,34
Edward T Boyd,,,,,0,0,2,1,2,1,2,0,1,34
Michael Anthony Salvi,,,,,,0,1,2,3,2,0,0,0,34
Brandon Yates,,,,,,,0,2,1,0,1,0,0,34
Steven J Gilber,,,,,,,,0,1,0,1,0,0,34
Tom Smith,,,,,,,,,4,0,0,0,0,34
David Alan Christian,,,,,,,,,,3,0,0,0,34
Steven D Welch,,,,,,,,,,,1,0,0,34
Marc A Scaringi,,,,,,,,,,,,0,0,34
Sam Rohrer,,,,,,,,,,,,,0,34
Total,25,21,15,8,6,6,3,3,15,12,12,2,1,34
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,35
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Robert C Barrilli,Steven J Gilber,David Alan Christian,Tom Smith,Steven D Welch,Sam Rohrer,Marc A Scaringi,35
William E Donnelly,0,13,9,6,3,1,1,0,11,4,6,1,1,35
Michael J Mcmonagle,,2,9,7,4,2,1,0,12,4,3,1,0,35
Thomas Jay Ellis,,,0,2,0,1,1,0,5,4,3,0,0,35
Michael Anthony Salvi,,,,0,3,2,0,1,6,1,3,1,0,35
Edward T Boyd,,,,,0,1,0,0,3,2,1,0,0,35
Brandon Yates,,,,,,0,0,1,3,1,1,0,0,35
Robert C Barrilli,,,,,,,0,0,1,1,0,0,0,35
Steven J Gilber,,,,,,,,0,1,0,0,0,0,35
David Alan Christian,,,,,,,,,4,0,0,0,0,35
Tom Smith,,,,,,,,,,4,0,0,0,35
Steven D Welch,,,,,,,,,,,0,0,0,35
Sam Rohrer,,,,,,,,,,,,1,0,35
Marc A Scaringi,,,,,,,,,,,,,0,35
Total,25,24,13,11,6,5,2,1,21,13,8,2,1,35
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,36
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,36
William E Donnelly,1,22,25,9,4,1,2,1,19,13,4,1,1,36
Michael J Mcmonagle,,0,16,6,1,2,3,0,15,6,7,0,2,36
Thomas Jay Ellis,,,1,8,4,0,2,0,11,12,4,0,0,36
Michael Anthony Salvi,,,,1,2,3,0,1,10,4,4,3,1,36
Robert C Barrilli,,,,,0,3,2,2,1,2,4,0,1,36
Brandon Yates,,,,,,1,1,2,1,0,2,0,3,36
Edward T Boyd,,,,,,,0,1,1,1,3,0,1,36
Steven J Gilber,,,,,,,,0,1,1,2,0,0,36
David Alan Christian,,,,,,,,,4,0,0,0,0,36
Steven D Welch,,,,,,,,,,1,0,0,0,36
Tom Smith,,,,,,,,,,,3,0,0,36
Marc A Scaringi,,,,,,,,,,,,0,0,36
Sam Rohrer,,,,,,,,,,,,,0,36
Total,41,31,30,23,9,7,6,4,30,17,15,4,3,36
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,37
,Michael J Mcmonagle,William E Donnelly,Thomas Jay Ellis,Edward T Boyd,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Steven J Gilber,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,37
Michael J Mcmonagle,0,6,5,1,2,1,0,0,9,1,1,1,0,37
William E Donnelly,,1,4,0,1,1,0,0,5,2,1,0,0,37
Thomas Jay Ellis,,,0,0,1,0,0,0,4,0,0,1,0,37
Edward T Boyd,,,,0,0,1,1,0,2,0,0,0,1,37
Michael Anthony Salvi,,,,,0,1,0,1,1,0,1,1,0,37
Robert C Barrilli,,,,,,0,1,1,0,0,2,0,1,37
Brandon Yates,,,,,,,0,0,0,0,0,0,1,37
Steven J Gilber,,,,,,,,0,0,0,1,0,0,37
David Alan Christian,,,,,,,,,0,0,0,0,0,37
Tom Smith,,,,,,,,,,1,0,0,0,37
Steven D Welch,,,,,,,,,,,0,0,0,37
Marc A Scaringi,,,,,,,,,,,,0,0,37
Sam Rohrer,,,,,,,,,,,,,0,37
Total,12,9,5,3,3,3,1,1,10,4,2,1,1,37
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,38
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Steven J Gilber,Edward T Boyd,Brandon Yates,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,38
William E Donnelly,3,15,14,7,5,1,1,1,12,7,6,1,0,38
Michael J Mcmonagle,,0,10,7,4,2,1,2,11,7,3,1,0,38
Thomas Jay Ellis,,,0,2,5,2,2,0,7,5,6,0,0,38
Michael Anthony Salvi,,,,0,1,2,0,1,4,3,3,0,0,38
Robert C Barrilli,,,,,1,1,1,1,2,4,3,0,0,38
Steven J Gilber,,,,,,0,3,1,1,3,2,0,0,38
Edward T Boyd,,,,,,,0,0,1,2,1,0,0,38
Brandon Yates,,,,,,,,0,0,2,0,0,0,38
David Alan Christian,,,,,,,,,2,0,0,0,0,38
Tom Smith,,,,,,,,,,4,0,0,0,38
Steven D Welch,,,,,,,,,,,3,0,0,38
Marc A Scaringi,,,,,,,,,,,,0,0,38
Sam Rohrer,,,,,,,,,,,,,0,38
Total,31,24,18,11,10,6,4,3,18,16,12,2,0,38
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,39
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Robert C Barrilli,Brandon Yates,Michael Anthony Salvi,Steven J Gilber,Edward T Boyd,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,39
William E Donnelly,0,15,7,3,5,5,1,2,13,9,2,2,1,39
Michael J Mcmonagle,,0,6,4,2,5,4,3,9,9,1,2,1,39
Thomas Jay Ellis,,,0,0,2,0,1,0,4,2,2,1,0,39
Robert C Barrilli,,,,0,1,2,2,1,4,3,0,0,1,39
Brandon Yates,,,,,0,1,1,2,2,2,2,1,0,39
Michael Anthony Salvi,,,,,,0,1,0,2,5,0,0,0,39
Steven J Gilber,,,,,,,0,2,3,2,1,0,0,39
Edward T Boyd,,,,,,,,0,2,1,1,1,0,39
Tom Smith,,,,,,,,,6,0,0,0,0,39
David Alan Christian,,,,,,,,,,2,0,0,0,39
Steven D Welch,,,,,,,,,,,2,0,0,39
Sam Rohrer,,,,,,,,,,,,0,0,39
Marc A Scaringi,,,,,,,,,,,,,0,39
Total,27,22,9,8,7,7,6,5,22,16,5,3,2,39
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,40
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,40
William E Donnelly,0,14,10,6,6,2,0,0,11,7,5,0,1,40
Michael J Mcmonagle,,0,7,4,3,2,0,0,6,8,5,1,0,40
Thomas Jay Ellis,,,0,3,2,0,0,0,4,5,1,0,1,40
Michael Anthony Salvi,,,,0,1,1,1,0,3,4,1,0,0,40
Robert C Barrilli,,,,,0,0,0,0,2,2,1,0,1,40
Edward T Boyd,,,,,,0,1,0,0,1,2,0,0,40
Brandon Yates,,,,,,,0,0,0,1,0,0,0,40
Steven J Gilber,,,,,,,,0,0,0,0,0,0,40
David Alan Christian,,,,,,,,,1,0,0,0,0,40
Tom Smith,,,,,,,,,,1,0,0,0,40
Steven D Welch,,,,,,,,,,,3,0,0,40
Marc A Scaringi,,,,,,,,,,,,0,0,40
Sam Rohrer,,,,,,,,,,,,,0,40
Total,24,20,11,8,6,3,1,0,13,13,8,1,1,40
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,41
,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Thomas Jay Ellis,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,41
Michael J Mcmonagle,1,7,3,4,1,2,1,0,7,4,2,0,1,41
William E Donnelly,,0,3,2,2,1,1,0,6,2,2,1,2,41
Michael Anthony Salvi,,,0,1,1,0,0,0,3,2,0,1,0,41
Thomas Jay Ellis,,,,0,0,0,0,0,1,1,2,0,1,41
Robert C Barrilli,,,,,0,0,0,0,2,0,1,0,0,41
Edward T Boyd,,,,,,0,0,0,2,0,0,0,0,41
Brandon Yates,,,,,,,0,0,1,0,0,0,0,41
Steven J Gilber,,,,,,,,0,0,0,0,0,0,41
David Alan Christian,,,,,,,,,4,0,0,0,0,41
Steven D Welch,,,,,,,,,,1,0,0,0,41
Tom Smith,,,,,,,,,,,1,0,0,41
Marc A Scaringi,,,,,,,,,,,,1,0,41
Sam Rohrer,,,,,,,,,,,,,0,41
Total,15,13,6,5,3,2,1,0,13,8,5,3,2,41
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,42
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,Steven D Welch,David Alan Christian,Tom Smith,Sam Rohrer,Marc A Scaringi,42
William E Donnelly,2,17,15,11,10,3,3,2,17,14,9,1,1,42
Michael J Mcmonagle,,0,6,10,3,3,0,0,6,12,6,0,1,42
Thomas Jay Ellis,,,0,4,7,0,2,1,9,4,6,0,1,42
Michael Anthony Salvi,,,,0,1,2,2,0,5,8,2,2,1,42
Robert C Barrilli,,,,,0,3,0,0,5,3,4,1,0,42
Brandon Yates,,,,,,0,0,0,0,3,1,2,0,42
Edward T Boyd,,,,,,,0,1,2,1,1,0,0,42
Steven J Gilber,,,,,,,,0,1,0,1,0,0,42
Steven D Welch,,,,,,,,,4,0,0,0,0,42
David Alan Christian,,,,,,,,,,0,0,0,0,42
Tom Smith,,,,,,,,,,,2,0,0,42
Sam Rohrer,,,,,,,,,,,,1,0,42
Marc A Scaringi,,,,,,,,,,,,,0,42
Total,45,26,20,18,13,6,4,2,23,21,16,3,2,42
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,43
,Robert C Barrilli,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Steven J Gilber,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,43
Robert C Barrilli,9,18,10,9,6,3,2,2,14,15,7,4,0,43
William E Donnelly,,2,23,22,6,3,4,1,20,16,7,1,3,43
Michael J Mcmonagle,,,0,12,12,5,3,2,20,7,11,7,2,43
Thomas Jay Ellis,,,,1,0,1,1,1,10,11,4,0,1,43
Michael Anthony Salvi,,,,,0,1,0,3,5,7,3,3,0,43
Edward T Boyd,,,,,,0,1,1,4,1,2,0,1,43
Brandon Yates,,,,,,,0,0,4,1,1,0,0,43
Steven J Gilber,,,,,,,,0,3,1,1,0,0,43
David Alan Christian,,,,,,,,,6,0,0,0,0,43
Steven D Welch,,,,,,,,,,2,0,0,0,43
Tom Smith,,,,,,,,,,,7,0,0,43
Marc A Scaringi,,,,,,,,,,,,0,0,43
Sam Rohrer,,,,,,,,,,,,,0,43
Total,51,51,49,28,18,8,6,5,45,29,26,7,3,43
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,44
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,44
William E Donnelly,0,19,16,11,6,2,2,1,13,17,6,1,0,44
Michael J Mcmonagle,,0,6,11,4,6,2,1,14,12,4,2,0,44
Thomas Jay Ellis,,,0,5,5,1,0,1,4,7,5,0,1,44
Michael Anthony Salvi,,,,0,1,2,0,0,8,7,0,1,0,44
Robert C Barrilli,,,,,0,4,2,0,4,0,5,2,0,44
Edward T Boyd,,,,,,0,2,1,3,3,1,2,0,44
Brandon Yates,,,,,,,0,0,3,0,0,1,0,44
Steven J Gilber,,,,,,,,0,1,1,0,0,0,44
Tom Smith,,,,,,,,,7,0,0,0,0,44
David Alan Christian,,,,,,,,,,2,0,0,0,44
Steven D Welch,,,,,,,,,,,0,0,0,44
Sam Rohrer,,,,,,,,,,,,0,0,44
Marc A Scaringi,,,,,,,,,,,,,0,44
Total,38,32,18,17,11,9,4,2,28,23,9,3,1,44
,Delegate To The Republican National Convention 13th District,,,,,,,,United States Senator - Republican,,,,,45
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Edward T Boyd,Robert C Barrilli,Brandon Yates,Michael Anthony Salvi,Steven J Gilber,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,45
William E Donnelly,1,12,13,4,5,1,1,0,10,7,4,1,1,45
Michael J Mcmonagle,,1,8,3,1,0,1,0,6,3,5,0,1,45
Thomas Jay Ellis,,,0,1,4,0,0,1,5,5,3,0,1,45
Edward T Boyd,,,,0,1,2,0,1,3,1,2,0,0,45
Robert C Barrilli,,,,,0,1,0,0,0,3,2,0,0,45
Brandon Yates,,,,,,0,0,0,1,0,1,0,0,45
Michael Anthony Salvi,,,,,,,0,0,0,0,1,0,0,45
Steven J Gilber,,,,,,,,0,0,0,1,0,0,45
David Alan Christian,,,,,,,,,1,0,0,0,0,45
Steven D Welch,,,,,,,,,,1,0,0,0,45
Tom Smith,,,,,,,,,,,1,0,0,45
