col_1,col_2,col_3,division
Allyson Y Schwartz,,0,18
Total,32,31,18
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,20
,Brendan F Boyle,Allyson Y Schwartz,20
Brendan F Boyle,9,44,20
Allyson Y Schwartz,,2,20
Total,53,46,20
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,21
,Brendan F Boyle,Allyson Y Schwartz,21
Brendan F Boyle,9,34,21
Allyson Y Schwartz,,0,21
Total,43,34,21
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,22
,Brendan F Boyle,Allyson Y Schwartz,22
Brendan F Boyle,1,26,22
Allyson Y Schwartz,,0,22
Total,27,26,22
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,24
,Brendan F Boyle,Allyson Y Schwartz,24
Brendan F Boyle,11,41,24
Allyson Y Schwartz,,0,24
Total,52,41,24
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,25
,Brendan F Boyle,Allyson Y Schwartz,25
Brendan F Boyle,8,33,25
Allyson Y Schwartz,,1,25
Total,41,34,25
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,26
,Brendan F Boyle,Allyson Y Schwartz,26
Brendan F Boyle,10,46,26
Allyson Y Schwartz,,1,26
Total,56,47,26
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,29
,Brendan F Boyle,Allyson Y Schwartz,29
Brendan F Boyle,14,54,29
Allyson Y Schwartz,,4,29
Total,68,58,29
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,31
,Brendan F Boyle,Allyson Y Schwartz,31
Brendan F Boyle,8,47,31
Allyson Y Schwartz,,5,31
Total,55,52,31
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,32
,Brendan F Boyle,Allyson Y Schwartz,32
Brendan F Boyle,5,23,32
Allyson Y Schwartz,,1,32
Total,28,24,32
,Representative In Congress 13th District - Democrat,Representative In The General Assembly 170th District - Democrat,35
,Allyson Y Schwartz,Brendan F Boyle,35
Allyson Y Schwartz,15,77,35
Brendan F Boyle,,15,35
Total,92,92,35
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,36
,Brendan F Boyle,Allyson Y Schwartz,36
Brendan F Boyle,2,15,36
Allyson Y Schwartz,,1,36
Total,17,16,36
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,37
,Brendan F Boyle,Allyson Y Schwartz,37
Brendan F Boyle,10,52,37
Allyson Y Schwartz,,1,37
Total,62,53,37
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,39
,Brendan F Boyle,Allyson Y Schwartz,39
Brendan F Boyle,10,42,39
Allyson Y Schwartz,,3,39
Total,52,45,39
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,40
,Brendan F Boyle,Allyson Y Schwartz,40
Brendan F Boyle,3,33,40
Allyson Y Schwartz,,0,40
Total,36,33,40
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,41
,Brendan F Boyle,Allyson Y Schwartz,41
Brendan F Boyle,22,74,41
Allyson Y Schwartz,,4,41
Total,96,78,41
,Representative In The General Assembly 170th District - Democrat,Representative In Congress 13th District - Democrat,43
,Brendan F Boyle,Allyson Y Schwartz,43
Brendan F Boyle,4,28,43
Allyson Y Schwartz,,2,43
Total,32,30,43
