col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,24
,Anthony Hardy Williams,Ryan N Boyer,Ted Kirsch,Mindy M Posoff,Elizabeth A Washo,Christine M Tartaglione,Thaddeus Kirkland,Kathryn Sylvia Huggins,Sekela Coles,Deborah E Landau,Patrick Murphy,Kathleen G Kane,24
Anthony Hardy Williams,0,48,48,45,42,34,33,34,33,31,31,29,24
Ryan N Boyer,,0,45,46,43,31,33,33,32,32,24,27,24
Ted Kirsch,,,0,45,43,30,31,30,31,29,24,25,24
Mindy M Posoff,,,,0,43,31,31,30,31,29,22,23,24
Elizabeth A Washo,,,,,0,30,30,29,30,29,19,23,24
Christine M Tartaglione,,,,,,1,33,31,33,31,19,16,24
Thaddeus Kirkland,,,,,,,0,31,33,31,20,15,24
Kathryn Sylvia Huggins,,,,,,,,0,33,32,19,15,24
Sekela Coles,,,,,,,,,0,32,20,14,24
Deborah E Landau,,,,,,,,,,0,17,14,24
Patrick Murphy,,,,,,,,,,,13,0,24
Kathleen G Kane,,,,,,,,,,,,4,24
Total,62,53,51,48,45,39,37,36,36,33,51,37,24
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,25
,Anthony Hardy Williams,Ryan N Boyer,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,Christine M Tartaglione,Kathryn Sylvia Huggins,Deborah E Landau,Sekela Coles,Thaddeus Kirkland,Patrick Murphy,Kathleen G Kane,25
Anthony Hardy Williams,0,32,32,29,29,26,23,22,24,23,27,11,25
Ryan N Boyer,,0,34,30,31,23,22,22,23,22,23,12,25
Ted Kirsch,,,0,30,31,25,23,23,23,22,22,13,25
Elizabeth A Washo,,,,0,29,23,23,23,22,20,17,14,25
Mindy M Posoff,,,,,0,21,21,21,21,20,18,12,25
Christine M Tartaglione,,,,,,0,25,25,24,22,18,9,25
Kathryn Sylvia Huggins,,,,,,,0,25,23,21,16,9,25
Deborah E Landau,,,,,,,,0,23,21,15,8,25
Sekela Coles,,,,,,,,,0,23,16,7,25
Thaddeus Kirkland,,,,,,,,,,0,16,5,25
Patrick Murphy,,,,,,,,,,,8,0,25
Kathleen G Kane,,,,,,,,,,,,3,25
Total,40,37,37,33,31,29,27,25,25,23,39,21,25
,Attorney General - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,26
,Patrick Murphy,Kathleen G Kane,Ted Kirsch,Mindy M Posoff,Anthony Hardy Williams,Ryan N Boyer,Elizabeth A Washo,Kathryn Sylvia Huggins,Deborah E Landau,Sekela Coles,Thaddeus Kirkland,Christine M Tartaglione,26
Patrick Murphy,8,0,15,14,14,12,12,12,10,10,10,9,26
Kathleen G Kane,,3,11,9,8,9,8,4,4,4,4,4,26
Ted Kirsch,,,0,22,23,23,22,16,16,16,16,15,26
Mindy M Posoff,,,,0,22,22,22,16,16,16,16,15,26
Anthony Hardy Williams,,,,,0,22,22,16,16,16,16,15,26
Ryan N Boyer,,,,,,0,22,16,16,16,16,15,26
Elizabeth A Washo,,,,,,,0,16,16,16,16,15,26
Kathryn Sylvia Huggins,,,,,,,,0,16,16,16,15,26
Deborah E Landau,,,,,,,,,0,16,16,15,26
Sekela Coles,,,,,,,,,,0,16,15,26
Thaddeus Kirkland,,,,,,,,,,,0,15,26
Christine M Tartaglione,,,,,,,,,,,,0,26
Total,28,15,28,25,24,23,22,18,16,16,16,15,26
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,27
,Anthony Hardy Williams,Ted Kirsch,Elizabeth A Washo,Ryan N Boyer,Mindy M Posoff,Kathryn Sylvia Huggins,Deborah E Landau,Thaddeus Kirkland,Christine M Tartaglione,Sekela Coles,Patrick Murphy,Kathleen G Kane,27
Anthony Hardy Williams,1,34,35,35,32,27,25,24,24,23,27,16,27
Ted Kirsch,,0,33,35,32,24,23,22,23,23,26,13,27
Elizabeth A Washo,,,0,33,30,24,24,23,23,22,24,12,27
Ryan N Boyer,,,,0,32,24,24,22,23,23,24,12,27
Mindy M Posoff,,,,,1,23,23,22,23,23,22,10,27
Kathryn Sylvia Huggins,,,,,,0,26,23,25,24,22,7,27
Deborah E Landau,,,,,,,0,23,25,24,20,6,27
Thaddeus Kirkland,,,,,,,,0,23,23,20,6,27
Christine M Tartaglione,,,,,,,,,0,24,20,5,27
Sekela Coles,,,,,,,,,,0,19,5,27
Patrick Murphy,,,,,,,,,,,6,0,27
Kathleen G Kane,,,,,,,,,,,,2,27
Total,44,39,36,36,33,29,26,26,25,24,37,21,27
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,28
,Anthony Hardy Williams,Ted Kirsch,Elizabeth A Washo,Ryan N Boyer,Mindy M Posoff,Deborah E Landau,Christine M Tartaglione,Kathryn Sylvia Huggins,Thaddeus Kirkland,Sekela Coles,Patrick Murphy,Kathleen G Kane,28
Anthony Hardy Williams,0,42,42,41,40,25,24,24,24,23,31,20,28
Ted Kirsch,,0,44,42,41,26,25,25,24,23,26,20,28
Elizabeth A Washo,,,0,42,42,26,25,25,24,24,27,17,28
Ryan N Boyer,,,,0,40,24,23,23,22,22,26,17,28
Mindy M Posoff,,,,,0,23,22,22,22,22,23,17,28
Deborah E Landau,,,,,,0,28,28,27,25,18,10,28
Christine M Tartaglione,,,,,,,0,27,26,24,17,10,28
Kathryn Sylvia Huggins,,,,,,,,0,26,24,18,9,28
Thaddeus Kirkland,,,,,,,,,0,25,16,10,28
Sekela Coles,,,,,,,,,,0,16,8,28
Patrick Murphy,,,,,,,,,,,8,0,28
Kathleen G Kane,,,,,,,,,,,,3,28
Total,52,48,46,44,42,29,28,28,27,25,44,27,28
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,29
,Anthony Hardy Williams,Ted Kirsch,Mindy M Posoff,Elizabeth A Washo,Ryan N Boyer,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,Patrick Murphy,Kathleen G Kane,29
Anthony Hardy Williams,0,36,35,35,36,19,19,19,19,18,30,13,29
Ted Kirsch,,1,36,36,35,19,18,19,19,18,25,13,29
Mindy M Posoff,,,0,36,35,18,18,19,18,18,24,12,29
Elizabeth A Washo,,,,0,35,18,18,19,18,18,23,12,29
Ryan N Boyer,,,,,0,18,18,19,18,18,24,11,29
Christine M Tartaglione,,,,,,0,19,19,20,19,13,7,29
Deborah E Landau,,,,,,,0,19,19,19,12,7,29
Kathryn Sylvia Huggins,,,,,,,,0,19,19,12,7,29
Sekela Coles,,,,,,,,,0,19,12,7,29
Thaddeus Kirkland,,,,,,,,,,0,11,7,29
Patrick Murphy,,,,,,,,,,,4,0,29
Kathleen G Kane,,,,,,,,,,,,1,29
Total,44,40,37,36,36,21,20,20,20,19,37,17,29
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,30
,Anthony Hardy Williams,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,Ryan N Boyer,Christine M Tartaglione,Kathryn Sylvia Huggins,Thaddeus Kirkland,Deborah E Landau,Sekela Coles,Patrick Murphy,Kathleen G Kane,30
Anthony Hardy Williams,0,55,52,54,53,39,39,39,35,37,41,18,30
Ted Kirsch,,2,53,56,54,38,37,39,36,37,37,20,30
Elizabeth A Washo,,,0,52,52,36,37,35,36,36,36,18,30
Mindy M Posoff,,,,0,54,37,37,38,36,37,35,18,30
Ryan N Boyer,,,,,0,36,38,37,37,37,36,17,30
Christine M Tartaglione,,,,,,0,37,37,36,37,30,10,30
Kathryn Sylvia Huggins,,,,,,,0,35,37,36,29,11,30
Thaddeus Kirkland,,,,,,,,0,35,36,28,10,30
Deborah E Landau,,,,,,,,,0,36,26,11,30
Sekela Coles,,,,,,,,,,0,27,9,30
Patrick Murphy,,,,,,,,,,,11,0,30
Kathleen G Kane,,,,,,,,,,,,5,30
Total,62,62,56,56,56,42,42,41,39,39,58,27,30
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,31
,Anthony Hardy Williams,Ted Kirsch,Elizabeth A Washo,Ryan N Boyer,Mindy M Posoff,Christine M Tartaglione,Thaddeus Kirkland,Deborah E Landau,Sekela Coles,Kathryn Sylvia Huggins,Patrick Murphy,Kathleen G Kane,31
Anthony Hardy Williams,1,39,39,40,37,27,26,24,23,22,34,16,31
Ted Kirsch,,0,38,40,38,23,22,21,20,20,31,14,31
Elizabeth A Washo,,,0,38,38,25,25,23,21,21,27,17,31
Ryan N Boyer,,,,0,38,24,23,22,21,21,28,14,31
Mindy M Posoff,,,,,0,23,22,22,21,21,25,14,31
Christine M Tartaglione,,,,,,0,24,23,21,22,23,5,31
Thaddeus Kirkland,,,,,,,0,22,22,20,22,5,31
Deborah E Landau,,,,,,,,0,21,21,21,4,31
Sekela Coles,,,,,,,,,0,19,18,5,31
Kathryn Sylvia Huggins,,,,,,,,,,0,18,4,31
Patrick Murphy,,,,,,,,,,,8,0,31
Kathleen G Kane,,,,,,,,,,,,3,31
Total,51,45,44,42,39,28,27,25,23,22,50,22,31
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,32
,Anthony Hardy Williams,Ted Kirsch,Ryan N Boyer,Elizabeth A Washo,Mindy M Posoff,Christine M Tartaglione,Thaddeus Kirkland,Deborah E Landau,Sekela Coles,Kathryn Sylvia Huggins,Patrick Murphy,Kathleen G Kane,32
Anthony Hardy Williams,0,53,53,51,51,31,31,31,31,29,36,21,32
Ted Kirsch,,0,53,51,50,29,29,30,30,28,36,20,32
Ryan N Boyer,,,0,52,51,30,30,31,31,29,32,21,32
Elizabeth A Washo,,,,0,51,29,30,29,29,27,32,20,32
Mindy M Posoff,,,,,0,29,29,29,29,28,30,20,32
Christine M Tartaglione,,,,,,0,31,31,31,29,21,11,32
Thaddeus Kirkland,,,,,,,0,31,31,29,21,11,32
Deborah E Landau,,,,,,,,0,32,30,19,12,32
Sekela Coles,,,,,,,,,0,30,19,12,32
Kathryn Sylvia Huggins,,,,,,,,,,0,17,12,32
Patrick Murphy,,,,,,,,,,,9,0,32
Kathleen G Kane,,,,,,,,,,,,2,32
Total,59,58,55,54,52,33,33,32,32,30,52,26,32
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,33
,Anthony Hardy Williams,Kathryn Sylvia Huggins,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,Ryan N Boyer,Christine M Tartaglione,Thaddeus Kirkland,Sekela Coles,Deborah E Landau,Kathleen G Kane,Patrick Murphy,33
Anthony Hardy Williams,0,17,19,19,19,19,16,16,15,15,11,12,33
Kathryn Sylvia Huggins,,0,18,17,18,17,18,17,17,16,10,12,33
Ted Kirsch,,,0,20,21,20,16,15,15,14,12,10,33
Elizabeth A Washo,,,,0,20,20,16,15,15,14,11,10,33
Mindy M Posoff,,,,,0,20,16,15,15,14,11,10,33
Ryan N Boyer,,,,,,0,16,15,15,14,10,10,33
Christine M Tartaglione,,,,,,,0,18,17,15,6,13,33
Thaddeus Kirkland,,,,,,,,0,16,15,6,13,33
Sekela Coles,,,,,,,,,0,15,5,12,33
Deborah E Landau,,,,,,,,,,0,5,11,33
Kathleen G Kane,,,,,,,,,,,5,0,33
Patrick Murphy,,,,,,,,,,,,6,33
Total,23,22,22,21,21,20,19,19,17,16,21,20,33
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,34
,Anthony Hardy Williams,Elizabeth A Washo,Ryan N Boyer,Ted Kirsch,Mindy M Posoff,Kathryn Sylvia Huggins,Christine M Tartaglione,Thaddeus Kirkland,Deborah E Landau,Sekela Coles,Patrick Murphy,Kathleen G Kane,34
Anthony Hardy Williams,0,37,40,34,33,26,24,25,24,24,28,13,34
Elizabeth A Washo,,0,38,37,35,29,27,26,24,24,22,16,34
Ryan N Boyer,,,0,35,34,27,25,25,24,24,23,14,34
Ted Kirsch,,,,0,32,26,24,24,22,22,19,16,34
Mindy M Posoff,,,,,0,24,23,22,22,20,19,14,34
Kathryn Sylvia Huggins,,,,,,0,28,27,26,25,16,13,34
Christine M Tartaglione,,,,,,,0,25,23,24,14,12,34
Thaddeus Kirkland,,,,,,,,0,24,25,14,11,34
Deborah E Landau,,,,,,,,,0,23,14,10,34
Sekela Coles,,,,,,,,,,0,14,9,34
Patrick Murphy,,,,,,,,,,,12,0,34
Kathleen G Kane,,,,,,,,,,,,3,34
Total,45,42,41,39,36,31,28,27,26,25,42,20,34
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,35
,Anthony Hardy Williams,Ted Kirsch,Ryan N Boyer,Elizabeth A Washo,Mindy M Posoff,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,Patrick Murphy,Kathleen G Kane,35
Anthony Hardy Williams,0,36,36,34,33,22,23,22,22,21,23,15,35
Ted Kirsch,,0,36,34,33,22,23,22,22,21,20,14,35
Ryan N Boyer,,,0,34,33,22,23,22,22,21,19,14,35
Elizabeth A Washo,,,,0,32,20,21,21,21,20,18,14,35
Mindy M Posoff,,,,,0,20,21,20,20,20,17,13,35
Christine M Tartaglione,,,,,,0,22,21,21,20,12,9,35
Deborah E Landau,,,,,,,0,22,22,21,12,9,35
Kathryn Sylvia Huggins,,,,,,,,0,22,20,12,9,35
Sekela Coles,,,,,,,,,0,20,12,9,35
Thaddeus Kirkland,,,,,,,,,,0,11,9,35
Patrick Murphy,,,,,,,,,,,10,0,35
Kathleen G Kane,,,,,,,,,,,,3,35
Total,41,37,36,34,33,23,23,22,22,21,34,19,35
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,36
,Anthony Hardy Williams,Elizabeth A Washo,Ted Kirsch,Mindy M Posoff,Ryan N Boyer,Christine M Tartaglione,Kathryn Sylvia Huggins,Deborah E Landau,Sekela Coles,Thaddeus Kirkland,Patrick Murphy,Kathleen G Kane,36
Anthony Hardy Williams,0,37,35,33,33,25,24,23,23,20,23,20,36
Elizabeth A Washo,,0,36,34,32,23,23,23,21,20,20,17,36
Ted Kirsch,,,0,34,32,22,22,22,21,20,19,16,36
Mindy M Posoff,,,,0,32,22,22,21,20,20,18,15,36
Ryan N Boyer,,,,,0,21,21,20,21,20,19,14,36
Christine M Tartaglione,,,,,,0,26,25,24,21,17,10,36
Kathryn Sylvia Huggins,,,,,,,0,25,23,21,17,10,36
Deborah E Landau,,,,,,,,0,24,21,16,10,36
Sekela Coles,,,,,,,,,0,21,17,8,36
Thaddeus Kirkland,,,,,,,,,,0,14,7,36
Patrick Murphy,,,,,,,,,,,9,0,36
Kathleen G Kane,,,,,,,,,,,,2,36
Total,44,38,36,34,33,28,27,26,25,21,33,24,36
,Attorney General - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,37
,Patrick Murphy,Kathleen G Kane,Anthony Hardy Williams,Ted Kirsch,Elizabeth A Washo,Ryan N Boyer,Mindy M Posoff,Christine M Tartaglione,Deborah E Landau,Sekela Coles,Thaddeus Kirkland,Kathryn Sylvia Huggins,37
Patrick Murphy,21,0,48,43,41,40,41,40,32,32,31,29,37
Kathleen G Kane,,2,17,18,14,15,13,12,10,10,11,10,37
Anthony Hardy Williams,,,0,54,55,54,53,47,41,39,38,39,37
Ted Kirsch,,,,0,54,55,56,43,38,38,38,38,37
Elizabeth A Washo,,,,,0,52,52,43,39,36,36,38,37
Ryan N Boyer,,,,,,0,51,41,40,36,35,38,37
Mindy M Posoff,,,,,,,0,42,36,36,38,36,37
Christine M Tartaglione,,,,,,,,0,42,41,41,40,37
Deborah E Landau,,,,,,,,,0,38,36,39,37
Sekela Coles,,,,,,,,,,0,39,37,37
Thaddeus Kirkland,,,,,,,,,,,0,35,37
Kathryn Sylvia Huggins,,,,,,,,,,,,0,37
Total,76,28,68,64,58,58,57,53,42,42,42,40,37
,Attorney General - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,38
,Patrick Murphy,Kathleen G Kane,Anthony Hardy Williams,Ted Kirsch,Mindy M Posoff,Elizabeth A Washo,Ryan N Boyer,Kathryn Sylvia Huggins,Christine M Tartaglione,Sekela Coles,Thaddeus Kirkland,Deborah E Landau,38
Patrick Murphy,41,0,67,64,60,57,56,52,49,50,49,48,38
Kathleen G Kane,,5,37,34,34,34,34,24,23,22,22,20,38
Anthony Hardy Williams,,,1,95,91,90,91,71,68,67,66,64,38
Ted Kirsch,,,,0,95,93,91,70,67,67,68,65,38
Mindy M Posoff,,,,,0,94,92,70,66,68,66,64,38
Elizabeth A Washo,,,,,,0,91,67,64,65,64,63,38
Ryan N Boyer,,,,,,,0,66,64,64,63,62,38
Kathryn Sylvia Huggins,,,,,,,,0,73,74,71,71,38
Christine M Tartaglione,,,,,,,,,0,70,70,67,38
Sekela Coles,,,,,,,,,,0,70,70,38
Thaddeus Kirkland,,,,,,,,,,,0,69,38
Deborah E Landau,,,,,,,,,,,,0,38
Total,120,44,110,102,98,96,95,79,75,75,74,71,38
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,39
,Anthony Hardy Williams,Mindy M Posoff,Ted Kirsch,Elizabeth A Washo,Ryan N Boyer,Kathryn Sylvia Huggins,Christine M Tartaglione,Deborah E Landau,Sekela Coles,Thaddeus Kirkland,Patrick Murphy,Kathleen G Kane,39
Anthony Hardy Williams,0,23,23,23,23,15,13,13,12,12,14,15,39
Mindy M Posoff,,0,22,22,23,13,12,12,11,12,12,11,39
Ted Kirsch,,,0,22,22,12,12,12,11,12,11,11,39
Elizabeth A Washo,,,,0,22,13,13,13,11,12,10,12,39
Ryan N Boyer,,,,,0,12,12,12,11,12,11,11,39
Kathryn Sylvia Huggins,,,,,,0,13,13,12,12,5,10,39
Christine M Tartaglione,,,,,,,0,13,11,12,3,9,39
Deborah E Landau,,,,,,,,0,11,12,3,9,39
Sekela Coles,,,,,,,,,0,11,4,7,39
Thaddeus Kirkland,,,,,,,,,,0,3,8,39
Patrick Murphy,,,,,,,,,,,5,0,39
Kathleen G Kane,,,,,,,,,,,,5,39
Total,31,24,24,23,23,16,13,13,12,12,21,20,39
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,40
,Anthony Hardy Williams,Ted Kirsch,Ryan N Boyer,Elizabeth A Washo,Mindy M Posoff,Kathryn Sylvia Huggins,Christine M Tartaglione,Sekela Coles,Deborah E Landau,Thaddeus Kirkland,Patrick Murphy,Kathleen G Kane,40
Anthony Hardy Williams,1,112,110,106,101,86,86,82,79,77,94,36,40
Ted Kirsch,,0,110,106,102,82,82,80,78,75,90,30,40
Ryan N Boyer,,,0,106,105,89,83,83,79,78,87,27,40
Elizabeth A Washo,,,,0,102,84,82,82,79,78,83,27,40
Mindy M Posoff,,,,,0,81,77,76,72,73,80,26,40
Kathryn Sylvia Huggins,,,,,,0,87,86,83,81,70,21,40
Christine M Tartaglione,,,,,,,0,84,82,80,69,19,40
Sekela Coles,,,,,,,,0,82,79,67,18,40
Deborah E Landau,,,,,,,,,0,77,65,17,40
Thaddeus Kirkland,,,,,,,,,,0,63,16,40
Patrick Murphy,,,,,,,,,,,26,0,40
Kathleen G Kane,,,,,,,,,,,,4,40
Total,134,123,117,113,108,94,91,88,85,82,129,45,40
,Attorney General - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,41
,Patrick Murphy,Kathleen G Kane,Anthony Hardy Williams,Ted Kirsch,Ryan N Boyer,Mindy M Posoff,Elizabeth A Washo,Deborah E Landau,Sekela Coles,Christine M Tartaglione,Kathryn Sylvia Huggins,Thaddeus Kirkland,41
Patrick Murphy,24,0,24,19,18,16,15,10,8,8,8,8,41
Kathleen G Kane,,0,16,15,14,15,15,7,8,7,7,5,41
Anthony Hardy Williams,,,0,33,31,31,31,17,16,15,15,14,41
Ted Kirsch,,,,0,33,31,31,17,15,15,15,14,41
Ryan N Boyer,,,,,0,31,31,16,15,15,15,14,41
Mindy M Posoff,,,,,,0,31,16,16,16,16,14,41
Elizabeth A Washo,,,,,,,0,17,16,16,16,14,41
Deborah E Landau,,,,,,,,0,16,16,16,14,41
Sekela Coles,,,,,,,,,0,16,16,14,41
Christine M Tartaglione,,,,,,,,,,0,16,14,41
Kathryn Sylvia Huggins,,,,,,,,,,,0,14,41
Thaddeus Kirkland,,,,,,,,,,,,0,41
Total,51,18,42,36,34,33,32,18,17,16,16,14,41
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,42
,Anthony Hardy Williams,Ryan N Boyer,Mindy M Posoff,Ted Kirsch,Elizabeth A Washo,Deborah E Landau,Kathryn Sylvia Huggins,Thaddeus Kirkland,Christine M Tartaglione,Sekela Coles,Patrick Murphy,Kathleen G Kane,42
Anthony Hardy Williams,0,38,36,35,36,28,28,27,25,27,33,15,42
Ryan N Boyer,,0,36,37,38,28,29,27,26,27,28,10,42
Mindy M Posoff,,,0,37,37,25,27,24,23,25,26,12,42
Ted Kirsch,,,,1,36,26,26,27,25,25,27,10,42
Elizabeth A Washo,,,,,0,27,28,25,24,26,25,11,42
Deborah E Landau,,,,,,0,28,26,26,28,20,10,42
Kathryn Sylvia Huggins,,,,,,,0,26,25,28,20,9,42
Thaddeus Kirkland,,,,,,,,0,26,26,21,8,42
Christine M Tartaglione,,,,,,,,,0,24,20,8,42
Sekela Coles,,,,,,,,,,0,19,9,42
Patrick Murphy,,,,,,,,,,,4,0,42
Kathleen G Kane,,,,,,,,,,,,3,42
Total,53,42,41,41,39,31,31,30,29,29,43,18,42
,Attorney General - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,43
,Patrick Murphy,Kathleen G Kane,Anthony Hardy Williams,Ryan N Boyer,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,Christine M Tartaglione,Thaddeus Kirkland,Kathryn Sylvia Huggins,Deborah E Landau,Sekela Coles,43
Patrick Murphy,8,0,13,10,10,10,9,10,9,8,7,6,43
Kathleen G Kane,,2,9,10,10,8,8,6,5,5,4,4,43
Anthony Hardy Williams,,,0,18,19,16,16,14,13,11,11,10,43
Ryan N Boyer,,,,0,19,16,16,13,12,12,11,10,43
Ted Kirsch,,,,,0,16,16,13,13,12,11,10,43
Elizabeth A Washo,,,,,,1,17,11,11,11,10,10,43
Mindy M Posoff,,,,,,,0,10,11,11,10,10,43
Christine M Tartaglione,,,,,,,,0,13,11,11,10,43
Thaddeus Kirkland,,,,,,,,,0,12,11,10,43
Kathryn Sylvia Huggins,,,,,,,,,,0,11,10,43
Deborah E Landau,,,,,,,,,,,0,10,43
Sekela Coles,,,,,,,,,,,,0,43
Total,23,13,22,20,20,19,17,16,14,13,11,10,43
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,44
,Anthony Hardy Williams,Ryan N Boyer,Mindy M Posoff,Ted Kirsch,Elizabeth A Washo,Kathryn Sylvia Huggins,Christine M Tartaglione,Sekela Coles,Thaddeus Kirkland,Deborah E Landau,Patrick Murphy,Kathleen G Kane,44
Anthony Hardy Williams,0,82,79,77,75,62,59,60,58,57,59,33,44
Ryan N Boyer,,0,77,78,72,55,53,57,55,56,52,25,44
Mindy M Posoff,,,0,78,75,55,55,57,55,54,50,27,44
Ted Kirsch,,,,0,74,53,55,55,55,54,52,25,44
Elizabeth A Washo,,,,,0,53,55,55,54,53,45,25,44
Kathryn Sylvia Huggins,,,,,,0,53,55,55,54,43,19,44
Christine M Tartaglione,,,,,,,0,55,52,52,40,17,44
Sekela Coles,,,,,,,,0,54,54,39,18,44
Thaddeus Kirkland,,,,,,,,,0,53,36,17,44
Deborah E Landau,,,,,,,,,,0,39,14,44
Patrick Murphy,,,,,,,,,,,14,0,44
Kathleen G Kane,,,,,,,,,,,,4,44
Total,101,84,83,83,77,67,62,61,59,58,83,41,44
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,45
,Anthony Hardy Williams,Ted Kirsch,Ryan N Boyer,Mindy M Posoff,Elizabeth A Washo,Thaddeus Kirkland,Kathryn Sylvia Huggins,Christine M Tartaglione,Sekela Coles,Deborah E Landau,Patrick Murphy,Kathleen G Kane,45
Anthony Hardy Williams,3,107,105,98,96,78,75,75,70,68,75,49,45
Ted Kirsch,,0,104,100,97,73,70,71,69,67,68,42,45
Ryan N Boyer,,,0,96,96,72,70,69,65,65,68,41,45
Mindy M Posoff,,,,0,95,65,63,64,65,63,60,39,45
Elizabeth A Washo,,,,,0,66,66,65,66,65,56,40,45
Thaddeus Kirkland,,,,,,0,69,67,67,64,53,24,45
Kathryn Sylvia Huggins,,,,,,,0,68,65,68,51,28,45
Christine M Tartaglione,,,,,,,,1,66,64,48,26,45
Sekela Coles,,,,,,,,,0,65,43,26,45
Deborah E Landau,,,,,,,,,,0,45,24,45
Patrick Murphy,,,,,,,,,,,21,0,45
Kathleen G Kane,,,,,,,,,,,,6,45
Total,133,115,110,103,99,81,80,78,72,70,105,59,45
,Attorney General - Democrat,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,46
,Patrick Murphy,Kathleen G Kane,Ted Kirsch,Anthony Hardy Williams,Mindy M Posoff,Elizabeth A Washo,Ryan N Boyer,Christine M Tartaglione,Thaddeus Kirkland,Kathryn Sylvia Huggins,Sekela Coles,Deborah E Landau,46
Patrick Murphy,29,0,57,60,49,47,46,43,42,38,38,37,46
Kathleen G Kane,,8,30,29,29,26,27,23,21,22,22,21,46
Ted Kirsch,,,2,78,77,70,74,60,59,55,58,57,46
Anthony Hardy Williams,,,,0,72,71,70,62,58,54,56,55,46
Mindy M Posoff,,,,,0,70,73,54,54,51,53,51,46
Elizabeth A Washo,,,,,,0,69,52,51,50,49,49,46
Ryan N Boyer,,,,,,,0,53,54,52,53,52,46
Christine M Tartaglione,,,,,,,,0,61,57,60,59,46
Thaddeus Kirkland,,,,,,,,,0,58,58,58,46
Kathryn Sylvia Huggins,,,,,,,,,,0,57,57,46
Sekela Coles,,,,,,,,,,,0,58,46
Deborah E Landau,,,,,,,,,,,,0,46
Total,100,45,92,91,80,75,75,68,65,62,62,61,46
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,47
,Ryan N Boyer,Anthony Hardy Williams,Mindy M Posoff,Ted Kirsch,Elizabeth A Washo,Christine M Tartaglione,Sekela Coles,Thaddeus Kirkland,Deborah E Landau,Kathryn Sylvia Huggins,Kathleen G Kane,Patrick Murphy,47
Ryan N Boyer,0,18,18,18,17,13,13,13,11,11,13,7,47
Anthony Hardy Williams,,0,17,17,16,12,12,12,10,11,11,8,47
Mindy M Posoff,,,0,18,16,13,13,13,11,11,12,7,47
Ted Kirsch,,,,0,17,13,13,13,11,11,12,7,47
Elizabeth A Washo,,,,,1,13,13,13,11,11,11,6,47
Christine M Tartaglione,,,,,,0,13,13,11,11,8,5,47
Sekela Coles,,,,,,,0,13,11,11,8,5,47
Thaddeus Kirkland,,,,,,,,0,11,11,8,5,47
Deborah E Landau,,,,,,,,,0,10,7,4,47
Kathryn Sylvia Huggins,,,,,,,,,,0,6,5,47
Kathleen G Kane,,,,,,,,,,,2,0,47
Patrick Murphy,,,,,,,,,,,,0,47
Total,20,19,19,19,18,13,13,13,11,11,15,9,47
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,Attorney General - Democrat,,48
,Anthony Hardy Williams,Ted Kirsch,Ryan N Boyer,Elizabeth A Washo,Mindy M Posoff,Christine M Tartaglione,Kathryn Sylvia Huggins,Thaddeus Kirkland,Sekela Coles,Deborah E Landau,Patrick Murphy,Kathleen G Kane,48
