col_1,col_2,col_3,col_4,col_5,col_6,division
Mike Jones,,,,1,0,5
Takkeem L Morgan,,,,,0,5
Total,112,75,42,1,0,5
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,6
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Takkeem L Morgan,Mike Jones,6
Barack Obama,10,188,40,1,2,6
Andrew J Kleeman,,22,0,0,0,6
Michelle F Brownlee,,,7,0,0,6
Takkeem L Morgan,,,,2,0,6
Mike Jones,,,,,0,6
Total,241,210,47,3,2,6
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,7
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,7
Barack Obama,2,78,19,2,1,7
Michelle F Brownlee,,0,0,0,0,7
Andrew J Kleeman,,,1,0,0,7
Mike Jones,,,,0,0,7
Takkeem L Morgan,,,,,0,7
Total,102,78,20,2,1,7
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,8
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,8
Barack Obama,3,55,23,0,0,8
Andrew J Kleeman,,7,0,0,0,8
Michelle F Brownlee,,,5,0,0,8
Mike Jones,,,,0,0,8
Takkeem L Morgan,,,,,0,8
Total,81,62,28,0,0,8
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,9
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,9
Barack Obama,2,75,22,0,0,9
Andrew J Kleeman,,11,0,0,0,9
Michelle F Brownlee,,,6,0,0,9
Mike Jones,,,,1,0,9
Takkeem L Morgan,,,,,0,9
Total,99,86,28,1,0,9
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,10
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,10
Barack Obama,7,101,15,6,0,10
Michelle F Brownlee,,2,0,0,0,10
Andrew J Kleeman,,,1,0,0,10
Mike Jones,,,,0,0,10
Takkeem L Morgan,,,,,0,10
Total,129,103,16,6,0,10
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,11
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,11
Barack Obama,4,77,27,3,0,11
Michelle F Brownlee,,0,0,0,0,11
Andrew J Kleeman,,,1,0,0,11
Mike Jones,,,,0,0,11
Takkeem L Morgan,,,,,0,11
Total,111,77,28,3,0,11
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,12
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,12
Barack Obama,7,59,40,5,1,12
Andrew J Kleeman,,14,0,0,0,12
Michelle F Brownlee,,,4,0,0,12
Mike Jones,,,,1,0,12
Takkeem L Morgan,,,,,0,12
Total,112,73,44,6,1,12
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,13
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,13
Barack Obama,7,68,22,3,4,13
Andrew J Kleeman,,5,0,0,0,13
Michelle F Brownlee,,,4,0,0,13
Mike Jones,,,,1,0,13
Takkeem L Morgan,,,,,0,13
Total,104,73,26,4,4,13
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,14
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,14
Barack Obama,2,70,32,3,1,14
Andrew J Kleeman,,9,0,0,0,14
Michelle F Brownlee,,,4,0,0,14
Mike Jones,,,,0,0,14
Takkeem L Morgan,,,,,0,14
Total,108,79,36,3,1,14
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,15
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,15
Barack Obama,1,29,27,1,0,15
Andrew J Kleeman,,7,0,0,0,15
Michelle F Brownlee,,,4,0,0,15
Mike Jones,,,,0,0,15
Takkeem L Morgan,,,,,0,15
Total,58,36,31,1,0,15
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,16
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Takkeem L Morgan,Mike Jones,16
Barack Obama,6,65,55,3,2,16
Andrew J Kleeman,,6,0,0,0,16
Michelle F Brownlee,,,4,0,0,16
Takkeem L Morgan,,,,1,0,16
Mike Jones,,,,,0,16
Total,131,71,59,4,2,16
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,17
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Takkeem L Morgan,Mike Jones,17
Barack Obama,3,78,25,1,2,17
Andrew J Kleeman,,9,0,0,0,17
Michelle F Brownlee,,,1,0,0,17
Takkeem L Morgan,,,,2,0,17
Mike Jones,,,,,0,17
Total,109,87,26,3,2,17
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,18
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,18
Barack Obama,6,71,33,1,0,18
Andrew J Kleeman,,6,0,0,0,18
Michelle F Brownlee,,,5,0,0,18
Mike Jones,,,,0,0,18
Takkeem L Morgan,,,,,0,18
Total,111,77,38,1,0,18
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,19
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,19
Barack Obama,5,83,13,1,1,19
Andrew J Kleeman,,8,0,0,0,19
Michelle F Brownlee,,,1,0,0,19
Mike Jones,,,,1,0,19
Takkeem L Morgan,,,,,0,19
Total,103,91,14,2,1,19
