col_1,col_2,col_3,division
,Diana Irey Vaughan,George W Weiss Jr,32
Diana Irey Vaughan,1,10,32
George W Weiss Jr,,1,32
Total,11,11,32
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,35
,George W Weiss Jr,Diana Irey Vaughan,35
George W Weiss Jr,7,36,35
Diana Irey Vaughan,,1,35
Total,43,37,35
,State Treasurer - Republican,Representative In The General Assembly 170th District - Republican,36
,Diana Irey Vaughan,George W Weiss Jr,36
Diana Irey Vaughan,4,0,36
George W Weiss Jr,,1,36
Total,4,1,36
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,37
,George W Weiss Jr,Diana Irey Vaughan,37
George W Weiss Jr,6,18,37
Diana Irey Vaughan,,1,37
Total,24,19,37
,State Treasurer - Republican,Representative In The General Assembly 170th District - Republican,39
,Diana Irey Vaughan,George W Weiss Jr,39
Diana Irey Vaughan,2,32,39
George W Weiss Jr,,2,39
Total,34,34,39
,State Treasurer - Republican,Representative In The General Assembly 170th District - Republican,40
,Diana Irey Vaughan,George W Weiss Jr,40
Diana Irey Vaughan,1,6,40
George W Weiss Jr,,1,40
Total,7,7,40
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,41
,George W Weiss Jr,Diana Irey Vaughan,41
George W Weiss Jr,10,56,41
Diana Irey Vaughan,,7,41
Total,66,63,41
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,43
,George W Weiss Jr,Diana Irey Vaughan,43
George W Weiss Jr,3,18,43
Diana Irey Vaughan,,2,43
Total,21,20,43
