col_1,col_2,col_3,division
John Mccann,,3,35
Total,35,15,35
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,36
,Diana Irey Vaughan,John Mccann,36
Diana Irey Vaughan,42,9,36
John Mccann,,6,36
Total,51,15,36
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,37
,Diana Irey Vaughan,John Mccann,37
Diana Irey Vaughan,10,5,37
John Mccann,,1,37
Total,15,6,37
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,38
,Diana Irey Vaughan,John Mccann,38
Diana Irey Vaughan,20,17,38
John Mccann,,5,38
Total,37,22,38
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,39
,Diana Irey Vaughan,John Mccann,39
Diana Irey Vaughan,32,6,39
John Mccann,,2,39
Total,38,8,39
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,40
,Diana Irey Vaughan,John Mccann,40
Diana Irey Vaughan,24,4,40
John Mccann,,2,40
Total,28,6,40
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,41
,Diana Irey Vaughan,John Mccann,41
Diana Irey Vaughan,12,12,41
John Mccann,,5,41
Total,24,17,41
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,42
,Diana Irey Vaughan,John Mccann,42
Diana Irey Vaughan,44,7,42
John Mccann,,8,42
Total,51,15,42
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,43
,Diana Irey Vaughan,John Mccann,43
Diana Irey Vaughan,63,15,43
John Mccann,,8,43
Total,78,23,43
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,44
,Diana Irey Vaughan,John Mccann,44
Diana Irey Vaughan,33,16,44
John Mccann,,6,44
Total,49,22,44
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,45
,Diana Irey Vaughan,John Mccann,45
Diana Irey Vaughan,15,13,45
John Mccann,,3,45
Total,28,16,45
,State Treasurer - Republican,Representative In The General Assembly 169th District - Republican,46
,Diana Irey Vaughan,John Mccann,46
Diana Irey Vaughan,84,4,46
John Mccann,,7,46
Total,88,11,46
