col_1,col_2,col_3,col_4,division
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,7
Allyson Y Schwartz,3,23,5,7
Bob Casey Jr,,4,0,7
Joseph John Vodvarka,,,0,7
Total,31,27,5,7
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,8
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,8
Allyson Y Schwartz,3,61,13,8
Bob Casey Jr,,5,0,8
Joseph John Vodvarka,,,2,8
Total,77,66,15,8
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,9
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,9
Allyson Y Schwartz,4,37,6,9
Bob Casey Jr,,6,0,9
Joseph John Vodvarka,,,2,9
Total,47,43,8,9
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,10
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,10
Allyson Y Schwartz,5,54,15,10
Bob Casey Jr,,12,0,10
Joseph John Vodvarka,,,5,10
Total,74,66,20,10
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,11
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,11
Allyson Y Schwartz,3,32,5,11
Bob Casey Jr,,3,0,11
Joseph John Vodvarka,,,2,11
Total,40,35,7,11
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,12
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,12
Allyson Y Schwartz,3,34,8,12
Bob Casey Jr,,2,0,12
Joseph John Vodvarka,,,1,12
Total,45,36,9,12
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,13
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,13
Allyson Y Schwartz,3,32,8,13
Bob Casey Jr,,4,0,13
Joseph John Vodvarka,,,1,13
Total,43,36,9,13
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,14
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,14
Allyson Y Schwartz,3,44,4,14
Bob Casey Jr,,6,0,14
Joseph John Vodvarka,,,3,14
Total,51,50,7,14
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,15
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,15
Allyson Y Schwartz,4,56,14,15
Bob Casey Jr,,6,0,15
Joseph John Vodvarka,,,4,15
Total,74,62,18,15
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,16
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,16
Allyson Y Schwartz,2,19,4,16
Bob Casey Jr,,4,0,16
Joseph John Vodvarka,,,2,16
Total,25,23,6,16
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,17
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,17
Allyson Y Schwartz,2,17,0,17
Bob Casey Jr,,1,0,17
Joseph John Vodvarka,,,0,17
Total,19,18,0,17
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,18
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,18
Allyson Y Schwartz,3,53,9,18
Bob Casey Jr,,5,0,18
Joseph John Vodvarka,,,2,18
Total,65,58,11,18
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,19
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,19
Allyson Y Schwartz,1,46,13,19
Bob Casey Jr,,4,0,19
Joseph John Vodvarka,,,1,19
Total,60,50,14,19
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,20
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,20
Allyson Y Schwartz,4,51,13,20
Bob Casey Jr,,8,0,20
Joseph John Vodvarka,,,3,20
Total,68,59,16,20
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,21
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,21
Allyson Y Schwartz,5,66,9,21
Bob Casey Jr,,5,0,21
Joseph John Vodvarka,,,4,21
Total,80,71,13,21
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,22
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,22
Allyson Y Schwartz,2,48,6,22
Bob Casey Jr,,4,0,22
Joseph John Vodvarka,,,4,22
Total,56,52,10,22
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,23
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,23
Allyson Y Schwartz,7,45,11,23
Bob Casey Jr,,4,0,23
Joseph John Vodvarka,,,3,23
Total,63,49,14,23
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,24
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,24
Allyson Y Schwartz,5,47,11,24
Bob Casey Jr,,9,0,24
Joseph John Vodvarka,,,2,24
Total,63,56,13,24
,United States Senator - Democrat,,Representative In Congress 13th District - Democrat,25
,Bob Casey Jr,Joseph John Vodvarka,Allyson Y Schwartz,25
Bob Casey Jr,10,0,46,25
Joseph John Vodvarka,,1,5,25
Allyson Y Schwartz,,,2,25
Total,56,6,53,25
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,26
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,26
Allyson Y Schwartz,2,42,6,26
Bob Casey Jr,,5,0,26
Joseph John Vodvarka,,,3,26
Total,50,47,9,26
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,27
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,27
Allyson Y Schwartz,3,22,2,27
Bob Casey Jr,,3,0,27
Joseph John Vodvarka,,,3,27
Total,27,25,5,27
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,28
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,28
Allyson Y Schwartz,7,29,10,28
Bob Casey Jr,,12,0,28
Joseph John Vodvarka,,,3,28
Total,46,41,13,28
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,29
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,29
Allyson Y Schwartz,16,45,6,29
Bob Casey Jr,,17,0,29
Joseph John Vodvarka,,,6,29
Total,67,62,12,29
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,30
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,30
Allyson Y Schwartz,6,31,9,30
Bob Casey Jr,,7,0,30
Joseph John Vodvarka,,,5,30
Total,46,38,14,30
,United States Senator - Democrat,,Representative In Congress 13th District - Democrat,31
,Bob Casey Jr,Joseph John Vodvarka,Allyson Y Schwartz,31
Bob Casey Jr,10,0,34,31
Joseph John Vodvarka,,2,4,31
Allyson Y Schwartz,,,3,31
Total,44,6,41,31
,United States Senator - Democrat,,Representative In Congress 13th District - Democrat,32
,Bob Casey Jr,Joseph John Vodvarka,Allyson Y Schwartz,32
Bob Casey Jr,10,0,21,32
Joseph John Vodvarka,,0,4,32
Allyson Y Schwartz,,,4,32
Total,31,4,29,32
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,33
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,33
Allyson Y Schwartz,3,56,10,33
Bob Casey Jr,,13,0,33
Joseph John Vodvarka,,,5,33
Total,69,69,15,33
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,34
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,34
Allyson Y Schwartz,5,28,4,34
Bob Casey Jr,,5,0,34
Joseph John Vodvarka,,,3,34
Total,37,33,7,34
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,35
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,35
Allyson Y Schwartz,3,40,10,35
Bob Casey Jr,,8,0,35
Joseph John Vodvarka,,,0,35
Total,53,48,10,35
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,36
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,36
Allyson Y Schwartz,4,47,15,36
Bob Casey Jr,,4,0,36
Joseph John Vodvarka,,,3,36
Total,66,51,18,36
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,37
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,37
Allyson Y Schwartz,2,28,5,37
Bob Casey Jr,,3,0,37
Joseph John Vodvarka,,,1,37
Total,35,31,6,37
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,38
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,38
Allyson Y Schwartz,4,36,8,38
Bob Casey Jr,,4,0,38
Joseph John Vodvarka,,,1,38
Total,48,40,9,38
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,39
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,39
Allyson Y Schwartz,5,62,13,39
Bob Casey Jr,,8,0,39
Joseph John Vodvarka,,,1,39
Total,80,70,14,39
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,40
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,40
Allyson Y Schwartz,2,26,11,40
Bob Casey Jr,,6,0,40
Joseph John Vodvarka,,,2,40
Total,39,32,13,40
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,41
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,41
Allyson Y Schwartz,8,47,19,41
Bob Casey Jr,,2,0,41
Joseph John Vodvarka,,,1,41
Total,74,49,20,41
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,42
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,42
Allyson Y Schwartz,3,28,9,42
Bob Casey Jr,,10,0,42
Joseph John Vodvarka,,,2,42
Total,40,38,11,42
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,43
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,43
Allyson Y Schwartz,5,75,8,43
Bob Casey Jr,,12,0,43
Joseph John Vodvarka,,,3,43
Total,88,87,11,43
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,44
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,44
Allyson Y Schwartz,5,53,9,44
Bob Casey Jr,,7,0,44
Joseph John Vodvarka,,,6,44
Total,67,60,15,44
,United States Senator - Democrat,,Representative In Congress 13th District - Democrat,45
,Bob Casey Jr,Joseph John Vodvarka,Allyson Y Schwartz,45
Bob Casey Jr,7,0,20,45
Joseph John Vodvarka,,3,3,45
Allyson Y Schwartz,,,2,45
Total,27,6,25,45
,Representative In Congress 13th District - Democrat,United States Senator - Democrat,,46
,Allyson Y Schwartz,Bob Casey Jr,Joseph John Vodvarka,46
Allyson Y Schwartz,1,28,6,46
Bob Casey Jr,,7,0,46
Joseph John Vodvarka,,,2,46
Total,35,35,8,46
