col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,15
,Robert M Mccord,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,15
Robert M Mccord,1,38,34,5,15
Charisma D Presley,,35,0,0,15
Rosita C Youngblood,,,14,0,15
Malik L Boyd,,,,3,15
Total,78,73,48,8,15
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,16
,Robert M Mccord,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,16
Robert M Mccord,2,40,36,13,16
Rosita C Youngblood,,13,0,0,16
Malik L Boyd,,,8,0,16
Charisma D Presley,,,,0,16
Total,91,53,44,13,16
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,17
,Robert M Mccord,Malik L Boyd,Charisma D Presley,Rosita C Youngblood,17
Robert M Mccord,4,35,29,38,17
Malik L Boyd,,16,0,0,17
Charisma D Presley,,,19,0,17
Rosita C Youngblood,,,,7,17
Total,106,51,48,45,17
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,18
,Robert M Mccord,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,18
Robert M Mccord,0,109,23,18,18
Rosita C Youngblood,,32,0,0,18
Charisma D Presley,,,11,0,18
Malik L Boyd,,,,13,18
Total,150,141,34,31,18
,Representative In The General Assembly 198th District - Democrat,,,State Treasurer - Democrat,19
,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,Robert M Mccord,19
Malik L Boyd,68,0,0,69,19
Rosita C Youngblood,,10,0,21,19
Charisma D Presley,,,1,9,19
Robert M Mccord,,,,1,19
Total,137,31,10,100,19
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,20
,Robert M Mccord,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,20
Robert M Mccord,0,41,35,23,20
Malik L Boyd,,21,0,0,20
Rosita C Youngblood,,,15,0,20
Charisma D Presley,,,,6,20
Total,99,62,50,29,20
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,21
,Robert M Mccord,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,21
Robert M Mccord,0,41,30,18,21
Malik L Boyd,,17,0,0,21
Rosita C Youngblood,,,11,0,21
Charisma D Presley,,,,4,21
Total,89,58,41,22,21
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,22
,Robert M Mccord,Malik L Boyd,Rosita C Youngblood,Charisma D Presley,22
Robert M Mccord,3,64,47,14,22
Malik L Boyd,,40,0,0,22
Rosita C Youngblood,,,9,0,22
Charisma D Presley,,,,3,22
Total,128,104,56,17,22
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,23
,Robert M Mccord,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,23
Robert M Mccord,1,33,13,14,23
Rosita C Youngblood,,25,0,0,23
Malik L Boyd,,,12,0,23
Charisma D Presley,,,,10,23
Total,61,58,25,24,23
,State Treasurer - Democrat,Representative In The General Assembly 198th District - Democrat,,,24
,Robert M Mccord,Malik L Boyd,Charisma D Presley,Rosita C Youngblood,24
Robert M Mccord,0,19,15,12,24
Malik L Boyd,,9,0,0,24
Charisma D Presley,,,8,0,24
Rosita C Youngblood,,,,10,24
Total,46,28,23,22,24
