col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 197th District - Democrat,,,,,17
,Kenneth T Walker Jr,Jewel Williams,J P Miranda,Jamil M Ali,James K Johnson,17
Kenneth T Walker Jr,39,0,0,0,0,17
Jewel Williams,,38,0,0,0,17
J P Miranda,,,32,0,0,17
Jamil M Ali,,,,9,0,17
James K Johnson,,,,,0,17
Total,39,38,32,9,0,17
,Representative In The General Assembly 197th District - Democrat,,,,,18
,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,18
J P Miranda,38,0,0,0,0,18
Jewel Williams,,26,0,0,0,18
Kenneth T Walker Jr,,,24,0,0,18
Jamil M Ali,,,,5,0,18
James K Johnson,,,,,0,18
Total,38,26,24,5,0,18
,Representative In The General Assembly 197th District - Democrat,,,,,20
,Jewel Williams,Kenneth T Walker Jr,J P Miranda,Jamil M Ali,James K Johnson,20
Jewel Williams,10,0,0,0,0,20
Kenneth T Walker Jr,,5,0,0,0,20
J P Miranda,,,4,0,0,20
Jamil M Ali,,,,2,0,20
James K Johnson,,,,,0,20
Total,10,5,4,2,0,20
,Representative In The General Assembly 197th District - Democrat,,,,,21
,Kenneth T Walker Jr,J P Miranda,Jewel Williams,Jamil M Ali,James K Johnson,21
Kenneth T Walker Jr,67,0,0,0,0,21
J P Miranda,,59,0,0,0,21
Jewel Williams,,,37,0,0,21
Jamil M Ali,,,,3,0,21
James K Johnson,,,,,0,21
Total,67,59,37,3,0,21
