col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Frederick W Anton,,,1,3,2,0,6,21
Dale Kerns,,,,0,2,1,5,21
Michael W Untermeyer,,,,,0,0,3,21
Tom Boggia,,,,,,0,2,21
John Featherman,,,,,,,0,21
Total,18,16,11,7,4,3,17,21
,Representative In Congress 1st District - Republican,Delegate To The Republican National Convention 1st District,,,,,,22
,John Featherman,Christopher M Vogler,Marion S Taxin,Frederick W Anton,Michael W Untermeyer,Tom Boggia,Dale Kerns,22
John Featherman,0,14,10,7,8,6,4,22
Christopher M Vogler,,1,15,11,4,3,2,22
Marion S Taxin,,,0,9,3,4,0,22
Frederick W Anton,,,,0,1,0,1,22
Michael W Untermeyer,,,,,0,1,2,22
Tom Boggia,,,,,,0,0,22
Dale Kerns,,,,,,,0,22
Total,23,22,16,14,8,6,4,22
,Representative In Congress 1st District - Republican,Delegate To The Republican National Convention 1st District,,,,,,23
,John Featherman,Christopher M Vogler,Marion S Taxin,Tom Boggia,Dale Kerns,Frederick W Anton,Michael W Untermeyer,23
John Featherman,1,6,4,4,2,2,3,23
Christopher M Vogler,,0,5,4,1,2,2,23
Marion S Taxin,,,1,3,2,2,0,23
Tom Boggia,,,,0,1,0,1,23
Dale Kerns,,,,,0,1,1,23
Frederick W Anton,,,,,,0,1,23
Michael W Untermeyer,,,,,,,0,23
Total,10,9,8,5,3,3,3,23
,Delegate To The Republican National Convention 1st District,,,,,,Representative In Congress 1st District - Republican,25
,Christopher M Vogler,Marion S Taxin,Dale Kerns,Frederick W Anton,Michael W Untermeyer,Tom Boggia,John Featherman,25
Christopher M Vogler,2,9,4,4,4,3,14,25
Marion S Taxin,,1,2,3,1,2,8,25
Dale Kerns,,,0,1,2,1,5,25
Frederick W Anton,,,,0,3,1,3,25
Michael W Untermeyer,,,,,0,1,5,25
Tom Boggia,,,,,,0,4,25
John Featherman,,,,,,,0,25
Total,18,11,6,6,6,4,17,25
,Representative In Congress 1st District - Republican,Delegate To The Republican National Convention 1st District,,,,,,26
,John Featherman,Christopher M Vogler,Frederick W Anton,Michael W Untermeyer,Dale Kerns,Tom Boggia,Marion S Taxin,26
John Featherman,1,13,4,4,4,6,4,26
Christopher M Vogler,,2,3,2,1,3,3,26
Frederick W Anton,,,0,5,5,1,2,26
Michael W Untermeyer,,,,1,5,2,0,26
Dale Kerns,,,,,0,0,1,26
Tom Boggia,,,,,,0,2,26
Marion S Taxin,,,,,,,0,26
Total,21,17,9,8,7,6,5,26
,Delegate To The Republican National Convention 1st District,,,,,,Representative In Congress 1st District - Republican,27
,Christopher M Vogler,Marion S Taxin,Tom Boggia,Frederick W Anton,Michael W Untermeyer,Dale Kerns,John Featherman,27
Christopher M Vogler,1,13,9,8,3,2,13,27
Marion S Taxin,,0,4,7,1,0,6,27
Tom Boggia,,,0,1,2,2,9,27
Frederick W Anton,,,,0,0,0,3,27
Michael W Untermeyer,,,,,0,0,3,27
Dale Kerns,,,,,,0,2,27
John Featherman,,,,,,,1,27
Total,21,13,10,8,3,2,15,27
,Representative In Congress 1st District - Republican,Delegate To The Republican National Convention 1st District,,,,,,28
,John Featherman,Christopher M Vogler,Marion S Taxin,Tom Boggia,Frederick W Anton,Michael W Untermeyer,Dale Kerns,28
John Featherman,1,10,9,13,4,4,5,28
Christopher M Vogler,,0,14,7,10,4,1,28
Marion S Taxin,,,0,5,11,1,1,28
Tom Boggia,,,,0,1,1,4,28
Frederick W Anton,,,,,1,1,1,28
Michael W Untermeyer,,,,,,1,0,28
Dale Kerns,,,,,,,0,28
Total,23,21,18,14,13,7,5,28
,Delegate To The Republican National Convention 1st District,,,,,,Representative In Congress 1st District - Republican,29
,Christopher M Vogler,Marion S Taxin,Tom Boggia,Frederick W Anton,Dale Kerns,Michael W Untermeyer,John Featherman,29
Christopher M Vogler,14,12,6,8,3,2,13,29
Marion S Taxin,,1,4,6,1,0,8,29
Tom Boggia,,,0,0,1,0,9,29
Frederick W Anton,,,,0,0,0,4,29
Dale Kerns,,,,,0,1,3,29
Michael W Untermeyer,,,,,,0,3,29
John Featherman,,,,,,,1,29
Total,32,14,9,8,3,3,19,29
