col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Jerome W Mondesire,,,,,,,,0,18,18,18,16,17,17,16,17,15,16,13
Joseph C Meade,,,,,,,,,0,18,18,17,18,18,17,18,16,16,13
Vincent J Hughes,,,,,,,,,,0,17,17,17,17,16,17,15,16,13
William S Leopold,,,,,,,,,,,0,17,18,18,17,18,16,16,13
Eleanor M Dezzi,,,,,,,,,,,,0,17,17,17,17,15,16,13
Heather Steinmiller,,,,,,,,,,,,,0,18,17,18,16,15,13
Jerry T Jordan,,,,,,,,,,,,,,0,17,18,16,15,13
Nancy Astor Fox,,,,,,,,,,,,,,,0,17,16,16,13
Raye E Johnson,,,,,,,,,,,,,,,,0,16,15,13
Michelle W Singer,,,,,,,,,,,,,,,,,0,15,13
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,15,13
Total,82,48,40,37,36,21,20,20,20,20,19,18,18,18,18,18,17,74,13
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,15
,Kenyatta J Johnson,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Cindy Bass,Mark Alan Aronchick,Vincent J Hughes,Eleanor M Dezzi,Joseph C Meade,Nancy Astor Fox,Stephen A Cozen,Andrew P Toy,Jerry T Jordan,Raye E Johnson,Heather Steinmiller,Michelle W Singer,William S Leopold,Jerome W Mondesire,Lawrence M Farnese Jr,15
Kenyatta J Johnson,15,56,52,50,48,42,33,34,33,35,33,33,33,32,33,32,32,67,15
Blondell Reynolds Brown,,0,51,50,49,40,35,35,34,36,35,35,35,33,35,34,31,45,15
Jacquelyn Manns Smalley,,,0,49,48,37,34,34,33,35,35,34,34,33,34,34,31,40,15
Cindy Bass,,,,0,48,36,34,34,35,34,34,33,33,33,33,33,30,40,15
Mark Alan Aronchick,,,,,0,35,34,35,33,34,33,33,33,32,33,33,31,39,15
Vincent J Hughes,,,,,,0,35,36,34,37,36,35,35,34,34,34,31,33,15
Eleanor M Dezzi,,,,,,,0,34,34,34,33,35,35,34,34,35,28,28,15
Joseph C Meade,,,,,,,,0,33,35,34,33,33,32,32,33,30,29,15
Nancy Astor Fox,,,,,,,,,1,32,32,33,33,33,33,33,27,28,15
Stephen A Cozen,,,,,,,,,,0,35,34,34,32,33,33,29,28,15
Andrew P Toy,,,,,,,,,,,0,33,33,32,32,33,28,27,15
Jerry T Jordan,,,,,,,,,,,,0,36,33,34,34,27,26,15
Raye E Johnson,,,,,,,,,,,,,0,33,34,34,27,26,15
Heather Steinmiller,,,,,,,,,,,,,,0,32,34,27,27,15
Michelle W Singer,,,,,,,,,,,,,,,0,33,27,26,15
William S Leopold,,,,,,,,,,,,,,,,0,27,26,15
Jerome W Mondesire,,,,,,,,,,,,,,,,,0,25,15
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,7,15
Total,100,58,54,52,50,45,37,37,37,37,36,36,36,35,35,35,33,79,15
,Senator In The General Assembly 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,16
,Lawrence M Farnese Jr,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Jacquelyn Manns Smalley,Jerry T Jordan,Jerome W Mondesire,Stephen A Cozen,William S Leopold,Heather Steinmiller,Raye E Johnson,Joseph C Meade,Andrew P Toy,Eleanor M Dezzi,Vincent J Hughes,Michelle W Singer,Nancy Astor Fox,16
Lawrence M Farnese Jr,22,63,48,47,44,42,22,21,21,20,19,21,19,18,18,18,18,17,16
Kenyatta J Johnson,,15,55,50,50,49,28,25,25,25,24,23,22,21,21,21,19,20,16
Blondell Reynolds Brown,,,0,50,50,48,27,25,24,24,23,22,22,21,21,21,19,19,16
Cindy Bass,,,,0,48,46,24,24,22,23,22,22,22,21,21,21,19,17,16
Mark Alan Aronchick,,,,,0,48,23,24,23,23,22,19,22,21,21,20,17,18,16
Jacquelyn Manns Smalley,,,,,,0,23,23,22,23,22,18,21,20,20,19,17,18,16
Jerry T Jordan,,,,,,,0,23,24,25,24,22,22,21,21,21,19,19,16
Jerome W Mondesire,,,,,,,,0,22,22,21,19,21,21,21,20,17,17,16
Stephen A Cozen,,,,,,,,,0,23,22,21,22,21,21,20,18,20,16
William S Leopold,,,,,,,,,,0,24,20,22,21,21,20,17,18,16
Heather Steinmiller,,,,,,,,,,,0,20,22,20,20,19,16,18,16
Raye E Johnson,,,,,,,,,,,,0,20,18,19,20,18,18,16
Joseph C Meade,,,,,,,,,,,,,0,20,20,19,17,18,16
Andrew P Toy,,,,,,,,,,,,,,0,20,19,16,16,16
Eleanor M Dezzi,,,,,,,,,,,,,,,0,20,17,17,16
Vincent J Hughes,,,,,,,,,,,,,,,,0,17,16,16
Michelle W Singer,,,,,,,,,,,,,,,,,0,15,16
Nancy Astor Fox,,,,,,,,,,,,,,,,,,0,16
Total,87,86,55,52,50,49,28,25,25,25,24,24,23,21,21,21,20,20,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,17
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Andrew P Toy,Heather Steinmiller,Nancy Astor Fox,Stephen A Cozen,Eleanor M Dezzi,Jerry T Jordan,Raye E Johnson,Jerome W Mondesire,Joseph C Meade,Michelle W Singer,William S Leopold,Lawrence M Farnese Jr,17
Kenyatta J Johnson,22,27,27,23,24,16,15,15,14,13,14,14,13,12,12,12,13,47,17
Blondell Reynolds Brown,,1,25,22,23,15,13,14,13,14,14,14,12,12,12,13,14,25,17
Cindy Bass,,,0,23,23,14,14,15,14,13,14,15,12,12,11,13,14,25,17
Jacquelyn Manns Smalley,,,,1,22,12,12,14,13,12,13,14,12,12,11,12,13,22,17
Mark Alan Aronchick,,,,,0,14,14,15,14,14,15,14,13,13,12,13,14,25,17
Vincent J Hughes,,,,,,0,15,13,13,14,13,13,12,14,14,13,13,18,17
Andrew P Toy,,,,,,,0,14,14,15,14,13,13,13,12,13,13,17,17
Heather Steinmiller,,,,,,,,0,15,14,15,15,13,12,11,13,14,15,17
Nancy Astor Fox,,,,,,,,,0,14,14,14,12,12,11,13,13,15,17
Stephen A Cozen,,,,,,,,,,0,14,13,13,13,12,13,13,15,17
Eleanor M Dezzi,,,,,,,,,,,0,14,13,12,11,13,14,15,17
Jerry T Jordan,,,,,,,,,,,,0,12,12,11,13,14,14,17
Raye E Johnson,,,,,,,,,,,,,1,12,11,11,12,13,17
Jerome W Mondesire,,,,,,,,,,,,,,0,13,12,12,14,17
Joseph C Meade,,,,,,,,,,,,,,,0,11,11,14,17
Michelle W Singer,,,,,,,,,,,,,,,,0,13,14,17
William S Leopold,,,,,,,,,,,,,,,,,0,14,17
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,14,17
Total,76,30,28,25,25,18,17,16,16,16,15,15,15,14,14,14,14,63,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,18
,Kenyatta J Johnson,Cindy Bass,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Eleanor M Dezzi,Vincent J Hughes,Andrew P Toy,Heather Steinmiller,Jerry T Jordan,Nancy Astor Fox,Joseph C Meade,Jerome W Mondesire,Michelle W Singer,Raye E Johnson,William S Leopold,Stephen A Cozen,Lawrence M Farnese Jr,18
Kenyatta J Johnson,17,45,41,39,33,29,29,28,28,28,28,27,26,26,26,26,24,45,18
Cindy Bass,,0,40,40,34,28,26,27,27,26,28,26,24,26,25,25,23,37,18
Blondell Reynolds Brown,,,0,38,31,28,27,27,27,27,27,26,26,25,26,25,23,36,18
Jacquelyn Manns Smalley,,,,0,33,27,25,27,27,25,28,25,23,26,25,25,23,37,18
Mark Alan Aronchick,,,,,0,25,24,25,25,23,25,24,23,23,24,24,23,32,18
Eleanor M Dezzi,,,,,,0,28,27,29,27,28,28,26,26,27,27,25,27,18
Vincent J Hughes,,,,,,,0,27,27,28,26,28,26,24,25,27,25,25,18
Andrew P Toy,,,,,,,,0,27,26,26,27,24,24,25,27,25,26,18
Heather Steinmiller,,,,,,,,,0,26,28,27,25,26,27,27,25,26,18
Jerry T Jordan,,,,,,,,,,0,25,27,25,24,25,26,24,25,18
Nancy Astor Fox,,,,,,,,,,,0,26,24,27,26,26,24,27,18
Joseph C Meade,,,,,,,,,,,,0,25,24,25,27,25,25,18
Jerome W Mondesire,,,,,,,,,,,,,0,22,24,24,23,23,18
Michelle W Singer,,,,,,,,,,,,,,0,25,24,22,25,18
Raye E Johnson,,,,,,,,,,,,,,,0,25,23,24,18
William S Leopold,,,,,,,,,,,,,,,,0,25,24,18
Stephen A Cozen,,,,,,,,,,,,,,,,,0,23,18
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,4,18
Total,73,46,43,41,37,30,30,29,29,29,29,28,27,27,27,27,25,52,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,19
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Vincent J Hughes,Heather Steinmiller,Michelle W Singer,Eleanor M Dezzi,Raye E Johnson,Stephen A Cozen,Nancy Astor Fox,Joseph C Meade,Andrew P Toy,William S Leopold,Lawrence M Farnese Jr,19
Kenyatta J Johnson,15,95,93,90,90,82,84,80,80,82,80,81,80,80,79,77,78,85,19
Blondell Reynolds Brown,,0,93,89,89,84,82,81,81,80,80,80,81,79,79,79,78,77,19
Cindy Bass,,,0,90,90,82,81,79,80,80,79,80,80,78,78,78,77,76,19
Mark Alan Aronchick,,,,0,88,79,79,79,80,78,78,80,79,77,77,76,77,71,19
Jacquelyn Manns Smalley,,,,,0,80,80,77,79,78,78,78,79,76,77,76,76,70,19
Jerome W Mondesire,,,,,,0,83,81,80,79,79,80,80,77,79,79,78,63,19
Jerry T Jordan,,,,,,,0,81,80,80,79,80,80,78,80,78,78,64,19
Vincent J Hughes,,,,,,,,0,80,78,78,78,79,75,77,76,76,62,19
Heather Steinmiller,,,,,,,,,0,78,81,79,81,78,79,78,78,62,19
Michelle W Singer,,,,,,,,,,0,77,79,78,76,76,75,76,62,19
Eleanor M Dezzi,,,,,,,,,,,0,78,80,77,78,77,78,61,19
Raye E Johnson,,,,,,,,,,,,0,79,77,78,77,78,61,19
Stephen A Cozen,,,,,,,,,,,,,0,77,78,78,78,62,19
Nancy Astor Fox,,,,,,,,,,,,,,0,77,75,75,62,19
Joseph C Meade,,,,,,,,,,,,,,,0,77,77,60,19
Andrew P Toy,,,,,,,,,,,,,,,,0,77,59,19
William S Leopold,,,,,,,,,,,,,,,,,0,58,19
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,4,19
Total,122,98,96,93,91,85,85,84,83,83,82,82,82,81,80,79,79,92,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,20
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Vincent J Hughes,Jacquelyn Manns Smalley,Joseph C Meade,Jerry T Jordan,Michelle W Singer,Andrew P Toy,Eleanor M Dezzi,Jerome W Mondesire,Nancy Astor Fox,Heather Steinmiller,Stephen A Cozen,Raye E Johnson,William S Leopold,Lawrence M Farnese Jr,20
Kenyatta J Johnson,27,40,34,30,29,27,25,23,24,22,23,23,23,22,20,19,19,50,20
Blondell Reynolds Brown,,0,33,31,27,28,24,22,23,21,22,22,22,21,19,18,18,34,20
Cindy Bass,,,0,30,21,28,22,19,21,20,22,19,22,21,19,17,18,31,20
Mark Alan Aronchick,,,,0,21,28,21,18,20,21,20,18,20,19,19,17,18,28,20
Vincent J Hughes,,,,,0,19,23,22,21,21,22,21,22,22,21,19,20,25,20
Jacquelyn Manns Smalley,,,,,,1,20,19,20,19,20,19,20,20,18,17,18,25,20
Joseph C Meade,,,,,,,0,21,24,21,24,22,24,23,20,19,20,24,20
Jerry T Jordan,,,,,,,,0,21,21,21,22,21,21,19,19,19,22,20
Michelle W Singer,,,,,,,,,0,22,23,23,23,22,20,20,20,23,20
Andrew P Toy,,,,,,,,,,0,21,21,21,20,21,20,20,22,20
Eleanor M Dezzi,,,,,,,,,,,0,21,24,23,20,19,20,22,20
Jerome W Mondesire,,,,,,,,,,,,0,21,21,20,20,20,22,20
Nancy Astor Fox,,,,,,,,,,,,,0,23,20,19,20,22,20
Heather Steinmiller,,,,,,,,,,,,,,0,20,19,20,21,20
Stephen A Cozen,,,,,,,,,,,,,,,0,19,20,19,20
Raye E Johnson,,,,,,,,,,,,,,,,0,19,18,20
William S Leopold,,,,,,,,,,,,,,,,,0,18,20
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,9,20
Total,86,42,35,32,31,30,26,25,25,24,24,24,24,23,21,20,20,61,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,21
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Raye E Johnson,Vincent J Hughes,Eleanor M Dezzi,Jerry T Jordan,Jerome W Mondesire,Michelle W Singer,Stephen A Cozen,Andrew P Toy,Heather Steinmiller,Joseph C Meade,Nancy Astor Fox,William S Leopold,Lawrence M Farnese Jr,21
Kenyatta J Johnson,23,45,39,36,36,24,22,21,21,20,20,19,19,19,19,19,19,40,21
Blondell Reynolds Brown,,0,37,35,35,21,22,20,20,20,19,17,18,19,18,18,19,28,21
Cindy Bass,,,0,35,36,19,19,20,19,18,17,18,19,18,18,16,18,26,21
Jacquelyn Manns Smalley,,,,0,34,19,19,19,19,19,17,18,18,18,18,17,18,24,21
Mark Alan Aronchick,,,,,0,19,19,19,19,18,17,18,19,18,18,16,18,26,21
Raye E Johnson,,,,,,0,19,20,21,18,20,18,18,19,19,19,19,16,21
Vincent J Hughes,,,,,,,0,18,19,18,19,17,18,18,18,17,18,15,21
Eleanor M Dezzi,,,,,,,,0,20,17,18,17,18,19,19,17,19,14,21
Jerry T Jordan,,,,,,,,,0,17,19,17,18,19,19,17,19,15,21
Jerome W Mondesire,,,,,,,,,,0,17,17,17,17,17,18,17,15,21
Michelle W Singer,,,,,,,,,,,0,17,17,18,18,17,18,15,21
Stephen A Cozen,,,,,,,,,,,,0,18,16,17,16,16,14,21
Andrew P Toy,,,,,,,,,,,,,0,17,18,16,17,14,21
Heather Steinmiller,,,,,,,,,,,,,,0,18,17,19,14,21
Joseph C Meade,,,,,,,,,,,,,,,0,17,18,14,21
Nancy Astor Fox,,,,,,,,,,,,,,,,0,17,14,21
William S Leopold,,,,,,,,,,,,,,,,,0,14,21
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,8,21
Total,84,45,39,36,36,24,22,21,21,20,20,20,19,19,19,19,19,49,21
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,22
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Jerome W Mondesire,Andrew P Toy,Eleanor M Dezzi,Heather Steinmiller,Joseph C Meade,William S Leopold,Michelle W Singer,Nancy Astor Fox,Stephen A Cozen,Jerry T Jordan,Raye E Johnson,Lawrence M Farnese Jr,22
Kenyatta J Johnson,13,30,29,29,24,18,17,16,16,16,16,16,15,14,15,14,13,42,22
Blondell Reynolds Brown,,0,28,28,26,18,17,17,16,16,17,16,16,15,16,15,13,29,22
Cindy Bass,,,0,31,26,17,16,17,17,17,17,17,16,16,16,16,14,28,22
Jacquelyn Manns Smalley,,,,0,26,17,16,17,17,17,17,17,16,16,16,16,14,29,22
Mark Alan Aronchick,,,,,0,15,15,15,15,15,15,15,14,14,14,14,13,24,22
Vincent J Hughes,,,,,,0,18,18,17,17,18,17,17,16,17,16,14,18,22
Jerome W Mondesire,,,,,,,0,17,16,16,17,16,15,15,16,15,14,17,22
Andrew P Toy,,,,,,,,0,17,17,18,17,16,16,17,16,14,16,22
Eleanor M Dezzi,,,,,,,,,0,18,17,18,16,16,16,16,15,17,22
Heather Steinmiller,,,,,,,,,,0,17,18,16,16,16,16,15,17,22
Joseph C Meade,,,,,,,,,,,0,17,16,16,17,16,14,16,22
William S Leopold,,,,,,,,,,,,0,16,16,16,16,15,17,22
Michelle W Singer,,,,,,,,,,,,,0,16,15,15,13,16,22
Nancy Astor Fox,,,,,,,,,,,,,,1,15,15,13,15,22
Stephen A Cozen,,,,,,,,,,,,,,,0,15,13,15,22
Jerry T Jordan,,,,,,,,,,,,,,,,0,13,15,22
Raye E Johnson,,,,,,,,,,,,,,,,,0,15,22
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,4,22
Total,60,33,32,32,27,20,19,18,18,18,18,18,17,17,17,16,15,51,22
,Senator In The General Assembly 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,29
,Lawrence M Farnese Jr,Kenyatta J Johnson,Cindy Bass,Andrew P Toy,Blondell Reynolds Brown,Michelle W Singer,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Mark Alan Aronchick,Nancy Astor Fox,Stephen A Cozen,Jerry T Jordan,Joseph C Meade,Raye E Johnson,Vincent J Hughes,William S Leopold,29
Lawrence M Farnese Jr,4,18,14,14,12,12,12,12,11,12,12,11,12,11,11,11,11,11,29
Kenyatta J Johnson,,3,14,12,12,11,10,10,10,10,11,11,11,10,10,10,10,10,29
Cindy Bass,,,0,12,12,12,10,11,10,11,11,11,10,10,10,10,10,10,29
Andrew P Toy,,,,0,11,11,12,11,10,11,11,11,11,11,11,11,11,11,29
Blondell Reynolds Brown,,,,,0,11,10,10,10,10,11,11,10,10,10,10,10,10,29
Michelle W Singer,,,,,,0,11,12,11,12,10,12,11,11,11,11,11,11,29
Eleanor M Dezzi,,,,,,,0,11,10,11,10,11,11,11,11,11,11,11,29
Heather Steinmiller,,,,,,,,0,10,12,10,11,11,11,11,11,11,11,29
Jacquelyn Manns Smalley,,,,,,,,,0,10,9,11,10,10,10,10,10,10,29
Jerome W Mondesire,,,,,,,,,,0,10,11,11,11,11,11,11,11,29
Mark Alan Aronchick,,,,,,,,,,,0,10,10,10,10,10,10,10,29
Nancy Astor Fox,,,,,,,,,,,,0,11,11,11,11,11,11,29
Stephen A Cozen,,,,,,,,,,,,,0,11,11,11,11,11,29
Jerry T Jordan,,,,,,,,,,,,,,0,11,11,11,11,29
Joseph C Meade,,,,,,,,,,,,,,,0,11,11,11,29
Raye E Johnson,,,,,,,,,,,,,,,,0,11,11,29
Vincent J Hughes,,,,,,,,,,,,,,,,,0,11,29
William S Leopold,,,,,,,,,,,,,,,,,,0,29
Total,28,22,15,14,13,13,12,12,12,12,12,12,12,11,11,11,11,11,29
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,31
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Jerry T Jordan,Raye E Johnson,Stephen A Cozen,Andrew P Toy,Jerome W Mondesire,Joseph C Meade,William S Leopold,Eleanor M Dezzi,Heather Steinmiller,Michelle W Singer,Nancy Astor Fox,Lawrence M Farnese Jr,31
Kenyatta J Johnson,11,28,25,24,24,17,13,13,13,12,11,12,12,11,11,11,11,36,31
Blondell Reynolds Brown,,0,23,23,22,16,11,11,11,11,11,10,11,10,10,11,10,26,31
Cindy Bass,,,0,22,22,12,11,11,11,11,9,10,11,10,10,9,9,22,31
Jacquelyn Manns Smalley,,,,0,22,11,11,10,10,10,10,10,10,10,10,9,10,21,31
Mark Alan Aronchick,,,,,0,10,10,10,11,10,10,10,10,10,10,9,10,22,31
Vincent J Hughes,,,,,,0,13,12,12,12,11,12,12,11,11,11,11,17,31
Jerry T Jordan,,,,,,,0,11,11,11,10,12,11,11,11,9,11,12,31
Raye E Johnson,,,,,,,,0,12,12,10,11,12,11,11,10,10,13,31
Stephen A Cozen,,,,,,,,,0,12,10,11,12,11,11,10,10,13,31
Andrew P Toy,,,,,,,,,,0,10,11,12,11,11,10,10,12,31
Jerome W Mondesire,,,,,,,,,,,0,10,10,10,10,10,10,12,31
Joseph C Meade,,,,,,,,,,,,0,11,11,11,9,11,12,31
William S Leopold,,,,,,,,,,,,,0,11,11,10,10,12,31
Eleanor M Dezzi,,,,,,,,,,,,,,0,11,9,10,11,31
Heather Steinmiller,,,,,,,,,,,,,,,0,9,10,11,31
Michelle W Singer,,,,,,,,,,,,,,,,0,9,11,31
Nancy Astor Fox,,,,,,,,,,,,,,,,,0,11,31
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,4,31
Total,50,29,25,24,24,18,13,13,13,12,12,12,12,11,11,11,11,42,31
,Senator In The General Assembly 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,34
,Lawrence M Farnese Jr,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Stephen A Cozen,Vincent J Hughes,Jerome W Mondesire,Andrew P Toy,Jerry T Jordan,Michelle W Singer,Raye E Johnson,Heather Steinmiller,Nancy Astor Fox,Eleanor M Dezzi,Joseph C Meade,William S Leopold,34
Lawrence M Farnese Jr,5,37,31,29,28,26,24,24,23,21,22,21,22,21,21,20,19,20,34
Kenyatta J Johnson,,2,34,30,30,27,24,24,22,20,21,20,21,20,20,19,19,19,34
Blondell Reynolds Brown,,,0,29,28,27,24,23,22,20,20,20,21,20,19,19,19,19,34
Cindy Bass,,,,0,29,28,22,22,22,21,18,20,22,20,20,20,20,20,34
Jacquelyn Manns Smalley,,,,,0,27,21,21,20,19,18,19,20,18,19,18,19,18,34
Mark Alan Aronchick,,,,,,1,22,20,20,20,17,20,20,19,20,19,19,19,34
Stephen A Cozen,,,,,,,0,23,22,21,21,21,21,21,20,20,20,20,34
Vincent J Hughes,,,,,,,,0,22,21,21,20,21,20,20,20,20,20,34
Jerome W Mondesire,,,,,,,,,0,21,19,21,21,21,19,20,20,20,34
Andrew P Toy,,,,,,,,,,0,18,19,20,20,19,20,20,20,34
Jerry T Jordan,,,,,,,,,,,0,18,18,19,18,18,18,18,34
Michelle W Singer,,,,,,,,,,,,0,20,20,19,19,18,19,34
Raye E Johnson,,,,,,,,,,,,,0,20,20,20,19,20,34
Heather Steinmiller,,,,,,,,,,,,,,0,19,20,19,20,34
Nancy Astor Fox,,,,,,,,,,,,,,,0,19,18,19,34
Eleanor M Dezzi,,,,,,,,,,,,,,,,0,19,20,34
Joseph C Meade,,,,,,,,,,,,,,,,,0,19,34
William S Leopold,,,,,,,,,,,,,,,,,,0,34
Total,45,43,34,31,31,30,26,25,24,22,22,22,22,21,21,20,20,20,34
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,35
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Jacquelyn Manns Smalley,Andrew P Toy,Vincent J Hughes,Jerry T Jordan,Eleanor M Dezzi,Raye E Johnson,Jerome W Mondesire,Joseph C Meade,Michelle W Singer,Stephen A Cozen,Heather Steinmiller,Nancy Astor Fox,William S Leopold,Lawrence M Farnese Jr,35
Kenyatta J Johnson,24,51,46,43,37,35,34,33,32,30,31,31,30,30,30,29,28,58,35
Blondell Reynolds Brown,,0,45,41,36,34,35,32,30,29,30,30,29,29,29,28,27,44,35
Cindy Bass,,,0,42,38,33,33,32,31,30,30,31,30,30,30,29,28,41,35
Mark Alan Aronchick,,,,0,35,30,29,29,28,27,28,29,28,27,27,27,27,41,35
Jacquelyn Manns Smalley,,,,,0,29,27,29,28,28,27,28,29,27,27,27,26,37,35
Andrew P Toy,,,,,,0,32,32,32,29,30,31,30,29,30,29,28,34,35
Vincent J Hughes,,,,,,,1,30,29,29,29,29,28,29,29,28,26,30,35
Jerry T Jordan,,,,,,,,0,31,29,29,30,30,28,30,29,28,31,35
Eleanor M Dezzi,,,,,,,,,0,29,28,30,30,28,30,29,28,30,35
Raye E Johnson,,,,,,,,,,0,28,29,30,30,29,29,27,29,35
Jerome W Mondesire,,,,,,,,,,,0,29,28,29,28,28,26,29,35
Joseph C Meade,,,,,,,,,,,,0,30,29,29,29,28,30,35
Michelle W Singer,,,,,,,,,,,,,0,29,29,29,28,29,35
Stephen A Cozen,,,,,,,,,,,,,,0,28,28,26,28,35
Heather Steinmiller,,,,,,,,,,,,,,,0,29,27,28,35
Nancy Astor Fox,,,,,,,,,,,,,,,,0,27,28,35
William S Leopold,,,,,,,,,,,,,,,,,0,27,35
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,5,35
Total,91,53,47,44,40,36,36,33,32,32,31,31,31,31,30,29,28,69,35
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,36
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Eleanor M Dezzi,Jerry T Jordan,Stephen A Cozen,Jerome W Mondesire,Nancy Astor Fox,Andrew P Toy,Joseph C Meade,Michelle W Singer,William S Leopold,Raye E Johnson,Heather Steinmiller,Lawrence M Farnese Jr,36
Kenyatta J Johnson,32,53,47,46,44,31,31,30,31,31,30,29,28,27,28,26,26,65,36
Blondell Reynolds Brown,,0,46,46,44,31,31,30,29,31,26,29,28,26,27,25,26,44,36
Cindy Bass,,,0,47,42,27,28,26,28,25,25,26,27,26,27,26,25,39,36
Mark Alan Aronchick,,,,0,41,28,28,27,28,26,25,27,28,26,28,26,25,39,36
Jacquelyn Manns Smalley,,,,,0,26,26,25,27,25,24,26,25,24,25,25,24,34,36
Vincent J Hughes,,,,,,0,26,26,28,28,26,28,26,26,26,26,25,28,36
Eleanor M Dezzi,,,,,,,0,30,27,28,26,26,26,26,28,25,26,28,36
Jerry T Jordan,,,,,,,,0,26,28,25,27,26,25,28,25,24,28,36
Stephen A Cozen,,,,,,,,,0,27,26,29,28,25,27,27,25,26,36
Jerome W Mondesire,,,,,,,,,,0,23,27,25,23,25,24,23,27,36
Nancy Astor Fox,,,,,,,,,,,0,25,25,27,26,25,25,27,36
Andrew P Toy,,,,,,,,,,,,0,28,25,27,25,24,25,36
Joseph C Meade,,,,,,,,,,,,,0,25,27,24,25,24,36
Michelle W Singer,,,,,,,,,,,,,,0,26,25,26,25,36
William S Leopold,,,,,,,,,,,,,,,0,25,25,25,36
Raye E Johnson,,,,,,,,,,,,,,,,0,24,23,36
Heather Steinmiller,,,,,,,,,,,,,,,,,0,23,36
Lawrence M Farnese Jr,,,,,,,,,,,,,,,,,,5,36
Total,108,56,50,49,45,33,32,32,32,31,31,30,30,29,29,28,27,73,36
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,37
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Mark Alan Aronchick,Jacquelyn Manns Smalley,Vincent J Hughes,Heather Steinmiller,Jerome W Mondesire,Jerry T Jordan,Raye E Johnson,Andrew P Toy,Eleanor M Dezzi,Joseph C Meade,Michelle W Singer,Stephen A Cozen,William S Leopold,Nancy Astor Fox,Lawrence M Farnese Jr,37
