col_1,col_2,col_3,col_4,division
Daniel Collins,,3,9,13
Eugene A Depasquale,,,0,13
Total,47,12,37,13
,Auditor General - Democrat,Representative In The General Assembly 172nd District - Democrat,,14
,Eugene A Depasquale,Kevin J Boyle,Daniel Collins,14
Eugene A Depasquale,0,24,18,14
Kevin J Boyle,,12,0,14
Daniel Collins,,,15,14
Total,42,36,33,14
,Representative In The General Assembly 172nd District - Democrat,,Auditor General - Democrat,15
,Kevin J Boyle,Daniel Collins,Eugene A Depasquale,15
Kevin J Boyle,11,0,31,15
Daniel Collins,,3,4,15
Eugene A Depasquale,,,0,15
Total,42,7,35,15
,Representative In The General Assembly 172nd District - Democrat,,Auditor General - Democrat,16
,Kevin J Boyle,Daniel Collins,Eugene A Depasquale,16
Kevin J Boyle,16,0,18,16
Daniel Collins,,8,4,16
Eugene A Depasquale,,,0,16
Total,34,12,22,16
,Representative In The General Assembly 172nd District - Democrat,,Auditor General - Democrat,17
,Kevin J Boyle,Daniel Collins,Eugene A Depasquale,17
Kevin J Boyle,16,0,20,17
Daniel Collins,,5,15,17
Eugene A Depasquale,,,0,17
Total,36,20,35,17
,Auditor General - Democrat,Representative In The General Assembly 172nd District - Democrat,,18
,Eugene A Depasquale,Kevin J Boyle,Daniel Collins,18
Eugene A Depasquale,0,16,15,18
Kevin J Boyle,,14,0,18
Daniel Collins,,,10,18
Total,31,30,25,18
,Representative In The General Assembly 172nd District - Democrat,,Auditor General - Democrat,19
,Kevin J Boyle,Daniel Collins,Eugene A Depasquale,19
Kevin J Boyle,19,0,23,19
Daniel Collins,,8,16,19
Eugene A Depasquale,,,0,19
Total,42,24,39,19
,Auditor General - Democrat,Representative In The General Assembly 172nd District - Democrat,,20
,Eugene A Depasquale,Kevin J Boyle,Daniel Collins,20
Eugene A Depasquale,0,19,16,20
Kevin J Boyle,,9,0,20
Daniel Collins,,,9,20
Total,35,28,25,20
,Auditor General - Democrat,Representative In The General Assembly 172nd District - Democrat,,21
,Eugene A Depasquale,Kevin J Boyle,Daniel Collins,21
Eugene A Depasquale,1,23,11,21
Kevin J Boyle,,11,0,21
Daniel Collins,,,16,21
Total,35,34,27,21
,Auditor General - Democrat,Representative In The General Assembly 172nd District - Democrat,,22
,Eugene A Depasquale,Kevin J Boyle,Daniel Collins,22
Eugene A Depasquale,0,20,9,22
Kevin J Boyle,,5,0,22
Daniel Collins,,,5,22
Total,29,25,14,22
,Representative In The General Assembly 172nd District - Democrat,,Auditor General - Democrat,23
,Kevin J Boyle,Daniel Collins,Eugene A Depasquale,23
Kevin J Boyle,9,0,22,23
Daniel Collins,,0,4,23
Eugene A Depasquale,,,0,23
Total,31,4,26,23
,Auditor General - Democrat,Representative In The General Assembly 172nd District - Democrat,,24
,Eugene A Depasquale,Kevin J Boyle,Daniel Collins,24
Eugene A Depasquale,0,21,19,24
Kevin J Boyle,,15,0,24
Daniel Collins,,,9,24
Total,40,36,28,24
,Auditor General - Democrat,Representative In The General Assembly 172nd District - Democrat,,25
,Eugene A Depasquale,Kevin J Boyle,Daniel Collins,25
Eugene A Depasquale,1,24,14,25
Kevin J Boyle,,14,0,25
Daniel Collins,,,2,25
Total,39,38,16,25
,Representative In The General Assembly 172nd District - Democrat,,Auditor General - Democrat,26
,Kevin J Boyle,Daniel Collins,Eugene A Depasquale,26
Kevin J Boyle,21,0,25,26
Daniel Collins,,7,15,26
Eugene A Depasquale,,,1,26
Total,46,22,41,26
,Representative In The General Assembly 172nd District - Democrat,,Auditor General - Democrat,27
,Kevin J Boyle,Daniel Collins,Eugene A Depasquale,27
Kevin J Boyle,12,0,25,27
Daniel Collins,,4,4,27
Eugene A Depasquale,,,0,27
Total,37,8,29,27
,Representative In The General Assembly 172nd District - Democrat,,Auditor General - Democrat,29
,Kevin J Boyle,Daniel Collins,Eugene A Depasquale,29
Kevin J Boyle,19,0,21,29
Daniel Collins,,10,11,29
Eugene A Depasquale,,,0,29
Total,40,21,32,29
