col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 170th District - Democrat,United States Senator - Democrat,,41
,Brendan F Boyle,Bob Casey Jr,Joseph John Vodvarka,41
Brendan F Boyle,8,74,14,41
Bob Casey Jr,,9,0,41
Joseph John Vodvarka,,,4,41
Total,96,83,18,41
,Representative In The General Assembly 170th District - Democrat,United States Senator - Democrat,,43
,Brendan F Boyle,Bob Casey Jr,Joseph John Vodvarka,43
Brendan F Boyle,3,26,3,43
Bob Casey Jr,,2,0,43
Joseph John Vodvarka,,,2,43
Total,32,28,5,43
