col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Representative In The General Assembly 172nd District - Democrat,,19
,Robert M Mccord,Kevin J Boyle,Daniel Collins,19
Robert M Mccord,0,27,19,19
Kevin J Boyle,,15,0,19
Daniel Collins,,,5,19
Total,46,42,24,19
,State Treasurer - Democrat,Representative In The General Assembly 172nd District - Democrat,,20
,Robert M Mccord,Kevin J Boyle,Daniel Collins,20
Robert M Mccord,0,22,20,20
Kevin J Boyle,,6,0,20
Daniel Collins,,,5,20
Total,42,28,25,20
,Representative In The General Assembly 172nd District - Democrat,,State Treasurer - Democrat,21
,Kevin J Boyle,Daniel Collins,Robert M Mccord,21
Kevin J Boyle,11,0,23,21
Daniel Collins,,17,10,21
Robert M Mccord,,,1,21
Total,34,27,34,21
,State Treasurer - Democrat,Representative In The General Assembly 172nd District - Democrat,,22
,Robert M Mccord,Kevin J Boyle,Daniel Collins,22
Robert M Mccord,0,19,9,22
Kevin J Boyle,,6,0,22
Daniel Collins,,,5,22
Total,28,25,14,22
,Representative In The General Assembly 172nd District - Democrat,,State Treasurer - Democrat,23
,Kevin J Boyle,Daniel Collins,Robert M Mccord,23
Kevin J Boyle,6,0,25,23
Daniel Collins,,0,4,23
Robert M Mccord,,,0,23
Total,31,4,29,23
,State Treasurer - Democrat,Representative In The General Assembly 172nd District - Democrat,,24
,Robert M Mccord,Kevin J Boyle,Daniel Collins,24
Robert M Mccord,0,24,20,24
Kevin J Boyle,,12,0,24
Daniel Collins,,,8,24
Total,44,36,28,24
,State Treasurer - Democrat,Representative In The General Assembly 172nd District - Democrat,,25
,Robert M Mccord,Kevin J Boyle,Daniel Collins,25
Robert M Mccord,1,26,14,25
Kevin J Boyle,,12,0,25
Daniel Collins,,,2,25
Total,41,38,16,25
,Representative In The General Assembly 172nd District - Democrat,,State Treasurer - Democrat,26
,Kevin J Boyle,Daniel Collins,Robert M Mccord,26
Kevin J Boyle,17,0,29,26
Daniel Collins,,6,16,26
Robert M Mccord,,,1,26
Total,46,22,46,26
,Representative In The General Assembly 172nd District - Democrat,,State Treasurer - Democrat,27
,Kevin J Boyle,Daniel Collins,Robert M Mccord,27
Kevin J Boyle,12,0,25,27
Daniel Collins,,3,5,27
Robert M Mccord,,,0,27
Total,37,8,30,27
,Representative In The General Assembly 172nd District - Democrat,,State Treasurer - Democrat,29
,Kevin J Boyle,Daniel Collins,Robert M Mccord,29
Kevin J Boyle,17,0,23,29
Daniel Collins,,9,12,29
Robert M Mccord,,,0,29
Total,40,21,35,29
