col_1,col_2,col_3,division
,Representative In Congress 13th District - Republican,Attorney General - Republican,34
,Joseph James Rooney,David J Freed,34
Joseph James Rooney,5,34,34
David J Freed,,0,34
Total,39,34,34
,Representative In Congress 13th District - Republican,Attorney General - Republican,35
,Joseph James Rooney,David J Freed,35
Joseph James Rooney,4,33,35
David J Freed,,2,35
Total,37,35,35
,Attorney General - Republican,Representative In Congress 13th District - Republican,36
,David J Freed,Joseph James Rooney,36
David J Freed,6,49,36
Joseph James Rooney,,6,36
Total,55,55,36
,Representative In Congress 13th District - Republican,Attorney General - Republican,37
,Joseph James Rooney,David J Freed,37
Joseph James Rooney,2,12,37
David J Freed,,1,37
Total,14,13,37
,Representative In Congress 13th District - Republican,Attorney General - Republican,38
,Joseph James Rooney,David J Freed,38
Joseph James Rooney,7,38,38
David J Freed,,2,38
Total,45,40,38
,Attorney General - Republican,Representative In Congress 13th District - Republican,39
,David J Freed,Joseph James Rooney,39
David J Freed,3,33,39
Joseph James Rooney,,3,39
Total,36,36,39
,Attorney General - Republican,Representative In Congress 13th District - Republican,40
,David J Freed,Joseph James Rooney,40
David J Freed,5,26,40
Joseph James Rooney,,3,40
Total,31,29,40
,Representative In Congress 13th District - Republican,Attorney General - Republican,41
,Joseph James Rooney,David J Freed,41
Joseph James Rooney,4,23,41
David J Freed,,2,41
Total,27,25,41
,Representative In Congress 13th District - Republican,Attorney General - Republican,42
,Joseph James Rooney,David J Freed,42
Joseph James Rooney,9,50,42
David J Freed,,2,42
Total,59,52,42
,Representative In Congress 13th District - Republican,Attorney General - Republican,43
,Joseph James Rooney,David J Freed,43
Joseph James Rooney,9,84,43
David J Freed,,5,43
Total,93,89,43
,Representative In Congress 13th District - Republican,Attorney General - Republican,44
,Joseph James Rooney,David J Freed,44
Joseph James Rooney,5,52,44
David J Freed,,2,44
Total,57,54,44
,Attorney General - Republican,Representative In Congress 13th District - Republican,45
,David J Freed,Joseph James Rooney,45
David J Freed,2,28,45
Joseph James Rooney,,1,45
Total,30,29,45
,Representative In Congress 13th District - Republican,Attorney General - Republican,46
,Joseph James Rooney,David J Freed,46
Joseph James Rooney,7,90,46
David J Freed,,6,46
Total,97,96,46
