col_1,col_2,col_3,col_4,division
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,21
Lawrence M Farnese Jr,1,101,23,21
Patrick Murphy,,8,0,21
Kathleen G Kane,,,7,21
Total,125,109,30,21
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,22
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,22
Lawrence M Farnese Jr,3,47,8,22
Patrick Murphy,,3,0,22
Kathleen G Kane,,,1,22
Total,58,50,9,22
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,23
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,23
Lawrence M Farnese Jr,2,32,12,23
Patrick Murphy,,2,0,23
Kathleen G Kane,,,0,23
Total,46,34,12,23
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,24
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,24
Lawrence M Farnese Jr,12,93,16,24
Patrick Murphy,,14,0,24
Kathleen G Kane,,,1,24
Total,121,107,17,24
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,25
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,25
Lawrence M Farnese Jr,4,23,17,25
Patrick Murphy,,1,0,25
Kathleen G Kane,,,5,25
Total,44,24,22,25
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,26
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,26
Lawrence M Farnese Jr,5,16,8,26
Patrick Murphy,,5,0,26
Kathleen G Kane,,,0,26
Total,29,21,8,26
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,27
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,27
Lawrence M Farnese Jr,4,39,11,27
Patrick Murphy,,4,0,27
Kathleen G Kane,,,0,27
Total,54,43,11,27
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,28
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,28
Lawrence M Farnese Jr,3,69,28,28
Patrick Murphy,,0,0,28
Kathleen G Kane,,,4,28
Total,100,69,32,28
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,29
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,29
Lawrence M Farnese Jr,1,46,15,29
Patrick Murphy,,7,0,29
Kathleen G Kane,,,1,29
Total,62,53,16,29
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,30
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,30
Lawrence M Farnese Jr,1,35,18,30
Patrick Murphy,,2,0,30
Kathleen G Kane,,,4,30
Total,54,37,22,30
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,31
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,31
Lawrence M Farnese Jr,2,23,12,31
Patrick Murphy,,1,0,31
Kathleen G Kane,,,8,31
Total,37,24,20,31
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,32
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,32
Lawrence M Farnese Jr,1,21,14,32
Patrick Murphy,,4,0,32
Kathleen G Kane,,,2,32
Total,36,25,16,32
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,33
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,33
Lawrence M Farnese Jr,2,27,13,33
Patrick Murphy,,5,0,33
Kathleen G Kane,,,3,33
Total,42,32,16,33
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,34
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,34
Lawrence M Farnese Jr,2,58,4,34
Patrick Murphy,,0,0,34
Kathleen G Kane,,,0,34
Total,64,58,4,34
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,35
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,35
Lawrence M Farnese Jr,2,22,14,35
Patrick Murphy,,6,0,35
Kathleen G Kane,,,4,35
Total,38,28,18,35
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,36
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,36
Lawrence M Farnese Jr,4,23,16,36
Patrick Murphy,,1,0,36
Kathleen G Kane,,,7,36
Total,43,24,23,36
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,37
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,37
Lawrence M Farnese Jr,4,24,11,37
Patrick Murphy,,3,0,37
Kathleen G Kane,,,2,37
Total,39,27,13,37
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,38
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,38
Lawrence M Farnese Jr,0,20,19,38
Patrick Murphy,,3,0,38
Kathleen G Kane,,,3,38
Total,39,23,22,38
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,39
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,39
Lawrence M Farnese Jr,7,32,18,39
Patrick Murphy,,2,0,39
Kathleen G Kane,,,1,39
Total,57,34,19,39
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,40
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,40
Lawrence M Farnese Jr,1,15,7,40
Patrick Murphy,,5,0,40
Kathleen G Kane,,,2,40
Total,23,20,9,40
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,41
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,41
Lawrence M Farnese Jr,3,23,8,41
Patrick Murphy,,7,0,41
Kathleen G Kane,,,5,41
Total,34,30,13,41
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,42
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,42
Lawrence M Farnese Jr,0,23,8,42
Patrick Murphy,,1,0,42
Kathleen G Kane,,,3,42
Total,31,24,11,42
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,43
,Lawrence M Farnese Jr,Kathleen G Kane,Patrick Murphy,43
Lawrence M Farnese Jr,11,15,12,43
Kathleen G Kane,,1,0,43
Patrick Murphy,,,2,43
Total,38,16,14,43
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,44
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,44
Lawrence M Farnese Jr,3,19,18,44
Patrick Murphy,,4,0,44
Kathleen G Kane,,,2,44
Total,40,23,20,44
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,45
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,45
Lawrence M Farnese Jr,9,37,16,45
Patrick Murphy,,5,0,45
Kathleen G Kane,,,2,45
Total,62,42,18,45
,Senator In The General Assembly 1st District - Democrat,Attorney General - Democrat,,46
,Lawrence M Farnese Jr,Patrick Murphy,Kathleen G Kane,46
Lawrence M Farnese Jr,9,34,30,46
Patrick Murphy,,4,0,46
Kathleen G Kane,,,5,46
Total,73,38,35,46
