col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Lewis Harris Jr,,,,,,0,17
Total,16,12,11,4,3,3,17
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,18
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,18
Linda M Wolfe Bateman,1,8,5,3,3,1,18
Walter F Vogler Jr,,0,4,3,3,1,18
Calvin R Tucker,,,0,2,2,0,18
Adam A Lang,,,,0,1,0,18
Lewis Harris Jr,,,,,0,0,18
Vahan H Gureghian,,,,,,0,18
Total,10,8,5,3,3,1,18
,Delegate To The Republican National Convention 2nd District,,,,,Representative In The General Assembly 194th District - Republican,19
,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,Linda M Wolfe Bateman,19
Walter F Vogler Jr,1,7,2,4,0,7,19
Calvin R Tucker,,0,2,4,1,7,19
Adam A Lang,,,1,0,1,3,19
Lewis Harris Jr,,,,0,0,4,19
Vahan H Gureghian,,,,,0,1,19
Linda M Wolfe Bateman,,,,,,0,19
Total,10,9,4,4,1,9,19
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,20
,Linda M Wolfe Bateman,Adam A Lang,Walter F Vogler Jr,Calvin R Tucker,Lewis Harris Jr,Vahan H Gureghian,20
Linda M Wolfe Bateman,1,2,5,2,2,1,20
Adam A Lang,,0,0,2,3,2,20
Walter F Vogler Jr,,,0,1,1,0,20
Calvin R Tucker,,,,0,2,1,20
Lewis Harris Jr,,,,,0,0,20
Vahan H Gureghian,,,,,,0,20
Total,9,5,5,4,4,2,20
,Delegate To The Republican National Convention 2nd District,,,,,Representative In The General Assembly 194th District - Republican,21
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Adam A Lang,Lewis Harris Jr,Linda M Wolfe Bateman,21
Walter F Vogler Jr,2,8,6,0,1,12,21
Calvin R Tucker,,0,6,0,1,5,21
Vahan H Gureghian,,,0,0,0,4,21
Adam A Lang,,,,0,0,1,21
Lewis Harris Jr,,,,,0,1,21
Linda M Wolfe Bateman,,,,,,2,21
Total,17,8,6,1,1,15,21
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,22
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Lewis Harris Jr,Vahan H Gureghian,Adam A Lang,22
Linda M Wolfe Bateman,3,20,16,8,11,7,22
Walter F Vogler Jr,,5,13,7,9,5,22
Calvin R Tucker,,,0,5,6,2,22
Lewis Harris Jr,,,,2,2,2,22
Vahan H Gureghian,,,,,0,5,22
Adam A Lang,,,,,,0,22
Total,29,26,17,11,11,7,22
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,25
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Lewis Harris Jr,Vahan H Gureghian,Adam A Lang,25
Linda M Wolfe Bateman,4,23,14,11,11,8,25
Walter F Vogler Jr,,1,11,8,10,5,25
Calvin R Tucker,,,0,7,5,3,25
Lewis Harris Jr,,,,1,3,1,25
Vahan H Gureghian,,,,,0,5,25
Adam A Lang,,,,,,0,25
Total,34,25,15,12,12,8,25
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,26
,Linda M Wolfe Bateman,Walter F Vogler Jr,Vahan H Gureghian,Adam A Lang,Calvin R Tucker,Lewis Harris Jr,26
Linda M Wolfe Bateman,2,8,6,4,6,5,26
Walter F Vogler Jr,,0,6,5,4,4,26
Vahan H Gureghian,,,0,4,2,1,26
Adam A Lang,,,,0,2,1,26
Calvin R Tucker,,,,,0,4,26
Lewis Harris Jr,,,,,,0,26
Total,13,10,8,7,7,5,26
,Delegate To The Republican National Convention 2nd District,,,,,Representative In The General Assembly 194th District - Republican,27
,Walter F Vogler Jr,Calvin R Tucker,Lewis Harris Jr,Vahan H Gureghian,Adam A Lang,Linda M Wolfe Bateman,27
Walter F Vogler Jr,0,7,3,4,0,5,27
Calvin R Tucker,,0,3,3,0,3,27
Lewis Harris Jr,,,0,0,0,5,27
Vahan H Gureghian,,,,0,0,0,27
Adam A Lang,,,,,0,0,27
Linda M Wolfe Bateman,,,,,,0,27
Total,10,7,5,4,0,7,27
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,28
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Lewis Harris Jr,Vahan H Gureghian,Adam A Lang,28
Linda M Wolfe Bateman,1,21,16,14,9,5,28
Walter F Vogler Jr,,1,15,13,8,4,28
Calvin R Tucker,,,0,9,4,0,28
Lewis Harris Jr,,,,0,3,3,28
Vahan H Gureghian,,,,,0,3,28
Adam A Lang,,,,,,1,28
Total,24,22,16,14,9,6,28
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,29
,Linda M Wolfe Bateman,Walter F Vogler Jr,Vahan H Gureghian,Adam A Lang,Calvin R Tucker,Lewis Harris Jr,29
Linda M Wolfe Bateman,0,21,12,11,12,10,29
Walter F Vogler Jr,,2,9,5,8,8,29
Vahan H Gureghian,,,1,4,5,1,29
Adam A Lang,,,,1,3,5,29
Calvin R Tucker,,,,,0,6,29
Lewis Harris Jr,,,,,,1,29
Total,28,23,13,12,12,11,29
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,31
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Vahan H Gureghian,Lewis Harris Jr,31
Linda M Wolfe Bateman,2,16,15,10,9,8,31
Walter F Vogler Jr,,5,8,7,6,5,31
Calvin R Tucker,,,0,4,5,3,31
Adam A Lang,,,,0,6,3,31
Vahan H Gureghian,,,,,0,2,31
Lewis Harris Jr,,,,,,1,31
Total,27,21,15,11,10,9,31
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,32
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Lewis Harris Jr,Adam A Lang,32
Linda M Wolfe Bateman,3,14,10,9,8,5,32
Walter F Vogler Jr,,1,7,6,4,3,32
Calvin R Tucker,,,1,9,3,2,32
Vahan H Gureghian,,,,0,2,2,32
Lewis Harris Jr,,,,,0,3,32
Adam A Lang,,,,,,0,32
Total,23,16,12,10,8,5,32
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,35
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,35
Linda M Wolfe Bateman,1,14,12,6,6,2,35
Walter F Vogler Jr,,1,9,5,5,2,35
Calvin R Tucker,,,0,4,5,2,35
Adam A Lang,,,,0,2,0,35
Lewis Harris Jr,,,,,0,0,35
Vahan H Gureghian,,,,,,1,35
Total,18,15,12,6,6,3,35
,Delegate To The Republican National Convention 2nd District,,,,,Representative In The General Assembly 194th District - Republican,36
,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,Linda M Wolfe Bateman,36
Walter F Vogler Jr,2,6,4,5,4,12,36
Calvin R Tucker,,0,2,4,2,7,36
Adam A Lang,,,0,1,3,4,36
Lewis Harris Jr,,,,0,0,5,36
Vahan H Gureghian,,,,,0,4,36
Linda M Wolfe Bateman,,,,,,1,36
Total,15,7,5,5,5,14,36
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,37
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,37
Linda M Wolfe Bateman,2,12,8,6,4,4,37
Walter F Vogler Jr,,0,3,5,2,3,37
Calvin R Tucker,,,0,1,0,1,37
Adam A Lang,,,,0,3,3,37
Lewis Harris Jr,,,,,0,1,37
Vahan H Gureghian,,,,,,0,37
Total,21,12,8,6,4,4,37
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,38
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Adam A Lang,Lewis Harris Jr,38
Linda M Wolfe Bateman,2,21,20,20,8,6,38
Walter F Vogler Jr,,3,20,16,4,2,38
Calvin R Tucker,,,0,15,1,4,38
Vahan H Gureghian,,,,0,7,4,38
Adam A Lang,,,,,0,2,38
Lewis Harris Jr,,,,,,0,38
Total,31,28,24,22,8,6,38
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,40
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Lewis Harris Jr,Vahan H Gureghian,Adam A Lang,40
Linda M Wolfe Bateman,1,15,13,15,3,3,40
Walter F Vogler Jr,,2,13,11,4,3,40
Calvin R Tucker,,,0,12,4,0,40
Lewis Harris Jr,,,,0,2,2,40
Vahan H Gureghian,,,,,0,2,40
Adam A Lang,,,,,,0,40
Total,21,20,16,16,6,4,40
,Representative In The General Assembly 194th District - Republican,Delegate To The Republican National Convention 2nd District,,,,,41
,Linda M Wolfe Bateman,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,41
Linda M Wolfe Bateman,3,18,9,11,9,6,41
Walter F Vogler Jr,,3,5,7,7,4,41
Calvin R Tucker,,,1,3,5,2,41
Adam A Lang,,,,0,4,5,41
Lewis Harris Jr,,,,,0,1,41
Vahan H Gureghian,,,,,,0,41
Total,29,22,13,11,10,7,41
,Delegate To The Republican National Convention 2nd District,,,,,Representative In The General Assembly 194th District - Republican,42
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Adam A Lang,Lewis Harris Jr,Linda M Wolfe Bateman,42
Walter F Vogler Jr,0,16,16,5,3,17,42
Calvin R Tucker,,1,14,0,2,11,42
Vahan H Gureghian,,,0,2,0,8,42
Adam A Lang,,,,0,2,3,42
Lewis Harris Jr,,,,,0,4,42
Linda M Wolfe Bateman,,,,,,0,42
Total,28,20,17,6,5,21,42
