col_1,col_2,col_3,col_4,division
Total,123,107,24,13
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,14
,Robert A Brady,Louise Bishop,Will Mega,14
Robert A Brady,2,89,38,14
Louise Bishop,,9,0,14
Will Mega,,,10,14
Total,129,98,48,14
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,15
,Robert A Brady,Louise Bishop,Will Mega,15
Robert A Brady,0,127,30,15
Louise Bishop,,10,0,15
Will Mega,,,4,15
Total,157,137,34,15
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,16
,Robert A Brady,Louise Bishop,Will Mega,16
Robert A Brady,0,50,25,16
Louise Bishop,,8,0,16
Will Mega,,,6,16
Total,75,58,31,16
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,17
,Robert A Brady,Louise Bishop,Will Mega,17
Robert A Brady,0,56,25,17
Louise Bishop,,5,0,17
Will Mega,,,2,17
Total,81,61,27,17
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,18
,Robert A Brady,Louise Bishop,Will Mega,18
Robert A Brady,2,109,18,18
Louise Bishop,,8,0,18
Will Mega,,,2,18
Total,129,117,20,18
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,19
,Robert A Brady,Louise Bishop,Will Mega,19
Robert A Brady,1,95,30,19
Louise Bishop,,10,0,19
Will Mega,,,1,19
Total,126,105,31,19
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,20
,Robert A Brady,Louise Bishop,Will Mega,20
Robert A Brady,1,92,18,20
Louise Bishop,,8,0,20
Will Mega,,,1,20
Total,111,100,19,20
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,21
,Robert A Brady,Louise Bishop,Will Mega,21
Robert A Brady,2,112,21,21
Louise Bishop,,3,0,21
Will Mega,,,1,21
Total,135,115,22,21
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,22
,Robert A Brady,Louise Bishop,Will Mega,22
Robert A Brady,1,81,21,22
Louise Bishop,,8,0,22
Will Mega,,,3,22
Total,103,89,24,22
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,23
,Robert A Brady,Louise Bishop,Will Mega,23
Robert A Brady,1,80,35,23
Louise Bishop,,11,0,23
Will Mega,,,5,23
Total,116,91,40,23
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,24
,Robert A Brady,Louise Bishop,Will Mega,24
Robert A Brady,1,152,38,24
Louise Bishop,,14,0,24
Will Mega,,,0,24
Total,191,166,38,24
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,25
,Robert A Brady,Louise Bishop,Will Mega,25
Robert A Brady,0,63,21,25
Louise Bishop,,4,0,25
Will Mega,,,4,25
Total,84,67,25,25
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,26
,Robert A Brady,Louise Bishop,Will Mega,26
Robert A Brady,2,46,14,26
Louise Bishop,,7,0,26
Will Mega,,,0,26
Total,62,53,14,26
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,27
,Robert A Brady,Louise Bishop,Will Mega,27
Robert A Brady,1,79,20,27
Louise Bishop,,4,0,27
Will Mega,,,4,27
Total,100,83,24,27
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,28
,Robert A Brady,Louise Bishop,Will Mega,28
Robert A Brady,2,88,44,28
Louise Bishop,,4,0,28
Will Mega,,,2,28
Total,134,92,46,28
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,29
,Robert A Brady,Louise Bishop,Will Mega,29
Robert A Brady,2,93,35,29
Louise Bishop,,8,0,29
Will Mega,,,5,29
Total,130,101,40,29
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,30
,Robert A Brady,Louise Bishop,Will Mega,30
Robert A Brady,0,116,29,30
Louise Bishop,,2,0,30
Will Mega,,,2,30
Total,145,118,31,30
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,31
,Robert A Brady,Louise Bishop,Will Mega,31
Robert A Brady,3,115,26,31
Louise Bishop,,9,0,31
Will Mega,,,3,31
Total,144,124,29,31
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,32
,Robert A Brady,Louise Bishop,Will Mega,32
Robert A Brady,1,49,37,32
Louise Bishop,,4,0,32
Will Mega,,,4,32
Total,87,53,41,32
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,33
,Robert A Brady,Louise Bishop,Will Mega,33
Robert A Brady,1,107,27,33
Louise Bishop,,5,0,33
Will Mega,,,1,33
Total,135,112,28,33
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,34
,Robert A Brady,Louise Bishop,Will Mega,34
Robert A Brady,5,128,26,34
Louise Bishop,,3,0,34
Will Mega,,,1,34
Total,159,131,27,34
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,35
,Robert A Brady,Louise Bishop,Will Mega,35
Robert A Brady,0,70,19,35
Louise Bishop,,11,0,35
Will Mega,,,0,35
Total,89,81,19,35
,Representative In The General Assembly 192nd District - Democrat,,Representative In Congress 1st District - Democrat,36
,Louise Bishop,Will Mega,Robert A Brady,36
Louise Bishop,15,0,85,36
Will Mega,,1,7,36
Robert A Brady,,,1,36
Total,100,8,93,36
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,37
,Robert A Brady,Louise Bishop,Will Mega,37
Robert A Brady,0,40,34,37
Louise Bishop,,4,0,37
Will Mega,,,6,37
Total,74,44,40,37
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,38
,Robert A Brady,Louise Bishop,Will Mega,38
Robert A Brady,2,91,16,38
Louise Bishop,,12,0,38
Will Mega,,,2,38
Total,109,103,18,38
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,39
,Robert A Brady,Louise Bishop,Will Mega,39
Robert A Brady,1,70,35,39
Louise Bishop,,9,0,39
Will Mega,,,6,39
Total,106,79,41,39
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,40
,Robert A Brady,Louise Bishop,Will Mega,40
Robert A Brady,2,82,27,40
Louise Bishop,,5,0,40
Will Mega,,,1,40
Total,111,87,28,40
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,41
,Robert A Brady,Louise Bishop,Will Mega,41
Robert A Brady,2,91,46,41
Louise Bishop,,7,0,41
Will Mega,,,4,41
Total,139,98,50,41
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,,42
,Robert A Brady,Louise Bishop,Will Mega,42
Robert A Brady,1,98,23,42
Louise Bishop,,8,0,42
Will Mega,,,3,42
Total,122,106,26,42
