col_1,col_2,col_3,col_4,col_5,col_6,division
Takkeem L Morgan,,,,0,0,12
Mike Jones,,,,,1,12
Total,78,39,14,11,2,12
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,13
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,13
Barack Obama,11,36,12,4,5,13
Michelle F Brownlee,,1,0,0,0,13
Andrew J Kleeman,,,0,0,0,13
Mike Jones,,,,2,0,13
Takkeem L Morgan,,,,,0,13
Total,68,37,12,6,5,13
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,14
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,14
Barack Obama,3,16,8,4,2,14
Michelle F Brownlee,,0,0,0,0,14
Andrew J Kleeman,,,1,0,0,14
Mike Jones,,,,0,0,14
Takkeem L Morgan,,,,,0,14
Total,33,16,9,4,2,14
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,15
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,15
Barack Obama,11,40,24,6,2,15
Michelle F Brownlee,,0,0,0,0,15
Andrew J Kleeman,,,1,0,0,15
Mike Jones,,,,1,0,15
Takkeem L Morgan,,,,,0,15
Total,83,40,25,7,2,15
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,16
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,16
Barack Obama,6,45,24,15,2,16
Michelle F Brownlee,,1,0,0,0,16
Andrew J Kleeman,,,3,0,0,16
Mike Jones,,,,2,0,16
Takkeem L Morgan,,,,,0,16
Total,92,46,27,17,2,16
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,17
,Barack Obama,Andrew J Kleeman,Michelle F Brownlee,Mike Jones,Takkeem L Morgan,17
Barack Obama,10,37,34,4,0,17
Andrew J Kleeman,,0,0,0,0,17
Michelle F Brownlee,,,0,0,0,17
Mike Jones,,,,1,0,17
Takkeem L Morgan,,,,,0,17
Total,85,37,34,5,0,17
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,18
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,18
Barack Obama,12,62,11,6,0,18
Michelle F Brownlee,,1,0,0,0,18
Andrew J Kleeman,,,0,0,0,18
Mike Jones,,,,1,0,18
Takkeem L Morgan,,,,,0,18
Total,91,63,11,7,0,18
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,19
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Takkeem L Morgan,Mike Jones,19
Barack Obama,6,66,41,5,4,19
Michelle F Brownlee,,3,0,0,0,19
Andrew J Kleeman,,,1,0,0,19
Takkeem L Morgan,,,,3,0,19
Mike Jones,,,,,0,19
Total,122,69,42,8,4,19
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,20
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,20
Barack Obama,7,57,21,6,1,20
Michelle F Brownlee,,1,0,0,0,20
Andrew J Kleeman,,,0,0,0,20
Mike Jones,,,,0,0,20
Takkeem L Morgan,,,,,0,20
Total,92,58,21,6,1,20
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,21
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,21
Barack Obama,6,67,34,4,2,21
Michelle F Brownlee,,0,0,0,0,21
Andrew J Kleeman,,,0,0,0,21
Mike Jones,,,,0,0,21
Takkeem L Morgan,,,,,0,21
Total,113,67,34,4,2,21
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,22
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Takkeem L Morgan,Mike Jones,22
Barack Obama,5,52,16,5,4,22
Michelle F Brownlee,,0,0,0,0,22
Andrew J Kleeman,,,0,0,0,22
Takkeem L Morgan,,,,0,0,22
Mike Jones,,,,,0,22
Total,82,52,16,5,4,22
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,25
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Takkeem L Morgan,Mike Jones,25
Barack Obama,13,63,22,8,7,25
Michelle F Brownlee,,2,0,0,0,25
Andrew J Kleeman,,,0,0,0,25
Takkeem L Morgan,,,,0,0,25
Mike Jones,,,,,0,25
Total,113,65,22,8,7,25
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,28
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,28
Barack Obama,11,129,25,4,0,28
Michelle F Brownlee,,0,0,0,0,28
Andrew J Kleeman,,,0,0,0,28
Mike Jones,,,,0,0,28
Takkeem L Morgan,,,,,0,28
Total,169,129,25,4,0,28
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,29
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,29
Barack Obama,5,37,26,3,2,29
Michelle F Brownlee,,0,0,0,0,29
Andrew J Kleeman,,,1,0,0,29
Mike Jones,,,,0,0,29
Takkeem L Morgan,,,,,0,29
Total,73,37,27,3,2,29
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,30
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,30
Barack Obama,1,128,13,0,0,30
Michelle F Brownlee,,4,0,0,0,30
Andrew J Kleeman,,,1,0,0,30
Mike Jones,,,,0,0,30
Takkeem L Morgan,,,,,0,30
Total,142,132,14,0,0,30
,President Of The United States - Democrat,Representative In The General Assembly 195th District - Democrat,,,,31
,Barack Obama,Michelle F Brownlee,Andrew J Kleeman,Mike Jones,Takkeem L Morgan,31
Barack Obama,5,77,15,11,2,31
Michelle F Brownlee,,1,0,0,0,31
Andrew J Kleeman,,,0,0,0,31
Mike Jones,,,,0,0,31
Takkeem L Morgan,,,,,2,31
Total,110,78,15,11,4,31
