col_1,col_2,col_3,division
Barack Obama,,5,32
Total,30,27,32
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,33
,Mike Stack,Barack Obama,33
Mike Stack,21,64,33
Barack Obama,,6,33
Total,85,70,33
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,34
,Mike Stack,Barack Obama,34
Mike Stack,17,29,34
Barack Obama,,2,34
Total,46,31,34
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,35
,Mike Stack,Barack Obama,35
Mike Stack,9,46,35
Barack Obama,,2,35
Total,55,48,35
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,36
,Mike Stack,Barack Obama,36
Mike Stack,20,52,36
Barack Obama,,4,36
Total,72,56,36
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,37
,Mike Stack,Barack Obama,37
Mike Stack,8,29,37
Barack Obama,,3,37
Total,37,32,37
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,38
,Mike Stack,Barack Obama,38
Mike Stack,17,33,38
Barack Obama,,2,38
Total,50,35,38
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,39
,Mike Stack,Barack Obama,39
Mike Stack,21,58,39
Barack Obama,,8,39
Total,79,66,39
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,40
,Mike Stack,Barack Obama,40
Mike Stack,13,30,40
Barack Obama,,4,40
Total,43,34,40
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,41
,Mike Stack,Barack Obama,41
Mike Stack,9,61,41
Barack Obama,,8,41
Total,70,69,41
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,42
,Mike Stack,Barack Obama,42
Mike Stack,12,33,42
Barack Obama,,5,42
Total,45,38,42
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,43
,Mike Stack,Barack Obama,43
Mike Stack,21,74,43
Barack Obama,,7,43
Total,95,81,43
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,44
,Mike Stack,Barack Obama,44
Mike Stack,24,52,44
Barack Obama,,10,44
Total,76,62,44
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,45
,Mike Stack,Barack Obama,45
Mike Stack,11,23,45
Barack Obama,,2,45
Total,34,25,45
,Senator In The General Assembly 5th District - Democrat,President Of The United States - Democrat,46
,Mike Stack,Barack Obama,46
Mike Stack,17,28,46
Barack Obama,,4,46
Total,45,32,46
