col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,,,3,0,2,7,8,9
Lisa M Deeley,,,,,1,3,10,6,9
Will Mega,,,,,,1,7,6,9
Todd Eagen,,,,,,,6,0,9
Michael Wojcik,,,,,,,,2,9
Total,74,26,21,21,19,15,52,44,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,10
Anthony Clark,13,15,23,14,11,9,50,24,10
Carol A Jenkins,,5,10,13,5,2,26,12,10
Lisa M Deeley,,,6,5,4,0,32,7,10
Tracey L Gordon,,,,1,5,6,23,18,10
Omar Sabir,,,,,2,2,11,10,10
Will Mega,,,,,,0,7,12,10
Todd Eagen,,,,,,,6,0,10
Michael Wojcik,,,,,,,,4,10
Total,101,54,50,48,30,20,88,52,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,11
Anthony Clark,13,14,18,7,7,6,38,18,11
Tracey L Gordon,,2,5,4,4,4,21,9,11
Lisa M Deeley,,,1,5,3,3,23,9,11
Will Mega,,,,0,9,2,15,17,11
Omar Sabir,,,,,6,2,11,10,11
Carol A Jenkins,,,,,,1,10,6,11
Todd Eagen,,,,,,,4,0,11
Michael Wojcik,,,,,,,,5,11
Total,78,37,36,36,34,21,73,46,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,12
Anthony Clark,11,13,8,7,9,7,57,22,12
Lisa M Deeley,,1,8,3,3,5,18,12,12
Carol A Jenkins,,,5,2,0,1,13,7,12
Tracey L Gordon,,,,5,0,3,12,6,12
Omar Sabir,,,,,3,4,7,9,12
Will Mega,,,,,,2,11,7,12
Todd Eagen,,,,,,,9,0,12
Michael Wojcik,,,,,,,,5,12
Total,97,36,32,23,22,22,90,44,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,13
Anthony Clark,8,50,16,17,16,10,76,42,13
Lisa M Deeley,,2,4,3,0,6,47,10,13
Omar Sabir,,,4,7,9,1,21,12,13
Tracey L Gordon,,,,3,1,8,14,16,13
Will Mega,,,,,1,1,17,10,13
Carol A Jenkins,,,,,,0,10,13,13
Todd Eagen,,,,,,,5,0,13
Michael Wojcik,,,,,,,,5,13
Total,141,69,45,40,33,28,109,65,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,14
Anthony Clark,15,33,6,13,7,3,54,21,14
Lisa M Deeley,,3,1,2,4,1,26,10,14
Omar Sabir,,,11,1,5,6,14,8,14
Tracey L Gordon,,,,1,11,5,16,12,14
Carol A Jenkins,,,,,1,3,16,13,14
Will Mega,,,,,,2,11,9,14
Todd Eagen,,,,,,,7,0,14
Michael Wojcik,,,,,,,,1,14
Total,99,45,35,35,33,24,87,44,14
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Todd Eagen,Michael Wojcik,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,15
Todd Eagen,8,0,49,32,24,30,19,14,15
Michael Wojcik,,4,19,22,16,13,13,11,15
Anthony Clark,,,8,10,12,24,11,6,15
Will Mega,,,,14,12,10,10,5,15
Omar Sabir,,,,,15,9,6,6,15
Lisa M Deeley,,,,,,5,1,4,15
Tracey L Gordon,,,,,,,4,4,15
Carol A Jenkins,,,,,,,,2,15
Total,106,61,84,79,65,56,42,30,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,16
Anthony Clark,15,13,12,24,19,14,64,36,16
Will Mega,,8,14,6,3,4,25,15,16
Omar Sabir,,,8,3,7,1,17,13,16
Lisa M Deeley,,,,1,1,4,25,11,16
Tracey L Gordon,,,,,2,4,25,10,16
Carol A Jenkins,,,,,,1,11,15,16
Todd Eagen,,,,,,,7,0,16
Michael Wojcik,,,,,,,,4,16
Total,125,57,49,42,41,32,106,65,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Michael Wojcik,Todd Eagen,17
Anthony Clark,11,18,10,10,9,8,32,30,17
Omar Sabir,,8,9,7,4,6,15,24,17
Will Mega,,,4,6,3,0,16,18,17
Tracey L Gordon,,,,2,4,3,16,17,17
Carol A Jenkins,,,,,1,2,13,7,17
Lisa M Deeley,,,,,,0,9,9,17
Michael Wojcik,,,,,,,4,0,17
Todd Eagen,,,,,,,,5,17
Total,84,57,41,37,25,20,66,66,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Todd Eagen,Michael Wojcik,18
Anthony Clark,17,10,7,13,8,6,39,23,18
Will Mega,,8,10,0,0,1,10,14,18
Omar Sabir,,,10,4,0,1,11,10,18
Lisa M Deeley,,,,2,2,1,13,4,18
Carol A Jenkins,,,,,1,3,5,9,18
Tracey L Gordon,,,,,,0,3,4,18
Todd Eagen,,,,,,,9,0,18
Michael Wojcik,,,,,,,,3,18
Total,86,34,33,22,17,13,60,42,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,19
Anthony Clark,11,15,7,16,7,4,41,16,19
Will Mega,,14,9,3,5,2,23,21,19
Omar Sabir,,,12,7,3,2,10,19,19
Lisa M Deeley,,,,5,2,4,19,8,19
Tracey L Gordon,,,,,2,3,7,12,19
Carol A Jenkins,,,,,,1,6,7,19
Todd Eagen,,,,,,,3,0,19
Michael Wojcik,,,,,,,,4,19
Total,78,65,44,41,25,17,71,54,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Todd Eagen,Michael Wojcik,20
Anthony Clark,7,18,8,13,11,9,54,22,20
Lisa M Deeley,,4,4,4,5,2,22,9,20
Will Mega,,,9,4,2,4,12,13,20
Omar Sabir,,,,8,1,1,13,8,20
Carol A Jenkins,,,,,1,5,14,12,20
Tracey L Gordon,,,,,,3,10,10,20
Todd Eagen,,,,,,,4,0,20
Michael Wojcik,,,,,,,,6,20
Total,89,39,39,37,28,25,79,52,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,21
Anthony Clark,8,17,9,4,4,7,45,20,21
Lisa M Deeley,,4,0,0,0,3,18,2,21
Tracey L Gordon,,,5,3,3,0,4,6,21
Omar Sabir,,,,7,1,2,4,7,21
Carol A Jenkins,,,,,5,1,5,3,21
Will Mega,,,,,,2,9,4,21
Todd Eagen,,,,,,,5,0,21
Michael Wojcik,,,,,,,,4,21
Total,79,28,20,19,16,16,58,34,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,22
Anthony Clark,11,9,5,12,5,2,32,18,22
Will Mega,,22,7,5,4,2,19,10,22
Omar Sabir,,,7,1,0,4,8,5,22
Lisa M Deeley,,,,2,1,0,15,2,22
Tracey L Gordon,,,,,6,1,5,8,22
Carol A Jenkins,,,,,,2,4,1,22
Todd Eagen,,,,,,,4,0,22
Michael Wojcik,,,,,,,,7,22
Total,63,56,25,22,21,12,55,36,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,23
Anthony Clark,14,17,8,20,2,7,52,18,23
Will Mega,,7,11,3,4,0,24,17,23
Omar Sabir,,,6,3,3,1,12,12,23
Lisa M Deeley,,,,6,2,1,26,2,23
Tracey L Gordon,,,,,2,1,4,6,23
Carol A Jenkins,,,,,,1,5,7,23
Todd Eagen,,,,,,,3,0,23
Michael Wojcik,,,,,,,,7,23
Total,91,58,39,37,17,15,83,47,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Will Mega,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,24
Will Mega,18,24,6,11,4,4,22,21,24
Anthony Clark,,12,12,2,7,3,34,22,24
Lisa M Deeley,,,3,4,1,4,19,6,24
Omar Sabir,,,,6,2,1,10,10,24
Tracey L Gordon,,,,,2,2,6,4,24
Carol A Jenkins,,,,,,2,3,7,24
Todd Eagen,,,,,,,6,0,24
Michael Wojcik,,,,,,,,2,24
Total,76,75,32,29,18,17,60,45,24
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Todd Eagen,Michael Wojcik,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,25
Todd Eagen,5,0,58,37,22,20,12,8,25
Michael Wojcik,,3,18,13,15,3,9,5,25
Anthony Clark,,,13,16,8,15,13,10,25
Will Mega,,,,16,19,3,6,2,25
Omar Sabir,,,,,13,3,5,2,25
Lisa M Deeley,,,,,,3,0,4,25
Tracey L Gordon,,,,,,,2,3,25
Carol A Jenkins,,,,,,,,3,25
Total,103,38,101,72,58,29,29,25,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,26
Anthony Clark,14,10,11,17,7,7,56,27,26
Omar Sabir,,10,10,2,6,5,15,22,26
Will Mega,,,3,5,7,5,17,22,26
Lisa M Deeley,,,,3,2,2,21,6,26
Tracey L Gordon,,,,,4,6,12,10,26
Carol A Jenkins,,,,,,1,12,9,26
Todd Eagen,,,,,,,4,0,26
Michael Wojcik,,,,,,,,6,26
Total,102,50,47,33,33,27,87,64,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,27
Anthony Clark,14,16,13,21,10,11,56,30,27
Will Mega,,14,10,1,3,1,17,16,27
Omar Sabir,,,5,8,3,4,22,15,27
Lisa M Deeley,,,,1,4,1,26,4,27
Tracey L Gordon,,,,,1,4,13,12,27
Carol A Jenkins,,,,,,1,5,14,27
Todd Eagen,,,,,,,4,0,27
Michael Wojcik,,,,,,,,6,27
Total,113,50,48,37,30,26,87,62,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,28
Anthony Clark,7,13,6,5,1,3,25,9,28
Lisa M Deeley,,2,2,0,4,2,14,6,28
Tracey L Gordon,,,0,3,0,1,8,5,28
Will Mega,,,,3,0,1,5,5,28
Omar Sabir,,,,,2,1,5,2,28
Carol A Jenkins,,,,,,1,1,4,28
Todd Eagen,,,,,,,4,0,28
Michael Wojcik,,,,,,,,6,28
Total,43,23,15,15,11,9,39,24,28
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Will Mega,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,All
Anthony Clark,304,250,502,220,248,218,"1,199",600,All
Will Mega,,161,72,191,104,48,393,320,All
Lisa M Deeley,,,66,92,64,101,594,173,All
Omar Sabir,,,,170,113,59,337,279,All
Tracey L Gordon,,,,,63,117,308,269,All
Carol A Jenkins,,,,,,47,253,228,All
Todd Eagen,,,,,,,137,0,All
Michael Wojcik,,,,,,,,117,All
Total,"2,317","1,001",953,937,787,653,"1,991","1,259",All
