col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Ed Neilson,,,,,,9,3,3,3,2,6,9,2,2,1,1,15,8,14
Paul Steinke,,,,,,,0,10,10,3,4,6,1,1,3,2,15,13,14
Thomas Wyatt,,,,,,,,1,20,11,5,6,2,0,1,2,8,9,14
Isaiah Thomas,,,,,,,,,0,10,3,2,1,1,3,3,9,6,14
Jenne Ayers,,,,,,,,,,2,5,6,7,2,3,1,5,8,14
Frank Rizzo,,,,,,,,,,,1,5,5,1,0,1,8,11,14
Marnie Aument Loughrey,,,,,,,,,,,,0,4,0,1,1,9,8,14
Carla M Cain,,,,,,,,,,,,,0,2,1,2,6,5,14
Blondell Reynolds Brown,,,,,,,,,,,,,,0,1,1,4,1,14
Wilson Alexander,,,,,,,,,,,,,,,0,1,1,2,14
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,4,2,14
Todd Eagen,,,,,,,,,,,,,,,,,2,0,14
Michael Wojcik,,,,,,,,,,,,,,,,,,0,14
Total,73,48,48,42,40,39,32,32,28,28,27,21,13,8,7,6,53,37,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Allan Domb,Sherrie Cohen,Frank Rizzo,Paul Steinke,Derek S Green,Helen Gym,Thomas Wyatt,William K Greenlee,Ed Neilson,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Jenne Ayers,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,15
Allan Domb,4,16,14,11,10,10,11,10,7,4,6,2,2,1,1,2,18,12,15
Sherrie Cohen,,3,14,11,5,12,10,11,4,6,3,5,2,1,2,1,15,13,15
Frank Rizzo,,,2,6,5,5,5,7,6,3,2,3,3,1,3,0,10,13,15
Paul Steinke,,,,1,13,10,17,7,3,3,11,2,0,2,1,1,11,9,15
Derek S Green,,,,,0,6,14,10,6,7,11,3,2,3,2,2,15,6,15
Helen Gym,,,,,,3,5,8,3,4,4,3,5,3,1,1,11,10,15
Thomas Wyatt,,,,,,,0,5,1,2,11,1,1,3,1,1,13,6,15
William K Greenlee,,,,,,,,0,8,10,1,7,1,0,3,2,15,8,15
Ed Neilson,,,,,,,,,5,6,0,5,1,0,1,0,7,7,15
Blondell Reynolds Brown,,,,,,,,,,0,2,8,2,3,1,2,11,6,15
Isaiah Thomas,,,,,,,,,,,0,3,1,2,0,0,5,6,15
W Wilson Goode Jr,,,,,,,,,,,,0,0,1,2,0,6,4,15
Carla M Cain,,,,,,,,,,,,,0,2,2,0,2,4,15
Jenne Ayers,,,,,,,,,,,,,,1,0,2,3,3,15
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,4,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,15
Todd Eagen,,,,,,,,,,,,,,,,,2,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,3,15
Total,42,38,31,31,29,29,27,27,24,18,16,14,7,7,5,4,42,32,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Allan Domb,Frank Rizzo,Ed Neilson,Paul Steinke,Helen Gym,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Derek S Green,William K Greenlee,Jenne Ayers,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,16
Allan Domb,3,12,4,9,3,2,6,6,5,3,3,4,2,2,1,0,7,6,16
Frank Rizzo,,3,5,7,4,3,3,3,4,0,5,2,1,1,1,0,9,7,16
Ed Neilson,,,4,3,4,3,3,0,4,8,1,4,4,3,2,0,7,3,16
Paul Steinke,,,,0,8,6,5,5,3,2,2,3,1,3,1,0,5,4,16
Helen Gym,,,,,0,9,3,4,3,4,3,1,1,2,2,0,6,2,16
Sherrie Cohen,,,,,,1,3,4,1,3,3,3,1,0,0,0,5,4,16
Thomas Wyatt,,,,,,,1,6,1,0,1,1,0,0,0,0,3,4,16
Carla M Cain,,,,,,,,1,0,0,2,1,1,0,1,0,1,4,16
Derek S Green,,,,,,,,,0,5,1,1,2,3,2,0,6,2,16
William K Greenlee,,,,,,,,,,1,0,3,4,2,2,0,4,0,16
Jenne Ayers,,,,,,,,,,,1,0,1,0,0,0,3,3,16
Blondell Reynolds Brown,,,,,,,,,,,,0,1,0,0,0,3,2,16
W Wilson Goode Jr,,,,,,,,,,,,,0,3,0,0,1,1,16
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,1,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,1,16
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,16
Todd Eagen,,,,,,,,,,,,,,,,,3,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,3,16
Total,24,21,20,16,14,13,12,11,11,11,8,7,6,5,3,0,20,15,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Ed Neilson,William K Greenlee,Frank Rizzo,Allan Domb,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Blondell Reynolds Brown,Paul Steinke,Sherrie Cohen,Marnie Aument Loughrey,Helen Gym,Jenne Ayers,Thomas Wyatt,Carla M Cain,Wilson Alexander,Michael Wojcik,Todd Eagen,17
Ed Neilson,6,18,13,9,8,8,7,3,5,3,3,2,1,4,0,0,7,5,17
William K Greenlee,,3,6,6,8,8,8,3,2,3,3,2,1,2,0,0,5,4,17
Frank Rizzo,,,4,8,0,3,2,1,3,0,0,3,1,1,1,0,6,3,17
Allan Domb,,,,3,3,3,0,1,5,1,2,1,1,2,0,0,4,3,17
Derek S Green,,,,,1,4,5,2,1,1,4,0,1,1,0,0,3,4,17
Isaiah Thomas,,,,,,0,6,2,2,1,0,0,0,2,0,0,3,3,17
W Wilson Goode Jr,,,,,,,0,4,0,1,0,1,0,0,0,0,1,3,17
Blondell Reynolds Brown,,,,,,,,0,1,4,2,0,3,0,2,0,2,5,17
Paul Steinke,,,,,,,,,0,2,1,1,1,3,0,0,2,2,17
Sherrie Cohen,,,,,,,,,,0,4,2,3,1,3,0,2,4,17
Marnie Aument Loughrey,,,,,,,,,,,0,1,3,2,2,0,1,3,17
Helen Gym,,,,,,,,,,,,1,1,0,1,0,1,1,17
Jenne Ayers,,,,,,,,,,,,,0,0,3,0,3,2,17
Thomas Wyatt,,,,,,,,,,,,,,0,0,0,1,2,17
Carla M Cain,,,,,,,,,,,,,,,0,0,3,1,17
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,17
Todd Eagen,,,,,,,,,,,,,,,,,,2,17
Total,35,27,23,20,15,12,9,8,8,8,7,6,5,5,4,0,16,14,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Allan Domb,Frank Rizzo,Ed Neilson,Helen Gym,Sherrie Cohen,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Thomas Wyatt,W Wilson Goode Jr,Jenne Ayers,Marnie Aument Loughrey,Isaiah Thomas,Carla M Cain,Wilson Alexander,Todd Eagen,Michael Wojcik,18
Allan Domb,5,19,12,18,16,20,13,9,5,10,4,5,5,5,3,3,18,18,18
Frank Rizzo,,1,13,11,12,9,9,7,6,6,7,4,4,4,1,0,12,18,18
Ed Neilson,,,7,10,10,8,10,8,3,2,4,1,3,4,0,0,13,6,18
Helen Gym,,,,4,14,11,7,7,3,4,3,3,4,3,2,0,12,10,18
Sherrie Cohen,,,,,1,10,10,14,2,2,7,4,4,2,2,0,10,17,18
Paul Steinke,,,,,,1,10,3,3,9,3,2,1,4,1,2,11,10,18
William K Greenlee,,,,,,,0,8,2,3,6,2,3,1,0,0,10,5,18
Blondell Reynolds Brown,,,,,,,,0,4,1,9,3,2,1,0,2,10,6,18
Derek S Green,,,,,,,,,0,7,4,5,1,3,2,4,9,5,18
Thomas Wyatt,,,,,,,,,,0,1,3,0,2,4,3,7,5,18
W Wilson Goode Jr,,,,,,,,,,,0,0,0,3,0,0,4,5,18
Jenne Ayers,,,,,,,,,,,,1,2,1,3,3,3,5,18
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,1,0,5,2,18
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,2,5,18
Carla M Cain,,,,,,,,,,,,,,,0,2,1,4,18
Wilson Alexander,,,,,,,,,,,,,,,,0,4,0,18
Todd Eagen,,,,,,,,,,,,,,,,,2,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,1,18
Total,56,41,36,33,31,27,24,23,18,18,16,13,10,9,7,5,37,33,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,Helen Gym,Derek S Green,William K Greenlee,Thomas Wyatt,Paul Steinke,Carla M Cain,Blondell Reynolds Brown,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,19
Allan Domb,0,14,14,11,11,6,7,10,11,7,5,4,3,2,3,2,10,14,19
Ed Neilson,,5,10,13,10,5,11,6,8,5,6,1,4,7,2,1,9,10,19
Frank Rizzo,,,2,11,6,8,10,7,3,3,7,3,0,1,5,0,10,11,19
Sherrie Cohen,,,,0,12,5,7,5,6,5,6,3,1,4,3,1,14,7,19
Helen Gym,,,,,1,5,3,5,8,5,0,2,1,4,4,0,8,3,19
Derek S Green,,,,,,4,9,5,3,3,3,3,6,3,3,1,11,6,19
William K Greenlee,,,,,,,0,3,5,1,7,1,4,5,4,0,8,6,19
Thomas Wyatt,,,,,,,,2,9,4,5,4,1,2,0,1,7,6,19
Paul Steinke,,,,,,,,,0,3,3,0,3,2,1,0,5,6,19
Carla M Cain,,,,,,,,,,2,2,4,1,1,2,0,6,4,19
Blondell Reynolds Brown,,,,,,,,,,,0,2,2,3,2,1,7,7,19
Jenne Ayers,,,,,,,,,,,,0,1,0,0,1,6,2,19
Isaiah Thomas,,,,,,,,,,,,,0,3,1,0,4,5,19
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,2,3,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,6,1,19
Wilson Alexander,,,,,,,,,,,,,,,,0,1,2,19
Todd Eagen,,,,,,,,,,,,,,,,,2,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,1,19
Total,37,37,32,30,26,25,23,21,19,16,15,11,10,10,9,3,31,28,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Allan Domb,Sherrie Cohen,Frank Rizzo,Ed Neilson,Helen Gym,Derek S Green,Paul Steinke,William K Greenlee,Thomas Wyatt,Jenne Ayers,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Marnie Aument Loughrey,Carla M Cain,Todd Eagen,Michael Wojcik,20
Allan Domb,3,14,10,11,9,11,11,5,8,5,4,6,5,6,3,2,12,16,20
Sherrie Cohen,,1,9,8,12,5,9,4,4,5,6,2,3,1,2,2,8,12,20
Frank Rizzo,,,4,11,5,4,5,6,2,3,3,4,1,2,1,0,6,11,20
Ed Neilson,,,,3,6,6,7,9,3,0,4,3,2,0,1,0,5,10,20
Helen Gym,,,,,3,5,7,2,3,4,6,2,1,2,1,1,3,8,20
Derek S Green,,,,,,1,6,3,6,6,2,1,4,5,3,1,8,10,20
Paul Steinke,,,,,,,0,5,5,4,2,2,4,3,2,1,3,11,20
William K Greenlee,,,,,,,,2,0,1,3,3,0,0,1,0,4,7,20
Thomas Wyatt,,,,,,,,,1,4,1,0,4,2,1,2,4,8,20
Jenne Ayers,,,,,,,,,,0,1,1,0,4,4,2,6,6,20
Blondell Reynolds Brown,,,,,,,,,,,0,4,1,0,1,0,3,5,20
W Wilson Goode Jr,,,,,,,,,,,,0,3,0,0,0,3,4,20
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,2,4,20
Wilson Alexander,,,,,,,,,,,,,,0,3,1,5,2,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,1,20
Carla M Cain,,,,,,,,,,,,,,,,0,2,2,20
Todd Eagen,,,,,,,,,,,,,,,,,5,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,0,20
Total,42,32,29,27,25,23,20,18,16,15,10,9,8,8,7,5,31,30,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Allan Domb,Sherrie Cohen,Helen Gym,Ed Neilson,Paul Steinke,William K Greenlee,Frank Rizzo,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Thomas Wyatt,Carla M Cain,Isaiah Thomas,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,21
Allan Domb,5,31,23,24,27,14,23,9,9,7,13,5,8,6,4,5,28,17,21
Sherrie Cohen,,1,26,15,15,17,15,11,9,9,7,6,3,8,2,4,31,12,21
Helen Gym,,,4,5,17,14,4,2,12,13,13,7,3,3,3,2,23,9,21
Ed Neilson,,,,2,12,15,13,11,10,5,3,2,4,3,2,1,16,9,21
Paul Steinke,,,,,1,6,10,5,6,5,14,2,4,5,2,2,16,9,21
William K Greenlee,,,,,,0,5,12,12,14,0,5,6,3,1,1,18,6,21
Frank Rizzo,,,,,,,0,7,3,5,4,3,2,4,3,3,15,12,21
Derek S Green,,,,,,,,1,8,5,1,4,3,1,2,3,11,11,21
Blondell Reynolds Brown,,,,,,,,,1,7,1,4,0,2,2,2,9,8,21
W Wilson Goode Jr,,,,,,,,,,0,5,5,4,2,0,1,14,4,21
Thomas Wyatt,,,,,,,,,,,1,1,5,0,1,2,7,5,21
Carla M Cain,,,,,,,,,,,,0,1,3,3,1,8,4,21
Isaiah Thomas,,,,,,,,,,,,,0,1,1,0,3,4,21
Jenne Ayers,,,,,,,,,,,,,,0,2,0,7,4,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,3,21
Wilson Alexander,,,,,,,,,,,,,,,,0,5,1,21
Todd Eagen,,,,,,,,,,,,,,,,,0,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,0,21
Total,74,56,48,42,36,36,35,25,23,22,20,14,13,13,8,8,48,31,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Allan Domb,Sherrie Cohen,Paul Steinke,Derek S Green,Ed Neilson,Helen Gym,Frank Rizzo,William K Greenlee,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,22
Allan Domb,4,28,28,12,8,15,16,12,15,7,10,8,5,6,4,1,21,20,22
Sherrie Cohen,,2,19,3,14,16,15,15,6,9,8,6,6,5,4,1,21,11,22
Paul Steinke,,,1,8,3,12,9,8,15,5,4,11,2,3,2,0,13,15,22
Derek S Green,,,,2,7,6,4,6,10,5,4,10,7,3,1,0,18,5,22
Ed Neilson,,,,,2,8,7,11,1,6,2,3,5,2,2,1,14,5,22
Helen Gym,,,,,,0,5,5,5,4,4,7,3,4,4,0,12,9,22
Frank Rizzo,,,,,,,0,8,3,3,4,1,9,0,1,1,11,11,22
William K Greenlee,,,,,,,,0,2,5,3,1,10,0,1,2,15,3,22
Thomas Wyatt,,,,,,,,,0,6,2,8,1,2,1,1,9,7,22
Blondell Reynolds Brown,,,,,,,,,,0,5,6,4,5,1,1,11,5,22
Jenne Ayers,,,,,,,,,,,1,1,2,7,3,1,10,6,22
Isaiah Thomas,,,,,,,,,,,,0,3,1,0,0,5,7,22
W Wilson Goode Jr,,,,,,,,,,,,,0,1,0,1,9,3,22
Carla M Cain,,,,,,,,,,,,,,0,3,1,5,4,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,1,2,5,22
Wilson Alexander,,,,,,,,,,,,,,,,0,2,2,22
Todd Eagen,,,,,,,,,,,,,,,,,0,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,2,22
Total,57,47,35,30,27,27,25,25,21,20,18,17,17,11,8,4,43,33,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Allan Domb,Helen Gym,Frank Rizzo,Ed Neilson,Sherrie Cohen,Derek S Green,Paul Steinke,William K Greenlee,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Todd Eagen,Michael Wojcik,23
Allan Domb,7,21,26,17,27,12,23,18,13,11,10,13,7,5,8,7,25,25,23
Helen Gym,,2,12,17,24,18,20,13,12,12,11,9,7,8,3,1,23,19,23
Frank Rizzo,,,4,16,12,12,16,18,10,4,8,6,4,7,3,3,18,18,23
Ed Neilson,,,,9,14,11,11,17,7,5,8,1,4,8,4,0,21,11,23
Sherrie Cohen,,,,,1,12,14,9,4,10,11,10,11,4,7,2,22,12,23
Derek S Green,,,,,,2,19,14,16,12,12,11,6,11,7,5,22,12,23
Paul Steinke,,,,,,,0,12,22,18,5,9,3,4,4,2,12,19,23
William K Greenlee,,,,,,,,1,6,6,14,1,7,10,2,1,15,13,23
Thomas Wyatt,,,,,,,,,1,11,3,7,2,3,4,1,7,15,23
Isaiah Thomas,,,,,,,,,,0,9,4,11,1,4,1,8,13,23
Blondell Reynolds Brown,,,,,,,,,,,0,6,8,4,5,3,12,12,23
Jenne Ayers,,,,,,,,,,,,0,3,3,6,5,14,11,23
W Wilson Goode Jr,,,,,,,,,,,,,0,1,3,2,13,4,23
Marnie Aument Loughrey,,,,,,,,,,,,,,0,5,1,11,5,23
Carla M Cain,,,,,,,,,,,,,,,0,1,9,6,23
Wilson Alexander,,,,,,,,,,,,,,,,0,6,3,23
Todd Eagen,,,,,,,,,,,,,,,,,3,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,6,23
Total,85,59,57,56,54,52,52,49,35,34,32,27,22,21,18,11,67,55,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Sherrie Cohen,Helen Gym,Ed Neilson,Derek S Green,Allan Domb,Frank Rizzo,William K Greenlee,Blondell Reynolds Brown,Paul Steinke,W Wilson Goode Jr,Thomas Wyatt,Jenne Ayers,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,24
Sherrie Cohen,2,15,8,6,10,10,8,4,7,3,5,4,2,0,2,3,8,7,24
Helen Gym,,1,9,6,7,6,8,4,6,3,5,3,3,2,3,1,7,10,24
Ed Neilson,,,3,5,4,4,5,4,2,2,2,1,1,2,1,1,4,6,24
Derek S Green,,,,1,2,3,8,3,3,5,4,2,1,2,0,1,6,6,24
Allan Domb,,,,,2,5,6,2,7,1,0,2,2,0,0,0,5,1,24
Frank Rizzo,,,,,,2,6,3,0,2,1,1,1,0,1,3,6,5,24
William K Greenlee,,,,,,,0,4,3,4,1,0,2,1,0,1,2,9,24
Blondell Reynolds Brown,,,,,,,,3,2,3,0,0,1,2,0,2,4,3,24
Paul Steinke,,,,,,,,,1,2,2,2,1,1,0,0,3,1,24
W Wilson Goode Jr,,,,,,,,,,0,0,2,0,0,1,0,3,5,24
Thomas Wyatt,,,,,,,,,,,0,1,1,1,1,0,3,3,24
Jenne Ayers,,,,,,,,,,,,0,2,0,1,0,5,0,24
Carla M Cain,,,,,,,,,,,,,0,0,2,0,2,3,24
Isaiah Thomas,,,,,,,,,,,,,,1,0,0,2,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,2,24
Wilson Alexander,,,,,,,,,,,,,,,,0,1,2,24
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,24
Todd Eagen,,,,,,,,,,,,,,,,,,0,24
Total,29,25,20,19,18,18,18,14,11,10,7,6,5,5,3,3,22,15,24
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Todd Eagen,Michael Wojcik,Sherrie Cohen,William K Greenlee,Ed Neilson,Blondell Reynolds Brown,Allan Domb,Frank Rizzo,Derek S Green,Helen Gym,Paul Steinke,Jenne Ayers,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,25
Todd Eagen,16,0,20,24,23,21,10,6,8,8,7,3,7,3,4,4,4,2,25
Michael Wojcik,,3,8,1,2,2,7,9,1,2,2,2,3,3,1,3,2,2,25
Sherrie Cohen,,,2,27,23,23,5,7,6,4,2,2,5,2,3,3,4,2,25
William K Greenlee,,,,1,32,24,5,7,7,5,4,1,4,3,1,1,1,1,25
Ed Neilson,,,,,1,23,6,8,3,5,2,1,3,2,2,2,3,1,25
Blondell Reynolds Brown,,,,,,0,6,3,3,3,1,5,2,4,3,3,3,2,25
Allan Domb,,,,,,,2,6,3,3,5,2,4,2,2,2,1,2,25
Frank Rizzo,,,,,,,,0,2,3,1,0,1,1,0,2,2,1,25
Derek S Green,,,,,,,,,1,2,3,2,3,2,1,0,1,0,25
Helen Gym,,,,,,,,,,0,4,3,3,3,1,3,3,0,25
Paul Steinke,,,,,,,,,,,0,1,5,3,0,2,1,0,25
Jenne Ayers,,,,,,,,,,,,1,1,2,3,3,0,2,25
Thomas Wyatt,,,,,,,,,,,,,0,3,1,2,1,0,25
Isaiah Thomas,,,,,,,,,,,,,,0,0,1,2,0,25
Carla M Cain,,,,,,,,,,,,,,,2,2,0,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,25
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,1,25
Wilson Alexander,,,,,,,,,,,,,,,,,,0,25
Total,52,19,42,42,40,33,21,17,12,12,11,10,10,8,7,7,6,4,25
