col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,,,,,,1,0,10
Lisa M Deeley,,,,,,,,0,10
Total,46,2,37,9,9,8,8,6,10
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,11
Alice Beck Dubow,4,0,33,11,10,9,4,5,11
Robert Colville,,1,4,2,2,0,0,0,11
Anthony Clark,,,3,6,6,7,3,2,11
Will Mega,,,,1,5,1,1,0,11
Tracey L Gordon,,,,,1,0,0,1,11
Omar Sabir,,,,,,1,1,2,11
Lisa M Deeley,,,,,,,0,0,11
Carol A Jenkins,,,,,,,,0,11
Total,49,7,42,18,15,12,6,5,11
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,12
Alice Beck Dubow,7,0,29,13,8,9,7,6,12
Robert Colville,,0,2,1,0,1,1,0,12
Anthony Clark,,,6,7,5,4,3,3,12
Omar Sabir,,,,3,3,3,2,0,12
Will Mega,,,,,1,2,0,1,12
Lisa M Deeley,,,,,,0,1,1,12
Carol A Jenkins,,,,,,,0,2,12
Tracey L Gordon,,,,,,,,0,12
Total,52,4,40,23,13,11,10,8,12
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,13
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Alice Beck Dubow,Robert Colville,13
Anthony Clark,33,12,11,6,5,4,62,7,13
Lisa M Deeley,,1,1,0,0,0,11,1,13
Omar Sabir,,,0,2,1,0,12,1,13
Tracey L Gordon,,,,1,2,1,9,2,13
Carol A Jenkins,,,,,1,0,8,1,13
Will Mega,,,,,,1,2,1,13
Alice Beck Dubow,,,,,,,5,0,13
Robert Colville,,,,,,,,0,13
Total,110,16,16,13,11,6,76,10,13
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,14
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Alice Beck Dubow,Robert Colville,14
Anthony Clark,18,7,6,4,4,2,29,1,14
Tracey L Gordon,,3,2,0,1,0,7,1,14
Will Mega,,,0,2,0,0,5,2,14
Lisa M Deeley,,,,0,1,2,8,0,14
Carol A Jenkins,,,,,1,1,6,0,14
Omar Sabir,,,,,,1,5,0,14
Alice Beck Dubow,,,,,,,4,0,14
Robert Colville,,,,,,,,1,14
Total,53,13,10,9,8,8,41,3,14
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,15
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Alice Beck Dubow,Robert Colville,15
Anthony Clark,15,6,6,4,2,2,36,2,15
Omar Sabir,,1,1,0,2,0,8,0,15
Tracey L Gordon,,,2,2,0,0,5,2,15
Carol A Jenkins,,,,2,0,0,5,2,15
Will Mega,,,,,0,1,3,0,15
Lisa M Deeley,,,,,,0,2,0,15
Alice Beck Dubow,,,,,,,4,0,15
Robert Colville,,,,,,,,1,15
Total,57,12,11,9,5,3,45,5,15
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,16
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Alice Beck Dubow,Robert Colville,16
Anthony Clark,17,9,8,4,5,1,33,4,16
Omar Sabir,,3,1,1,0,2,11,2,16
Lisa M Deeley,,,0,3,3,1,11,2,16
Tracey L Gordon,,,,0,1,2,10,1,16
Will Mega,,,,,2,0,4,1,16
Carol A Jenkins,,,,,,0,5,0,16
Alice Beck Dubow,,,,,,,3,0,16
Robert Colville,,,,,,,,2,16
Total,57,18,17,13,11,6,48,8,16
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,17
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Alice Beck Dubow,Robert Colville,17
Anthony Clark,11,14,5,3,2,3,54,4,17
Lisa M Deeley,,1,0,2,0,0,16,1,17
Omar Sabir,,,2,3,0,0,5,0,17
Will Mega,,,,0,0,0,4,0,17
Carol A Jenkins,,,,,0,1,5,0,17
Tracey L Gordon,,,,,,0,3,0,17
Alice Beck Dubow,,,,,,,5,0,17
Robert Colville,,,,,,,,1,17
Total,70,19,10,8,5,4,64,6,17
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,18
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Alice Beck Dubow,Robert Colville,18
Anthony Clark,12,8,6,7,3,5,53,7,18
Omar Sabir,,1,0,1,2,1,12,2,18
Carol A Jenkins,,,1,0,2,0,8,1,18
Lisa M Deeley,,,,0,0,1,7,0,18
Tracey L Gordon,,,,,1,0,8,0,18
Will Mega,,,,,,0,6,1,18
Alice Beck Dubow,,,,,,,4,0,18
Robert Colville,,,,,,,,0,18
Total,74,17,11,10,10,8,69,9,18
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,All
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Alice Beck Dubow,Robert Colville,All
Anthony Clark,276,124,128,93,92,73,788,86,All
Omar Sabir,,27,15,17,19,17,177,16,All
Lisa M Deeley,,,7,14,33,8,164,13,All
Tracey L Gordon,,,,19,19,30,155,17,All
Will Mega,,,,,14,5,131,22,All
Carol A Jenkins,,,,,,13,121,17,All
Alice Beck Dubow,,,,,,,98,0,All
Robert Colville,,,,,,,,18,All
Total,"1,218",261,225,223,212,170,"1,117",142,All
