col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Lisa M Deeley,,,,,,,,,,,0,2,1,0,20
Anthony Clark,,,,,,,,,,,,2,0,0,20
Omar Sabir,,,,,,,,,,,,,0,0,20
Will Mega,,,,,,,,,,,,,,0,20
Total,39,26,21,17,14,11,7,5,38,20,18,16,5,1,20
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,21
,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,21
Sharon Williams Losier,9,8,4,4,5,0,2,2,8,8,4,6,6,0,21
Christine Hope,,1,8,5,7,5,1,1,8,13,5,4,4,3,21
Matthew Perks,,,1,8,5,6,0,0,8,7,8,1,2,4,21
Joffie C Pittman,,,,0,3,7,1,0,6,5,4,7,3,3,21
Christian Dicicco,,,,,0,3,2,2,7,9,4,5,4,1,21
Daniel R Sulman,,,,,,0,1,0,4,6,2,2,1,4,21
Franklin A Bennett Iii,,,,,,,0,0,2,1,1,1,3,0,21
Gary S Silver,,,,,,,,0,2,1,2,1,1,0,21
Carol A Jenkins,,,,,,,,,5,5,4,4,1,3,21
Lisa M Deeley,,,,,,,,,,0,2,5,2,3,21
Anthony Clark,,,,,,,,,,,0,1,4,0,21
Omar Sabir,,,,,,,,,,,,0,1,0,21
Tracey L Gordon,,,,,,,,,,,,,0,0,21
Will Mega,,,,,,,,,,,,,,0,21
Total,28,23,19,17,16,11,4,4,25,21,15,11,11,7,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,22
Christine Hope,9,21,19,11,12,13,7,9,29,21,16,23,5,3,22
Sharon Williams Losier,,0,13,11,6,5,3,4,16,18,12,8,4,4,22
Christian Dicicco,,,1,4,6,7,4,3,15,12,14,11,2,2,22
Joffie C Pittman,,,,2,12,15,2,3,10,10,8,12,11,3,22
Matthew Perks,,,,,3,14,2,2,14,9,8,11,5,0,22
Daniel R Sulman,,,,,,1,3,2,15,9,9,12,6,2,22
Gary S Silver,,,,,,,3,2,8,7,4,1,2,1,22
Franklin A Bennett Iii,,,,,,,,1,5,6,5,6,1,1,22
Carol A Jenkins,,,,,,,,,2,13,11,14,2,1,22
Anthony Clark,,,,,,,,,,3,7,6,4,1,22
Tracey L Gordon,,,,,,,,,,,2,7,2,2,22
Lisa M Deeley,,,,,,,,,,,,0,1,1,22
Will Mega,,,,,,,,,,,,,0,1,22
Omar Sabir,,,,,,,,,,,,,,1,22
Total,66,39,35,35,34,33,18,14,46,39,36,34,14,8,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Matthew Perks,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,23
Matthew Perks,5,29,15,13,24,6,6,7,29,19,16,12,6,9,23
Joffie C Pittman,,3,17,20,27,4,7,1,24,20,15,16,12,12,23
Christine Hope,,,1,30,8,14,13,6,30,22,17,21,12,6,23
Sharon Williams Losier,,,,1,3,8,8,4,16,21,16,17,14,7,23
Daniel R Sulman,,,,,0,6,3,7,19,7,10,8,6,10,23
Christian Dicicco,,,,,,0,3,5,12,7,13,5,8,3,23
Franklin A Bennett Iii,,,,,,,0,4,8,11,3,7,6,2,23
Gary S Silver,,,,,,,,1,7,6,4,6,1,3,23
Carol A Jenkins,,,,,,,,,3,12,16,17,1,4,23
Anthony Clark,,,,,,,,,,5,7,5,5,6,23
Lisa M Deeley,,,,,,,,,,,0,5,8,2,23
Tracey L Gordon,,,,,,,,,,,,0,7,3,23
Omar Sabir,,,,,,,,,,,,,2,2,23
Will Mega,,,,,,,,,,,,,,1,23
Total,69,66,62,52,44,27,23,20,67,52,41,39,30,23,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,24
,Joffie C Pittman,Daniel R Sulman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Carol A Jenkins,Will Mega,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,24
Joffie C Pittman,11,95,50,38,42,10,11,8,77,65,40,36,15,21,24
Daniel R Sulman,,5,11,7,31,7,4,4,42,56,13,21,5,10,24
Sharon Williams Losier,,,2,40,14,12,13,6,42,18,30,26,18,19,24
Christine Hope,,,,2,5,9,12,8,32,8,26,25,12,16,24
Matthew Perks,,,,,4,4,5,3,32,11,13,13,5,7,24
Christian Dicicco,,,,,,1,12,5,16,5,11,12,13,9,24
Franklin A Bennett Iii,,,,,,,0,7,16,2,22,7,10,8,24
Gary S Silver,,,,,,,,1,10,5,10,8,5,6,24
Carol A Jenkins,,,,,,,,,4,11,20,40,6,9,24
Will Mega,,,,,,,,,,5,9,5,5,6,24
Anthony Clark,,,,,,,,,,,2,6,17,8,24
Lisa M Deeley,,,,,,,,,,,,1,6,6,24
Omar Sabir,,,,,,,,,,,,,1,4,24
Tracey L Gordon,,,,,,,,,,,,,,1,24
Total,182,109,92,70,63,36,34,24,116,77,74,68,40,38,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Christine Hope,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,25
Christine Hope,1,11,10,21,10,4,9,5,20,18,15,10,6,7,25
Christian Dicicco,,4,6,9,5,2,5,6,13,15,9,4,2,6,25
Joffie C Pittman,,,1,9,13,14,1,1,14,12,6,6,7,3,25
Sharon Williams Losier,,,,0,9,1,9,2,20,13,10,5,6,3,25
Matthew Perks,,,,,1,12,2,1,6,14,11,6,3,3,25
Daniel R Sulman,,,,,,0,0,2,9,10,3,2,5,1,25
Gary S Silver,,,,,,,0,1,10,5,8,6,0,2,25
Franklin A Bennett Iii,,,,,,,,0,5,2,4,1,1,2,25
Lisa M Deeley,,,,,,,,,2,14,6,4,9,1,25
Carol A Jenkins,,,,,,,,,,3,9,3,1,3,25
Anthony Clark,,,,,,,,,,,2,3,1,3,25
Tracey L Gordon,,,,,,,,,,,,0,0,2,25
Omar Sabir,,,,,,,,,,,,,1,1,25
Will Mega,,,,,,,,,,,,,,0,25
Total,45,35,32,32,31,20,17,9,41,39,30,17,14,11,25
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,26
Carol A Jenkins,2,9,11,4,0,1,16,19,14,8,10,5,6,4,26
Anthony Clark,,6,5,4,2,2,13,6,13,5,9,4,6,4,26
Lisa M Deeley,,,4,3,3,0,19,16,12,7,6,2,3,3,26
Tracey L Gordon,,,,0,1,1,8,12,3,7,3,2,0,1,26
Omar Sabir,,,,,1,0,4,3,2,3,2,1,1,2,26
Will Mega,,,,,,1,1,2,1,2,1,1,1,1,26
Sharon Williams Losier,,,,,,,2,19,12,9,7,2,4,4,26
Christine Hope,,,,,,,,0,10,9,6,3,2,4,26
Christian Dicicco,,,,,,,,,4,4,5,4,7,3,26
Joffie C Pittman,,,,,,,,,,0,7,4,0,0,26
Matthew Perks,,,,,,,,,,,1,3,1,1,26
Daniel R Sulman,,,,,,,,,,,,0,2,0,26
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,26
Gary S Silver,,,,,,,,,,,,,,0,26
Total,37,32,28,15,7,6,36,34,29,19,19,9,9,8,26
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,27
Carol A Jenkins,5,10,11,4,2,1,20,12,12,12,8,6,1,3,27
Anthony Clark,,3,2,1,2,2,9,9,4,6,5,1,2,3,27
Lisa M Deeley,,,0,3,1,1,12,11,7,7,5,5,2,2,27
Tracey L Gordon,,,,1,3,4,9,7,7,2,7,1,4,3,27
Will Mega,,,,,2,1,2,3,2,4,2,3,0,1,27
Omar Sabir,,,,,,0,6,5,2,2,2,1,6,2,27
Christine Hope,,,,,,,3,14,6,8,11,2,5,5,27
Christian Dicicco,,,,,,,,1,5,5,5,4,6,5,27
Matthew Perks,,,,,,,,,2,9,6,6,2,0,27
Joffie C Pittman,,,,,,,,,,0,5,6,1,0,27
Sharon Williams Losier,,,,,,,,,,,1,0,2,4,27
Daniel R Sulman,,,,,,,,,,,,0,1,0,27
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,27
Gary S Silver,,,,,,,,,,,,,,0,27
Total,44,23,20,16,12,10,40,29,23,20,19,10,9,8,27
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,28
Lisa M Deeley,5,14,6,5,6,4,16,16,16,15,10,9,4,2,28
Carol A Jenkins,,2,5,5,2,4,14,14,12,12,11,9,3,4,28
Anthony Clark,,,4,7,1,2,12,13,10,12,6,4,5,5,28
Tracey L Gordon,,,,0,0,0,5,11,7,6,8,5,3,3,28
Omar Sabir,,,,,1,0,7,3,1,3,0,1,1,0,28
Will Mega,,,,,,1,0,3,7,4,4,3,3,2,28
Sharon Williams Losier,,,,,,,11,17,6,13,2,0,1,3,28
Christine Hope,,,,,,,,1,15,9,5,4,3,5,28
Christian Dicicco,,,,,,,,,2,4,7,6,5,3,28
Joffie C Pittman,,,,,,,,,,0,11,11,4,1,28
Matthew Perks,,,,,,,,,,,2,11,0,2,28
Daniel R Sulman,,,,,,,,,,,,0,4,2,28
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,28
Gary S Silver,,,,,,,,,,,,,,1,28
Total,46,37,36,18,11,11,43,37,35,31,26,21,11,11,28
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,29
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,29
Christine Hope,3,30,16,19,12,3,4,5,28,20,11,13,10,7,29
Sharon Williams Losier,,0,11,14,5,3,5,2,20,18,12,10,7,6,29
Christian Dicicco,,,6,4,9,2,5,3,15,9,13,3,4,4,29
Joffie C Pittman,,,,2,5,4,0,1,14,10,10,8,3,3,29
Matthew Perks,,,,,1,4,3,2,6,9,10,0,5,5,29
Daniel R Sulman,,,,,,1,2,2,5,5,5,1,3,2,29
Gary S Silver,,,,,,,0,1,1,6,5,2,4,1,29
Franklin A Bennett Iii,,,,,,,,0,4,5,4,0,2,2,29
Lisa M Deeley,,,,,,,,,3,14,8,10,1,2,29
Carol A Jenkins,,,,,,,,,,0,3,1,8,4,29
Anthony Clark,,,,,,,,,,,1,2,4,3,29
Omar Sabir,,,,,,,,,,,,2,0,2,29
Tracey L Gordon,,,,,,,,,,,,,0,1,29
Will Mega,,,,,,,,,,,,,,0,29
Total,55,40,39,30,24,12,12,9,44,34,30,17,16,12,29
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,30
Carol A Jenkins,8,12,24,17,1,1,35,29,24,24,21,13,12,7,30
Anthony Clark,,5,15,8,5,9,21,25,21,17,18,14,10,6,30
Lisa M Deeley,,,1,2,5,0,25,21,16,23,17,16,2,2,30
Tracey L Gordon,,,,0,3,2,18,17,14,9,11,3,11,5,30
Omar Sabir,,,,,1,0,9,8,4,4,3,2,1,1,30
Will Mega,,,,,,0,5,6,4,4,1,6,6,0,30
Christine Hope,,,,,,,0,35,17,19,20,8,7,4,30
Sharon Williams Losier,,,,,,,,0,13,19,18,7,5,3,30
Matthew Perks,,,,,,,,,8,20,6,13,8,6,30
Joffie C Pittman,,,,,,,,,,1,6,12,5,1,30
Christian Dicicco,,,,,,,,,,,0,7,6,2,30
Daniel R Sulman,,,,,,,,,,,,1,3,2,30
Gary S Silver,,,,,,,,,,,,,1,2,30
Franklin A Bennett Iii,,,,,,,,,,,,,,0,30
Total,78,61,51,37,16,14,66,62,53,47,42,31,23,12,30
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,31
,Sharon Williams Losier,Christian Dicicco,Christine Hope,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,31
Sharon Williams Losier,4,18,19,10,11,1,2,3,17,15,20,11,7,5,31
Christian Dicicco,,3,10,10,5,6,2,5,16,12,11,5,5,7,31
Christine Hope,,,2,7,11,3,5,2,13,9,19,7,7,1,31
Matthew Perks,,,,0,8,7,2,2,18,10,13,2,4,3,31
Joffie C Pittman,,,,,1,6,1,0,9,5,12,3,6,2,31
Daniel R Sulman,,,,,,0,2,2,5,6,9,5,2,2,31
Gary S Silver,,,,,,,0,2,4,1,2,3,4,2,31
Franklin A Bennett Iii,,,,,,,,0,5,3,1,3,1,3,31
Carol A Jenkins,,,,,,,,,6,8,13,2,4,3,31
Anthony Clark,,,,,,,,,,6,7,1,3,1,31
Lisa M Deeley,,,,,,,,,,,0,9,1,1,31
Omar Sabir,,,,,,,,,,,,0,2,3,31
Tracey L Gordon,,,,,,,,,,,,,1,2,31
Will Mega,,,,,,,,,,,,,,0,31
Total,47,39,38,28,26,17,11,8,42,37,34,18,17,11,31
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,32
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,32
Joffie C Pittman,5,36,16,6,9,5,7,2,11,19,15,12,13,3,32
Sharon Williams Losier,,2,26,12,3,4,4,2,16,18,18,15,16,3,32
Christine Hope,,,2,11,8,6,0,4,23,13,16,12,9,1,32
Christian Dicicco,,,,5,4,5,3,2,14,9,9,10,6,3,32
Matthew Perks,,,,,1,5,9,2,12,9,6,3,2,4,32
Franklin A Bennett Iii,,,,,,1,2,3,6,9,4,3,2,3,32
Daniel R Sulman,,,,,,,0,0,5,5,5,3,2,3,32
Gary S Silver,,,,,,,,1,4,4,4,5,0,0,32
Carol A Jenkins,,,,,,,,,5,10,13,12,1,0,32
Anthony Clark,,,,,,,,,,4,3,4,6,5,32
Lisa M Deeley,,,,,,,,,,,1,5,6,2,32
Tracey L Gordon,,,,,,,,,,,,1,3,0,32
Omar Sabir,,,,,,,,,,,,,1,1,32
Will Mega,,,,,,,,,,,,,,0,32
Total,61,61,47,33,23,16,13,10,44,42,33,27,24,10,32
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,33
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,33
Christine Hope,13,32,42,17,25,4,9,7,48,46,23,22,11,5,33
Joffie C Pittman,,1,34,36,12,25,3,4,41,30,24,19,12,10,33
Sharon Williams Losier,,,2,12,19,3,6,2,35,24,23,27,17,3,33
Matthew Perks,,,,3,12,29,4,2,36,16,23,9,4,4,33
Christian Dicicco,,,,,3,6,7,3,22,21,17,16,10,3,33
Daniel R Sulman,,,,,,1,2,2,21,10,9,2,2,4,33
Gary S Silver,,,,,,,1,1,11,7,3,6,1,1,33
Franklin A Bennett Iii,,,,,,,,0,8,2,8,0,0,2,33
Carol A Jenkins,,,,,,,,,2,32,21,11,3,4,33
Lisa M Deeley,,,,,,,,,,2,13,10,4,1,33
Anthony Clark,,,,,,,,,,,5,7,2,6,33
Tracey L Gordon,,,,,,,,,,,,0,15,0,33
Omar Sabir,,,,,,,,,,,,,4,0,33
Will Mega,,,,,,,,,,,,,,1,33
Total,102,87,72,66,57,38,22,11,99,70,64,46,29,17,33
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,34
,Christine Hope,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,34
Christine Hope,11,42,23,32,27,12,10,10,51,42,35,18,13,6,34
Joffie C Pittman,,5,36,27,10,30,3,7,39,38,31,17,17,10,34
Matthew Perks,,,3,11,20,23,9,2,30,31,24,14,12,6,34
Sharon Williams Losier,,,,4,19,0,10,7,29,22,26,20,14,7,34
Christian Dicicco,,,,,5,4,14,2,27,15,17,16,12,5,34
Daniel R Sulman,,,,,,0,1,2,20,18,9,6,9,3,34
Gary S Silver,,,,,,,2,3,10,10,13,8,3,5,34
Franklin A Bennett Iii,,,,,,,,1,5,9,9,3,2,2,34
Lisa M Deeley,,,,,,,,,3,34,12,9,10,3,34
Carol A Jenkins,,,,,,,,,,4,18,10,3,2,34
Anthony Clark,,,,,,,,,,,9,12,5,3,34
Tracey L Gordon,,,,,,,,,,,,1,7,3,34
Omar Sabir,,,,,,,,,,,,,1,5,34
Will Mega,,,,,,,,,,,,,,2,34
Total,109,94,79,70,64,40,36,18,95,77,74,46,35,20,34
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,35
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,35
Christine Hope,2,22,17,15,10,5,3,2,20,21,12,11,10,3,35
Sharon Williams Losier,,7,14,11,5,3,2,1,12,17,11,8,11,2,35
Joffie C Pittman,,,1,4,19,12,2,0,15,14,13,8,8,2,35
Christian Dicicco,,,,2,8,3,5,2,17,8,11,13,3,2,35
Matthew Perks,,,,,0,13,2,1,15,7,13,8,1,5,35
Daniel R Sulman,,,,,,0,1,0,12,4,9,5,0,2,35
Gary S Silver,,,,,,,1,0,5,3,3,5,0,2,35
Franklin A Bennett Iii,,,,,,,,0,2,2,1,0,0,0,35
Carol A Jenkins,,,,,,,,,2,11,12,5,1,3,35
Lisa M Deeley,,,,,,,,,,1,3,6,9,0,35
Anthony Clark,,,,,,,,,,,3,7,0,2,35
Tracey L Gordon,,,,,,,,,,,,0,3,1,35
Omar Sabir,,,,,,,,,,,,,0,0,35
Will Mega,,,,,,,,,,,,,,1,35
Total,44,42,38,35,33,22,12,3,43,33,32,26,16,7,35
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,36
,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,36
Christine Hope,3,13,8,5,6,5,3,3,15,8,9,9,2,0,36
Christian Dicicco,,0,10,2,6,5,3,4,15,8,8,7,2,1,36
Matthew Perks,,,1,6,2,5,2,5,12,8,6,4,4,2,36
Joffie C Pittman,,,,0,4,6,1,1,7,6,7,3,1,1,36
Sharon Williams Losier,,,,,0,2,2,2,6,4,6,4,1,1,36
Daniel R Sulman,,,,,,0,2,0,7,3,6,3,0,0,36
Franklin A Bennett Iii,,,,,,,1,1,5,3,2,0,1,0,36
Gary S Silver,,,,,,,,0,2,2,3,4,2,1,36
Carol A Jenkins,,,,,,,,,1,7,7,5,1,0,36
Anthony Clark,,,,,,,,,,1,4,1,4,0,36
Lisa M Deeley,,,,,,,,,,,0,5,1,1,36
Tracey L Gordon,,,,,,,,,,,,0,0,0,36
Will Mega,,,,,,,,,,,,,0,1,36
Omar Sabir,,,,,,,,,,,,,,1,36
Total,30,24,21,14,14,13,8,8,26,21,21,13,7,3,36
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,37
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,37
Carol A Jenkins,4,7,10,6,2,0,20,15,13,7,9,6,4,3,37
Anthony Clark,,3,1,4,1,1,12,7,3,6,4,3,2,5,37
Lisa M Deeley,,,0,2,1,0,8,4,10,7,6,2,6,1,37
Tracey L Gordon,,,,1,0,0,10,3,1,3,3,4,1,1,37
Will Mega,,,,,1,0,1,2,1,1,0,1,0,0,37
Omar Sabir,,,,,,2,0,0,0,0,1,0,1,1,37
Christine Hope,,,,,,,0,14,5,9,7,4,1,3,37
Sharon Williams Losier,,,,,,,,2,3,6,5,4,0,2,37
Matthew Perks,,,,,,,,,1,4,5,1,6,1,37
Christian Dicicco,,,,,,,,,,3,1,2,1,2,37
Joffie C Pittman,,,,,,,,,,,1,0,7,1,37
Gary S Silver,,,,,,,,,,,,0,0,1,37
Daniel R Sulman,,,,,,,,,,,,,0,1,37
Franklin A Bennett Iii,,,,,,,,,,,,,,0,37
Total,35,23,17,13,5,3,29,19,18,17,15,9,8,6,37
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,38
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,38
Sharon Williams Losier,8,40,24,12,10,2,4,4,27,30,15,13,10,3,38
Joffie C Pittman,,0,25,19,6,14,2,2,29,32,15,18,8,5,38
Christine Hope,,,0,10,13,5,6,2,17,31,11,12,13,1,38
Matthew Perks,,,,0,10,13,8,7,24,15,17,9,5,10,38
Christian Dicicco,,,,,2,4,5,4,16,12,8,4,7,3,38
Daniel R Sulman,,,,,,0,1,1,10,5,10,5,4,3,38
Gary S Silver,,,,,,,0,1,9,5,5,2,4,4,38
Franklin A Bennett Iii,,,,,,,,0,6,1,7,0,4,2,38
Anthony Clark,,,,,,,,,6,19,8,4,8,7,38
Lisa M Deeley,,,,,,,,,,2,11,10,2,2,38
Carol A Jenkins,,,,,,,,,,,4,4,6,0,38
Omar Sabir,,,,,,,,,,,,1,2,2,38
Tracey L Gordon,,,,,,,,,,,,,1,1,38
Will Mega,,,,,,,,,,,,,,0,38
Total,71,65,47,44,31,21,16,12,64,56,38,23,22,13,38
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,39
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,39
Sharon Williams Losier,10,29,22,8,11,5,4,5,17,17,21,17,13,6,39
Christine Hope,,3,17,10,20,4,7,5,17,22,22,17,13,4,39
Joffie C Pittman,,,1,18,2,13,3,3,18,17,17,11,8,5,39
Matthew Perks,,,,3,6,8,3,5,15,16,11,9,4,4,39
Christian Dicicco,,,,,3,5,4,3,13,14,16,11,6,1,39
Daniel R Sulman,,,,,,0,0,2,10,5,9,2,4,2,39
Gary S Silver,,,,,,,1,4,9,5,5,6,2,0,39
Franklin A Bennett Iii,,,,,,,,0,6,6,7,3,1,3,39
Carol A Jenkins,,,,,,,,,2,13,14,9,2,4,39
Anthony Clark,,,,,,,,,,4,5,7,5,4,39
Lisa M Deeley,,,,,,,,,,,1,5,10,1,39
Tracey L Gordon,,,,,,,,,,,,0,1,3,39
Omar Sabir,,,,,,,,,,,,,0,2,39
Will Mega,,,,,,,,,,,,,,0,39
Total,64,60,48,40,39,21,16,14,51,50,49,32,23,15,39
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,40
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,40
Christine Hope,3,24,21,14,5,7,6,3,15,28,16,11,9,2,40
Sharon Williams Losier,,1,21,10,7,5,7,3,12,20,16,10,9,2,40
Joffie C Pittman,,,4,5,9,6,2,1,16,16,11,7,9,3,40
Christian Dicicco,,,,3,6,5,8,5,14,13,12,10,2,4,40
Matthew Perks,,,,,3,5,4,3,12,5,10,6,4,5,40
Daniel R Sulman,,,,,,0,4,0,12,6,3,3,1,2,40
Gary S Silver,,,,,,,0,3,11,6,7,6,0,2,40
Franklin A Bennett Iii,,,,,,,,0,2,4,4,4,1,2,40
Carol A Jenkins,,,,,,,,,4,10,10,10,4,2,40
Lisa M Deeley,,,,,,,,,,0,10,4,8,2,40
Anthony Clark,,,,,,,,,,,5,6,2,3,40
Tracey L Gordon,,,,,,,,,,,,2,0,1,40
Omar Sabir,,,,,,,,,,,,,0,0,40
Will Mega,,,,,,,,,,,,,,0,40
Total,55,44,43,36,26,17,17,9,45,43,42,25,15,9,40
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,41
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,41
Sharon Williams Losier,11,36,18,14,8,3,5,4,26,14,21,13,15,5,41
Christine Hope,,0,20,18,13,4,5,4,33,18,22,16,12,8,41
Christian Dicicco,,,2,7,6,5,7,3,18,12,15,9,5,8,41
Joffie C Pittman,,,,0,7,10,4,4,14,14,11,7,11,5,41
Matthew Perks,,,,,5,6,2,0,9,10,7,6,1,5,41
Daniel R Sulman,,,,,,1,2,0,7,5,3,3,2,4,41
Gary S Silver,,,,,,,0,0,5,6,7,2,0,5,41
Franklin A Bennett Iii,,,,,,,,0,2,3,4,3,2,1,41
