col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne E Lazarus,,,,,,,,,,0,4,2,6
Dwayne D Woodruff,,,,,,,,,,,0,1,6
John Henry Foradora,,,,,,,,,,,,0,6
Total,102,21,12,10,9,5,65,51,38,32,10,8,6
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,7
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,7
Kevin M Dougherty,10,5,11,5,6,3,16,8,5,4,3,1,7
David Wecht,,4,3,1,2,2,5,4,3,2,2,1,7
Anne E Lazarus,,,2,2,4,1,3,4,3,2,2,1,7
Christine Donohue,,,,1,1,0,7,3,0,2,1,0,7
Dwayne D Woodruff,,,,,0,1,3,2,3,1,0,0,7
John Henry Foradora,,,,,,0,2,1,2,0,0,0,7
Anthony Clark,,,,,,,11,4,1,2,0,0,7
Tracey L Gordon,,,,,,,,0,2,0,1,1,7
Omar Sabir,,,,,,,,,1,0,0,0,7
Will Mega,,,,,,,,,,0,1,1,7
Lisa M Deeley,,,,,,,,,,,0,0,7
Carol A Jenkins,,,,,,,,,,,,0,7
Total,42,20,14,11,7,5,37,13,9,6,3,2,7
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,8
,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,8
Anthony Clark,11,14,15,12,16,11,76,53,36,38,7,8,8
Omar Sabir,,2,1,2,0,3,19,12,12,8,3,4,8
Lisa M Deeley,,,0,8,2,0,19,15,8,6,3,2,8
Will Mega,,,,0,0,2,18,14,5,10,3,3,8
Tracey L Gordon,,,,,1,2,19,8,12,10,5,3,8
Carol A Jenkins,,,,,,0,16,6,11,9,2,4,8
Kevin M Dougherty,,,,,,,11,32,40,29,7,6,8
David Wecht,,,,,,,,6,17,11,5,3,8
Anne E Lazarus,,,,,,,,,0,20,3,5,8
Christine Donohue,,,,,,,,,,1,4,6,8
John Henry Foradora,,,,,,,,,,,0,3,8
Dwayne D Woodruff,,,,,,,,,,,,0,8
Total,124,29,28,27,25,20,115,70,49,49,13,12,8
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,9
Kevin M Dougherty,15,20,18,24,4,3,51,12,14,13,15,13,9
David Wecht,,8,9,10,2,1,30,13,5,3,7,5,9
Christine Donohue,,,2,15,3,3,34,11,6,8,5,5,9
Anne E Lazarus,,,,3,1,2,22,5,10,6,8,5,9
John Henry Foradora,,,,,1,2,2,1,2,3,3,1,9
Dwayne D Woodruff,,,,,,1,2,1,1,4,1,2,9
Anthony Clark,,,,,,,7,10,11,5,8,6,9
Will Mega,,,,,,,,0,1,2,3,2,9
Carol A Jenkins,,,,,,,,,0,1,1,0,9
Tracey L Gordon,,,,,,,,,,0,3,2,9
Lisa M Deeley,,,,,,,,,,,0,2,9
Omar Sabir,,,,,,,,,,,,0,9
Total,91,47,46,32,9,7,86,21,20,19,18,16,9
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,10
Kevin M Dougherty,8,11,9,11,2,2,23,6,5,7,8,5,10
David Wecht,,1,2,5,0,2,16,1,3,1,3,3,10
Christine Donohue,,,4,4,1,1,5,1,5,2,2,2,10
Anne E Lazarus,,,,0,1,1,11,1,1,2,4,3,10
John Henry Foradora,,,,,1,1,0,4,0,3,0,0,10
Dwayne D Woodruff,,,,,,0,2,0,0,2,2,0,10
Anthony Clark,,,,,,,4,0,1,2,3,4,10
Tracey L Gordon,,,,,,,,0,0,3,0,0,10
Will Mega,,,,,,,,,1,0,1,1,10
Carol A Jenkins,,,,,,,,,,0,1,0,10
Omar Sabir,,,,,,,,,,,0,0,10
Lisa M Deeley,,,,,,,,,,,,0,10
Total,48,23,16,14,6,5,37,9,9,8,8,6,10
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Will Mega,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,11
Kevin M Dougherty,3,16,19,10,5,1,27,6,8,10,5,5,11
Christine Donohue,,1,9,3,3,1,17,7,5,7,0,3,11
Anne E Lazarus,,,1,6,3,0,11,5,5,8,1,4,11
David Wecht,,,,1,1,0,14,7,5,0,1,2,11
Dwayne D Woodruff,,,,,0,0,5,1,2,1,1,1,11
John Henry Foradora,,,,,,0,1,1,0,0,0,0,11
Anthony Clark,,,,,,,3,6,6,7,3,2,11
Will Mega,,,,,,,,0,5,1,1,0,11
Tracey L Gordon,,,,,,,,,0,0,0,1,11
Omar Sabir,,,,,,,,,,0,1,2,11
Lisa M Deeley,,,,,,,,,,,0,0,11
Carol A Jenkins,,,,,,,,,,,,0,11
Total,44,25,23,20,6,1,42,18,15,12,6,5,11
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,12
Kevin M Dougherty,3,14,11,11,4,2,21,17,6,10,7,3,12
David Wecht,,6,12,4,0,0,17,4,7,6,6,4,12
Christine Donohue,,,0,6,2,1,17,3,7,5,5,3,12
Anne E Lazarus,,,,0,3,2,9,6,3,4,3,4,12
Dwayne D Woodruff,,,,,0,0,2,3,1,1,1,0,12
John Henry Foradora,,,,,,0,1,1,0,1,1,2,12
Anthony Clark,,,,,,,3,7,5,4,3,3,12
Omar Sabir,,,,,,,,2,3,3,2,0,12
Will Mega,,,,,,,,,0,2,0,1,12
Lisa M Deeley,,,,,,,,,,0,1,1,12
Carol A Jenkins,,,,,,,,,,,0,2,12
Tracey L Gordon,,,,,,,,,,,,0,12
Total,43,32,23,17,5,3,40,23,13,11,10,8,12
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,13
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,13
Anthony Clark,28,12,11,6,5,4,45,37,32,18,6,5,13
Lisa M Deeley,,1,1,0,0,0,12,9,6,3,1,0,13
Omar Sabir,,,0,2,1,0,9,7,6,8,5,2,13
Tracey L Gordon,,,,1,2,1,8,3,5,5,3,2,13
Carol A Jenkins,,,,,0,0,9,2,4,5,1,2,13
Will Mega,,,,,,0,2,2,3,0,1,0,13
Kevin M Dougherty,,,,,,,1,17,16,17,4,6,13
David Wecht,,,,,,,,2,17,8,3,2,13
Christine Donohue,,,,,,,,,3,7,3,2,13
Anne E Lazarus,,,,,,,,,,2,4,1,13
John Henry Foradora,,,,,,,,,,,0,1,13
Dwayne D Woodruff,,,,,,,,,,,,0,13
Total,110,16,16,13,11,6,57,44,43,25,9,6,13
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,14
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,14
Anthony Clark,15,7,6,4,4,2,27,17,13,5,2,0,14
Tracey L Gordon,,1,2,0,1,0,11,3,3,3,2,0,14
Will Mega,,,0,2,0,0,6,7,6,3,2,0,14
Lisa M Deeley,,,,0,1,2,7,5,4,3,1,0,14
Carol A Jenkins,,,,,1,1,7,3,3,3,1,0,14
Omar Sabir,,,,,,1,4,2,4,4,1,0,14
Kevin M Dougherty,,,,,,,8,15,11,12,3,1,14
David Wecht,,,,,,,,1,12,5,2,0,14
Christine Donohue,,,,,,,,,0,5,2,0,14
Anne E Lazarus,,,,,,,,,,0,3,0,14
John Henry Foradora,,,,,,,,,,,0,0,14
Dwayne D Woodruff,,,,,,,,,,,,0,14
Total,53,13,10,9,8,8,50,25,20,14,6,1,14
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,15
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,15
Anthony Clark,9,6,6,4,2,2,36,30,25,14,3,2,15
Omar Sabir,,0,1,0,2,0,9,4,6,4,5,2,15
Tracey L Gordon,,,1,2,0,0,9,5,3,5,2,3,15
Carol A Jenkins,,,,0,0,0,8,5,6,4,0,2,15
Will Mega,,,,,0,1,4,1,3,2,2,0,15
Lisa M Deeley,,,,,,0,3,1,1,2,0,0,15
Kevin M Dougherty,,,,,,,5,27,29,12,5,2,15
David Wecht,,,,,,,,4,21,6,1,0,15
Anne E Lazarus,,,,,,,,,0,6,2,2,15
Christine Donohue,,,,,,,,,,0,2,4,15
Dwayne D Woodruff,,,,,,,,,,,0,1,15
John Henry Foradora,,,,,,,,,,,,0,15
Total,57,12,11,9,5,3,55,39,31,20,6,5,15
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,16
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,16
Anthony Clark,9,9,8,4,5,1,29,16,13,14,4,2,16
Omar Sabir,,0,1,1,0,2,12,3,5,3,3,1,16
Lisa M Deeley,,,0,3,3,1,16,6,7,5,2,0,16
Tracey L Gordon,,,,0,1,2,11,4,7,1,3,2,16
Will Mega,,,,,1,0,5,4,2,4,0,2,16
Carol A Jenkins,,,,,,0,5,2,4,0,3,1,16
Kevin M Dougherty,,,,,,,4,15,20,9,7,4,16
Christine Donohue,,,,,,,,2,11,4,1,0,16
Anne E Lazarus,,,,,,,,,2,4,3,1,16
David Wecht,,,,,,,,,,3,1,1,16
Dwayne D Woodruff,,,,,,,,,,,0,1,16
John Henry Foradora,,,,,,,,,,,,0,16
Total,57,18,17,13,11,6,56,26,25,22,8,5,16
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,17
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,17
Anthony Clark,5,14,5,3,2,3,38,34,24,11,4,1,17
Lisa M Deeley,,0,0,2,0,0,13,12,4,4,1,0,17
Omar Sabir,,,0,3,0,0,6,0,3,5,3,1,17
Will Mega,,,,0,0,0,2,3,4,1,1,0,17
Carol A Jenkins,,,,,0,1,3,1,3,4,1,0,17
Tracey L Gordon,,,,,,0,2,1,2,2,1,0,17
Kevin M Dougherty,,,,,,,3,14,12,10,2,1,17
David Wecht,,,,,,,,3,9,1,0,0,17
Christine Donohue,,,,,,,,,1,9,5,0,17
Anne E Lazarus,,,,,,,,,,0,4,1,17
Dwayne D Woodruff,,,,,,,,,,,1,0,17
John Henry Foradora,,,,,,,,,,,,0,17
Total,70,19,10,8,5,4,47,38,28,16,8,1,17
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,18
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,18
Anthony Clark,5,8,6,7,3,5,49,35,18,21,4,3,18
Omar Sabir,,1,0,1,2,1,12,4,6,3,3,0,18
Carol A Jenkins,,,0,0,2,0,8,3,4,6,0,4,18
Lisa M Deeley,,,,0,0,1,8,6,1,1,0,0,18
Tracey L Gordon,,,,,0,0,8,3,3,5,3,1,18
Will Mega,,,,,,0,4,5,3,3,0,0,18
Kevin M Dougherty,,,,,,,4,25,20,13,5,5,18
David Wecht,,,,,,,,2,11,9,2,2,18
Anne E Lazarus,,,,,,,,,0,6,1,1,18
Christine Donohue,,,,,,,,,,0,3,1,18
Dwayne D Woodruff,,,,,,,,,,,0,0,18
John Henry Foradora,,,,,,,,,,,,0,18
Total,74,17,11,10,10,8,68,42,25,25,7,6,18
