col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,2,4,3,2,1,1,0,1,1,1,1,0,0,0,0,0,0,6
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,2,1,2,0,0,1,2,0,1,1,0,0,0,1,0,0,6
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,2,0,0,0,0,1,2,1,1,0,0,0,0,0,0,6
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,6
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,1,1,1,0,1,0,0,0,0,2,0,1,0,0,0,6
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,6
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,3,0,1,2,2,2,1,0,0,0,0,0,6
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,0,1,1,2,2,2,0,0,0,0,0,6
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,6
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,2,1,0,0,0,0,0,6
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,6
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,0,6
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,0,0,6
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,6
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,6
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,6
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6
Total,180,61,37,30,19,3,112,88,69,40,38,37,35,28,26,19,19,17,17,17,16,15,14,13,13,12,10,9,7,7,7,7,7,7,6,6,6,5,5,4,4,3,3,3,2,1,1,0,0,6
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Marissa Brumbach,Vince Giusini,Vincent N Melchiorre,Scott Diclaudio,James F Berardinelli,William J Ciancaglini,Jennifer Schultz,Tracy B Roman,Vincent Furlong,Brian T Ortelere,Ken Powell,Rainy Papademetriou,Michael Fanning,Mia Roberts Perez,Anthony Kyriakakis,Lyris Younge,Stella Tsai,Abbe Fletman,Chris Mallios,Lynne M Summers,Thomas Martin,Deborah Watson Stokes,Edward William Louden Jr,Jodi Lobel,Jon Marshall,Leon Goodman,Betsy Wahl,Daine Grey Jr,Chris Mccabe,Frances Fattah,Franklin A Bennett Iii,Wayne M D Bennett,Joshua Hill,Kai Scott,Leon A King Ii,Stephanie M Sawyer,Lucretia Clemons,Rania Major,Sandjai Weaver,Tangie M Boston,Shanese Johnson,Sherman Toppin,Starr Marshall Cash,7
Kevin M Dougherty,21,26,19,13,13,1,35,39,36,29,28,21,14,13,15,12,11,9,12,10,8,8,7,8,9,7,9,6,7,8,6,7,5,5,6,6,5,5,4,4,4,1,2,1,2,1,1,1,0,7
Anne E Lazarus,,1,14,11,9,0,10,17,18,16,14,12,11,14,9,5,5,7,6,8,8,7,8,6,5,6,6,5,4,6,4,4,4,3,3,4,3,2,3,2,3,3,1,3,2,2,0,1,0,7
Christine Donohue,,,1,7,5,1,8,12,13,13,10,9,10,7,7,5,5,7,4,8,6,4,7,3,3,7,6,5,2,5,5,4,6,3,2,3,2,2,3,1,2,3,3,2,2,2,0,1,0,7
David Wecht,,,,0,1,0,6,7,7,9,8,6,7,6,4,5,5,5,2,2,3,3,1,1,1,5,2,2,5,1,4,2,3,3,0,1,2,2,1,1,1,0,3,1,1,0,0,0,0,7
John Henry Foradora,,,,,0,0,4,7,7,8,9,7,5,6,6,6,1,5,3,3,5,1,5,4,2,1,1,3,1,2,1,1,3,3,2,2,0,1,1,2,2,3,0,2,0,1,0,0,0,7
Dwayne D Woodruff,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Marissa Brumbach,,,,,,,7,20,21,11,8,11,6,7,2,3,3,5,6,4,4,3,6,5,5,2,3,4,0,1,0,1,5,1,4,1,1,1,1,0,2,2,2,2,1,1,0,0,0,7
Vince Giusini,,,,,,,,1,27,23,21,19,9,7,10,6,7,6,11,8,7,4,6,4,6,4,5,5,2,5,3,3,2,1,6,4,4,3,2,1,3,2,1,1,1,1,0,0,0,7
Vincent N Melchiorre,,,,,,,,,0,19,16,15,9,10,9,5,7,6,7,9,9,5,6,5,8,6,6,3,1,5,4,3,4,3,5,3,3,4,3,1,3,2,3,2,2,0,0,0,0,7
Scott Diclaudio,,,,,,,,,,0,21,18,8,11,10,8,10,8,7,5,5,6,5,6,7,5,5,6,7,4,7,5,2,2,5,3,2,3,2,3,3,2,0,1,0,1,0,1,0,7
James F Berardinelli,,,,,,,,,,,1,16,9,6,9,11,6,10,5,4,4,4,4,5,2,3,3,5,5,3,6,2,2,5,3,4,3,2,1,2,3,2,1,1,1,1,0,1,0,7
William J Ciancaglini,,,,,,,,,,,,0,8,7,8,5,4,6,6,6,8,1,5,3,4,5,3,6,4,5,3,2,2,3,2,2,3,3,2,3,4,3,1,1,0,1,0,0,0,7
Jennifer Schultz,,,,,,,,,,,,,0,10,7,5,6,7,2,6,5,6,6,6,2,6,5,3,5,5,4,6,3,6,1,2,2,1,1,1,0,3,2,2,2,1,1,1,0,7
Tracy B Roman,,,,,,,,,,,,,,0,7,5,5,5,5,4,6,8,5,6,4,4,4,3,5,3,3,4,3,4,3,2,1,1,2,2,1,3,2,2,1,1,0,1,0,7
Vincent Furlong,,,,,,,,,,,,,,,0,4,5,4,5,4,6,5,2,4,3,3,3,1,4,2,5,3,1,3,2,4,2,3,3,3,2,2,0,1,1,0,0,0,0,7
Brian T Ortelere,,,,,,,,,,,,,,,,0,2,7,3,2,1,2,2,3,1,2,1,3,3,2,2,1,3,5,1,2,1,0,1,1,1,0,2,0,0,1,0,0,0,7
Ken Powell,,,,,,,,,,,,,,,,,0,2,3,3,1,6,1,4,3,4,5,1,6,2,6,5,1,2,4,1,2,3,1,2,0,0,0,0,1,0,1,1,0,7
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,3,3,4,3,5,4,2,3,0,4,2,2,3,1,3,3,2,1,1,0,1,0,2,2,2,2,1,2,0,0,0,7
Michael Fanning,,,,,,,,,,,,,,,,,,,0,2,2,3,2,2,3,1,3,2,1,2,2,1,1,0,4,2,3,1,0,0,0,1,0,0,1,1,0,0,0,7
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,3,5,3,2,0,3,2,2,3,2,1,1,1,3,2,1,1,1,1,1,0,1,0,0,0,7
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,3,4,1,3,2,0,2,1,2,1,1,2,1,1,2,1,2,3,2,3,2,2,2,1,0,0,0,0,7
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,1,3,0,5,3,4,4,0,1,2,3,2,0,2,2,1,0,1,1,3,0,1,1,0,7
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,4,1,3,0,3,3,1,1,4,2,0,1,1,2,2,1,3,2,2,1,0,0,7
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,2,1,2,2,1,3,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,7
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,3,0,0,1,1,3,1,0,0,1,1,3,0,1,1,0,0,0,0,0,7
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,3,2,2,3,3,1,1,1,2,1,1,0,1,2,2,1,1,0,0,0,7
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,4,4,2,2,2,1,1,1,1,0,0,0,1,0,1,0,0,1,0,7
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,3,2,1,2,2,1,0,1,0,2,0,1,0,2,0,0,0,7
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,0,2,0,2,2,1,1,3,1,0,0,0,1,0,1,1,0,7
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,1,2,3,0,1,2,1,0,1,0,2,1,1,0,0,7
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,1,1,2,1,1,0,0,0,0,1,0,0,1,0,7
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,2,1,0,0,0,0,1,0,1,1,0,7
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,2,0,1,2,2,1,0,1,0,0,0,7
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,7
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,1,0,0,1,2,0,1,0,0,7
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,2,1,1,0,0,7
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,7
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,0,0,0,0,7
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,7
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,7
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,7
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,7
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,7
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,7
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7
Total,103,35,32,22,16,1,46,43,42,38,34,25,19,18,17,13,13,13,12,11,10,10,10,9,9,9,9,8,8,8,8,8,7,7,6,6,5,5,4,4,4,4,3,3,3,2,1,1,0,7
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Vincent N Melchiorre,Scott Diclaudio,Rainy Papademetriou,Ken Powell,Vince Giusini,Tracy B Roman,Abbe Fletman,Marissa Brumbach,Lyris Younge,Michael Fanning,Chris Mallios,James F Berardinelli,Thomas Martin,Chris Mccabe,Kai Scott,William J Ciancaglini,Vincent Furlong,Jennifer Schultz,Daine Grey Jr,Brian T Ortelere,Deborah Watson Stokes,Edward William Louden Jr,Leon Goodman,Stella Tsai,Anthony Kyriakakis,Lynne M Summers,Betsy Wahl,Jon Marshall,Stephanie M Sawyer,Jodi Lobel,Mia Roberts Perez,Wayne M D Bennett,Joshua Hill,Sandjai Weaver,Rania Major,Franklin A Bennett Iii,Leon A King Ii,Lucretia Clemons,Sherman Toppin,Tangie M Boston,Frances Fattah,Shanese Johnson,Starr Marshall Cash,8
Kevin M Dougherty,11,26,20,13,11,1,73,46,38,34,33,32,33,29,27,27,23,25,22,18,17,14,15,12,11,10,7,8,7,6,6,7,6,5,5,6,4,4,4,3,3,1,2,2,2,2,1,0,0,8
Anne E Lazarus,,0,20,10,4,3,16,18,10,11,14,13,10,11,7,8,8,11,4,6,5,7,7,9,4,7,6,6,6,9,6,7,5,3,6,6,5,4,3,3,3,2,1,1,1,2,1,0,0,8
Christine Donohue,,,1,6,7,4,17,19,14,15,15,19,12,12,13,7,10,13,9,7,7,7,5,8,7,6,6,7,5,6,4,5,3,5,5,2,2,2,3,2,1,0,0,1,2,0,1,0,0,8
David Wecht,,,,0,1,1,10,12,5,6,5,6,4,4,5,7,5,5,6,7,5,3,4,4,1,3,3,1,3,2,2,2,2,0,3,4,4,1,0,1,1,1,0,1,0,2,0,0,0,8
John Henry Foradora,,,,,0,1,4,7,10,3,8,4,5,3,3,1,3,8,2,2,1,5,3,3,4,6,0,1,1,0,3,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,8
Dwayne D Woodruff,,,,,,0,3,1,1,1,4,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,2,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,8
Vincent N Melchiorre,,,,,,,1,37,30,30,22,29,25,18,26,23,19,12,19,16,16,9,6,3,4,5,4,4,0,4,5,3,4,2,2,1,1,1,2,2,2,1,1,0,0,0,0,0,0,8
Scott Diclaudio,,,,,,,,0,32,30,25,32,27,16,28,23,21,16,21,17,15,11,9,6,5,7,6,7,5,2,4,4,2,3,2,4,3,2,3,2,2,1,2,0,0,1,1,0,0,8
Rainy Papademetriou,,,,,,,,,0,31,14,27,30,11,26,20,20,10,20,13,17,5,6,5,7,6,0,6,2,0,5,2,2,3,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,8
Ken Powell,,,,,,,,,,0,14,29,26,15,27,20,22,8,20,13,16,4,4,4,7,2,1,7,6,0,2,3,2,5,1,2,1,1,0,0,0,0,0,1,1,0,0,0,0,8
Vince Giusini,,,,,,,,,,,3,16,13,13,11,12,10,16,10,8,4,9,8,5,3,5,6,4,5,5,2,3,1,2,3,3,3,3,4,2,1,1,2,0,0,0,1,0,0,8
Tracy B Roman,,,,,,,,,,,,0,25,14,29,19,19,9,19,15,14,6,6,7,6,3,5,6,5,4,2,3,3,3,2,3,1,0,1,1,1,0,0,0,1,0,0,0,0,8
Abbe Fletman,,,,,,,,,,,,,0,11,24,20,19,6,20,10,15,5,6,6,6,5,2,5,2,2,3,2,3,3,2,2,1,2,1,1,1,1,0,0,1,1,0,0,0,8
Marissa Brumbach,,,,,,,,,,,,,,1,10,7,6,10,9,3,5,5,7,7,5,4,5,5,5,4,2,5,4,1,5,2,4,1,2,2,2,0,1,1,2,0,0,0,0,8
Lyris Younge,,,,,,,,,,,,,,,0,16,17,5,20,12,15,4,3,5,5,1,1,5,3,1,1,2,1,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,8
Michael Fanning,,,,,,,,,,,,,,,,0,19,4,17,14,13,5,2,4,1,4,3,1,3,2,2,2,2,2,3,3,3,2,1,0,1,1,0,0,0,1,0,0,0,8
Chris Mallios,,,,,,,,,,,,,,,,,0,5,18,12,15,5,1,2,1,3,2,1,3,1,1,1,2,2,2,3,1,1,1,0,0,0,0,1,1,0,0,0,0,8
James F Berardinelli,,,,,,,,,,,,,,,,,,0,5,5,2,7,8,4,6,6,5,5,5,1,3,4,0,1,1,3,2,2,3,2,1,0,1,1,1,0,1,0,0,8
Thomas Martin,,,,,,,,,,,,,,,,,,,0,10,16,3,2,3,1,2,1,1,2,1,0,2,1,2,2,0,2,1,1,0,0,0,0,1,1,0,0,0,0,8
Chris Mccabe,,,,,,,,,,,,,,,,,,,,0,9,3,3,1,2,2,1,1,2,0,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,8
Kai Scott,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,1,0,1,1,1,0,2,3,1,2,2,2,0,0,1,0,0,0,2,1,1,0,0,0,8
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,4,3,1,1,2,3,1,1,1,0,2,0,2,2,0,1,2,0,0,0,1,1,0,0,8
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,4,3,4,2,3,1,1,1,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,8
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,4,4,4,6,1,4,3,4,6,2,4,1,1,2,1,0,0,1,1,1,0,0,0,8
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,3,2,0,4,2,4,1,1,1,1,1,2,0,0,0,2,2,1,0,0,0,8
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,4,1,2,2,3,1,1,3,3,1,3,1,2,0,0,1,0,0,0,8
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,0,2,0,4,4,2,1,0,1,2,1,0,0,0,1,0,0,0,8
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,3,1,3,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,8
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,5,2,3,1,1,2,1,1,0,1,1,1,0,0,0,8
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,1,0,0,2,1,0,0,0,1,0,0,0,8
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,1,1,3,1,0,1,2,2,1,0,0,0,8
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,3,0,0,1,1,0,0,1,0,1,0,0,0,8
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,8
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,1,1,0,0,1,0,1,0,0,0,8
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,1,0,1,0,2,0,0,0,8
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,1,0,0,0,8
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,0,0,1,0,0,0,8
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,1,0,0,8
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,1,0,0,0,8
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,8
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,8
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,8
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,8
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,133,36,35,20,14,5,84,53,43,41,41,37,36,32,31,29,28,27,25,21,20,18,16,15,13,12,9,9,9,9,8,8,7,7,7,6,5,5,4,4,3,2,2,2,2,2,1,0,0,8
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Vincent N Melchiorre,Marissa Brumbach,Vince Giusini,Scott Diclaudio,James F Berardinelli,Ken Powell,William J Ciancaglini,Tracy B Roman,Jennifer Schultz,Michael Fanning,Abbe Fletman,Chris Mccabe,Rainy Papademetriou,Lyris Younge,Edward William Louden Jr,Chris Mallios,Daine Grey Jr,Jon Marshall,Vincent Furlong,Brian T Ortelere,Jodi Lobel,Lynne M Summers,Thomas Martin,Stephanie M Sawyer,Anthony Kyriakakis,Leon Goodman,Lucretia Clemons,Stella Tsai,Franklin A Bennett Iii,Joshua Hill,Mia Roberts Perez,Wayne M D Bennett,Betsy Wahl,Kai Scott,Deborah Watson Stokes,Sandjai Weaver,Sherman Toppin,Frances Fattah,Leon A King Ii,Starr Marshall Cash,Rania Major,Shanese Johnson,Tangie M Boston,9
Kevin M Dougherty,26,42,24,22,5,2,76,57,55,37,33,27,26,22,16,18,14,15,14,14,12,11,8,11,10,9,9,8,9,8,7,7,7,7,5,6,6,5,5,4,3,3,3,2,2,2,1,0,0,9
Anne E Lazarus,,1,13,14,2,0,23,22,27,16,18,4,16,10,10,8,6,9,5,5,3,4,3,6,6,2,7,8,4,6,6,2,5,4,1,5,4,5,4,2,3,2,2,1,1,1,1,0,0,9
Christine Donohue,,,4,13,2,2,12,12,12,17,12,9,7,11,9,3,9,5,4,5,7,2,4,6,7,3,6,7,2,4,4,4,3,3,2,3,2,1,3,2,2,1,1,1,1,1,1,0,0,9
David Wecht,,,,1,1,0,10,8,11,16,14,7,7,5,6,2,7,4,3,8,4,1,2,6,2,4,0,1,3,2,3,2,2,0,0,1,1,3,0,2,1,0,1,0,1,2,0,0,0,9
John Henry Foradora,,,,,1,0,4,2,5,4,6,1,3,2,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9
Dwayne D Woodruff,,,,,,0,1,0,1,1,1,2,0,1,1,1,1,1,1,1,2,0,1,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9
Vincent N Melchiorre,,,,,,,3,35,32,19,18,20,17,15,9,14,8,11,8,6,7,9,5,5,6,6,5,5,7,4,4,2,4,3,3,2,3,0,2,3,1,1,1,0,1,1,0,0,0,9
Marissa Brumbach,,,,,,,,0,30,15,15,14,14,8,7,10,9,8,7,3,5,5,4,4,6,1,5,5,4,4,4,3,4,3,3,3,2,1,3,2,1,1,0,1,0,2,1,0,0,9
Vince Giusini,,,,,,,,,0,21,20,14,17,14,10,13,10,9,8,7,6,6,4,6,7,4,5,5,6,5,5,2,5,6,4,4,3,3,4,2,2,2,1,0,2,2,0,0,0,9
Scott Diclaudio,,,,,,,,,,0,20,14,15,14,12,5,11,8,4,11,8,6,3,8,5,7,4,4,7,6,4,5,5,4,4,5,0,4,2,2,1,1,2,0,2,1,0,0,0,9
James F Berardinelli,,,,,,,,,,,0,7,18,10,9,5,8,6,7,8,4,3,4,5,6,6,4,4,6,4,5,5,3,5,4,4,3,2,2,3,1,1,2,0,0,2,0,0,0,9
Ken Powell,,,,,,,,,,,,0,5,10,5,8,7,6,10,9,7,4,4,6,4,5,2,1,3,2,0,4,0,0,2,0,1,1,2,1,0,0,0,0,1,0,0,0,0,9
William J Ciancaglini,,,,,,,,,,,,,0,9,5,4,5,7,4,4,2,3,1,3,4,3,4,5,3,3,5,2,2,5,3,4,3,2,2,1,2,1,1,1,1,0,1,0,0,9
Tracy B Roman,,,,,,,,,,,,,,0,8,3,8,5,5,9,6,4,4,8,5,3,4,5,3,2,2,4,2,3,3,4,1,2,2,2,1,1,1,0,1,0,0,0,0,9
Jennifer Schultz,,,,,,,,,,,,,,,0,2,8,4,3,6,6,2,5,6,7,5,3,5,2,4,1,4,2,2,1,4,1,3,0,0,2,0,2,0,1,0,0,0,0,9
Michael Fanning,,,,,,,,,,,,,,,,0,2,6,6,3,1,5,0,1,2,2,2,3,3,2,2,0,1,1,1,0,3,0,2,1,1,1,0,0,1,0,0,0,0,9
Abbe Fletman,,,,,,,,,,,,,,,,,0,4,4,7,4,3,5,4,5,3,2,4,5,2,2,2,1,1,1,2,0,1,1,3,0,0,0,0,1,2,0,0,0,9
