col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,14
Anthony Clark,13,11,12,4,11,8,28,21,14
Omar Sabir,,3,2,9,2,4,20,11,14
Carol A Jenkins,,,5,6,5,1,10,13,14
Lisa M Deeley,,,,2,4,5,12,10,14
Tracey L Gordon,,,,,3,6,13,9,14
Will Mega,,,,,,1,11,10,14
Michael Wojcik,,,,,,,5,0,14
Todd Eagen,,,,,,,,4,14
Total,73,39,35,32,32,26,59,49,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,15
Anthony Clark,15,14,17,12,2,13,42,37,15
Omar Sabir,,7,4,2,13,1,23,15,15
Tracey L Gordon,,,4,4,3,0,11,17,15
Carol A Jenkins,,,,1,6,0,10,14,15
Lisa M Deeley,,,,,2,0,10,9,15
Will Mega,,,,,,1,5,9,15
Todd Eagen,,,,,,,4,0,15
Michael Wojcik,,,,,,,,4,15
Total,100,48,35,29,26,16,66,64,15
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,16
Todd Eagen,8,0,23,19,20,17,14,14,16
Michael Wojcik,,3,20,14,14,15,12,6,16
Anthony Clark,,,6,12,15,3,4,7,16
Omar Sabir,,,,6,5,14,2,3,16
Tracey L Gordon,,,,,2,3,10,1,16
Lisa M Deeley,,,,,,1,8,7,16
Carol A Jenkins,,,,,,,1,0,16
Will Mega,,,,,,,,2,16
Total,71,49,56,46,40,39,29,26,16
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,17
Todd Eagen,10,0,42,25,29,18,18,16,17
Michael Wojcik,,4,9,15,13,11,9,2,17
Carol A Jenkins,,,4,14,7,2,7,2,17
Lisa M Deeley,,,,3,6,27,5,2,17
Anthony Clark,,,,,11,4,10,5,17
Omar Sabir,,,,,,9,5,7,17
Tracey L Gordon,,,,,,,2,3,17
Will Mega,,,,,,,,3,17
Total,101,36,59,57,55,54,33,25,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,18
Anthony Clark,6,13,17,11,8,5,34,34,18
Omar Sabir,,11,8,6,20,2,27,19,18
Tracey L Gordon,,,0,7,1,2,20,10,18
Carol A Jenkins,,,,2,3,1,14,13,18
Lisa M Deeley,,,,,0,1,14,8,18
Will Mega,,,,,,2,4,8,18
Todd Eagen,,,,,,,6,0,18
Michael Wojcik,,,,,,,,4,18
Total,78,69,36,33,33,15,70,59,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,19
Anthony Clark,16,9,4,5,11,9,34,27,19
Omar Sabir,,7,22,6,6,4,21,17,19
Lisa M Deeley,,,1,6,2,5,15,10,19
Carol A Jenkins,,,,2,6,3,14,9,19
Tracey L Gordon,,,,,2,1,13,13,19
Will Mega,,,,,,2,14,6,19
Todd Eagen,,,,,,,7,0,19
Michael Wojcik,,,,,,,,9,19
Total,81,60,41,31,30,26,73,60,19
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Todd Eagen,Michael Wojcik,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,20
Todd Eagen,4,0,25,25,18,9,12,7,20
Michael Wojcik,,1,15,10,20,12,9,5,20
Omar Sabir,,,3,31,8,4,1,3,20
Lisa M Deeley,,,,2,7,2,5,2,20
Anthony Clark,,,,,3,8,6,4,20
Tracey L Gordon,,,,,,3,4,1,20
Carol A Jenkins,,,,,,,0,0,20
Will Mega,,,,,,,,1,20
Total,56,44,53,49,45,25,22,13,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,21
Anthony Clark,11,11,15,5,12,5,31,27,21
Omar Sabir,,1,4,18,3,5,18,13,21
Carol A Jenkins,,,2,3,7,2,13,13,21
Lisa M Deeley,,,,4,1,1,12,10,21
Tracey L Gordon,,,,,5,2,10,13,21
Will Mega,,,,,,0,10,4,21
Todd Eagen,,,,,,,2,0,21
Michael Wojcik,,,,,,,,3,21
Total,76,43,36,34,32,16,55,50,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,22
Anthony Clark,16,12,12,5,13,6,32,25,22
Omar Sabir,,4,5,15,1,1,15,14,22
Tracey L Gordon,,,3,4,4,3,18,10,22
Lisa M Deeley,,,,1,0,2,12,5,22
Carol A Jenkins,,,,,0,0,12,5,22
Will Mega,,,,,,1,10,4,22
Todd Eagen,,,,,,,2,0,22
Michael Wojcik,,,,,,,,6,22
Total,80,41,33,27,20,16,59,43,22
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,23
Todd Eagen,9,0,16,26,22,21,19,9,23
Michael Wojcik,,3,29,21,14,12,3,5,23
Anthony Clark,,,7,17,5,6,3,6,23
Carol A Jenkins,,,,3,15,4,4,4,23
Lisa M Deeley,,,,,1,19,4,2,23
Omar Sabir,,,,,,5,7,0,23
Will Mega,,,,,,,3,0,23
Tracey L Gordon,,,,,,,,1,23
Total,78,54,57,57,49,48,28,16,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,24
Anthony Clark,12,16,15,8,15,9,35,27,24
Omar Sabir,,10,5,20,10,5,20,22,24
Carol A Jenkins,,,3,17,7,1,27,13,24
Lisa M Deeley,,,,1,4,0,19,16,24
Tracey L Gordon,,,,,1,4,13,20,24
Will Mega,,,,,,2,12,8,24
Todd Eagen,,,,,,,10,0,24
Michael Wojcik,,,,,,,,10,24
Total,88,71,54,52,41,27,85,67,24
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,25
Todd Eagen,7,0,29,13,20,15,11,9,25
Michael Wojcik,,1,23,5,3,6,9,5,25
Anthony Clark,,,6,9,6,8,7,9,25
Omar Sabir,,,,5,17,2,0,4,25
Lisa M Deeley,,,,,3,2,4,0,25
Tracey L Gordon,,,,,,0,6,4,25
Carol A Jenkins,,,,,,,0,2,25
Will Mega,,,,,,,,0,25
Total,65,32,64,39,34,25,23,19,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,26
Anthony Clark,12,14,6,14,10,4,25,26,26
Omar Sabir,,8,22,7,3,5,27,16,26
Lisa M Deeley,,,2,0,3,8,14,11,26
Tracey L Gordon,,,,3,6,3,15,14,26
Carol A Jenkins,,,,,3,2,8,14,26
Will Mega,,,,,,1,8,5,26
Michael Wojcik,,,,,,,5,0,26
Todd Eagen,,,,,,,,5,26
Total,73,64,42,39,33,23,59,58,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,27
Anthony Clark,19,21,29,18,8,10,54,39,27
Omar Sabir,,8,2,9,9,2,24,19,27
Carol A Jenkins,,,0,11,3,0,23,26,27
Tracey L Gordon,,,,1,4,4,28,15,27
Lisa M Deeley,,,,,0,0,17,6,27
Will Mega,,,,,,2,11,4,27
Todd Eagen,,,,,,,6,0,27
Michael Wojcik,,,,,,,,7,27
Total,123,59,54,52,26,18,95,72,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,Michael Wojcik,Todd Eagen,28
Anthony Clark,9,12,22,13,9,1,35,18,28
Omar Sabir,,6,3,7,9,9,17,20,28
Carol A Jenkins,,,0,8,2,4,23,13,28
Tracey L Gordon,,,,5,3,3,24,7,28
Will Mega,,,,,1,1,7,12,28
Lisa M Deeley,,,,,,1,7,9,28
Michael Wojcik,,,,,,,4,0,28
Todd Eagen,,,,,,,,5,28
Total,72,51,42,41,27,19,63,51,28
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,29
Anthony Clark,20,17,20,19,4,7,48,33,29
Omar Sabir,,7,6,5,11,3,24,16,29
Tracey L Gordon,,,4,6,2,5,16,21,29
Carol A Jenkins,,,,2,5,0,17,13,29
Lisa M Deeley,,,,,0,0,11,8,29
Will Mega,,,,,,3,10,6,29
Michael Wojcik,,,,,,,11,0,29
Todd Eagen,,,,,,,,9,29
Total,111,57,49,39,24,21,87,67,29
