col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Thomas Martin,,,,,,,,,,,,,,,,,,,0,2,0,2,2,3,3,1,0,2,3,2,1,1,1,2,0,0,1,1,2,1,0,0,0,4
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,1,2,1,4,2,2,1,1,3,0,1,1,1,1,0,0,0,2,2,0,0,0,0,0,4
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,1,0,3,2,2,2,2,2,1,0,1,2,1,1,2,0,1,1,0,0,1,0,0,4
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,4
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,3,3,1,2,0,0,1,1,2,0,2,1,0,0,1,0,0,4
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,1,0,3,3,2,3,1,0,0,0,2,1,1,0,0,0,0,4
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,3,3,2,2,2,1,1,1,2,1,1,0,0,0,1,4
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,1,0,1,1,2,2,1,0,0,0,0,0,1,4
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,4
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,4
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,1,0,1,1,0,1,0,0,0,4
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,2,1,0,1,0,0,0,1,4
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,1,0,0,0,0,1,4
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,0,0,0,0,4
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,1,0,0,0,0,4
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,1,1,0,1,4
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,4
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,4
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,4
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4
Total,42,37,35,34,30,24,22,21,18,17,16,16,14,13,9,9,8,8,8,7,7,7,7,7,7,6,6,6,5,5,5,4,4,4,4,3,3,3,2,1,1,1,1,4
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
,Lyris Younge,Ken Powell,Tracy B Roman,Scott Diclaudio,Kai Scott,Daine Grey Jr,Frances Fattah,Abbe Fletman,Stephanie M Sawyer,Jon Marshall,Leon Goodman,Mia Roberts Perez,Chris Mallios,Michael Fanning,Vincent N Melchiorre,Edward William Louden Jr,Jennifer Schultz,Leon A King Ii,Wayne M D Bennett,Deborah Watson Stokes,Lynne M Summers,Shanese Johnson,Thomas Martin,Anthony Kyriakakis,Tangie M Boston,Betsy Wahl,James F Berardinelli,Joshua Hill,Marissa Brumbach,Rania Major,William J Ciancaglini,Lucretia Clemons,Sandjai Weaver,Sherman Toppin,Vincent Furlong,Jodi Lobel,Stella Tsai,Vince Giusini,Rainy Papademetriou,Brian T Ortelere,Chris Mccabe,Franklin A Bennett Iii,Starr Marshall Cash,5
Lyris Younge,4,33,31,30,19,15,13,18,15,13,10,15,12,11,11,10,9,6,9,5,5,5,6,4,6,5,3,6,5,2,4,3,1,2,4,1,1,3,1,1,2,1,1,5
Ken Powell,,3,28,26,14,12,13,13,14,11,11,10,9,11,9,7,4,5,6,5,4,1,3,3,3,2,4,5,3,2,2,2,0,3,3,0,1,0,2,2,0,0,1,5
Tracy B Roman,,,1,25,18,13,12,13,17,10,11,14,10,11,12,11,4,7,3,6,4,4,4,2,3,2,3,2,3,2,5,4,3,4,2,2,3,1,0,1,0,1,1,5
Scott Diclaudio,,,,2,11,12,8,11,12,7,6,9,8,9,8,7,4,4,3,2,2,3,0,2,5,2,3,3,4,0,3,1,2,0,1,0,0,1,1,0,0,0,1,5
Kai Scott,,,,,0,13,9,14,18,5,6,14,15,11,12,2,7,5,6,4,4,5,3,2,2,4,2,2,2,2,3,4,3,4,2,2,3,3,0,1,2,1,0,5
Daine Grey Jr,,,,,,2,5,18,13,1,1,11,9,11,9,0,2,1,3,1,3,1,2,2,4,1,1,2,2,1,2,3,2,0,1,1,1,0,1,0,0,0,1,5
Frances Fattah,,,,,,,2,6,9,6,7,5,3,5,2,4,9,7,5,7,6,6,3,5,5,4,2,6,3,3,3,1,3,5,1,2,3,2,2,2,0,1,1,5
Abbe Fletman,,,,,,,,0,12,2,2,12,10,10,10,1,6,2,4,3,2,2,1,3,3,3,0,2,2,2,1,2,1,1,0,0,1,2,0,1,2,1,1,5
Stephanie M Sawyer,,,,,,,,,0,5,4,13,12,12,12,1,5,7,1,6,6,5,3,1,2,3,3,2,3,1,2,3,3,2,1,2,2,0,1,1,0,1,0,5
Jon Marshall,,,,,,,,,,6,11,2,4,2,3,8,3,3,4,5,2,0,6,1,2,2,3,3,1,0,2,0,0,1,2,0,0,0,1,1,0,0,0,5
Leon Goodman,,,,,,,,,,,3,1,4,3,2,8,2,4,6,4,2,1,2,1,2,2,3,4,2,1,2,1,0,3,1,1,1,0,1,1,0,1,0,5
Mia Roberts Perez,,,,,,,,,,,,0,9,8,10,1,4,2,3,1,2,1,2,4,2,3,1,2,4,2,4,1,2,1,0,0,2,3,0,0,2,0,1,5
Chris Mallios,,,,,,,,,,,,,0,8,11,1,4,1,4,2,2,1,2,2,1,4,0,1,3,0,1,2,0,1,1,1,0,2,0,1,2,0,0,5
Michael Fanning,,,,,,,,,,,,,,0,9,1,1,3,2,2,2,2,1,2,2,0,2,2,2,0,1,0,0,1,0,1,0,0,2,0,0,1,0,5
Vincent N Melchiorre,,,,,,,,,,,,,,,0,3,2,2,2,2,1,2,2,1,1,1,1,0,1,3,3,1,1,0,0,0,1,1,0,0,0,1,0,5
Edward William Louden Jr,,,,,,,,,,,,,,,,1,3,2,2,2,0,2,3,1,1,2,4,1,1,2,2,1,2,1,2,0,2,1,0,1,0,0,0,5
Jennifer Schultz,,,,,,,,,,,,,,,,,2,4,5,4,5,5,1,4,3,5,1,2,4,3,2,1,4,2,0,0,3,4,1,2,2,1,0,5
Leon A King Ii,,,,,,,,,,,,,,,,,,1,3,6,4,5,1,1,3,1,3,3,2,1,1,1,2,1,1,1,1,1,1,0,0,2,0,5
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,0,3,2,1,1,3,3,2,2,3,3,2,1,1,0,1,1,0,1,2,1,0,2,1,0,5
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,3,0,2,3,1,1,0,2,1,1,0,0,1,0,1,0,0,1,0,5
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,1,4,2,1,1,3,0,1,2,2,0,1,1,2,1,2,1,0,1,1,0,2,0,5
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,3,1,1,1,2,1,1,3,1,1,1,2,1,0,0,0,2,0,5
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,0,2,1,1,0,0,4,1,0,0,1,0,0,0,0,5
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,4,1,1,0,1,0,0,0,1,3,3,0,2,0,1,5
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,1,1,2,0,2,0,0,0,0,1,0,0,0,1,1,5
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,1,0,1,1,1,0,1,2,0,1,2,0,0,5
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,2,0,2,0,1,0,1,0,0,0,0,5
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,5
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,2,2,0,2,0,0,5
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,1,0,3,1,0,0,0,1,0,5
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,2,2,0,0,0,0,0,5
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,0,5
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,2,0,0,0,0,0,5
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,2,0,1,0,5
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,5
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,5
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,5
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,5
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5
Total,50,43,43,34,27,25,25,24,24,23,19,19,16,16,16,15,15,11,11,10,10,10,10,8,8,7,7,7,7,6,6,5,5,5,5,4,4,4,3,2,2,2,2,5
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
,Jon Marshall,Lyris Younge,Ken Powell,Jodi Lobel,Thomas Martin,Scott Diclaudio,Tracy B Roman,Michael Fanning,Frances Fattah,Rainy Papademetriou,Anthony Kyriakakis,Daine Grey Jr,Leon Goodman,Lucretia Clemons,Deborah Watson Stokes,Edward William Louden Jr,Kai Scott,Lynne M Summers,Stephanie M Sawyer,Marissa Brumbach,Shanese Johnson,Jennifer Schultz,Mia Roberts Perez,James F Berardinelli,Leon A King Ii,Wayne M D Bennett,Sherman Toppin,Vincent Furlong,Rania Major,Abbe Fletman,Chris Mallios,Joshua Hill,Brian T Ortelere,Tangie M Boston,Betsy Wahl,Chris Mccabe,Sandjai Weaver,Vincent N Melchiorre,Starr Marshall Cash,Stella Tsai,Vince Giusini,William J Ciancaglini,Franklin A Bennett Iii,6
Jon Marshall,4,12,15,20,22,13,11,18,4,21,20,9,12,19,4,11,3,6,2,16,5,4,2,6,5,4,4,4,1,3,1,2,5,0,1,0,2,0,0,1,2,1,0,6
Lyris Younge,,5,18,8,5,16,18,8,8,4,3,13,11,3,9,11,12,7,9,2,5,6,9,4,7,5,6,5,2,6,5,3,2,0,2,2,3,4,1,1,1,1,0,6
Ken Powell,,,2,6,9,16,17,10,8,4,6,12,14,4,6,13,10,8,11,2,9,10,9,7,8,6,4,6,2,7,6,4,4,4,3,3,4,5,4,1,1,3,0,6
Jodi Lobel,,,,3,17,6,5,16,6,15,15,4,6,16,8,3,5,6,4,16,5,4,3,5,4,4,4,4,2,2,2,4,1,2,5,3,2,1,2,2,3,3,1,6
Thomas Martin,,,,,0,6,3,19,8,21,18,8,8,19,6,5,5,10,3,15,6,2,3,6,3,3,6,4,3,2,0,3,2,1,3,2,3,0,1,1,3,2,0,6
Scott Diclaudio,,,,,,4,17,7,8,3,3,8,13,3,1,14,8,8,6,0,5,4,6,9,3,4,5,4,4,7,7,3,5,3,1,2,1,5,1,1,4,4,2,6
Tracy B Roman,,,,,,,4,6,7,2,3,8,12,4,2,14,8,7,8,2,6,6,7,6,4,3,4,4,3,7,6,2,3,4,3,0,0,5,1,1,3,2,1,6
Michael Fanning,,,,,,,,0,3,17,16,8,3,16,6,1,9,5,7,15,6,2,5,2,5,3,4,1,2,5,5,1,1,1,2,0,4,4,1,0,0,0,2,6
Frances Fattah,,,,,,,,,4,3,4,8,8,5,10,5,10,8,9,0,6,5,4,5,6,5,6,5,3,2,3,5,0,3,3,5,3,2,3,0,3,2,0,6
Rainy Papademetriou,,,,,,,,,,0,17,5,3,19,6,2,4,4,1,15,2,2,4,4,4,1,4,0,3,0,0,1,2,1,0,1,1,0,1,2,2,1,0,6
Anthony Kyriakakis,,,,,,,,,,,1,5,6,17,3,2,2,2,2,15,1,3,0,3,2,2,1,3,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,6
Daine Grey Jr,,,,,,,,,,,,1,7,6,9,5,10,7,12,2,3,4,9,2,5,6,3,5,2,6,5,3,2,0,3,3,3,5,1,2,0,0,1,6
Leon Goodman,,,,,,,,,,,,,2,4,4,11,2,8,4,3,5,7,3,8,3,6,4,5,1,1,1,3,4,2,3,2,3,2,2,1,2,2,0,6
Lucretia Clemons,,,,,,,,,,,,,,0,6,3,4,7,2,16,4,1,2,3,3,2,2,2,0,0,0,2,2,3,0,1,2,0,1,0,1,0,0,6
Deborah Watson Stokes,,,,,,,,,,,,,,,2,0,9,7,12,3,6,3,7,3,8,4,6,2,3,1,1,2,0,2,4,3,4,0,3,4,0,1,1,6
Edward William Louden Jr,,,,,,,,,,,,,,,,2,2,4,1,1,4,6,0,4,3,2,2,5,3,3,0,1,3,3,0,1,1,1,1,0,3,2,0,6
Kai Scott,,,,,,,,,,,,,,,,,2,5,11,1,5,3,9,4,9,2,9,3,4,5,7,4,0,1,0,2,3,4,3,1,2,2,1,6
Lynne M Summers,,,,,,,,,,,,,,,,,,1,5,3,10,5,4,7,4,2,5,5,4,1,1,5,3,4,5,2,3,1,1,2,2,1,1,6
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,2,1,5,2,11,1,7,4,3,1,2,5,5,1,0,3,3,2,3,4,3,4,0,1,1,6
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,1,1,2,0,0,0,1,1,2,1,0,1,0,1,1,0,0,0,6
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,3,1,3,5,3,4,1,2,2,1,1,1,5,3,1,3,0,1,1,0,1,1,6
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,2,3,4,4,3,2,5,2,2,1,5,2,2,3,0,2,1,2,1,2,0,1,6
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,1,3,2,2,4,1,3,5,5,2,1,1,3,2,1,4,2,4,1,1,1,6
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,5,3,4,2,2,3,3,2,2,3,1,1,1,1,2,3,1,6
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,2,3,0,1,3,1,1,0,1,4,0,2,1,1,1,1,6
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,2,2,3,1,1,2,3,3,2,1,2,2,2,2,2,6
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,3,2,1,1,2,1,2,0,2,1,3,2,1,6
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,4,2,1,1,1,0,0,2,0,1,0,0,6
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,2,3,1,2,0,1,1,3,1,3,3,6
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,1,2,0,0,4,0,1,1,2,1,6
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,5,3,0,2,2,1,6
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,0,1,1,0,1,1,0,6
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,0,1,0,0,1,6
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,2,2,0,2,1,6
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,2,1,1,1,6
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,1,1,3,0,6
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,6
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,6
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,6
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,6
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,6
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6
Total,42,37,35,34,34,32,32,30,29,28,27,27,26,26,24,23,23,22,21,19,18,17,16,15,15,15,14,13,11,9,9,9,8,8,7,7,7,7,6,6,6,6,3,6
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
,Lyris Younge,Ken Powell,Tracy B Roman,Kai Scott,Scott Diclaudio,Stephanie M Sawyer,Jodi Lobel,Daine Grey Jr,Michael Fanning,Mia Roberts Perez,Abbe Fletman,Jon Marshall,Leon Goodman,Frances Fattah,Deborah Watson Stokes,Lucretia Clemons,Chris Mallios,Lynne M Summers,Rainy Papademetriou,Jennifer Schultz,Vincent N Melchiorre,Marissa Brumbach,Thomas Martin,Wayne M D Bennett,Anthony Kyriakakis,Sherman Toppin,Edward William Louden Jr,Stella Tsai,Tangie M Boston,Vincent Furlong,Leon A King Ii,Shanese Johnson,Vince Giusini,Brian T Ortelere,Rania Major,Sandjai Weaver,Starr Marshall Cash,Betsy Wahl,James F Berardinelli,Chris Mccabe,Franklin A Bennett Iii,Joshua Hill,William J Ciancaglini,7
Lyris Younge,4,28,27,22,24,19,3,23,14,15,13,10,9,7,10,4,14,6,2,6,11,1,3,7,2,6,9,2,3,5,4,8,4,2,1,0,5,3,2,4,2,2,2,7
Ken Powell,,2,28,21,29,19,6,17,14,15,15,12,15,8,6,4,14,7,3,7,12,2,8,10,4,7,10,4,5,7,4,3,5,4,3,1,2,3,2,5,4,3,1,7
Tracy B Roman,,,3,18,29,17,3,14,12,14,14,9,13,5,5,5,11,8,2,7,10,1,3,8,3,3,7,5,2,5,5,6,6,5,5,1,1,3,2,2,3,1,1,7
Kai Scott,,,,3,18,27,5,22,15,20,18,3,9,9,14,4,16,7,1,5,12,2,3,5,3,7,2,7,6,4,6,5,7,3,4,6,5,4,5,5,1,2,0,7
Scott Diclaudio,,,,,4,15,4,16,13,12,15,12,13,7,2,3,13,6,3,1,11,2,3,9,3,4,8,0,2,3,2,2,1,3,2,3,3,0,1,1,3,1,0,7
Stephanie M Sawyer,,,,,,2,3,17,14,19,16,3,7,11,11,4,16,7,1,5,13,2,3,7,1,7,3,9,7,3,6,3,6,2,3,7,6,5,3,5,1,1,1,7
Jodi Lobel,,,,,,,16,1,10,1,3,8,4,2,3,9,1,3,9,3,1,9,7,2,8,5,3,2,3,1,0,3,2,2,1,1,1,2,1,2,0,1,1,7
Daine Grey Jr,,,,,,,,0,14,14,18,4,6,5,10,4,13,4,5,5,10,0,3,6,1,6,3,3,5,6,5,6,4,6,2,4,5,0,6,4,2,2,1,7
Michael Fanning,,,,,,,,,0,14,8,10,5,3,8,11,12,3,10,1,11,8,6,2,6,4,0,0,3,4,1,3,3,3,2,2,4,2,1,5,3,2,0,7
Mia Roberts Perez,,,,,,,,,,0,12,0,3,5,8,5,13,5,0,5,11,2,3,5,1,6,2,4,3,3,2,2,4,2,4,3,4,3,2,5,0,1,0,7
Abbe Fletman,,,,,,,,,,,0,2,4,6,3,5,12,3,3,7,11,3,4,5,2,4,1,5,4,3,4,3,1,5,2,1,1,2,2,1,1,0,0,7
Jon Marshall,,,,,,,,,,,,1,11,4,5,7,1,5,8,4,1,7,5,4,5,3,7,1,2,4,2,4,1,3,2,2,2,2,2,1,4,3,0,7
Leon Goodman,,,,,,,,,,,,,0,5,7,3,3,8,2,5,2,2,4,7,2,4,7,5,5,4,6,3,7,3,4,3,4,3,4,3,3,3,1,7
Frances Fattah,,,,,,,,,,,,,,4,4,2,2,6,0,2,3,4,4,5,0,3,1,3,2,1,4,1,1,1,3,3,4,3,0,3,2,1,0,7
Deborah Watson Stokes,,,,,,,,,,,,,,,0,5,3,7,2,3,1,2,1,2,1,6,3,3,6,3,5,7,8,5,3,5,7,3,3,5,1,2,0,7
Lucretia Clemons,,,,,,,,,,,,,,,,0,2,3,14,2,4,13,11,3,10,0,1,2,4,3,2,4,2,3,2,1,1,3,1,0,1,0,0,7
Chris Mallios,,,,,,,,,,,,,,,,,0,1,1,2,13,0,1,4,1,3,1,2,1,1,1,0,1,1,0,0,3,0,0,3,1,0,0,7
Lynne M Summers,,,,,,,,,,,,,,,,,,1,0,3,1,3,2,6,0,5,3,2,4,1,4,4,4,1,3,3,4,3,3,3,3,2,0,7
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,1,3,1,11,7,2,9,1,0,0,3,3,1,1,0,5,1,0,0,1,3,0,1,0,0,7
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,1,4,2,6,3,5,2,2,4,5,4,1,1,5,3,2,2,2,2,7
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,2,0,2,4,1,0,0,2,2,2,1,1,2,1,0,0,0,0,0,0,1,0,0,7
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,8,1,8,2,0,3,3,0,2,2,0,1,3,1,2,4,0,0,0,0,0,7
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,4,7,4,2,3,2,3,3,2,1,0,1,0,0,1,1,3,2,1,1,7
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,4,2,5,2,3,0,3,2,1,1,1,0,2,2,4,1,1,7
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,2,0,1,2,0,0,1,0,1,0,0,0,0,0,7
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,4,2,2,0,3,2,1,6,3,3,6,1,2,1,7
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,2,2,3,2,2,0,1,1,0,0,1,1,1,1,7
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,5,3,4,2,3,3,2,4,2,0,0,0,1,7
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,2,3,3,3,2,2,4,3,0,1,0,0,7
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,4,0,0,2,2,5,1,2,2,1,7
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,2,0,2,2,0,1,0,0,7
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,1,2,3,1,0,1,1,1,7
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,2,2,1,1,1,1,7
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,3,1,1,0,0,7
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,4,1,1,1,1,0,7
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,1,0,7
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,1,1,7
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,7
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,7
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,7
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,7
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7
Total,45,44,44,42,42,37,34,33,29,27,26,23,23,22,21,21,18,18,18,17,17,16,16,16,15,15,13,13,13,12,11,11,11,10,10,10,10,9,9,8,6,6,2,7
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
,Daine Grey Jr,Kai Scott,Ken Powell,Lyris Younge,Frances Fattah,Stephanie M Sawyer,Leon Goodman,Tracy B Roman,Scott Diclaudio,Mia Roberts Perez,Wayne M D Bennett,Deborah Watson Stokes,Leon A King Ii,Jon Marshall,Abbe Fletman,Jennifer Schultz,Lynne M Summers,Rainy Papademetriou,Vincent Furlong,Vincent N Melchiorre,Thomas Martin,Lucretia Clemons,Edward William Louden Jr,James F Berardinelli,Betsy Wahl,Chris Mallios,Sherman Toppin,Michael Fanning,Shanese Johnson,Marissa Brumbach,Rania Major,Jodi Lobel,Tangie M Boston,Anthony Kyriakakis,Brian T Ortelere,Sandjai Weaver,Franklin A Bennett Iii,Joshua Hill,Stella Tsai,Vince Giusini,Chris Mccabe,Starr Marshall Cash,William J Ciancaglini,8
