col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Thomas Wyatt,,,,,,,,,,,,0,9,6,6,6,7,18,6,8,6,7,21
Wilson Alexander,,,,,,,,,,,,,2,1,1,1,12,10,6,4,3,6,21
Frank Rizzo,,,,,,,,,,,,,,0,4,3,7,11,9,2,5,2,21
Paul Steinke,,,,,,,,,,,,,,,0,1,4,8,6,7,2,5,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,8,2,3,5,2,21
Omar Sabir,,,,,,,,,,,,,,,,,3,11,12,18,7,4,21
Anthony Clark,,,,,,,,,,,,,,,,,,1,15,3,9,8,21
Will Mega,,,,,,,,,,,,,,,,,,,2,2,12,2,21
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,3,4,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,3,21
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,21
Total,92,72,65,48,46,45,41,41,33,32,29,27,24,20,19,12,79,66,55,36,36,23,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,22
,Derek S Green,Blondell Reynolds Brown,Allan Domb,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Sherrie Cohen,Ed Neilson,Jenne Ayers,Thomas Wyatt,Helen Gym,Paul Steinke,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Omar Sabir,Will Mega,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,22
Derek S Green,1,28,35,34,15,25,12,18,13,17,8,14,11,5,10,4,18,35,32,18,19,10,22
Blondell Reynolds Brown,,2,20,20,35,24,19,13,11,10,8,5,10,6,5,3,26,20,23,14,9,7,22
Allan Domb,,,3,24,10,22,11,13,7,10,6,12,7,6,4,5,14,24,20,19,9,7,22
Isaiah Thomas,,,,0,23,18,12,14,8,14,7,12,9,3,4,0,18,24,17,14,13,8,22
W Wilson Goode Jr,,,,,1,19,22,12,13,6,6,4,11,6,1,1,28,16,11,15,7,5,22
William K Greenlee,,,,,,0,12,23,4,5,5,6,5,2,1,3,17,19,10,23,9,6,22
Sherrie Cohen,,,,,,,0,9,11,7,13,8,5,9,7,2,24,11,9,19,9,9,22
Ed Neilson,,,,,,,,1,3,3,1,3,1,1,1,1,10,17,7,20,2,3,22
Jenne Ayers,,,,,,,,,1,3,5,1,1,6,6,2,12,9,11,4,6,5,22
Thomas Wyatt,,,,,,,,,,0,7,8,5,5,4,0,7,8,13,5,9,9,22
Helen Gym,,,,,,,,,,,1,8,1,5,4,0,12,9,8,3,5,6,22
Paul Steinke,,,,,,,,,,,,0,4,2,5,0,3,9,11,3,9,7,22
Frank Rizzo,,,,,,,,,,,,,1,1,3,0,7,8,8,1,6,5,22
Carla M Cain,,,,,,,,,,,,,,0,2,2,6,4,6,3,4,8,22
Wilson Alexander,,,,,,,,,,,,,,,1,1,3,4,7,3,6,5,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,3,1,2,4,22
Omar Sabir,,,,,,,,,,,,,,,,,2,11,7,19,5,3,22
Will Mega,,,,,,,,,,,,,,,,,,2,14,10,2,2,22
Anthony Clark,,,,,,,,,,,,,,,,,,,0,2,9,8,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,2,2,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,7,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,22
Total,77,64,57,57,52,45,44,31,30,30,26,25,22,17,17,6,54,53,49,38,30,23,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Helen Gym,Paul Steinke,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Derek S Green,William K Greenlee,Thomas Wyatt,Frank Rizzo,Jenne Ayers,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Tracey L Gordon,23
Helen Gym,5,50,39,36,33,27,39,26,26,26,10,13,5,8,6,4,27,21,25,27,18,15,23
Paul Steinke,,0,30,20,23,34,26,30,13,37,16,8,7,3,4,1,25,19,21,14,18,17,23
Isaiah Thomas,,,3,31,35,20,14,33,15,18,5,9,6,2,0,4,19,30,16,23,17,13,23
Blondell Reynolds Brown,,,,0,44,20,29,24,32,6,8,11,6,6,2,3,33,20,13,25,13,15,23
W Wilson Goode Jr,,,,,1,15,19,18,30,14,8,7,6,2,0,3,25,25,10,18,11,11,23
Allan Domb,,,,,,4,19,23,15,16,18,4,9,0,0,3,22,14,15,21,15,8,23
Sherrie Cohen,,,,,,,0,12,20,10,10,9,2,7,7,2,12,12,17,17,19,11,23
Derek S Green,,,,,,,,0,13,15,10,8,5,1,2,4,28,17,12,18,19,13,23
William K Greenlee,,,,,,,,,1,5,6,5,8,3,1,2,25,13,6,14,14,5,23
Thomas Wyatt,,,,,,,,,,0,8,3,5,1,5,2,9,8,16,8,12,4,23
Frank Rizzo,,,,,,,,,,,0,7,3,2,2,4,12,8,12,4,7,7,23
Jenne Ayers,,,,,,,,,,,,0,0,10,4,4,19,5,12,3,10,7,23
Ed Neilson,,,,,,,,,,,,,0,1,1,0,3,8,3,4,11,2,23
Carla M Cain,,,,,,,,,,,,,,1,7,0,4,3,10,0,6,5,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,2,8,0,5,3,23
Wilson Alexander,,,,,,,,,,,,,,,,0,6,3,3,2,1,3,23
Anthony Clark,,,,,,,,,,,,,,,,,0,10,13,9,5,10,23
Omar Sabir,,,,,,,,,,,,,,,,,,0,3,10,9,4,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,2,12,7,23
Will Mega,,,,,,,,,,,,,,,,,,,,1,9,5,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,2,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,0,23
Total,103,86,81,80,75,74,68,67,57,46,37,32,18,16,11,10,65,51,47,47,45,30,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Sherrie Cohen,Isaiah Thomas,William K Greenlee,Allan Domb,Helen Gym,Jenne Ayers,Ed Neilson,Paul Steinke,Thomas Wyatt,Frank Rizzo,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,24
Blondell Reynolds Brown,3,74,32,50,35,46,20,23,19,36,11,7,15,10,8,4,50,28,30,22,22,8,24
W Wilson Goode Jr,,1,29,44,38,37,17,27,18,33,11,10,18,7,5,2,49,25,27,18,25,15,24
Derek S Green,,,5,10,22,7,16,14,22,4,13,17,8,15,10,6,21,38,5,16,17,14,24
Sherrie Cohen,,,,0,14,34,12,16,6,29,9,8,6,5,7,5,37,10,30,10,9,12,24
Isaiah Thomas,,,,,1,10,17,20,12,6,13,10,10,3,2,2,30,19,11,15,15,11,24
William K Greenlee,,,,,,0,7,6,2,27,7,2,7,0,2,4,30,12,28,8,1,2,24
Allan Domb,,,,,,,2,8,13,6,11,8,13,7,6,2,14,20,9,14,6,10,24
Helen Gym,,,,,,,,1,11,7,13,10,7,3,4,3,11,12,11,16,9,15,24
Jenne Ayers,,,,,,,,,2,0,5,8,4,9,9,3,10,19,3,17,14,10,24
Ed Neilson,,,,,,,,,,0,5,3,3,1,1,1,22,5,21,3,2,5,24
Paul Steinke,,,,,,,,,,,0,12,4,2,3,1,7,12,7,7,2,13,24
Thomas Wyatt,,,,,,,,,,,,0,5,5,3,4,8,10,8,6,4,13,24
Frank Rizzo,,,,,,,,,,,,,0,2,1,3,7,11,6,8,10,4,24
Wilson Alexander,,,,,,,,,,,,,,0,4,1,8,16,1,5,9,8,24
Carla M Cain,,,,,,,,,,,,,,,0,3,4,10,1,8,3,6,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,5,2,4,3,4,24
Omar Sabir,,,,,,,,,,,,,,,,,7,11,29,3,12,6,24
Anthony Clark,,,,,,,,,,,,,,,,,,3,2,15,10,10,24
Lisa M Deeley,,,,,,,,,,,,,,,,,,,2,6,0,5,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,6,6,24
Will Mega,,,,,,,,,,,,,,,,,,,,,1,2,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,1,24
Total,113,108,79,67,63,53,51,49,43,42,33,33,32,29,18,11,85,69,50,41,40,38,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,Allan Domb,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Helen Gym,Jenne Ayers,Paul Steinke,Frank Rizzo,Thomas Wyatt,Wilson Alexander,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,25
Blondell Reynolds Brown,1,25,28,15,32,22,20,9,8,9,5,6,6,7,6,3,24,15,18,13,10,12,25
Derek S Green,,1,24,23,15,11,12,9,11,13,8,15,10,6,7,1,27,20,14,12,12,10,25
Isaiah Thomas,,,1,14,26,10,13,14,2,7,9,6,2,6,7,2,14,17,19,10,11,6,25
Allan Domb,,,,1,15,11,10,12,9,18,7,9,6,4,3,4,19,14,16,12,10,4,25
W Wilson Goode Jr,,,,,0,17,12,13,4,1,7,5,7,6,4,2,19,13,20,9,8,9,25
Sherrie Cohen,,,,,,0,14,11,7,10,11,4,3,2,4,1,13,7,10,13,6,12,25
William K Greenlee,,,,,,,0,4,1,6,6,1,1,2,12,1,8,9,10,13,7,4,25
Helen Gym,,,,,,,,1,7,10,3,6,1,5,0,1,5,9,11,5,9,6,25
Jenne Ayers,,,,,,,,,2,6,5,3,9,5,1,2,15,6,4,5,3,7,25
Paul Steinke,,,,,,,,,,0,4,12,3,2,0,3,10,8,7,6,7,4,25
Frank Rizzo,,,,,,,,,,,1,3,3,3,2,1,10,4,8,5,2,4,25
Thomas Wyatt,,,,,,,,,,,,0,5,2,0,0,10,10,3,3,7,2,25
Wilson Alexander,,,,,,,,,,,,,1,4,0,2,12,7,2,3,3,4,25
Carla M Cain,,,,,,,,,,,,,,0,0,1,7,3,3,3,3,6,25
Ed Neilson,,,,,,,,,,,,,,,0,1,1,2,5,9,3,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,1,4,0,2,25
Anthony Clark,,,,,,,,,,,,,,,,,1,11,6,7,6,7,25
Will Mega,,,,,,,,,,,,,,,,,,2,6,6,6,1,25
Omar Sabir,,,,,,,,,,,,,,,,,,,0,2,6,4,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,3,7,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,1,3,25
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,25
Total,58,58,50,47,47,39,32,31,29,29,24,21,19,14,13,8,53,36,34,29,28,24,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Wilson Alexander,Helen Gym,Carla M Cain,Paul Steinke,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,26
Derek S Green,0,11,6,9,9,5,8,1,5,3,4,4,5,3,0,2,8,16,5,3,4,5,26
Blondell Reynolds Brown,,0,7,15,8,9,2,7,5,5,7,7,4,3,2,1,11,5,6,2,3,8,26
Jenne Ayers,,,0,4,1,4,5,5,4,3,3,3,1,0,2,1,9,9,3,8,3,3,26
W Wilson Goode Jr,,,,0,6,5,2,2,1,1,6,4,1,3,4,0,7,6,4,1,2,5,26
Isaiah Thomas,,,,,0,4,2,3,4,4,5,2,4,0,0,1,8,2,4,2,3,4,26
Allan Domb,,,,,,0,2,2,2,4,1,3,1,1,2,0,6,1,6,5,1,3,26
Wilson Alexander,,,,,,,0,0,2,1,0,1,1,0,0,0,3,7,1,4,1,0,26
Helen Gym,,,,,,,,0,6,1,5,2,2,4,0,3,6,2,3,2,2,2,26
Carla M Cain,,,,,,,,,0,1,2,1,3,2,0,2,6,3,5,0,2,3,26
Paul Steinke,,,,,,,,,,0,2,1,3,0,1,0,4,0,3,4,1,3,26
William K Greenlee,,,,,,,,,,,0,1,3,3,1,0,5,1,4,2,1,4,26
Sherrie Cohen,,,,,,,,,,,,0,4,0,1,1,3,5,1,0,3,3,26
Thomas Wyatt,,,,,,,,,,,,,0,1,0,1,3,3,5,0,3,1,26
Ed Neilson,,,,,,,,,,,,,,0,0,2,2,2,2,0,1,0,26
Frank Rizzo,,,,,,,,,,,,,,,0,0,2,2,2,1,1,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,1,0,2,0,26
Omar Sabir,,,,,,,,,,,,,,,,,6,3,6,4,2,3,26
Anthony Clark,,,,,,,,,,,,,,,,,,0,0,1,4,0,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,2,0,2,26
Will Mega,,,,,,,,,,,,,,,,,,,,0,0,1,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,1,2,26
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,0,26
Total,32,27,23,20,17,14,13,12,11,11,11,10,9,6,5,4,32,26,13,11,10,10,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Derek S Green,William K Greenlee,Allan Domb,Sherrie Cohen,Helen Gym,Thomas Wyatt,Paul Steinke,Ed Neilson,Frank Rizzo,Jenne Ayers,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,27
Blondell Reynolds Brown,5,57,43,26,33,19,25,16,14,11,17,14,8,10,6,2,53,36,22,20,18,7,27
W Wilson Goode Jr,,0,39,20,26,14,22,13,10,7,15,11,7,7,6,2,45,27,18,16,16,6,27
Isaiah Thomas,,,0,19,12,13,10,9,10,9,7,9,4,5,4,2,33,22,17,13,5,6,27
Derek S Green,,,,4,12,11,11,8,7,7,4,4,7,5,4,3,18,24,11,15,6,8,27
William K Greenlee,,,,,1,10,18,8,8,3,14,8,4,1,1,2,22,17,8,6,17,5,27
Allan Domb,,,,,,1,10,12,7,12,3,4,2,2,3,1,12,14,9,7,3,10,27
Sherrie Cohen,,,,,,,0,8,10,7,8,3,5,2,3,1,17,18,8,3,16,8,27
Helen Gym,,,,,,,,1,4,8,2,4,2,2,1,2,9,10,3,9,6,7,27
Thomas Wyatt,,,,,,,,,0,7,0,2,5,3,1,1,6,14,8,3,5,4,27
Paul Steinke,,,,,,,,,,0,1,2,2,0,0,0,6,11,5,2,4,6,27
Ed Neilson,,,,,,,,,,,0,2,0,1,0,0,11,5,4,1,10,1,27
Frank Rizzo,,,,,,,,,,,,1,2,3,2,1,9,7,3,5,3,4,27
Jenne Ayers,,,,,,,,,,,,,0,3,2,3,3,10,5,5,4,3,27
Wilson Alexander,,,,,,,,,,,,,,2,2,1,5,6,6,4,2,2,27
Carla M Cain,,,,,,,,,,,,,,,0,1,5,5,3,2,0,3,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,4,3,1,1,1,27
Omar Sabir,,,,,,,,,,,,,,,,,6,12,8,12,13,1,27
Anthony Clark,,,,,,,,,,,,,,,,,,7,16,8,3,10,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,1,2,4,27
Will Mega,,,,,,,,,,,,,,,,,,,,0,3,0,27
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,2,27
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,1,27
Total,98,76,58,53,44,39,39,29,25,22,20,20,19,16,11,6,75,67,35,29,26,21,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Jenne Ayers,Sherrie Cohen,Helen Gym,Ed Neilson,Wilson Alexander,Frank Rizzo,Paul Steinke,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Will Mega,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,28
Derek S Green,3,27,21,18,19,17,21,8,10,8,15,4,8,9,5,2,36,36,19,10,10,2,28
Isaiah Thomas,,2,36,25,23,18,10,13,11,9,2,12,7,5,3,2,27,18,25,16,10,3,28
W Wilson Goode Jr,,,0,35,15,13,8,16,14,8,2,11,7,3,3,3,27,20,25,11,8,4,28
Blondell Reynolds Brown,,,,0,16,19,9,14,11,11,3,10,4,3,4,3,17,18,25,13,10,5,28
Allan Domb,,,,,2,20,6,7,11,8,2,7,12,4,5,3,20,16,17,12,9,2,28
William K Greenlee,,,,,,0,3,9,9,15,1,6,8,3,1,3,14,10,18,17,5,1,28
Jenne Ayers,,,,,,,0,8,4,1,11,1,2,3,3,1,20,22,6,3,5,3,28
Sherrie Cohen,,,,,,,,0,8,7,3,7,7,5,4,2,10,7,8,12,7,4,28
Helen Gym,,,,,,,,,0,2,3,6,4,1,3,3,8,10,15,8,5,5,28
Ed Neilson,,,,,,,,,,0,1,0,4,1,0,2,7,3,9,13,2,1,28
Wilson Alexander,,,,,,,,,,,0,0,1,3,1,0,12,16,5,2,2,1,28
Frank Rizzo,,,,,,,,,,,,0,4,0,1,1,9,5,4,5,5,1,28
Paul Steinke,,,,,,,,,,,,,1,3,0,1,5,9,9,6,3,2,28
Thomas Wyatt,,,,,,,,,,,,,,2,2,1,2,7,4,3,3,2,28
Carla M Cain,,,,,,,,,,,,,,,0,0,3,4,3,2,4,2,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,1,1,2,0,28
Will Mega,,,,,,,,,,,,,,,,,4,19,13,7,7,1,28
Anthony Clark,,,,,,,,,,,,,,,,,,2,15,1,5,2,28
Omar Sabir,,,,,,,,,,,,,,,,,,,0,12,0,1,28
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,5,2,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,2,2,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,28
Total,72,58,57,54,49,40,33,32,30,22,21,20,20,15,10,8,64,62,47,31,26,10,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,29
,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Jenne Ayers,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,29
Blondell Reynolds Brown,4,41,44,26,30,17,21,16,17,12,6,10,8,6,4,3,45,25,20,20,13,6,29
Isaiah Thomas,,2,38,22,24,21,15,11,16,15,8,10,4,4,6,3,39,18,22,21,11,5,29
W Wilson Goode Jr,,,1,22,21,20,15,8,17,12,7,9,6,6,2,0,42,15,17,16,9,6,29
Derek S Green,,,,1,15,11,12,14,9,11,14,9,3,4,6,3,26,24,17,15,10,4,29
Allan Domb,,,,,0,16,16,8,10,14,13,6,6,4,4,2,25,20,12,18,8,4,29
Helen Gym,,,,,,0,8,6,9,10,7,6,4,2,0,1,19,9,10,11,7,5,29
William K Greenlee,,,,,,,0,3,10,8,8,6,4,5,2,1,16,11,7,14,8,5,29
Jenne Ayers,,,,,,,,0,6,4,7,8,1,3,3,3,13,17,12,6,2,1,29
Sherrie Cohen,,,,,,,,,0,6,7,5,3,6,2,1,18,10,9,10,8,4,29
Paul Steinke,,,,,,,,,,0,6,3,3,4,0,2,10,14,6,10,6,3,29
Thomas Wyatt,,,,,,,,,,,0,7,3,2,4,1,9,12,10,8,3,8,29
Wilson Alexander,,,,,,,,,,,,0,2,0,2,0,11,10,9,7,0,3,29
Frank Rizzo,,,,,,,,,,,,,0,1,2,2,7,5,6,4,3,2,29
Ed Neilson,,,,,,,,,,,,,,1,0,2,6,3,3,4,5,2,29
Carla M Cain,,,,,,,,,,,,,,,0,3,4,5,5,3,1,3,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,4,2,2,4,1,29
Omar Sabir,,,,,,,,,,,,,,,,,8,14,9,18,9,4,29
Anthony Clark,,,,,,,,,,,,,,,,,,5,9,6,4,3,29
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,6,3,4,29
Will Mega,,,,,,,,,,,,,,,,,,,,1,2,0,29
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,2,29
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,29
Total,79,72,64,61,51,39,35,34,33,29,28,24,16,14,12,9,77,59,44,39,22,16,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,30
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Jenne Ayers,Helen Gym,Ed Neilson,Paul Steinke,Carla M Cain,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,30
Blondell Reynolds Brown,2,25,55,26,20,26,11,33,11,19,22,10,6,5,5,6,43,29,16,28,11,13,30
Derek S Green,,2,24,25,18,9,27,10,19,13,10,14,8,7,13,5,28,39,25,10,10,11,30
W Wilson Goode Jr,,,0,28,16,26,6,29,11,13,23,3,5,8,2,4,40,21,13,24,13,10,30
Isaiah Thomas,,,,4,12,9,14,11,8,11,10,10,6,5,2,2,27,13,16,11,13,5,30
Allan Domb,,,,,1,11,17,8,9,13,5,13,7,6,5,7,22,18,11,7,7,14,30
Sherrie Cohen,,,,,,0,4,21,10,16,16,11,9,8,4,4,23,5,10,22,11,12,30
Thomas Wyatt,,,,,,,0,7,13,16,6,16,7,5,11,4,19,20,10,10,14,9,30
William K Greenlee,,,,,,,,0,2,6,22,3,2,2,1,4,22,8,8,22,6,6,30
Jenne Ayers,,,,,,,,,3,5,1,5,10,7,8,6,12,14,14,4,9,9,30
Helen Gym,,,,,,,,,,0,3,15,3,7,4,2,11,10,13,15,6,11,30
Ed Neilson,,,,,,,,,,,0,5,1,1,2,1,21,4,5,18,4,4,30
Paul Steinke,,,,,,,,,,,,2,1,5,5,1,15,8,7,14,5,6,30
Carla M Cain,,,,,,,,,,,,,0,3,3,4,4,6,9,2,7,7,30
Frank Rizzo,,,,,,,,,,,,,,1,1,2,9,8,4,4,2,4,30
Wilson Alexander,,,,,,,,,,,,,,,0,0,5,13,8,4,6,1,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,3,3,3,4,4,30
Omar Sabir,,,,,,,,,,,,,,,,,4,11,8,21,9,6,30
Anthony Clark,,,,,,,,,,,,,,,,,,1,12,5,5,7,30
Will Mega,,,,,,,,,,,,,,,,,,,2,5,2,4,30
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,5,3,30
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,2,6,30
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,0,30
Total,93,76,74,55,52,49,48,43,41,38,34,34,21,20,20,14,82,60,50,45,33,28,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,31
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Sherrie Cohen,Allan Domb,William K Greenlee,Isaiah Thomas,Ed Neilson,Helen Gym,Jenne Ayers,Wilson Alexander,Carla M Cain,Frank Rizzo,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,31
Blondell Reynolds Brown,1,48,15,38,18,39,23,32,11,7,5,10,8,5,5,1,40,21,29,16,10,9,31
W Wilson Goode Jr,,0,13,31,13,28,20,25,17,7,6,5,11,6,4,2,36,19,22,10,10,6,31
Derek S Green,,,5,8,19,11,8,5,10,15,13,5,5,8,4,4,14,26,8,21,6,11,31
Sherrie Cohen,,,,0,14,27,9,24,8,8,1,7,6,2,2,1,30,11,28,7,8,5,31
Allan Domb,,,,,1,15,12,3,8,7,5,6,7,9,8,5,13,16,8,13,12,12,31
William K Greenlee,,,,,,0,14,29,8,4,0,1,3,2,1,2,28,10,26,6,7,5,31
Isaiah Thomas,,,,,,,3,7,8,3,2,4,5,1,2,1,18,13,8,7,5,6,31
Ed Neilson,,,,,,,,0,4,1,1,1,4,1,0,0,21,8,23,5,2,1,31
Helen Gym,,,,,,,,,0,5,2,3,1,5,4,2,11,7,6,5,6,7,31
Jenne Ayers,,,,,,,,,,0,9,7,3,3,1,2,8,14,3,11,9,2,31
Wilson Alexander,,,,,,,,,,,2,2,1,5,2,0,5,14,0,15,0,1,31
Carla M Cain,,,,,,,,,,,,0,2,1,1,1,7,3,3,7,8,4,31
Frank Rizzo,,,,,,,,,,,,,0,3,3,1,5,7,3,4,4,3,31
Thomas Wyatt,,,,,,,,,,,,,,1,10,2,0,8,2,7,3,3,31
Paul Steinke,,,,,,,,,,,,,,,0,2,0,4,2,4,4,1,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,5,2,3,3,1,31
Omar Sabir,,,,,,,,,,,,,,,,,2,7,24,9,4,4,31
Anthony Clark,,,,,,,,,,,,,,,,,,3,5,11,6,5,31
Lisa M Deeley,,,,,,,,,,,,,,,,,,,1,4,4,1,31
Will Mega,,,,,,,,,,,,,,,,,,,,1,2,1,31
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,1,5,31
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,1,31
Total,85,67,57,54,51,48,41,36,28,28,24,20,19,19,15,8,64,57,43,42,28,21,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,32
,Blondell Reynolds Brown,Derek S Green,Allan Domb,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Helen Gym,Sherrie Cohen,Wilson Alexander,Paul Steinke,Carla M Cain,Thomas Wyatt,William K Greenlee,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,32
Blondell Reynolds Brown,1,21,18,28,15,10,12,8,6,5,5,4,7,8,5,2,20,18,15,10,6,7,32
Derek S Green,,1,16,14,17,13,4,5,10,6,3,7,3,0,3,2,25,15,11,4,8,3,32
Allan Domb,,,2,15,7,7,5,7,8,8,7,10,2,3,5,4,16,11,9,6,10,7,32
W Wilson Goode Jr,,,,0,13,4,11,8,4,5,2,2,7,7,5,1,12,11,16,7,5,7,32
Isaiah Thomas,,,,,1,4,9,3,3,4,2,2,5,1,3,0,10,10,11,4,3,4,32
Jenne Ayers,,,,,,2,3,3,7,1,3,5,0,0,2,0,12,9,4,3,6,2,32
Helen Gym,,,,,,,0,5,2,1,5,1,4,5,0,2,4,6,12,3,3,9,32
