col_1,col_2,col_3,division
,Register Of Wills - Republican,District Council 10th District - Republican,22
,Ross Feinberg,Brian J O Neill,22
Ross Feinberg,3,9,22
Brian J O Neill,,2,22
Total,12,11,22
,District Council 10th District - Republican,Register Of Wills - Republican,23
,Brian J O Neill,Ross Feinberg,23
Brian J O Neill,2,12,23
Ross Feinberg,,2,23
Total,14,14,23
,Register Of Wills - Republican,District Council 10th District - Republican,24
,Ross Feinberg,Brian J O Neill,24
Ross Feinberg,1,13,24
Brian J O Neill,,0,24
Total,14,13,24
,Register Of Wills - Republican,District Council 10th District - Republican,25
,Ross Feinberg,Brian J O Neill,25
Ross Feinberg,2,3,25
Brian J O Neill,,1,25
Total,5,4,25
,Register Of Wills - Republican,District Council 10th District - Republican,26
,Ross Feinberg,Brian J O Neill,26
Ross Feinberg,3,16,26
Brian J O Neill,,2,26
Total,19,18,26
,Register Of Wills - Republican,District Council 10th District - Republican,27
,Ross Feinberg,Brian J O Neill,27
Ross Feinberg,1,8,27
Brian J O Neill,,0,27
Total,9,8,27
,District Council 10th District - Republican,Register Of Wills - Republican,28
,Brian J O Neill,Ross Feinberg,28
Brian J O Neill,2,8,28
Ross Feinberg,,2,28
Total,10,10,28
,District Council 10th District - Republican,Register Of Wills - Republican,29
,Brian J O Neill,Ross Feinberg,29
Brian J O Neill,1,4,29
Ross Feinberg,,1,29
Total,5,5,29
,District Council 10th District - Republican,Register Of Wills - Republican,30
,Brian J O Neill,Ross Feinberg,30
Brian J O Neill,1,8,30
Ross Feinberg,,1,30
Total,9,9,30
,Register Of Wills - Republican,District Council 10th District - Republican,31
,Ross Feinberg,Brian J O Neill,31
Ross Feinberg,2,8,31
Brian J O Neill,,1,31
Total,10,9,31
,Register Of Wills - Republican,District Council 10th District - Republican,32
,Ross Feinberg,Brian J O Neill,32
Ross Feinberg,3,29,32
Brian J O Neill,,0,32
Total,32,29,32
,Register Of Wills - Republican,District Council 10th District - Republican,33
,Ross Feinberg,Brian J O Neill,33
Ross Feinberg,2,17,33
Brian J O Neill,,1,33
Total,19,18,33
,District Council 10th District - Republican,Register Of Wills - Republican,34
,Brian J O Neill,Ross Feinberg,34
Brian J O Neill,2,7,34
Ross Feinberg,,2,34
Total,9,9,34
,District Council 10th District - Republican,Register Of Wills - Republican,35
,Brian J O Neill,Ross Feinberg,35
Brian J O Neill,3,3,35
Ross Feinberg,,3,35
Total,6,6,35
,Register Of Wills - Republican,District Council 10th District - Republican,36
,Ross Feinberg,Brian J O Neill,36
Ross Feinberg,1,8,36
Brian J O Neill,,0,36
Total,9,8,36
,Register Of Wills - Republican,District Council 10th District - Republican,37
,Ross Feinberg,Brian J O Neill,37
Ross Feinberg,3,14,37
Brian J O Neill,,2,37
Total,17,16,37
,Register Of Wills - Republican,District Council 10th District - Republican,38
,Ross Feinberg,Brian J O Neill,38
Ross Feinberg,5,9,38
Brian J O Neill,,2,38
Total,14,11,38
,Register Of Wills - Republican,District Council 10th District - Republican,39
,Ross Feinberg,Brian J O Neill,39
Ross Feinberg,2,8,39
Brian J O Neill,,1,39
Total,10,9,39
,Register Of Wills - Republican,District Council 10th District - Republican,40
,Ross Feinberg,Brian J O Neill,40
Ross Feinberg,1,6,40
Brian J O Neill,,0,40
Total,7,6,40
,District Council 10th District - Republican,Register Of Wills - Republican,41
,Brian J O Neill,Ross Feinberg,41
Brian J O Neill,1,7,41
Ross Feinberg,,1,41
Total,8,8,41
,Register Of Wills - Republican,District Council 10th District - Republican,All
,Ross Feinberg,Brian J O Neill,All
Ross Feinberg,111,465,All
Brian J O Neill,,87,All
Total,576,552,All
