col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Blondell Reynolds Brown,,,,,,0,2,6,4,0,1,3,1,0,0,0,14,4,15
Helen Gym,,,,,,,3,2,4,1,4,2,2,1,0,0,6,6,15
Derek S Green,,,,,,,,0,4,2,2,2,0,1,0,0,10,2,15
Thomas Wyatt,,,,,,,,,0,0,1,3,2,2,0,1,7,4,15
Jenne Ayers,,,,,,,,,,1,2,1,0,1,2,0,2,6,15
W Wilson Goode Jr,,,,,,,,,,,0,0,1,1,0,0,3,5,15
Paul Steinke,,,,,,,,,,,,0,1,0,0,0,3,4,15
Isaiah Thomas,,,,,,,,,,,,,0,1,0,0,2,2,15
Carla M Cain,,,,,,,,,,,,,,1,0,0,2,2,15
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,15
Todd Eagen,,,,,,,,,,,,,,,,,0,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,2,15
Total,47,43,41,35,25,22,19,15,15,11,11,9,6,5,2,1,35,24,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Allan Domb,Paul Steinke,Frank Rizzo,Helen Gym,Thomas Wyatt,Sherrie Cohen,William K Greenlee,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,Derek S Green,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Allan Domb,3,10,11,6,7,4,6,5,5,7,4,4,4,5,2,0,8,8,16
Paul Steinke,,2,5,16,14,9,4,6,4,4,3,1,2,3,1,1,9,7,16
Frank Rizzo,,,8,3,3,3,2,2,4,1,1,2,5,1,2,1,4,6,16
Helen Gym,,,,1,12,11,3,7,4,4,3,3,3,0,2,2,10,6,16
Thomas Wyatt,,,,,0,5,1,6,2,3,1,2,2,2,1,1,6,6,16
Sherrie Cohen,,,,,,0,4,6,5,2,3,5,1,3,1,3,8,6,16
William K Greenlee,,,,,,,2,1,6,7,4,1,3,1,0,1,6,3,16
Jenne Ayers,,,,,,,,1,5,0,1,6,1,1,1,2,3,9,16
Blondell Reynolds Brown,,,,,,,,,0,5,3,4,1,0,0,2,8,4,16
Ed Neilson,,,,,,,,,,1,5,0,3,0,0,0,7,0,16
Derek S Green,,,,,,,,,,,0,0,1,0,0,0,5,1,16
Carla M Cain,,,,,,,,,,,,0,0,1,1,3,1,5,16
Isaiah Thomas,,,,,,,,,,,,,0,0,2,0,2,4,16
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,0,3,16
Wilson Alexander,,,,,,,,,,,,,,,1,0,0,3,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,16
Todd Eagen,,,,,,,,,,,,,,,,,0,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,0,16
Total,33,28,27,25,19,17,15,14,13,12,10,9,8,5,5,4,20,18,16
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,17
,Todd Eagen,Michael Wojcik,Helen Gym,Paul Steinke,Allan Domb,William K Greenlee,Frank Rizzo,Derek S Green,Ed Neilson,Sherrie Cohen,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,17
Todd Eagen,3,0,12,13,7,6,7,6,2,11,4,8,1,4,2,4,2,2,17
Michael Wojcik,,2,5,5,3,3,6,5,1,5,4,2,7,2,4,2,3,1,17
Helen Gym,,,3,17,8,2,1,5,2,11,8,6,5,5,2,3,2,1,17
Paul Steinke,,,,0,11,5,5,9,3,8,11,6,1,5,3,4,1,2,17
Allan Domb,,,,,3,8,5,8,2,5,5,4,3,2,0,0,2,3,17
William K Greenlee,,,,,,0,5,4,11,4,1,3,1,2,1,1,1,0,17
Frank Rizzo,,,,,,,3,2,2,4,1,2,2,0,4,2,1,0,17
Derek S Green,,,,,,,,2,3,2,5,2,2,2,2,1,1,2,17
Ed Neilson,,,,,,,,,0,1,2,2,0,2,2,0,0,0,17
Sherrie Cohen,,,,,,,,,,0,4,4,4,1,4,1,3,0,17
Thomas Wyatt,,,,,,,,,,,0,0,1,2,2,1,0,2,17
Blondell Reynolds Brown,,,,,,,,,,,,0,1,4,1,2,0,0,17
Jenne Ayers,,,,,,,,,,,,,0,0,3,0,2,1,17
Isaiah Thomas,,,,,,,,,,,,,,1,0,2,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,2,0,17
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,0,17
Carla M Cain,,,,,,,,,,,,,,,,,0,1,17
Wilson Alexander,,,,,,,,,,,,,,,,,,0,17
Total,29,21,28,26,23,22,20,19,17,17,13,11,10,9,7,6,5,4,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,William K Greenlee,Ed Neilson,Allan Domb,Frank Rizzo,Helen Gym,Sherrie Cohen,Derek S Green,Paul Steinke,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,W Wilson Goode Jr,Todd Eagen,Michael Wojcik,18
William K Greenlee,0,38,6,6,5,5,6,5,0,7,1,1,1,0,0,2,6,5,18
Ed Neilson,,1,6,4,4,2,5,2,0,5,1,0,1,0,0,1,6,2,18
Allan Domb,,,4,16,10,10,9,6,8,3,6,5,1,4,2,1,15,7,18
Frank Rizzo,,,,5,4,9,4,7,6,3,5,3,0,4,3,1,6,10,18
Helen Gym,,,,,2,12,6,7,4,4,3,3,1,2,1,2,8,5,18
Sherrie Cohen,,,,,,0,5,7,5,5,6,5,0,2,1,2,8,9,18
Derek S Green,,,,,,,0,9,4,6,3,2,3,2,6,0,6,6,18
Paul Steinke,,,,,,,,0,5,2,2,4,5,0,3,1,2,9,18
Thomas Wyatt,,,,,,,,,2,0,5,0,3,1,1,0,3,2,18
Blondell Reynolds Brown,,,,,,,,,,1,2,1,1,1,1,3,6,4,18
Carla M Cain,,,,,,,,,,,0,3,0,3,2,0,3,5,18
Jenne Ayers,,,,,,,,,,,,0,0,0,1,0,5,4,18
Isaiah Thomas,,,,,,,,,,,,,0,0,0,2,0,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,0,1,3,18
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,3,18
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,0,18
Todd Eagen,,,,,,,,,,,,,,,,,1,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,2,18
Total,45,42,41,30,22,21,20,20,18,13,12,9,6,6,6,4,24,20,18
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Todd Eagen,Michael Wojcik,Frank Rizzo,Allan Domb,Ed Neilson,Paul Steinke,Helen Gym,William K Greenlee,Thomas Wyatt,Sherrie Cohen,Derek S Green,Blondell Reynolds Brown,Carla M Cain,Jenne Ayers,Wilson Alexander,Marnie Aument Loughrey,W Wilson Goode Jr,Isaiah Thomas,19
Todd Eagen,2,0,9,10,7,7,8,7,6,9,10,8,4,10,2,1,0,0,19
Michael Wojcik,,4,7,7,3,8,5,2,6,5,5,3,6,2,3,1,1,0,19
Frank Rizzo,,,6,9,4,3,5,6,3,5,3,4,5,3,1,1,1,0,19
Allan Domb,,,,4,1,8,6,2,6,5,4,4,5,6,2,2,1,0,19
Ed Neilson,,,,,3,2,3,11,1,3,2,3,0,2,1,0,0,1,19
Paul Steinke,,,,,,3,10,0,10,8,4,5,5,5,3,2,1,0,19
Helen Gym,,,,,,,1,1,7,11,2,5,4,5,1,0,1,0,19
William K Greenlee,,,,,,,,1,1,4,3,7,1,1,0,0,1,0,19
Thomas Wyatt,,,,,,,,,2,7,5,4,5,4,2,0,1,0,19
Sherrie Cohen,,,,,,,,,,0,4,7,3,3,2,1,0,0,19
Derek S Green,,,,,,,,,,,0,2,4,5,2,0,0,0,19
Blondell Reynolds Brown,,,,,,,,,,,,0,2,4,0,0,0,0,19
Carla M Cain,,,,,,,,,,,,,1,4,0,1,0,0,19
Jenne Ayers,,,,,,,,,,,,,,0,1,0,0,0,19
Wilson Alexander,,,,,,,,,,,,,,,0,1,0,0,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,19
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,0,19
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,19
Total,32,22,30,28,22,21,19,19,18,17,16,14,13,13,5,2,2,1,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Ed Neilson,Allan Domb,Blondell Reynolds Brown,Frank Rizzo,Jenne Ayers,William K Greenlee,W Wilson Goode Jr,Carla M Cain,Helen Gym,Isaiah Thomas,Thomas Wyatt,Derek S Green,Marnie Aument Loughrey,Paul Steinke,Sherrie Cohen,Wilson Alexander,Todd Eagen,Michael Wojcik,20
Ed Neilson,3,4,3,3,1,2,2,0,0,2,1,1,0,0,0,0,2,1,20
Allan Domb,,2,5,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,20
Blondell Reynolds Brown,,,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,20
Frank Rizzo,,,,0,2,1,2,1,1,1,2,0,0,0,0,0,4,1,20
Jenne Ayers,,,,,0,2,2,2,0,0,2,0,1,1,1,0,1,3,20
William K Greenlee,,,,,,0,1,1,0,1,0,1,1,1,1,0,2,2,20
W Wilson Goode Jr,,,,,,,0,0,0,1,1,0,0,0,1,0,0,2,20
Carla M Cain,,,,,,,,0,0,0,1,0,1,1,0,0,1,1,20
Helen Gym,,,,,,,,,1,0,0,0,0,0,0,0,0,0,20
Isaiah Thomas,,,,,,,,,,0,0,1,0,0,0,0,1,0,20
Thomas Wyatt,,,,,,,,,,,0,0,0,0,0,0,1,1,20
Derek S Green,,,,,,,,,,,,0,0,0,0,0,1,0,20
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,0,0,0,1,20
Paul Steinke,,,,,,,,,,,,,,0,0,0,0,1,20
Sherrie Cohen,,,,,,,,,,,,,,,0,0,0,1,20
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,20
Todd Eagen,,,,,,,,,,,,,,,,,0,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,1,20
Total,10,9,7,7,4,4,3,2,2,2,2,1,1,1,1,0,5,4,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Allan Domb,Ed Neilson,Frank Rizzo,William K Greenlee,Paul Steinke,Thomas Wyatt,Derek S Green,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,21
Allan Domb,7,7,10,8,11,7,9,7,7,7,6,4,3,4,3,1,10,9,21
Ed Neilson,,1,3,17,3,3,5,1,6,2,2,1,0,0,2,2,3,5,21
Frank Rizzo,,,2,0,2,4,3,3,3,3,2,2,4,1,1,1,7,6,21
William K Greenlee,,,,1,2,2,5,1,4,2,3,0,0,0,1,0,2,6,21
Paul Steinke,,,,,1,10,2,9,1,6,1,3,0,2,0,1,6,3,21
Thomas Wyatt,,,,,,1,2,7,2,4,2,1,1,1,2,2,7,3,21
Derek S Green,,,,,,,0,2,5,1,2,2,2,3,2,2,2,9,21
Helen Gym,,,,,,,,0,2,7,2,2,1,2,0,0,6,4,21
Blondell Reynolds Brown,,,,,,,,,0,2,1,3,2,3,1,0,4,5,21
Sherrie Cohen,,,,,,,,,,1,3,1,1,0,0,0,5,4,21
Jenne Ayers,,,,,,,,,,,0,1,2,0,2,1,4,4,21
W Wilson Goode Jr,,,,,,,,,,,,0,1,2,0,0,3,3,21
Carla M Cain,,,,,,,,,,,,,1,1,0,1,3,3,21
Isaiah Thomas,,,,,,,,,,,,,,0,1,0,1,3,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,1,3,1,21
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,21
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,21
Todd Eagen,,,,,,,,,,,,,,,,,,0,21
Total,37,25,22,21,18,17,14,14,12,11,8,8,7,5,5,3,19,17,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,William K Greenlee,Ed Neilson,Helen Gym,Allan Domb,Paul Steinke,Sherrie Cohen,Frank Rizzo,Blondell Reynolds Brown,Derek S Green,Jenne Ayers,Carla M Cain,Isaiah Thomas,Thomas Wyatt,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Todd Eagen,Michael Wojcik,22
William K Greenlee,1,23,7,7,11,7,2,9,4,2,2,3,2,1,0,0,11,4,22
Ed Neilson,,3,8,6,6,2,4,3,5,0,1,0,3,1,0,0,7,4,22
Helen Gym,,,1,8,14,12,4,7,7,6,3,5,3,3,4,0,10,10,22
Allan Domb,,,,2,8,5,7,4,8,3,4,3,4,0,0,1,10,8,22
Paul Steinke,,,,,0,11,3,6,6,5,2,6,3,1,4,0,11,8,22
Sherrie Cohen,,,,,,1,5,8,2,4,4,5,1,2,4,0,9,7,22
Frank Rizzo,,,,,,,4,2,4,2,2,1,3,2,0,0,6,6,22
Blondell Reynolds Brown,,,,,,,,0,3,1,1,3,2,2,1,0,7,5,22
Derek S Green,,,,,,,,,0,4,3,1,2,2,0,1,9,3,22
Jenne Ayers,,,,,,,,,,1,6,2,3,3,1,1,7,2,22
Carla M Cain,,,,,,,,,,,0,1,2,1,0,1,7,1,22
Isaiah Thomas,,,,,,,,,,,,1,1,1,2,0,5,3,22
Thomas Wyatt,,,,,,,,,,,,,1,1,0,0,3,3,22
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,2,3,22
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,1,3,22
Wilson Alexander,,,,,,,,,,,,,,,,1,1,0,22
Todd Eagen,,,,,,,,,,,,,,,,,1,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,1,22
Total,35,32,28,24,22,20,18,15,14,13,10,10,10,5,4,2,28,18,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Allan Domb,Ed Neilson,Blondell Reynolds Brown,Frank Rizzo,William K Greenlee,Derek S Green,Helen Gym,Paul Steinke,Sherrie Cohen,W Wilson Goode Jr,Thomas Wyatt,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Todd Eagen,Michael Wojcik,23
Allan Domb,18,79,64,39,41,28,19,23,13,13,20,5,8,2,6,2,39,31,23
Ed Neilson,,7,48,30,45,17,13,13,9,4,11,2,4,4,0,1,27,20,23
Blondell Reynolds Brown,,,0,15,24,26,13,11,11,22,4,6,9,5,6,2,30,23,23
Frank Rizzo,,,,7,27,11,9,10,8,3,7,6,1,5,1,4,21,22,23
William K Greenlee,,,,,2,20,10,5,6,11,3,5,2,4,2,0,25,12,23
Derek S Green,,,,,,2,10,11,13,14,13,7,6,3,3,4,30,15,23
Helen Gym,,,,,,,2,13,8,5,2,6,2,2,4,2,12,13,23
Paul Steinke,,,,,,,,0,10,3,14,3,7,1,2,4,9,13,23
Sherrie Cohen,,,,,,,,,0,6,7,8,3,2,4,3,11,10,23
W Wilson Goode Jr,,,,,,,,,,0,2,3,11,2,3,0,12,8,23
Thomas Wyatt,,,,,,,,,,,0,3,6,3,4,1,6,13,23
Jenne Ayers,,,,,,,,,,,,0,2,5,4,3,11,8,23
Isaiah Thomas,,,,,,,,,,,,,0,0,1,0,6,6,23
Marnie Aument Loughrey,,,,,,,,,,,,,,0,4,0,2,9,23
Carla M Cain,,,,,,,,,,,,,,,0,0,3,5,23
Wilson Alexander,,,,,,,,,,,,,,,,0,4,5,23
Todd Eagen,,,,,,,,,,,,,,,,,3,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,1,23
Total,157,115,91,76,73,55,41,39,30,30,29,21,19,15,12,10,72,63,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Allan Domb,Ed Neilson,Frank Rizzo,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Derek S Green,Paul Steinke,Thomas Wyatt,Sherrie Cohen,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Todd Eagen,Michael Wojcik,All
Allan Domb,150,448,408,318,373,216,241,221,210,159,92,54,71,64,59,39,361,266,All
Ed Neilson,,112,189,623,315,95,162,81,83,71,34,75,12,31,27,14,250,127,All
Frank Rizzo,,,140,211,130,114,111,125,122,135,80,70,56,56,38,30,249,254,All
William K Greenlee,,,,15,224,89,181,88,77,103,40,71,20,55,41,11,273,125,All
Blondell Reynolds Brown,,,,,4,104,161,73,44,86,42,30,31,58,40,9,234,100,All
Helen Gym,,,,,,33,79,180,124,159,70,35,46,55,51,15,166,131,All
Derek S Green,,,,,,,10,109,108,68,66,30,35,37,44,45,248,121,All
Paul Steinke,,,,,,,,15,176,123,53,32,31,45,65,23,126,150,All
Thomas Wyatt,,,,,,,,,16,84,62,31,43,24,46,30,121,121,All
Sherrie Cohen,,,,,,,,,,6,83,43,62,49,28,18,151,128,All
Jenne Ayers,,,,,,,,,,,11,44,66,22,16,33,107,102,All
Marnie Aument Loughrey,,,,,,,,,,,,9,34,10,9,11,52,60,All
Carla M Cain,,,,,,,,,,,,,6,11,7,14,65,62,All
W Wilson Goode Jr,,,,,,,,,,,,,,1,44,5,64,54,All
Isaiah Thomas,,,,,,,,,,,,,,,2,7,54,47,All
Wilson Alexander,,,,,,,,,,,,,,,,7,47,35,All
Todd Eagen,,,,,,,,,,,,,,,,,46,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,33,All
Total,"1,261","1,096",894,891,563,489,466,443,392,368,251,193,166,165,156,103,751,586,All
