col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,,,13,0,1,0,3,12
Lisa M Deeley,,,,,0,0,1,0,12
Tracey L Gordon,,,,,,4,5,2,12
Carol A Jenkins,,,,,,,0,0,12
Will Mega,,,,,,,,2,12
Total,98,10,90,37,22,17,12,11,12
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,13
Alice Beck Dubow,5,0,50,22,14,10,8,9,13
Robert Colville,,1,4,1,0,1,2,0,13
Anthony Clark,,,9,10,14,5,2,4,13
Omar Sabir,,,,7,0,2,4,4,13
Lisa M Deeley,,,,,1,0,0,0,13
Will Mega,,,,,,2,1,0,13
Tracey L Gordon,,,,,,,1,2,13
Carol A Jenkins,,,,,,,,1,13
Total,78,7,65,35,16,14,13,11,13
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,14
Alice Beck Dubow,16,0,58,21,23,24,22,13,14
Robert Colville,,9,3,5,1,1,1,2,14
Anthony Clark,,,7,8,16,4,8,5,14
Will Mega,,,,3,3,3,4,8,14
Lisa M Deeley,,,,,2,4,3,2,14
Carol A Jenkins,,,,,,0,5,0,14
Tracey L Gordon,,,,,,,0,3,14
Omar Sabir,,,,,,,,2,14
Total,116,17,73,33,30,27,25,20,14
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,15
Alice Beck Dubow,12,0,57,27,24,15,17,15,15
Robert Colville,,1,4,7,3,0,4,1,15
Anthony Clark,,,7,12,18,6,7,3,15
Tracey L Gordon,,,,3,6,4,7,6,15
Lisa M Deeley,,,,,2,1,3,1,15
Omar Sabir,,,,,,5,1,2,15
Will Mega,,,,,,,2,1,15
Carol A Jenkins,,,,,,,,1,15
Total,106,12,73,41,32,24,24,18,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,16
Alice Beck Dubow,8,0,56,28,13,9,9,9,16
Robert Colville,,0,3,0,1,0,0,0,16
Anthony Clark,,,5,20,9,3,2,6,16
Lisa M Deeley,,,,3,3,2,5,1,16
Will Mega,,,,,0,1,0,1,16
Omar Sabir,,,,,,6,0,0,16
Tracey L Gordon,,,,,,,2,3,16
Carol A Jenkins,,,,,,,,0,16
Total,84,3,65,35,17,16,14,11,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,17
Alice Beck Dubow,5,0,58,32,20,15,12,9,17
Robert Colville,,4,3,0,0,2,3,0,17
Anthony Clark,,,4,11,13,5,7,5,17
Omar Sabir,,,,16,2,6,1,0,17
Lisa M Deeley,,,,,2,0,2,1,17
Tracey L Gordon,,,,,,3,2,1,17
Will Mega,,,,,,,0,0,17
Carol A Jenkins,,,,,,,,1,17
Total,102,9,66,51,22,22,17,10,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,18
Alice Beck Dubow,11,0,62,20,21,13,15,9,18
Robert Colville,,1,5,2,2,5,2,0,18
Anthony Clark,,,6,17,6,8,4,4,18
Lisa M Deeley,,,,1,3,5,1,1,18
Tracey L Gordon,,,,,2,4,2,2,18
Will Mega,,,,,,0,1,0,18
Omar Sabir,,,,,,,3,0,18
Carol A Jenkins,,,,,,,,0,18
Total,105,10,73,28,25,23,20,9,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,19
Alice Beck Dubow,3,0,49,15,12,11,7,7,19
Robert Colville,,3,6,1,3,0,1,0,19
Anthony Clark,,,3,7,4,9,2,4,19
Omar Sabir,,,,3,4,0,0,2,19
Will Mega,,,,,2,1,3,0,19
Lisa M Deeley,,,,,,0,1,0,19
Tracey L Gordon,,,,,,,1,2,19
Carol A Jenkins,,,,,,,,1,19
Total,72,11,59,21,18,11,11,10,19
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,20
Alice Beck Dubow,12,0,46,26,14,8,7,8,20
Robert Colville,,0,2,1,1,1,1,1,20
Anthony Clark,,,9,11,9,2,4,5,20
Omar Sabir,,,,8,2,3,2,0,20
Lisa M Deeley,,,,,1,1,0,1,20
Tracey L Gordon,,,,,,5,1,2,20
Will Mega,,,,,,,1,0,20
Carol A Jenkins,,,,,,,,0,20
Total,83,4,59,35,16,15,10,9,20
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,21
Alice Beck Dubow,4,0,35,14,9,9,6,2,21
Robert Colville,,2,3,0,0,1,1,0,21
Anthony Clark,,,3,11,2,4,4,2,21
Lisa M Deeley,,,,1,1,3,1,0,21
Omar Sabir,,,,,4,4,0,0,21
Will Mega,,,,,,0,0,0,21
Tracey L Gordon,,,,,,,3,0,21
Carol A Jenkins,,,,,,,,1,21
Total,53,5,42,17,15,13,10,3,21
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,22
Alice Beck Dubow,5,0,44,17,13,8,6,9,22
Robert Colville,,1,7,0,2,0,4,1,22
Anthony Clark,,,8,7,10,7,6,6,22
Tracey L Gordon,,,,3,3,9,1,2,22
Omar Sabir,,,,,7,0,1,0,22
Carol A Jenkins,,,,,,0,0,0,22
Will Mega,,,,,,,2,2,22
Lisa M Deeley,,,,,,,,1,22
Total,65,10,61,28,24,16,15,12,22
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Alice Beck Dubow,9,0,45,26,12,10,7,8,23
Robert Colville,,3,8,1,1,1,3,0,23
Anthony Clark,,,5,17,5,5,5,1,23
Omar Sabir,,,,2,4,1,1,5,23
Lisa M Deeley,,,,,2,2,2,1,23
Tracey L Gordon,,,,,,1,3,0,23
Carol A Jenkins,,,,,,,0,0,23
Will Mega,,,,,,,,1,23
Total,73,14,59,32,16,14,12,10,23
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,24
Alice Beck Dubow,7,0,51,19,19,20,13,8,24
Robert Colville,,4,4,2,3,2,2,3,24
Anthony Clark,,,9,12,8,13,7,1,24
Tracey L Gordon,,,,3,3,1,1,4,24
Omar Sabir,,,,,3,3,0,2,24
Lisa M Deeley,,,,,,1,3,1,24
Will Mega,,,,,,,0,2,24
Carol A Jenkins,,,,,,,,2,24
Total,85,14,65,26,25,24,16,14,24
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,25
Alice Beck Dubow,12,0,41,14,15,13,12,5,25
Robert Colville,,0,5,0,1,3,0,2,25
Anthony Clark,,,7,6,6,3,8,4,25
Tracey L Gordon,,,,6,3,3,1,3,25
Omar Sabir,,,,,6,3,0,1,25
Will Mega,,,,,,0,5,1,25
Lisa M Deeley,,,,,,,0,1,25
Carol A Jenkins,,,,,,,,1,25
Total,77,9,58,24,23,19,18,11,25
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,26
Alice Beck Dubow,13,0,57,29,21,10,11,8,26
Robert Colville,,1,6,0,0,4,1,0,26
Anthony Clark,,,5,12,15,4,7,5,26
Omar Sabir,,,,3,5,4,1,0,26
Lisa M Deeley,,,,,2,3,0,0,26
Tracey L Gordon,,,,,,2,3,1,26
Will Mega,,,,,,,1,0,26
Carol A Jenkins,,,,,,,,0,26
Total,99,10,71,34,25,22,15,9,26
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,27
Alice Beck Dubow,8,0,33,16,12,11,6,6,27
Robert Colville,,1,6,2,0,1,2,0,27
Anthony Clark,,,6,6,4,3,2,2,27
Omar Sabir,,,,2,2,1,3,0,27
Will Mega,,,,,2,2,1,0,27
Lisa M Deeley,,,,,,1,2,2,27
Tracey L Gordon,,,,,,,0,4,27
Carol A Jenkins,,,,,,,,0,27
Total,65,9,45,21,14,13,12,9,27
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Alice Beck Dubow,7,0,56,22,17,17,8,6,28
Robert Colville,,1,8,3,2,1,0,1,28
Anthony Clark,,,8,12,10,7,1,4,28
Omar Sabir,,,,3,6,2,2,1,28
Lisa M Deeley,,,,,0,1,2,0,28
Tracey L Gordon,,,,,,0,2,2,28
Carol A Jenkins,,,,,,,1,0,28
Will Mega,,,,,,,,1,28
Total,91,11,73,32,21,19,10,9,28
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,All
Alice Beck Dubow,241,0,"1,305",499,448,333,299,246,All
Robert Colville,,40,129,37,25,45,57,35,All
Anthony Clark,,,170,228,324,133,143,97,All
Omar Sabir,,,,164,46,65,68,29,All
Lisa M Deeley,,,,,30,42,42,35,All
Tracey L Gordon,,,,,,60,52,83,All
Will Mega,,,,,,,25,16,All
Carol A Jenkins,,,,,,,,19,All
Total,"2,241",258,"1,665",758,551,502,429,347,All
