col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anthony Clark,,,,,,,,,1,3,4,3,25
Tracey L Gordon,,,,,,,,,,1,2,2,25
Omar Sabir,,,,,,,,,,,0,3,25
Will Mega,,,,,,,,,,,,0,25
Total,79,70,47,24,17,10,42,41,27,21,12,11,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,26
Anne E Lazarus,2,72,59,38,14,5,65,42,33,19,15,5,26
Kevin M Dougherty,,10,35,16,5,3,45,35,23,18,8,3,26
Christine Donohue,,,0,21,3,4,31,21,28,14,9,3,26
David Wecht,,,,2,5,3,19,12,9,7,5,0,26
John Henry Foradora,,,,,0,0,7,3,6,1,4,3,26
Dwayne D Woodruff,,,,,,1,2,1,2,4,2,0,26
Carol A Jenkins,,,,,,,1,36,18,1,5,3,26
Lisa M Deeley,,,,,,,,0,5,2,3,1,26
Tracey L Gordon,,,,,,,,,0,7,4,0,26
Anthony Clark,,,,,,,,,,0,4,0,26
Will Mega,,,,,,,,,,,1,1,26
Omar Sabir,,,,,,,,,,,,0,26
Total,126,99,69,49,15,9,70,49,40,25,20,5,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,27
Anne E Lazarus,4,78,46,41,5,6,56,43,25,15,11,6,27
Kevin M Dougherty,,7,35,33,8,3,57,40,31,13,12,2,27
Christine Donohue,,,1,17,4,4,25,20,19,13,8,3,27
David Wecht,,,,3,6,2,26,13,19,5,9,1,27
Dwayne D Woodruff,,,,,0,1,7,7,4,2,1,2,27
John Henry Foradora,,,,,,0,2,3,2,0,3,2,27
Carol A Jenkins,,,,,,,0,40,10,8,1,1,27
Lisa M Deeley,,,,,,,,0,3,1,3,3,27
Anthony Clark,,,,,,,,,0,9,8,1,27
Tracey L Gordon,,,,,,,,,,0,1,1,27
Will Mega,,,,,,,,,,,0,1,27
Omar Sabir,,,,,,,,,,,,0,27
Total,118,116,64,60,13,9,73,51,43,20,19,7,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,28
Anne E Lazarus,1,50,25,22,1,2,36,36,12,6,3,2,28
Kevin M Dougherty,,3,20,20,3,3,34,33,11,8,4,3,28
Christine Donohue,,,0,4,1,0,18,17,5,5,1,1,28
David Wecht,,,,0,2,0,10,13,6,5,3,1,28
John Henry Foradora,,,,,0,0,1,3,1,1,1,0,28
Dwayne D Woodruff,,,,,,0,2,1,1,0,0,0,28
Lisa M Deeley,,,,,,,0,27,8,2,0,2,28
Carol A Jenkins,,,,,,,,0,4,2,2,0,28
Tracey L Gordon,,,,,,,,,0,2,0,0,28
Anthony Clark,,,,,,,,,,0,1,0,28
Will Mega,,,,,,,,,,,0,0,28
Omar Sabir,,,,,,,,,,,,0,28
Total,61,61,28,28,4,3,39,38,15,12,4,3,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,29
Kevin M Dougherty,0,12,5,4,5,1,11,8,5,3,2,0,29
Anne E Lazarus,,1,5,4,3,1,9,5,3,3,2,2,29
Christine Donohue,,,0,3,1,0,5,4,2,1,1,2,29
David Wecht,,,,0,2,0,4,1,2,0,0,1,29
Dwayne D Woodruff,,,,,0,0,3,2,1,1,1,0,29
John Henry Foradora,,,,,,0,0,0,1,1,0,0,29
Carol A Jenkins,,,,,,,0,7,2,1,1,1,29
Lisa M Deeley,,,,,,,,0,1,1,0,0,29
Anthony Clark,,,,,,,,,0,1,1,0,29
Tracey L Gordon,,,,,,,,,,0,0,0,29
Omar Sabir,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,0,29
Total,17,16,8,7,6,1,13,9,5,3,2,2,29
