col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,9
Kevin M Dougherty,1,16,16,7,3,0,31,3,5,1,1,0,9
Anne E Lazarus,,0,11,6,1,0,14,2,4,1,0,0,9
Christine Donohue,,,0,6,4,0,13,3,5,0,0,0,9
David Wecht,,,,0,2,0,9,3,0,0,0,0,9
John Henry Foradora,,,,,0,0,5,1,0,0,0,0,9
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,9
Jim Kenney,,,,,,,3,0,0,0,0,0,9
Anthony Hardy Williams,,,,,,,,1,0,0,0,0,9
Lynne M Abraham,,,,,,,,,0,0,0,0,9
Doug Oliver,,,,,,,,,,0,0,0,9
Nelson Diaz,,,,,,,,,,,0,0,9
T Milton Street Sr,,,,,,,,,,,,0,9
Total,42,21,21,12,6,0,40,7,6,1,1,0,9
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,10
Kevin M Dougherty,1,31,19,11,6,2,52,5,5,2,1,0,10
Anne E Lazarus,,0,13,8,4,1,29,2,2,1,0,0,10
Christine Donohue,,,0,6,0,1,16,2,2,3,0,0,10
David Wecht,,,,0,1,1,10,2,1,1,0,0,10
John Henry Foradora,,,,,0,1,5,2,0,0,0,0,10
Dwayne D Woodruff,,,,,,0,2,1,0,0,0,0,10
Jim Kenney,,,,,,,3,0,0,0,0,0,10
Lynne M Abraham,,,,,,,,1,0,0,0,0,10
Anthony Hardy Williams,,,,,,,,,0,0,0,0,10
Nelson Diaz,,,,,,,,,,0,0,0,10
Doug Oliver,,,,,,,,,,,0,0,10
T Milton Street Sr,,,,,,,,,,,,0,10
Total,66,34,23,14,7,3,59,7,5,3,1,0,10
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,11
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,11
Jim Kenney,6,0,0,0,0,0,39,22,20,12,4,2,11
Lynne M Abraham,,0,0,0,0,0,4,3,3,1,1,1,11
Anthony Hardy Williams,,,1,0,0,0,2,2,2,5,2,0,11
Nelson Diaz,,,,0,0,0,2,1,0,2,0,0,11
T Milton Street Sr,,,,,0,0,1,1,0,0,0,0,11
Doug Oliver,,,,,,0,0,0,0,0,0,0,11
Kevin M Dougherty,,,,,,,0,21,17,9,3,1,11
Anne E Lazarus,,,,,,,,0,10,8,4,2,11
Christine Donohue,,,,,,,,,0,7,3,1,11
David Wecht,,,,,,,,,,0,2,0,11
John Henry Foradora,,,,,,,,,,,0,2,11
Dwayne D Woodruff,,,,,,,,,,,,0,11
Total,54,8,7,4,1,0,48,29,25,20,7,3,11
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,12
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,12
Kevin M Dougherty,0,12,13,5,2,1,24,2,2,1,1,0,12
Christine Donohue,,0,8,3,1,0,11,3,0,0,1,0,12
Anne E Lazarus,,,0,4,1,1,14,0,0,0,0,0,12
David Wecht,,,,0,1,1,5,2,2,0,0,0,12
John Henry Foradora,,,,,0,1,2,1,0,0,0,0,12
Dwayne D Woodruff,,,,,,0,1,1,0,0,0,0,12
Jim Kenney,,,,,,,3,0,0,0,0,0,12
Anthony Hardy Williams,,,,,,,,1,0,0,0,0,12
Lynne M Abraham,,,,,,,,,0,0,0,0,12
Doug Oliver,,,,,,,,,,0,0,0,12
Nelson Diaz,,,,,,,,,,,0,0,12
T Milton Street Sr,,,,,,,,,,,,0,12
Total,30,15,14,9,3,2,28,6,4,1,1,0,12
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,13
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,13
Jim Kenney,13,0,0,0,0,0,67,23,17,17,5,3,13
Lynne M Abraham,,1,0,0,0,0,13,7,9,1,1,0,13
Anthony Hardy Williams,,,0,0,0,0,2,0,0,1,0,1,13
Nelson Diaz,,,,0,0,0,0,1,0,1,1,1,13
T Milton Street Sr,,,,,1,0,1,0,1,1,0,0,13
Doug Oliver,,,,,,0,0,0,0,0,0,0,13
Kevin M Dougherty,,,,,,,1,25,22,17,4,3,13
Christine Donohue,,,,,,,,1,14,10,3,2,13
Anne E Lazarus,,,,,,,,,0,5,1,0,13
David Wecht,,,,,,,,,,0,2,3,13
John Henry Foradora,,,,,,,,,,,0,2,13
Dwayne D Woodruff,,,,,,,,,,,,0,13
Total,88,16,2,2,2,0,84,32,27,21,7,5,13
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,14
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,14
Jim Kenney,9,0,0,0,0,0,52,32,18,15,1,0,14
Lynne M Abraham,,0,0,0,0,0,7,4,3,3,0,0,14
Anthony Hardy Williams,,,1,0,0,0,1,0,0,0,0,0,14
Doug Oliver,,,,0,0,0,0,0,0,0,0,0,14
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,14
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,14
Kevin M Dougherty,,,,,,,0,33,15,14,1,0,14
Anne E Lazarus,,,,,,,,0,14,16,1,0,14
David Wecht,,,,,,,,,0,4,0,0,14
Christine Donohue,,,,,,,,,,0,0,0,14
John Henry Foradora,,,,,,,,,,,0,0,14
Dwayne D Woodruff,,,,,,,,,,,,0,14
Total,66,10,2,0,0,0,61,37,21,18,1,0,14
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,15
Kevin M Dougherty,0,21,14,20,4,1,50,8,4,3,1,0,15
Anne E Lazarus,,0,6,14,2,2,18,6,2,0,1,0,15
David Wecht,,,3,8,2,1,14,3,3,2,0,0,15
Christine Donohue,,,,0,1,2,15,5,1,2,0,0,15
John Henry Foradora,,,,,0,0,3,3,0,1,0,0,15
Dwayne D Woodruff,,,,,,0,1,1,0,1,1,0,15
Jim Kenney,,,,,,,7,0,0,0,0,0,15
Lynne M Abraham,,,,,,,,5,0,0,0,0,15
Anthony Hardy Williams,,,,,,,,,0,0,0,0,15
Nelson Diaz,,,,,,,,,,0,0,0,15
Doug Oliver,,,,,,,,,,,0,0,15
T Milton Street Sr,,,,,,,,,,,,0,15
Total,66,27,25,23,7,4,63,17,6,3,2,0,15
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,T Milton Street Sr,Nelson Diaz,Doug Oliver,16
Kevin M Dougherty,1,40,27,21,2,2,76,10,5,1,2,1,16
Anne E Lazarus,,0,16,15,4,0,32,9,2,1,0,1,16
Christine Donohue,,,0,6,2,2,22,4,2,2,0,0,16
David Wecht,,,,1,1,0,19,4,0,1,0,1,16
John Henry Foradora,,,,,0,1,1,1,1,2,0,0,16
Dwayne D Woodruff,,,,,,0,0,0,1,1,1,0,16
Jim Kenney,,,,,,,11,0,0,0,0,0,16
Lynne M Abraham,,,,,,,,0,0,0,0,0,16
Anthony Hardy Williams,,,,,,,,,0,0,0,0,16
T Milton Street Sr,,,,,,,,,,0,0,0,16
Nelson Diaz,,,,,,,,,,,0,0,16
Doug Oliver,,,,,,,,,,,,0,16
Total,97,46,30,26,5,3,92,12,5,4,2,1,16
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,17
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,17
Jim Kenney,8,0,0,0,0,0,50,18,11,15,3,2,17
Anthony Hardy Williams,,2,0,0,0,0,3,3,2,1,0,1,17
Lynne M Abraham,,,0,0,0,0,4,3,3,0,0,0,17
Nelson Diaz,,,,0,0,0,2,2,1,1,0,0,17
Doug Oliver,,,,,0,0,0,0,0,0,0,0,17
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,17
Kevin M Dougherty,,,,,,,0,23,12,16,3,2,17
Anne E Lazarus,,,,,,,,0,8,10,2,0,17
Christine Donohue,,,,,,,,,0,3,0,0,17
David Wecht,,,,,,,,,,0,1,1,17
Dwayne D Woodruff,,,,,,,,,,,0,0,17
John Henry Foradora,,,,,,,,,,,,0,17
Total,65,6,6,2,0,0,59,26,17,17,3,3,17
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,18
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,18
Jim Kenney,13,0,0,0,0,0,89,44,24,25,4,3,18
Lynne M Abraham,,2,0,0,0,0,6,4,4,3,2,1,18
Anthony Hardy Williams,,,3,0,0,0,6,3,3,1,0,0,18
Doug Oliver,,,,0,0,0,4,2,4,0,0,1,18
Nelson Diaz,,,,,0,0,1,2,2,1,1,0,18
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,18
Kevin M Dougherty,,,,,,,0,48,28,21,5,4,18
Anne E Lazarus,,,,,,,,0,22,19,4,0,18
Christine Donohue,,,,,,,,,0,6,1,2,18
David Wecht,,,,,,,,,,0,2,2,18
John Henry Foradora,,,,,,,,,,,0,0,18
Dwayne D Woodruff,,,,,,,,,,,,0,18
Total,112,12,10,4,3,0,106,55,37,30,7,5,18
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,All
Kevin M Dougherty,15,517,356,254,73,49,"1,059",145,60,24,19,6,All
Anne E Lazarus,,0,255,183,49,27,449,97,37,13,10,5,All
Christine Donohue,,,2,113,24,26,327,82,40,14,7,4,All
David Wecht,,,,6,27,16,266,43,32,11,2,6,All
John Henry Foradora,,,,,0,9,70,16,11,5,2,2,All
Dwayne D Woodruff,,,,,,0,46,10,6,4,2,1,All
Jim Kenney,,,,,,,137,0,0,0,0,0,All
Lynne M Abraham,,,,,,,,18,0,0,0,0,All
Anthony Hardy Williams,,,,,,,,,12,0,0,0,All
Nelson Diaz,,,,,,,,,,3,0,0,All
Doug Oliver,,,,,,,,,,,1,0,All
T Milton Street Sr,,,,,,,,,,,,3,All
Total,"1,333",617,477,367,107,69,"1,321",217,106,37,24,13,All
