col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Christine Donohue,,,0,10,1,3,19,19,0,1,1,0,25
David Wecht,,,,2,2,2,12,14,2,3,0,0,25
Dwayne D Woodruff,,,,,0,2,2,11,1,2,0,0,25
John Henry Foradora,,,,,,0,5,3,0,1,1,0,25
Jim Kenney,,,,,,,23,0,0,0,0,0,25
Anthony Hardy Williams,,,,,,,,8,0,0,0,0,25
Lynne M Abraham,,,,,,,,,2,0,0,0,25
Doug Oliver,,,,,,,,,,0,0,0,25
Nelson Diaz,,,,,,,,,,,0,0,25
T Milton Street Sr,,,,,,,,,,,,0,25
Total,101,44,41,34,16,11,94,66,8,7,3,1,25
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,26
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,26
Kevin M Dougherty,3,37,46,29,14,9,102,32,10,2,2,0,26
Christine Donohue,,0,21,15,6,4,32,19,2,0,1,0,26
Anne E Lazarus,,,1,22,5,1,34,13,4,0,0,0,26
David Wecht,,,,0,2,1,27,11,2,0,0,1,26
Dwayne D Woodruff,,,,,0,2,6,5,2,0,1,0,26
John Henry Foradora,,,,,,0,5,4,0,0,0,0,26
Jim Kenney,,,,,,,21,0,0,0,0,0,26
Anthony Hardy Williams,,,,,,,,8,0,0,0,0,26
Doug Oliver,,,,,,,,,4,0,0,0,26
Lynne M Abraham,,,,,,,,,,1,0,0,26
Nelson Diaz,,,,,,,,,,,1,0,26
T Milton Street Sr,,,,,,,,,,,,0,26
Total,153,56,54,43,15,9,136,51,16,3,3,1,26
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,27
Kevin M Dougherty,2,66,55,36,18,10,137,25,17,8,5,2,27
Anne E Lazarus,,0,34,28,9,3,46,20,14,4,4,1,27
Christine Donohue,,,1,20,11,9,40,22,9,3,2,1,27
David Wecht,,,,0,7,1,30,15,4,3,1,0,27
Dwayne D Woodruff,,,,,0,0,13,6,5,0,0,0,27
John Henry Foradora,,,,,,0,7,3,1,1,0,2,27
Jim Kenney,,,,,,,28,0,0,0,0,0,27
Anthony Hardy Williams,,,,,,,,8,0,0,0,0,27
Doug Oliver,,,,,,,,,1,0,0,0,27
Lynne M Abraham,,,,,,,,,,0,0,0,27
Nelson Diaz,,,,,,,,,,,1,0,27
T Milton Street Sr,,,,,,,,,,,,1,27
Total,198,90,79,53,25,14,179,55,26,9,7,3,27
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,28
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,28
Kevin M Dougherty,0,49,61,29,18,9,124,33,10,6,5,2,28
Christine Donohue,,0,34,19,9,4,35,27,4,4,2,0,28
Anne E Lazarus,,,0,16,6,4,40,16,6,4,3,1,28
David Wecht,,,,1,3,1,30,15,2,0,1,1,28
Dwayne D Woodruff,,,,,0,4,12,9,2,0,2,2,28
John Henry Foradora,,,,,,0,7,4,0,0,2,0,28
Jim Kenney,,,,,,,27,0,0,0,0,0,28
Anthony Hardy Williams,,,,,,,,13,0,0,0,0,28
Doug Oliver,,,,,,,,,1,0,0,0,28
Lynne M Abraham,,,,,,,,,,1,0,0,28
Nelson Diaz,,,,,,,,,,,0,0,28
T Milton Street Sr,,,,,,,,,,,,0,28
Total,180,74,70,52,27,13,164,73,14,7,7,2,28
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,29
Kevin M Dougherty,5,60,34,24,15,13,129,36,13,12,2,1,29
Anne E Lazarus,,0,26,20,11,10,39,16,5,7,3,2,29
Christine Donohue,,,1,12,4,5,23,18,4,7,0,0,29
David Wecht,,,,0,3,2,19,21,3,1,2,0,29
Dwayne D Woodruff,,,,,0,1,13,2,2,0,1,1,29
John Henry Foradora,,,,,,0,10,5,0,1,0,1,29
Jim Kenney,,,,,,,40,0,0,0,0,0,29
Anthony Hardy Williams,,,,,,,,11,0,0,0,0,29
Doug Oliver,,,,,,,,,3,0,0,0,29
Lynne M Abraham,,,,,,,,,,0,0,0,29
Nelson Diaz,,,,,,,,,,,0,0,29
T Milton Street Sr,,,,,,,,,,,,1,29
Total,199,73,53,46,19,17,180,70,18,13,4,4,29
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,30
Kevin M Dougherty,3,42,17,19,8,6,78,36,6,2,0,0,30
Anne E Lazarus,,0,18,13,7,2,30,18,2,2,0,0,30
Christine Donohue,,,0,6,3,2,16,19,2,1,0,0,30
David Wecht,,,,0,2,1,20,10,2,0,0,0,30
Dwayne D Woodruff,,,,,0,2,6,5,0,0,0,0,30
John Henry Foradora,,,,,,0,4,4,1,0,0,1,30
Jim Kenney,,,,,,,27,0,0,0,0,0,30
Anthony Hardy Williams,,,,,,,,17,0,0,0,0,30
Doug Oliver,,,,,,,,,1,0,0,0,30
Lynne M Abraham,,,,,,,,,,2,0,0,30
T Milton Street Sr,,,,,,,,,,,3,0,30
Nelson Diaz,,,,,,,,,,,,1,30
Total,125,52,38,32,11,10,118,72,10,6,3,2,30
