col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Anthony Clark,,,,,,,,,,7,8,9,10,5,20
Lisa M Deeley,,,,,,,,,,,2,2,2,1,20
Carol A Jenkins,,,,,,,,,,,,1,8,0,20
Tracey L Gordon,,,,,,,,,,,,,1,2,20
Will Mega,,,,,,,,,,,,,,1,20
Total,107,85,62,49,28,23,17,14,73,69,67,27,27,15,20
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,21
Sharon Williams Losier,2,104,56,74,18,21,6,10,100,90,49,21,21,12,21
Christine Hope,,2,42,65,13,0,12,6,84,86,37,19,19,5,21
Joffie C Pittman,,,12,18,13,7,7,3,39,42,43,18,19,10,21
Christian Dicicco,,,,0,4,17,3,5,73,71,11,11,12,4,21
Matthew Perks,,,,,1,7,8,1,9,10,27,14,5,5,21
Daniel R Sulman,,,,,,1,2,0,20,16,7,5,3,1,21
Gary S Silver,,,,,,,0,1,5,8,11,9,9,1,21
Franklin A Bennett Iii,,,,,,,,0,5,8,8,3,1,1,21
Lisa M Deeley,,,,,,,,,7,87,10,5,5,1,21
Omar Sabir,,,,,,,,,,5,17,5,6,2,21
Anthony Clark,,,,,,,,,,,10,16,13,12,21
Carol A Jenkins,,,,,,,,,,,,1,11,0,21
Tracey L Gordon,,,,,,,,,,,,,1,3,21
Will Mega,,,,,,,,,,,,,,3,21
Total,170,140,112,98,38,30,23,15,131,128,100,41,41,22,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Sharon Williams Losier,5,68,63,22,13,20,6,8,69,78,27,15,12,7,22
Christine Hope,,2,48,18,15,9,7,8,58,53,37,20,12,5,22
Christian Dicicco,,,1,6,9,17,3,2,58,61,17,9,4,4,22
Joffie C Pittman,,,,0,10,7,5,6,16,12,19,14,7,3,22
Matthew Perks,,,,,1,4,6,5,11,5,21,9,9,6,22
Daniel R Sulman,,,,,,0,6,0,20,19,10,7,3,2,22
Gary S Silver,,,,,,,0,2,6,1,12,8,7,4,22
Franklin A Bennett Iii,,,,,,,,0,8,3,13,7,1,1,22
Omar Sabir,,,,,,,,,3,63,14,3,3,3,22
Lisa M Deeley,,,,,,,,,,3,9,6,1,0,22
Anthony Clark,,,,,,,,,,,11,15,9,6,22
Tracey L Gordon,,,,,,,,,,,,1,6,1,22
Carol A Jenkins,,,,,,,,,,,,,1,0,22
Will Mega,,,,,,,,,,,,,,1,22
Total,127,105,83,41,38,32,19,18,98,94,80,33,24,15,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Sharon Williams Losier,1,44,40,18,3,13,3,3,45,20,41,10,8,8,23
Christine Hope,,1,31,15,5,3,8,7,29,27,30,15,9,5,23
Christian Dicicco,,,2,6,2,8,4,1,31,13,34,7,4,5,23
Joffie C Pittman,,,,3,5,2,5,5,17,23,8,10,4,3,23
Matthew Perks,,,,,0,0,2,3,5,9,3,4,2,1,23
Daniel R Sulman,,,,,,0,0,2,13,2,11,2,1,0,23
Gary S Silver,,,,,,,1,1,2,8,2,2,3,2,23
Franklin A Bennett Iii,,,,,,,,0,4,8,2,7,2,0,23
Omar Sabir,,,,,,,,,3,7,37,2,1,3,23
Anthony Clark,,,,,,,,,,8,6,10,7,4,23
Lisa M Deeley,,,,,,,,,,,0,3,1,0,23
Tracey L Gordon,,,,,,,,,,,,1,4,0,23
Carol A Jenkins,,,,,,,,,,,,,1,0,23
Will Mega,,,,,,,,,,,,,,1,23
Total,78,67,51,44,16,15,13,12,61,59,50,24,16,11,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,24
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Sharon Williams Losier,1,66,70,28,35,13,10,5,72,47,71,17,12,9,24
Christine Hope,,4,40,19,7,9,12,8,38,40,42,19,16,2,24
Christian Dicicco,,,1,6,29,4,1,3,59,16,58,7,8,3,24
Joffie C Pittman,,,,1,4,13,6,3,12,30,12,11,8,7,24
Daniel R Sulman,,,,,0,2,2,0,33,10,29,2,3,1,24
Matthew Perks,,,,,,1,1,0,2,19,4,4,8,5,24
Gary S Silver,,,,,,,0,2,5,9,6,6,4,2,24
Franklin A Bennett Iii,,,,,,,,0,2,8,2,10,2,1,24
Omar Sabir,,,,,,,,,2,6,58,3,3,4,24
Anthony Clark,,,,,,,,,,9,13,12,10,9,24
Lisa M Deeley,,,,,,,,,,,1,3,2,0,24
Tracey L Gordon,,,,,,,,,,,,3,7,1,24
Carol A Jenkins,,,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,,,1,24
Total,136,98,84,55,44,27,21,13,90,89,88,33,24,16,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,25
Sharon Williams Losier,3,35,26,18,9,7,4,2,26,26,30,10,7,11,25
Christine Hope,,2,26,11,4,3,5,0,14,26,25,7,6,6,25
Christian Dicicco,,,3,6,1,6,6,1,12,27,28,5,3,4,25
Joffie C Pittman,,,,1,9,3,3,2,20,6,4,9,7,7,25
Matthew Perks,,,,,0,1,1,0,13,3,1,5,3,5,25
Daniel R Sulman,,,,,,0,0,0,2,8,9,1,0,1,25
Franklin A Bennett Iii,,,,,,,0,0,7,2,0,3,4,2,25
Gary S Silver,,,,,,,,0,1,2,1,3,1,0,25
Anthony Clark,,,,,,,,,8,5,0,7,7,8,25
Omar Sabir,,,,,,,,,,3,28,3,2,0,25
Lisa M Deeley,,,,,,,,,,,1,0,1,1,25
Tracey L Gordon,,,,,,,,,,,,2,3,2,25
Carol A Jenkins,,,,,,,,,,,,,1,0,25
Will Mega,,,,,,,,,,,,,,2,25
Total,74,52,46,35,17,12,10,5,54,46,41,24,16,15,25
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,26
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Sharon Williams Losier,1,38,58,31,13,8,2,2,63,54,29,11,9,7,26
Christine Hope,,1,31,10,25,7,4,0,40,33,24,13,11,2,26
Christian Dicicco,,,0,27,5,3,4,0,54,46,13,6,6,1,26
Daniel R Sulman,,,,1,9,2,0,3,31,29,7,7,4,2,26
Joffie C Pittman,,,,,1,6,5,1,10,13,25,11,6,5,26
Matthew Perks,,,,,,0,1,3,2,2,11,3,5,3,26
Franklin A Bennett Iii,,,,,,,0,1,2,2,8,0,3,0,26
Gary S Silver,,,,,,,,0,0,0,4,4,3,0,26
Lisa M Deeley,,,,,,,,,2,56,6,5,3,1,26
Omar Sabir,,,,,,,,,,2,7,1,0,2,26
Anthony Clark,,,,,,,,,,,5,9,9,5,26
Tracey L Gordon,,,,,,,,,,,,0,5,0,26
Carol A Jenkins,,,,,,,,,,,,,3,1,26
Will Mega,,,,,,,,,,,,,,2,26
Total,102,69,68,44,44,16,11,6,81,76,64,23,22,13,26
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,27
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,27
Sharon Williams Losier,4,83,72,33,15,18,6,5,81,72,34,28,14,14,27
Christine Hope,,2,61,29,7,6,4,8,77,70,26,16,14,4,27
Christian Dicicco,,,0,12,14,3,2,3,70,67,14,11,6,4,27
Joffie C Pittman,,,,8,10,16,2,4,19,20,36,24,11,14,27
Daniel R Sulman,,,,,1,6,5,1,17,16,9,3,8,2,27
Matthew Perks,,,,,,0,6,2,2,3,18,8,9,9,27
Gary S Silver,,,,,,,0,1,3,2,10,7,6,0,27
Franklin A Bennett Iii,,,,,,,,0,8,4,4,6,2,1,27
Lisa M Deeley,,,,,,,,,1,76,6,8,3,2,27
Omar Sabir,,,,,,,,,,4,8,5,2,3,27
Anthony Clark,,,,,,,,,,,5,15,15,5,27
Tracey L Gordon,,,,,,,,,,,,2,5,5,27
Carol A Jenkins,,,,,,,,,,,,,2,1,27
Will Mega,,,,,,,,,,,,,,1,27
Total,142,117,95,83,32,30,16,13,110,104,77,45,32,22,27
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,28
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Sharon Williams Losier,10,62,51,17,14,14,10,10,70,62,38,18,8,7,28
Christine Hope,,2,43,21,9,4,16,7,61,54,25,17,7,8,28
Christian Dicicco,,,0,3,4,13,6,3,55,45,12,8,6,4,28
Joffie C Pittman,,,,1,12,6,6,5,15,16,20,9,6,6,28
Matthew Perks,,,,,1,6,2,5,9,6,22,9,4,2,28
Daniel R Sulman,,,,,,0,1,4,16,15,5,4,7,2,28
Franklin A Bennett Iii,,,,,,,0,3,10,9,10,10,4,1,28
Gary S Silver,,,,,,,,2,5,4,13,9,8,1,28
Lisa M Deeley,,,,,,,,,2,58,7,8,6,3,28
Omar Sabir,,,,,,,,,,2,13,2,1,3,28
Anthony Clark,,,,,,,,,,,11,16,7,2,28
Tracey L Gordon,,,,,,,,,,,,1,4,2,28
Carol A Jenkins,,,,,,,,,,,,,1,1,28
Will Mega,,,,,,,,,,,,,,2,28
Total,128,97,69,45,33,26,24,24,103,89,80,35,23,14,28
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,29
,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,29
Sharon Williams Losier,9,102,65,44,25,16,3,4,109,101,34,14,15,9,29
Christian Dicicco,,1,59,28,5,7,1,1,91,89,12,6,4,9,29
Daniel R Sulman,,,0,4,10,3,0,0,63,63,7,1,5,4,29
Christine Hope,,,,0,14,10,6,6,32,35,16,16,6,7,29
Joffie C Pittman,,,,,4,14,2,0,12,15,14,10,10,4,29
Matthew Perks,,,,,,7,1,2,5,11,14,6,9,6,29
Franklin A Bennett Iii,,,,,,,0,2,0,3,8,2,0,3,29
Gary S Silver,,,,,,,,0,2,3,4,4,3,2,29
Lisa M Deeley,,,,,,,,,2,92,2,0,1,3,29
Omar Sabir,,,,,,,,,,3,12,3,4,3,29
Anthony Clark,,,,,,,,,,,8,10,9,7,29
Tracey L Gordon,,,,,,,,,,,,2,4,2,29
Will Mega,,,,,,,,,,,,,2,1,29
Carol A Jenkins,,,,,,,,,,,,,,0,29
Total,171,114,74,64,45,38,9,9,123,122,63,27,24,19,29
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,30
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,30
Sharon Williams Losier,3,42,46,8,9,6,6,4,42,22,44,14,4,9,30
Christine Hope,,2,35,6,4,3,1,3,31,8,36,12,7,5,30
Christian Dicicco,,,1,3,3,3,6,0,38,9,38,7,2,4,30
Joffie C Pittman,,,,3,6,6,5,1,11,16,5,6,2,6,30
Matthew Perks,,,,,1,5,4,2,5,16,2,9,3,3,30
Gary S Silver,,,,,,0,1,4,4,9,4,6,3,3,30
Daniel R Sulman,,,,,,,0,0,12,5,6,0,0,0,30
Franklin A Bennett Iii,,,,,,,,1,1,2,0,5,4,1,30
Omar Sabir,,,,,,,,,4,6,36,1,1,5,30
Anthony Clark,,,,,,,,,,12,3,9,5,6,30
Lisa M Deeley,,,,,,,,,,,2,4,0,2,30
Tracey L Gordon,,,,,,,,,,,,1,9,1,30
Carol A Jenkins,,,,,,,,,,,,,0,0,30
Will Mega,,,,,,,,,,,,,,0,30
Total,80,59,54,31,23,17,12,10,60,59,56,31,16,15,30
