col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Lisa M Deeley,,,,8,5,6,1,1,20
Tracey L Gordon,,,,,0,4,2,2,20
Carol A Jenkins,,,,,,0,2,0,20
Omar Sabir,,,,,,,0,0,20
Will Mega,,,,,,,,0,20
Total,37,34,35,28,20,18,7,7,20
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Todd Eagen,Michael Wojcik,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Todd Eagen,2,0,15,16,9,9,3,4,21
Michael Wojcik,,5,9,6,12,4,3,1,21
Anthony Clark,,,5,5,5,3,1,1,21
Lisa M Deeley,,,,7,7,4,3,1,21
Carol A Jenkins,,,,,3,7,0,1,21
Tracey L Gordon,,,,,,3,1,0,21
Omar Sabir,,,,,,,2,0,21
Will Mega,,,,,,,,0,21
Total,35,28,30,30,26,19,9,5,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,22
Anthony Clark,5,9,3,7,5,4,17,14,22
Lisa M Deeley,,5,4,1,4,0,12,8,22
Tracey L Gordon,,,2,2,0,1,4,5,22
Will Mega,,,,1,1,1,7,4,22
Omar Sabir,,,,,0,0,3,2,22
Carol A Jenkins,,,,,,2,2,3,22
Todd Eagen,,,,,,,9,0,22
Michael Wojcik,,,,,,,,3,22
Total,39,29,13,13,10,8,35,24,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,23
Anthony Clark,5,6,1,5,4,2,14,7,23
Lisa M Deeley,,1,1,1,0,0,7,0,23
Omar Sabir,,,3,0,0,1,3,2,23
Tracey L Gordon,,,,0,0,0,5,1,23
Carol A Jenkins,,,,,0,0,1,3,23
Will Mega,,,,,,0,2,1,23
Todd Eagen,,,,,,,1,0,23
Michael Wojcik,,,,,,,,2,23
Total,27,9,8,6,4,3,19,10,23
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Todd Eagen,Michael Wojcik,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Todd Eagen,82,0,372,298,137,131,117,84,All
Michael Wojcik,,64,237,142,120,118,91,63,All
Anthony Clark,,,98,166,99,90,63,65,All
Lisa M Deeley,,,,72,78,59,101,21,All
Carol A Jenkins,,,,,27,69,18,12,All
Tracey L Gordon,,,,,,31,15,21,All
Omar Sabir,,,,,,,32,19,All
Will Mega,,,,,,,,10,All
Total,765,525,764,569,333,326,277,171,All
